"Band","Lyrics","Song","Year"
"Friendly Fires","i see you come out of a strobe you come out of a strobe we stop and try to catch some breath we try to catch some breath i lost it i cant remember that we mean well but it never does and after all this time who wouldve thought id need you here and after all this time who wouldve thought id need you here i heard you got somebody new you got somebody new but what made you think of coming back youre coming coming back i held you i can remember that the walk home we stood out in the cold and after all this time who wouldve thought id need you here and after all this time who wouldve thought id need you here and you melt white snow before you let me know and after all this time who wouldve thought id need you here","Strobe","2008"
"Friendly Fires","oh she was young in her mind theyre the days they were old and tired along came a love she had yearned for so long oh she felt on fire shed do anything for him shed do anything for him oh he was close as the label in a shirt never left her side oh he would lace handkerchief in the rain if she ever walked by hed do anything for her hed do anything for her hold back and keep slow all the lights out in your cold heart now hold back and keep slow all the lights out in your cold heart now stuck in a world that would pull them apart and it cost in time if only they knew up ahead loomed a cloud that was as black as night shed do anything for him shed do anything for him oh they were strong they could take on the world and put up a fight and even the clouds couldnt stand in the way when they held on tight hed do anything for her hed do anything for her hold back and keep slow all the lights out in your cold heart now hold back and keep slow all the lights out in your cold heart now dont hold your breath too long for white diamonds in the snow dont hold your breath too long for white diamonds in the snow hold back and keep slow all the lights out in your cold heart now hold back and keep slow all the lights out in your cold heart now","White Diamonds","2008"
"Friendly Fires","rub that line out of the sand i can see you closer closer than youll ever be rub that line above the sand i know you think its over staring out into the sea dont let go this could be so perfect dont let go if we hold onto it rub that line above the sand right before the tide comes washes you away from me oh kiss of life oh kiss of life could you wave goodbye to sun the sea the stars the waves the tide the wails inside that life has died but all you need is a kiss of life rub that line out of the sky i can feel the night crawl a broken drum and tambourine rub that line out of the sky i can see the clouds form taking shape in front of me dont let go this could be so easy dont let go if you hold on to me rub that line out of the sky right before the sun falls kiss of life oh kiss of life oh kiss of life could you wave goodbye to sun the sea the stars the waves the tide the wails inside that life has died but all you need is a kiss of life could you wave goodbye to sun the sea the stars the waves the tide the wails inside that life has died but all you need is a kiss of life oh kiss of life oh kiss of life a thousand butterflies from your lips to mine a thousand butterflies from your lips to mine a thousand butterflies from your lips to mine a thousand butterflies from your lips to mine kiss of life","Kiss of Life","2008"
"Friendly Fires","youll need some kind of saint to pull those impure thoughts right out your head love the poor complexity you wouldnt want it any other way climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more a little bit just beating during the sun defibrillated hearts with every pulse without your own defiling youd backwards circle right above our heads climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more a little bit climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more a little bit dont stop dont stop dont stop dont stop dont stop dont stop dont stop dont stop weve had to cross the line despite the fact our feet dipped in the fire we pressured a bull again then shake your tambourines into the dust you need some kind of saint to pull those impure thoughts right out your head like the poor complexity you wouldnt want it any other way climbin on climb on aboard giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard dont stop giving it a little bit more dont stop climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more climbin on climb on aboard giving it a little bit more","On Board","2008"
"Friendly Fires","one day were gonna live in paris i promise im on it when im bringing in the money i promise im on it im gonna take you out to club showcase were gonna live it up i promise just hold on a little more and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us one day were gonna live in paris i promise im on it ill find you that french boy youll find me that french girl i promise im on it so go and pack your bags for the long haul were gonna lose ourselves i promise this time its you and me for evermore and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us","Paris","2008"
"Friendly Fires","one day were gonna live in paris i promise im on it when im bringing in the money i promise im on it im gonna take you out to club showcase were gonna live it up i promise just hold on a little more and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us one day were gonna live in paris i promise im on it ill find you that french boy youll find me that french girl i promise im on it so go and pack your bags for the long haul were gonna lose ourselves i promise this time its you and me for evermore and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us","Paris (Aeroplane Remix)","2009"
"Friendly Fires","one day were gonna live in paris i promise im on it when im bringing in the money i promise im on it im gonna take you out to club showcase were gonna live it up i promise just hold on a little more and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us one day were gonna live in paris i promise im on it ill find you that french boy youll find me that french girl i promise im on it so go and pack your bags for the long haul were gonna lose ourselves i promise this time its you and me for evermore and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us and every night well watch the stars theyll be out for us theyll be out for us and every night the city lights theyll be out for us theyll be out for us","Paris [Aeroplane Remix]","2009"
"Friendly Fires","i found a tape in my back garden a blue cassette covered in dirt and through the dust the reels start turning and played some memories stored in it as i hear your voice it sets my heart on fire that with all the noise it sets my heart on fire and i cant stop the reels from tuning i cant stop the tape machine as i hear your voice it sets my heart on fire i found a place i thought was stolen a place thats built on noise and needs and in my hand it spins so gently fills a void was winding me as i hear your voice it sets my heart on fire that with all the noise it sets my heart on fire and i cant stop the reels from turning i cant stop the tape machine as i hear your voice it sets my heart on fire lay back down i told myself how could i ever forget you as i hear your voice it sets my heart on fire that with all the noise it sets my heart on fire and i cant stop the reels from turning i cant stop the tape machine i found a tape in my back garden a blue cassette covered in dirt","Blue Cassette","2011"
"Friendly Fires","smoking clis lights up theres no way that i can go through the heroes that i owe task force marched out with the people that i know and the records down below coming stairs out from the club kissing the lights missing your love up to the streets with you on my mind the walk starts again but youll never be mine i want you more i cant help but want you more i cant stop chasing your love i want you more i cant help but want you more i cant stop chasing your love chasing your love i cant help but want you more i cant always go this slow and might stop living again long lost cad rides through the city that i love all the place you tearing off movement pulled in and the records that they play never touch you the same way burning the stairs out from the club kissing the light missing your love up to the streets with you on my mind the walk starts again but youll never be mine and the world is still the same tonight and the world still right here right here as i open my eyes soldiers the same as i left it","Chimes","2011"
"Friendly Fires","taking a ride to another climb knees in my back cause were flying high did i give it all i guess i gave it all seeing the mountains through the fog watching a film with a talking dog cause if i fall then i guess i fall hawaiian air leaving the world down beneath the clouds hawaiian notes dont need no pounds did i give them all oh did i give them all ache in my leg from a broken seat skipping the meal for a g t cause if i fall im beggin not to fall hawaiian air touchin down hit the ground im breathin new air gonna take this all in gonna take this all in as we land you pinch my hand im still here gonna take this all in gonna take this all in up in the sky on a lunar bound steel guitar and the melly sound did i give it all i guess i gave it all feeling the shapes keeps me reticent stuck in my seat from the turbulence and if i fall then i fall breaking open skies of green earths deserts in our eyes were falling our hearts in our touchin down hit the ground im breatin new air gonna take this all in gonna take this all in as we land you pinch my hand im still here gonna take this all in gonna take this all in as the wheels hit the ground im breathing hawaiian air gonna take this all in gonna take this all in as the heat fills my lungs im breathing hawaiian air gonna take this all in gonna take this all in hawaiian air","Hawaiian Air","2011"
