"Band","Lyrics","Song","Year"
"Butch Cassidy","i bang with the gang that dont need no intro we run from east long beach to west south central credentials to kick flows and rip shows dip 4s and pimp hos while the indo blow you know that west coast low mentality focused on reality but livin in a hole notha galaxy we keep it straight hard but guard the spot bangas snatch chains in the parkin lot dont matta there still be fine hos to gatha pick about the thickest bitch and i gots to hav ha its routine the coupe clean lets hit the sho you know we all fuckin once they glimpse the po wit the satin in my hand pack the gat on my lap cuz its hatin when your skaten and your pockets is fat dont act for a minute like your ass surprised just reconize the real way that gangstas ride if it aint chronic dont blaze it up and if it aint a chevy dont raise it up you know we keep it bangin dont fake the funk so all the real niggaz stay gangstad up we makein papa only suckas claim to touch by stickin to the script and neva changin up you know we keep it bangin dont fake the funk keep it real motherfucka stay ganstad up its goin down motherfuckaz like dat sounds like battlecat been upstairs wit zapp and the nockin dont stop i hope nobody dont call the cops it dont stop the beatll make your pop block na betta yet cuz dis shitll keep your glock cocked you think im trippin fool i aint bullshittin you betta read up on dis shit to keep the latest non fiction watch out for the friction dis west coast on mine and fuck anybody dssin nigga lissen dogg house style cuz im a gangsta crip c walkin holdin on the extra clip now you wanna be a frend but you gunna make me unload and slap the other clip in reload you wanna go toe to toe sit my pistol down on ground on the pound nigga hell no i must stay gangstad up cuz it just lives in me and when i seen enuff i guess dats when ill free sumbody once said from willie c nigga dont speek on me i wont stop so let me be we are from the streets sumboby im a long beach east side mad ass lunatic gang bang slap a bitch nigga out to get a grip on the grind gettin mine ask the homiez on the 9 2 o you know we still own niggaz who talk bitch shit real niggaz feel dis lets get rich under the sun with the young 2 ones tlcs and all the dpgs down for whatever who eva wanna see me now you lookin like me i guess you wanna be me now it take a hole lot to be snoop d o dub you gotta put it down and always stay gd up all star shoes with the g apparel if i fall in the club i mite bust a pair of stacy adams you neva catch me lookin r b i mite be in a 3 piece suit lookin way og blazin a ounce with the homie cat or ruff dogg cuz i luv puttin huslas on the map i keep it gangsta for sho do lo and always got the muthfuckin do do smoke for all my locs an ken folks dis is for yall let me hit sumthin dogg beware of my clique we hopin and dropin nuthin but the gangsta shit if it aint chronic dont blaze it up and if it aint a chevy dont raise it up you know we keep it bangin dont fake the funk so all the real niggaz stay gangstad up we makein papa only suckas claim to touch by stickin to the script and neva changin up you know we keep it bangin dont fake the funk keep it real motherfucka stay ganstad up dogg house sumthin for the 9 5 plus for pennies tray dee goldie loc my nigga battlecat on the beat huslas for life west side you cant spell the west without the e s ah yes we connectin yall thats how we do it do it to em do it to em and we out see ya see your","G'd Up [Street]","1999"
"Butch Cassidy","yeah addicted to life had to pay a heavy ass price sacrifice worth waitin on the platinum and ice im precise with the merchandise came back like christ to change the game while yall niggaz remain the same clear the lane comin through like kobe you cant hold me you cant stop me ever since i dropped paparazzi i done watched the game unfold into some hideous shit like every idiot that can spit be droppin a hit i transmit for the convicts committed never bullshitted shadowbox detox my own worse critic its like tryin to squeeze water from rocks i negotiate the neighborhood stops and clean your clock with a glock sick of niggaz screamin they hot but really they not beatin you all to the ground like six l a cops put your fist up in the air if you ever been shot and lived to tell about it never leavin home without it cmon theres no one out there for us to fear ill say it loud and clear who can say theyre close to us speak now and youll be brought to tears they probably saw me on the 91 east gettin off on central with the rag back lookin like lifes so simple tela take a loss still floss all bets if trife cant cover the house call x likwit crew brothers blues brothers move somethin make killers do somethin freal the bitch made often politic with the skill now shits all twisted unlisted guns fixed it best not speak about the likwit we gifted twenty four hours and still lifted x bitch keep your vagina we drunk and aint interested bitches come a dime and a dove we aint trippin it standin at the bar soft styled in the cut ooh boo wait i think you had too much bitch what act right and pour it in a cup the west and eastside keep smokin them blunts niggaz lets get with it i was born to trip stay on the lookout aint no time to slip we aint for games and shit change your spot cause were known to dip no time for chasin hoes im on a mission cause my cash is low theres no need to speak on those doggy rags are the gangstas clothes theres two sides of my family both sides from the ghetto pops finnish choco late moms mississippi yellow caramel cherokee black man with a pedigree of excellence together we rise no time for seperateness my grandfather snake was a jake or a jack of a smack to a bird who dont know how to act straight hustler mississippi moonshine smuggler good ol wrangler in his day with that attitude of fuck ya built to run forever x the infinite first line of defense to smash through the immigrants cant straddle the fence its all or nothin close the curtain shut down your whole production dont be scared be prepared niggaz do be bustin without thinkin i mastered the art of hard drinkin yo you want to stop the x try your best im still fuckin with your pockets like the irs so yo gather all around to see how we display our vicious skills i done seen and heard enough lets prove the west coast is for real speak now and youll be brought to tears","Loud & Clear","2000"
"Butch Cassidy","goldie loc damn cause this spots gettin hot i cant trust the paremedics or them crooked ass cops the closest nigga to you would do you and try to screw you backstab you in the back and act like he never knew you and he could be the same nigga the switch playin all one minute but he really is a bitch now watch out for the twist here come them niggaz that was with you but they out to get rich but you thought them niggaz would never do that until they came back strapped with them rat tat tat tats and it always ends up fucked up when the innocent die itll have yo brain stuck itll have yo brains stuck shit outta luck cause im havin bad luck fucked up in my younger days shit ill bang you with deuces and hang you with trays a few days back one of homies got rugged out damn shame all the brothers seem drugged out one of seeds bust a bottle over the bizis head say its yo fault that the otha bizis layin dead but its a fact if you pack nigga bust back neva run throw our gun unless you fall rat hoo wooda said that it wooda helped anyway wit mo guns niggaz sinnin for another day damn cause this spots gittin hot damn cause this spots gittin hot shits gittin hectik bustin threw my windo think it was my homies fucked up cant really call it do if it was ima git him he gunna hate it when it hit him damn cause this spots gettin hot i cant trust the paramedics or them crooked ass cops the closest nigga to you wood do you and try to screw you backstab you in the back and act like he never knew you hook butch cassidy another day has come how much longer will i run i wanna have sum fun layin out in the sun how much dirt have i done my life has just begun i sleep with my gun my problems weigh a ton tray dee i gots to say damn the program dun up and switched fool i used to run with and trusted snitched got one time on my block straight posted hopin that i slip but i dip and ghosted told my babymama it wus drama unfoldin i kissed all my kids den commits to strollin wound uptown on a hot ass block checkin with some chickens gettin hot ass cock daily tray deell loose pursuit but deez hos broke and dont look to cute so i parlay to the hard ways of jackin fast came to cash but the mash was crackin i didnt i was the one to be kickin summary of sum wen i let em slide up under me but god as my witness as a g i couldnt see dee just goin out sensless i stayed hard hit the yard pull niggaz hole cards had em runnin to the sarge jail house scars tell the part you played livin with a snitch jackin destined for the brake it dont pay to go soft cause when we catch you slippin real niggas takin off motherfuckers dee talkin and thats how we do it bitch ass niggaz out here tellin disrespectin the game fuckin up this realism we puttin down out here you know what im sayin nigga need the cops to help em out hoe ass niggaz stand on ya own nigga live by the gun die by the gun nigga be a soldier hook","Another Day","2000"
"Butch Cassidy","wassup dog wassup my nigga how you doing dog man im chilling my nigga how you livin shit im livin it up baby really ohh really shit its all great then im glad to see ya basically yeah yeah but on the real though dog how you living though who me shit i got two boys and a wife i live a luxurious life and im respected in this game cause i dos the same man look here let me spit you something for a second cause i see yall aint been peeping out my record i see ladies i see players and i see haters and all you fools who perpetrate us ill get back with ya later i got a plate of shrimps laughing with some pimps chopping game while my diamonds swinging banking off my gold chain my time has come the way its done no more being strung around just like a bun my dues are paid darkness was paved lets go find some shade then weve got it made money aint everything dog but i tell ya if i didnt have it id be labelled as a felon so as long as i breathe i achieve keep god first in my life i know thats right and i prevail whether i do or dont sell it aint about that its about giving back we trying to get our live on while you jib on let a homie get his sang on instead of his bang on my lifes my friends and its gonna be here till the end it brought me a past out the hood so i know its gonna last down by the sea is where all the ladies see me they tried to flash be down but i had to make a dash he went from a bucket to a benz from some change to some ends from his homies in the pen to his balling friends you know flossy flossin bossy bossin boss but i paid the cost i wanna go as far as i can go just not loco though japan and even tokyo yeah broadcasting live to your radiostation this is snoop dogg you know what im saying yeah giving a shout out mr x to the z xzibit to all the homeboys on dogghouse records like this 187 4fm on your dial w balls","How You Livin'","2000"
"Butch Cassidy","once upon a time not long ago 4 way befo da dayz i wuz known 2 flow i wuz showin str8 luv in da beach hugz frum da freaks even by tha thugz wit da heats now it seem da hole damn hood dun switchd up used ta put our fists up see hoo lip git bust hallain out da set as we sweat at da hutch come frum out of bounds mess around git stuck so tell me wuts up wit dis lbc thang homies hatin homies wen we on dis g thang now peep game its about ta be da next centerury it aint about life witout da penetentaries it git ta be a damn shame at times knowin we da strongest wen thangs cumbine bang da 9 dub an insane 4 life west an north side keep brangin it rite lets all come 2getha leave that bull alone im tired of playin games man wuts goin on we all shood luv one anutha put da guns away an kick it with each otha on dis luvly thang we pushin da real about da lbc dirty d reeseka an big skrappy c dogg on da switch cuz dis is eastside good beach city 2 da fullest wut chall thout dis wuz im hallain at my family jimmy brown frum da beach he told me dat da hood wuz back crackin at peace so u know me ima throw us a feast fa all my homeboyz frum da muthafuckin east yall deserve it im swervin in da beema now i wish all my dead homeboyz kood see me now im driftin thinkin back how it wuz but all dis muney kant bring da homies back up so take it 4 wut it wuz worth frum da earth 2 da dirt we gunna du dis til yo head hurt my time keeps slippin away me an my niggaz keep chippin away i rememba wen my nigga fay wuz lockd away we used 2 tell him how we dreamd about gittin payd an now we takin trips wile we mix alize an we du dis in da lbc kinda way lets all come 2getha leave that bull alone im tired of playin games man wuts goin on we all shood luv one anutha put da guns away an kick it with each otha on dis luvly thang u got me on da muney makin mission but my moms at da house stedy wishin that i dont roll out cuz she know sumthin rong so i take anutha git frum da bomb i leave da house ta git wit dis gangsta hits doggs an locs git redy ta manage a grip dirty dale frum insane an lil sag frum da dub dem both of bruthas i gots ta giv em luv now wut dis sound like me blastin anyone of my kind foo dat aint rite i still repent on evrythang that i did let me put my thangs up i gots ta raise me a kid baby goldie gunna hav it jus like spanky let me git my funds rite homie dont playa hate me lite it up blaze it up aint no need fa chokin eastside long beach foo we west coast lets all come 2getha leave that bull alone im tired of playin games man wuts goin on we all shood luv one anutha put da guns away an kick it with each otha on dis luvly thang","LBC Thang","2000"
"Butch Cassidy","we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya lets take it back on these niggas soopafly show em what that eastside lbc dpg like do you remember wallabies and crocusacks relicts gun pellets and blue golf hats racing tracks freaks with bats its been a tight rap and the say he got capped your city of your corner was the center of the map back then we scrapped the gs know the happs i was only fourteen playing quarterback five years before i bought my first crodusack it just bat around a homeboys spot damn cuz the spot getting hot one more fresh vest in our hood i stole a turkish rope with the homie no good squabbled with some eses he got what i got too be the nigga i was feeling suit back then we really didnt give a fuck about nothing bust a niggas ass off just for saying a little something we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya kurupt was always taught not to love a dumb bitch but in 85 i was in love with some dumb bitch i was headed on my way to the l a grounds told my mama car eight six l a bound jacks and cracks sacks dees and latch old gs from way back this is where its at im gonna show you how the west coast rocks the night not giving a fuck this how i choose to live my life for graduating i went lousiana and split at the age of seventeen not giving a shit then i grew up threw up what i threw up doggpound gangsta crip great blew up the gang like pounds of c4 fun at your apartment door we came for ya oh and all the weed fuckin shooting everything i see i dont want it no more gas pedal on the floor we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya well i was twelve raised in hell always had a lot of time after school chasing girls skinny with a curl tough skills were on doing wrong playing with his bone still standing strong sanging songs 85 was on we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya for everybody out there what yall know about this shit here 1985 for all the niggas that was in the house partying what yall know about this right here the roof the roof the roof is on fire we dont need no water let that muther fucker burn burn muther fucker burn the roach the roach the roach is on the wall we dont need no rain let that muther fucker crawl crawl muther fucker crawl thats 85 nigga young ass punk you couldnt even come outside in 85 nigga yea where were you at in 85 nigga i was on the eastside yea eastside haha lets get the fuck up out of here nigga we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya we can take it back to 85 if ya","Take It Back to '85","2000"
"Butch Cassidy","for the nigga who be talking loud and holding his dick talking shit he better lay low for the bitch that said i shot some shit up out of my dick now she sick she better lay low for the niggas who be claiming my hood and really aint from my gang better lay low i hope he dont be thinking im just talking and i wont do a thing really hope so lay low nobody move until i say so limo tint rolling deep like the president see i dont go to clubs i never chase a bitch bitch im here to bang that gangsta shit to the apocalypse we call it stress some of yall call it chocolate return of the top dogg and aint no stopping this whatever the case i aint trying to catch it lay low blow big dope and slang records unseen but well heard do not disturb the only reason you alive cause i aint sent the word i flip faster than birds snoop dogg will emerge from the smoke and go loc you shouldnt provoke i bring the worst from the l b c smash motherfuckers thinking they goin smash on me snoop and dre give a fuck about what yall say from the worlds most dangerous group n w a our rise it was no surprise i always knew these fools would trip hating faking scheming on mine and on the down low talking shit best move cause i refuse to lose no matter which damn road i choose so lay low cause you might be bruised top story on the evening news i aint for games so if you wanna play em lay low lay down on the floor im in a rage so if we gotta do this let me know thats what i came fo where that nigga who be talking shit he dont come around no more because i fucked his bitch i made her suck my dick while i was squeezing the tits then i hit it from the back gripped tight on them hips she tried to make me cum but i was trying to take her home dropped you off and seen you fishing on your raggedy brougham could of thumped you and the dog you little fag and dont sag too hard you show everybody your thong we bring it straight to ya from 22s to lugers the shit that shoot through ya who you motherfuckers think the top dogg bang with the same click he came with and made the game flip now niggas grow they hair hope they staying act hard thats even tho yo ceo talk shit get slapped hard the backyard is where we get our scrap on the black car drive by then you get capped on whats up pimping its p and snoop with dre on the beat this aint nothing but loot they call me jed clampett for all the bread i got but they call me bill clinton for all the head i got i keeps it real ah cause im all about my scrilla the ladies love me cause im a million dollar hitta its no limit til i d i e c p 3 or richmond calis where i be for the nigga who be talking loud and holding his dick talking shit he better lay low for the bitch that said i shot some shit up out of my dick now she sick she better lay low for the niggas who be claiming my hood and really aint from my gang better lay low i hope he dont be thinking im just talking and i wont do a thing really hope so","Lay Low [Feat. Master P, Nate Dogg, Butch Cassidy And Tha Eastsidaz]","2000"
"Butch Cassidy","man you got me goin crazy baby im losin my mind butch cassidy feels like im losin control and i dont even know girl you hurt me oh so bad cause i love you so hey but it dont matter now im doin better now whatever you do bitch will come back to you bitch hey hey hey hey hey hey hey hey i was in love at times i was so hurt she made me forget my rhymes now who would ever think that i wanted her home three kids and a wife never be alone a dog in the front yard and that picket fence havin somethin on the side it didnt make sense im a family man sportin a wedding band i heard them niggas on your pager didnt give a damn i gave you eighty percent of all my trust in you the other twenty was cool cause we gone make it through the homies said she got my mind blew in blew in i told that nigga like chris tucker dont worry about what the fuck i be doin we was makin chemistry but who is he and how this nigga know the deal about you and me i fell to my knees and asked the girl why she looked at my eyes with no reply so i cried i was in love at times i was so hurt she made me forget my rhymes i was in love at times they say game dont wait ha warren g well the game better wait for me im spendin my time while im writin these rhymes in the hills for real sippin wines girl yous a dime got me losin my mind well if lovin you is a crime im down to do my time lock me up and throw away the key i once told that this was the way love was meant to be i see you with me forever we can do things that you never thought you couldve up out the hood uh is where i took you never overlooked you i cant believe that you shook to another spot and left me cold now im hot im tryin to find you what am i to do i gave you everything that you needed you know what girl i was in love with you and you treated me like that but you know what they say what goes around comes around how could how could you do me wrong you be messin up my songs now a nigga must move on gave love and you just straight played on me had a nigga sick for weeks now i must begin my streak","Loosen' Control [Feat. Butch Cassidy]","2000"
"Butch Cassidy","for the nigga who be talking loud and holding his dick talking shit he better lay low for the bitch that said i shot some shit up out of my dick now she sick she better lay low for the niggas who be claiming my hood and really aint from my gang better lay low i hope he dont be thinking im just talking and i wont do a thing really hope so lay low nobody move until i say so limo tint rolling deep like the president see i dont go to clubs i never chase a bitch bitch im here to bang that gangsta shit to the apocalypse we call it stress some of yall call it chocolate return of the top dogg and aint no stopping this whatever the case i aint trying to catch it lay low blow big dope and slang records unseen but well heard do not disturb the only reason you alive cause i aint sent the word i flip faster than birds snoop dogg will emerge from the smoke and go loc you shouldnt provoke i bring the worst from the l b c smash motherfuckers thinking they goin smash on me snoop and dre give a fuck about what yall say from the worlds most dangerous group n w a our rise it was no surprise i always knew these fools would trip hating faking scheming on mine and on the down low talking shit best move cause i refuse to lose no matter which damn road i choose so lay low cause you might be bruised top story on the evening news i aint for games so if you wanna play em lay low lay down on the floor im in a rage so if we gotta do this let me know thats what i came fo where that nigga who be talking shit he dont come around no more because i fucked his bitch i made her suck my dick while i was squeezing the tits then i hit it from the back gripped tight on them hips she tried to make me cum but i was trying to take her home dropped you off and seen you fishing on your raggedy brougham could of thumped you and the dog you little fag and dont sag too hard you show everybody your thong we bring it straight to ya from 22s to lugers the shit that shoot through ya who you motherfuckers think the top dogg bang with the same click he came with and made the game flip now niggas grow they hair hope they staying act hard thats even tho yo ceo talk shit get slapped hard the backyard is where we get our scrap on the black car drive by then you get capped on whats up pimping its p and snoop with dre on the beat this aint nothing but loot they call me jed clampett for all the bread i got but they call me bill clinton for all the head i got i keeps it real ah cause im all about my scrilla the ladies love me cause im a million dollar hitta its no limit til i d i e c p 3 or richmond calis where i be for the nigga who be talking loud and holding his dick talking shit he better lay low for the bitch that said i shot some shit up out of my dick now she sick she better lay low for the niggas who be claiming my hood and really aint from my gang better lay low i hope he dont be thinking im just talking and i wont do a thing really hope so","Lay Low","2000"
"Butch Cassidy","man you got me goin crazy baby im losin my mind butch cassidy feels like im losin control and i dont even know girl you hurt me oh so bad cause i love you so hey but it dont matter now im doin better now whatever you do bitch will come back to you bitch hey hey hey hey hey hey hey hey i was in love at times i was so hurt she made me forget my rhymes now who would ever think that i wanted her home three kids and a wife never be alone a dog in the front yard and that picket fence havin somethin on the side it didnt make sense im a family man sportin a wedding band i heard them niggas on your pager didnt give a damn i gave you eighty percent of all my trust in you the other twenty was cool cause we gone make it through the homies said she got my mind blew in blew in i told that nigga like chris tucker dont worry about what the fuck i be doin we was makin chemistry but who is he and how this nigga know the deal about you and me i fell to my knees and asked the girl why she looked at my eyes with no reply so i cried i was in love at times i was so hurt she made me forget my rhymes i was in love at times they say game dont wait ha warren g well the game better wait for me im spendin my time while im writin these rhymes in the hills for real sippin wines girl yous a dime got me losin my mind well if lovin you is a crime im down to do my time lock me up and throw away the key i once told that this was the way love was meant to be i see you with me forever we can do things that you never thought you couldve up out the hood uh is where i took you never overlooked you i cant believe that you shook to another spot and left me cold now im hot im tryin to find you what am i to do i gave you everything that you needed you know what girl i was in love with you and you treated me like that but you know what they say what goes around comes around how could how could you do me wrong you be messin up my songs now a nigga must move on gave love and you just straight played on me had a nigga sick for weeks now i must begin my streak","Loosen' Control","2000"
