"Band","Lyrics","Song","Year"
"T-Pain","dj khaled dj khaled cash money young money we the best khaled i got you welcome to my hood where the hood at where the hood at ymcmb welcome to my hood everybody know everybody and if i got it everybody got it uh welcome to my hood look at all these old school chevys twenty fours so you know we roll heavy uh welcome to my hood they outside playing hopscotch and every know this is the hot spot welcome to my hood them boys will put you down on your knees woop woop thats the sound of the police in my hood audemar on my wrist diamonds look like they glowing fifty stacks all singles i make it look like its snowing black unmarked cars gotta peep how they playin treat em like jack boys catch em slippin then slay em lord forgive me for my sins thats my confessions if they put me in this benz i got possession of a federal offense im talking pressure in my criminal intent so wear ya vests and im still gon stunt like it aint no tomorrow fuck ya house note nigga blow that bitch on a bottle the ferrari just a front got the lambo in the back rose tell you we the best forever dj khaled handle that welcome to my hood everybody know everybody and if i got it everybody got it uh welcome to my hood look at all these old school chevys twenty fours so you know we roll heavy uh welcome to my hood they outside playing hopscotch and every know this is the hot spot welcome to my hood them boys will put you down on your knees woop woop thats the sound of the police in my hood i know some niggas from my hood that would rob norieaga im talkin norieaga nigga the real norieaga if you aint from the hood bitch than stop impersonating us and tell congress when you see em bitch im stealin cable and leave the d boys alone cause they motivate us and why is the half of my whole hood on papers some of em on house arrest some of em on child support some of em did they bid the other half waiting to go to court mr landlord we gon bust your ass for that eviction note better have the police with you dog if you came to repo im talking strip clubs im talking liquor stores we throw our money round here but yall can welcome to my hood everybody know everybody and if i got it everybody got it uh welcome to my hood look at all these old school chevys twenty fours so you know we roll heavy uh welcome to my hood they outside playing hopscotch and every know this is the hot spot welcome to my hood them boys will put you down on your knees woop woop thats the sound of the police in my hood bitch im on probation so my nerves bad and they say time flys well mines first class i landed in the sky i fell from the streets i talk a lot of shit and practice what i preach back from hell cell twenty three tell the warden kiss my ass pockets on monique bitch im from the murder capital hoe im far from practical shit happens and since im the shit im who it happens to young money cash money blood bitch im red hot i dont see nobody see nobody like a head shot all that bullshit is for the birds throw some bread out got it sewn up check the thread count welcome to my hood everybody know everybody and if i got it everybody got it uh welcome to my hood look at all these old school chevys twenty fours so you know we roll heavy uh welcome to my hood they outside playing hopscotch and every know this is the hot spot welcome to my hood them boys will put you down on your knees woop woop i say fuck the police in my hood","Welcome to My Hood",""
"T-Pain","oh its dark in here its hot in here girl what are you doing to me baby stop not in here i got a presidential suite baby why dont we just get outta here where we can have the freedom to be secret lovers under covers have no fear cause im about to blow ya mind blow ya mind blow ya mind girl im not here to waste ya time waste ya time waste ya time girl im about to blow ya mind blow ya mind blow ya mind girl im not here to waste ya time waste ya time waste ya time girl im about to blow ya mind baby now were here what you wanna do ill let you think about it for a minute dont worry bout me im here to satisfy you aint gotta worry about me getting it in and ya mind ya body and ya soul comes 1st to me its time to make the temperature rise but we had to get away dont want nobody to see why baby was it good satisfactory i got time so we can do it again was it good for you like it was for me one is not enough lets get the second one in baby i know you been you been dying to see if i can do your body right if your baby could fulfill that one fantasy one more time","Blow Ya Mind","2005"
"T-Pain","its kind of like you holdin me strokin me takin control of me never let go of me cuz you my girl its kind of like im floatin and takin a turn on the roller coaster of love when i see you shine like pearl i know you got a man and all but he aint treatin you right nine times out of ten you wont see him tonight baby girl im tellin you wan smellin you wanna situation so dont even keep me waitin and contemplatin come on lovin the square im just rollin me and tai cant control it they serve told me to look to the left jay lyrics em her and not her dog it aint gettin no worse got better uh a brandetta when i caught my breath i said como estas ven aqui mami girl como estas ven aqui ir my casa casa como estas ven aqui mami girl como estas ven aqui ir my casa casa wednesday night at the moon tryin to find somethin to get into you wouldnt believe what the hell i seen drive by a puerto rican mama had a big thing right behind her before she spoke she didnt think that i would say taino rap girl i can tell you one thing ima put you off in my range take yo ass right round the 8 5 0 but i can do you better than that turn around let me hug you from the back i bet you didnt know i knew that espanol listen here","Como Estas","2005"
"T-Pain","i got the hat i got the shoes i got the outfit i go outside and pick the right im goin go out with but right before i hit the streets i gotta put on my dancing shoes in the mirror the hat rock with it rock with it the hat step with it step with it the hat slide with it slide with it the hat ride with it ride with it the hat walk with it walk with it the hat get low the hat and i know where im bout to go ill be on the dance floor dont be tricky with me sorry i was in the corner now shes looking for me ill be on the dance floor thats what i do in a minute ill be in it and im tricking with you ill be on the dance floor dont be tricky with me sorry i was in the corner now shes looking for me ill be on the dance floor thats what i do in a minute ill be in it and im tricking with you on the dance floor i hit the club and im ready for a dance hall a dance hall mr dizm bout to blow a nigga pants off his pants off so if he wanna ride with me im bout to do the same thing that i be in the mirror the hat rock with it rock with it the hat step with it step with it the hat slide with it slide with it the hat ride with it ride with it the hat walk with it walk with it the hat get low the hat and i know where im bout to go hey this is yo boy tay dizm you know what im saying that kunamattata you know hey im doing this here for the south you know what im saying my nigga pain and i told yall niggas before he dropped this cause anything we touch we know it would be the shit like an old school body thats good all out from the grill to the paint to the dog in the back to the jump off and if hes not gonna set it off hit the club and whos step up to my crew then this is what my crew goin do my nigga the hat rock with it rock with it the hat step with it step with it the hat slide with it slide with it the hat ride with it ride with it the hat walk with it walk with it the hat get low the hat and i know where im bout to go","Dance Floor","2005"
"T-Pain","i wish i can grow some wings and get up out of this situation i do it with no hesitation yeah i wish i can know those things that everybody else knows its my decision dont need permission to fly away way fly away way i go through this everyday so why fly away way i can fly away way fly away way no one listen to what i say so why fly away somebody told me told me today was my day day they see me on the big screen and they see me on the stage and it must be true cause here i am here i am baby i wanna thank you i go through this everyday so why fly away way and i go through this everyday so why fly away fly away yeah fly way yeah no one listen to what i say so why fly away way","Fly Away","2005"
"T-Pain","konvict muzic its time to do it i cant handle all these bills and payments this stuff is overstressing me but i still gotta do it baby mama put me on them papers and get nothing for the baby but i still gotta do it i cant keep on working keep on working seems like the whole worlds ignoring me but i still gotta do it schemers keep on drinking keep on drinking everybodys getting more than me but i still gotta do it so pass that drag pass that dro its my life so what you think what you know yes all right and i paid the price but still im going through a lot sitting on the block now through a lot slanging out my drop now through a lot nobodys helping me whether they see it or not going through a lot im hitting on the cops now through a lot wishing they would stop now through a lot nobodys helping me whether they see it or not all this music got me going crazy cant even concentrate on my family but i still gotta do it plus i gotta go through all this family hatred i dont know why everybodys hating me but i still gotta do it even one of my homeboys thinking that im banging his lady i dont know why he would think that outta me but he gotta go through it to all the nappy heads i got you baby we bout make it yes indeed and we gon get through it i work a nine to five shawty and they think its funny and how they feel that my stress dont count homie i hit the beat like a cop when i hit the block because my babys gotta eat i aint goin never stop i see them laughing at me fo cause my pants red and my do wont shut and my cars shabby but i see the future man like im nostradamus and in my heart all i see is a future star but in my brain aint nothing but these notes man but yall dont feel my stress yall dont understand the next step is my pistol and it goes down wiggle it out fat boy just calm down and sing this song and sing that song cause god goin make a way for me to get my hustle on going through a lot sitting on the block now through a lot slanging out my drop now through a lot nobodys helping me whether they see it or not going through a lot im hitting on the cops now through a lot wishing they would stop now through a lot nobodys helping me whether they see it or not going through a lot through a lot through a lot going through a lot through a lot through a lot","Going Thru a Lot","2005"
"T-Pain","ladies and gentlemen you are now in tuned to what unknown buffoon with enough room in hes tomb to blow your mind like boom then you assume that i have done something wrong in my life but at the same time im gonna try to describe the vibe of the world through my eyes and maybe you wont despise me or try to deprive me of the respect that i need oh i see you dont know that the nigga motor just blow and im walking by myself talking to myself up and down the streets when both my feet is in old shoes and all these old dudes talking bout oh it aint that bad i walked through the snow in school bitch we live in tallahassee a place were it never snows but it rains on pain cause faheem cant take it my head is a mail box and its full and i dont want to check it i wanna buy a whole damn car just to wreck it cause this fucked nigga told my wife i got two other girls pregnant now you think im gon change cause my wife cries all night and im not the quite husband type youre damn right cause ive been living my whole damn life without my damn mic and my damn light beer doin one day i might see you in a fi fight with you i can take your life in two ways a heart way and bad way cause if i have a bad day then you may not make it to the youngbloodz concert ladies and gentlemen im sorry if im losing you but im just sick and tired of trying to get my so dont come to me with your 23s with that fake ass smile smoking on your black n mile cause all the while i know what youre saying in your head this nigga go stronger than me longer than me but he gon never be shit cause everything belonging to me see i refuse to be abuse and misused and accused of not paying my dues im not a crack addict but if you want everything i got you gon get it cause im a let your ass have it","Have It (Interlude)","2005"
"T-Pain","yea man ill smoke with you you know what im saying im saying it aint nothing you know what im saying it aint shit to me you know what im saying its just like i dont wanna be getting high cause that shit be looking like it be having niggas you know what im saying dont believe in all that yep nah man i think its getting tired tho man no joke for real what you got a swisha or thats a philly or what oh thats a swisha ok i mean you know niggas rapping about swishas and shit dont believe in all that you know what im saying i hit it man roll it oh you got one alright man lemme hit that shit you can knock on my door but aint nobody home i might be there but im gone cause im stuck off a zone im half baked like the guy on the couch i dont get high on my grouch so i puff on my line and be out i call my roll dog pick me up wit weed lets hit the road dog you blew up wit the hood rat the fuck you break the code fo god damn i think that im high too much haze but i see my ghost pass within the blink of a eye and my ghetto niggas know how it feel i smoke more than a building on fire roll more than the wheel i get stuck like a car in the mud and blow my greens out and call my nigga t pain and ball us some buds and choke till i think ima cry oh i think ima die nah dog i just think that im high sh see i aint ever smoke before so ima take two hits and ima my mind away i never thought id be getting high today hey now its on me again so i take another pull we in the cadillac floating like the ocean suddenly everything was moving in slow motion so i take another hit and try to relax im beating on my chest cj beating on my back somebody help me i think im about to die but i got it i got it so i pass the blunt and it came right back to me but i know this smoke is still running through me i dont think ima ever open my eyes my homeboi said why and i said cause im high dog i think that im high dog i feel like im high i really think that im high","I'm Hi","2005"
"T-Pain","goddamn lil mama you know you thick as hell you know what im saying matter fact after the club you know what im talking bout me and my niggas gone be together u know what im saying i aint goin worry bout them really though im just looking at you yea you know you got them big ass hips god damn got the body of a goddess got eyes butter pecan brown i see you girl dropping low she comin down from the ceiling to the floor yea she know what she doing yea yea yea she doing that right thing yea yea yea yea ea i need to get her over to my crib and do that night thing cause im n luv wit a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper shes every mans dream shes gods gift earth women they luv em too thats what you call a womans worth see i love all the strippers cause they show me love they know i never its free whenever i hit the club see i cant even lie these girls in here so fly she slidin up and down the pole got me mesmerized mike jones dont never trick but goddamn she thick i cant lie i must admit shit she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper out of all the girls she be the hottest like n the way she break it down i see you girl spinning wide and she looking at me right in my eyes yea she got my attention yea yea yea did i forget to mention i need to get her over to my crib and do that night thing cause im n luv wit a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she can pop it she can lock it teddy penderass down im bout to see this sexy girl in my bed she dont know what she is doing to my head yea she turning tricks on me yea yea yea she dont even know me yea yea yea ea id have got her over to my crib to do that night thing cause im n luv wit a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper she popping she rolling she rolling she climbing that pole and im n luv with a stripper she tripping she playing she playing im not going nowhere girl im staying im n luv with a stripper","I'm N Luv (Wit a Stripper)","2005"
"T-Pain","oh she got me doing what she want to now you sprung and i told you s p r u n g now you see im sprung im sprung dog she got me got me doing things id never do if you aint been im telling you you do its something bout you thats got me doing things i said never do never do and i can say im amazed the way you put it on me how you got me chasing you chasing you and i can care less i could give a damn to see you ride and die look down this bitch you can take no shit keep it real but i still look fly look taller im tell ya how feel it aint your face and it aint your hips your hips its how you run around to lick them lips and when i do shawty you dont even trip and keep it rumble band for my crib keep it fly for my seven my wheel my wheel im you nigga gonna be like this done and when you hoops got me like that oh im sprung she got me doin da dishes anything she want for some kisses im cookin for her when she gets hungry all she do is actin like she want me she cuttin off all my homies even all my other ronnies she aint even my main lady see i been thinking bout it lately man she really dont deserve me all she wanna do is hurt me so i gotta get away from her but now im leaving quickly before she come and try to get me and im takin everythang with me well it all come down to her you do [trick daddy the youngbloodz aint never been a sucker for love never been a sucker for love never had a girlfriend till i start fucking with her start fucking with her aint never even had me locked me down locked me down and she hooked on the wall tryin to lock me down lock me down one flip of the tone and i was sprung i was sprung and we get done till 4 5 in the morn 4 5 in the morn she had me deep in the zone deep in the zone you can get a brand new wardrobe but baby you aint going home but baby you aint going home but the new jag and all the louis bags all the louis bags she nearly got him strait from bale harbor bale harbor i told my home boys id holler id holler i got plans for my date my girl want steaks girl want steaks and she preferred being honest being honest we can go monday to sunday dont even matter bout the money bout the money im stuck on her stuck on her never should have let her suck on it suck on it and she hit us up and be home in the next morn you do so we went our separate ways its been a couple of days but now im doin what i want to with nobody tellin me what im gonna do and im feeling so free with nobody but me now i can handle all my business all my fellas can i get a witness but im feelin kinda lonely on top of that im kinda horny and i gotta get back to her now im leavin quickly before she come and try to get me and im takin everything with me well it all come down to her","I'm Sprung 2","2005"
