"Band","Lyrics","Song","Year"
"Joe Grey and Company","willkommen and bienvenue welcome fremder etranger stranger glucklich zu sehen je suis enchante happy to see you bleibe reste stay willkommen and bienvenue welcome im cabaret au cabaret to cabaret meine damen und herren mes dames et messieurs ladies and gentlemen guten abend bon soir good evening wie gehts comment sa va do you feel good ich bin eur confrencier je suis votre compere i am your host und sage willkommen and bienvenue welcome im cabaret au cabaret to cabaret leave your troubles outside so life is disappointing forget it in here life is beautiful the girls are beautiful even the orchestra is beautiful and now presenting the cabaret girls each and everyone a virgin you dont believe me well do not take my word for it go ahead ask her ha ha ha ha outside it is winter but in here it is so hot every night we have the battle to keep the girls from taking off all their clothing so dont go away who knows tonight we may lose the battle und sage willkommen and bienvenue welcome im cabaret au cabaret to cabaret we are here to serve you bleibe reste stay willkommen and bienvenue welcome im cabaret au cabaret wir sorgen willkommen and bienvenue welcome fremder etranger stanger glucklich zu sehen je suis enchante enchante madame happy to see you happy to see you bleibe reste stay und sage willkommen and bienvenue welcome fremder etranger stanger glucklich zu sehen je suis enchante happy to see you bleibe reste stay willkommen and bienvenue welcome im cabaret au cabaret to cabaret","Wilkommen","1997"
"Joe Grushecky & The Houserockers","now if you wanna hear some boogie like im gonna play its just an old piano and a knockout bass the drummers mans a cat they call charlie mccoy you know remember that rubber legged boy mama cookin chicken fried and bacon grease come on along boys its just down the road apiece well theres a place you really get your kicks its open every night about twelve to six now if you wanna hear some boogie you can get your fill and shove and sting like an old steam drill come on along you can lose your lead down the road down the road down the road apiece well theres a place you really get your kicks its open every night about twelve to six now if you wanna hear some boogie you can get your fill and shove and sting like an old steam drill come on along you can lose your lead down the road down the road down the road apiece","Down the Road a Piece","1999"
"Joe Guy","i have always been a wanderer over land and sea yet a moonbeam on the water casts a spell oer me a vision fair i see again i seem to be back home again in indiana and it seems that i can see the gleaming candlelight still burning bright through the sycamores for me the new mown hay sends all its fragrance through the fields i used to roam when i dream about the moonlight on the wabash how i long for my indiana home fancy paints on memorys canvas scenes that we hold dear we recall them in days after clearly they appear and often times i see a scene thats dear to me","Indiana","1997"
"Joe Guy","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","1997"
"Joe Guy","somewhere theres music how faint the tune somewhere theres heaven how high the moon there is no moon above when love is far away too till it comes true that you love me as i love you somewhere theres music how near how far somewhere theres heaven its where you are the darkest night would shine if you would come to me soon until you will how still my heart how high the moon somewhere theres music how faint the tune somewhere theres heaven how high the moon the darkest night would shine if you would come to me soon until you will how still my heart how high the moon","How High the Moon","1998"
"Joe Guy","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good!","1998"
"Joe Guy","picture you upon my knee just tea for two and two for tea just me for you and you for me alone nobody near us to see us or hear us no friends or relations on weekend vacations we wont have it known dear that we own a telephone dear day will break and youll awake and start to bake a sugar cake for me to take for all the boys to see we will raise a family a boy for you a girl for me oh cant you see how happy we would be","Tea for Two","2018"
"Joe Habad Texidor","you ever want something that you know you shouldna t have the more you know you shouldna t have it the more you want it and then one day you get it and ita s so good to you but ita s just like my girl when shea s around me i just feel so good so good but right now i just feel cold so cold right down to my bones a cause hee aina t no sunshine when shea s gone ita s not warm when shea s away aina t no sunshine when shea s gone and she always gone to long anytime she goes away hay love this time where shes gone if shea s gone to stay aina t no sunshine when shea s gone and this house just aina t no anytime she goes away anytime she goes away hmmm ooh no no no no ooh no no no no ooh no no no no ooh no no all i need all i need i ought to leave her alone aina t no sunshine when shea s gone aina t no sunshine when shes gone aina t no sunshine when shea s gone aina t no sunshine when shes gone darkness everyday darkness everyday aina t no sunshine when shes gone and this house just aina t no anytime she goes away anytime she goes away do do do do do ooh aina t no sun do do do do do aina t no sun no no no no no no no ooh no no no ooh ooh anytime she goes away aina t no sunshine when shea s gone aina t no sunshine when shea s gone ita s not warm when she goes away ita s not warm when she away aina t no sunshine when shes gone and shea s always gone too long anytime she goes away aina t no sunshine when she gone anytime she goes away she goes away anytime she goes away aina t no sunshine when she goes anytime she goes away everyday anytime she goes away anytime she goes away aina t no sunshine when she goes anytime she goes away aina t no sunshine when she goes","Ain't No Sunshine","2000"
"Joe Hamilton","baby baby fallin in love im fallin in love again i could never see what fate had meant for me and then you came and made my dreams match reality maybe you can see all the things youve meant to me and my simple fate is at the gate and girl youve got the key it seems like yesterday you and i first loved this way but now i know how love can grow with each and every day as we lay at midnights hour and feel loves hidden power so strong and bold as life unfolds its mystery to me you and me for eternity in love will always be young and free and that should be the way its gotta be","Fallin' In Love","2003"
"Joe Harnell","i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco your golden sun will shine for me i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco","I Left My Heart in San Francisco","1963"
