"Band","Lyrics","Song","Year"
"Vanessa da Mata","fe que voce pode voce tem voce consegue de onde e seu conga quem e seu orixa o que importa e ser feliz um dia novo sempre vem e isso vai passar o que existe e o sol o resto e invencao fe que voce pode voce tem nao deixe de sorrir nao deixe de dancar essa e uma boa reza de esperanca a quem precisa e o tempo vai cuidar de voce e de todos nos essa e uma boa reza oxum oxossi axe oxumare ogum iansa omolu vem dancar vem no meu baile eu sei como levar voce para um lugar melhor do que esta oxum oxossi axe oxumare ogum iansa omolu vem dancar vem no meu baile eu sei como levar voce para um lugar melhor do que esta de onde e seu conga quem e seu orixa o que importa e ser feliz um dia novo sempre vem e isso vai passar o que existe e o sol o resto e invencao oxum oxossi axe oxumare ogum iansa omolu vem dancar vem no meu baile eu sei como levar voce para um lugar melhor do que esta oxum oxossi axe oxumare ogum iansa omolu vem dancar vem no meu baile eu sei como levar voce para um lugar melhor do que esta","Boa Reza","2011"
"Vanessa da Mata","na na na na na na na na na na na na na na se voce quiser eu vou te dar um amor desses de cinema nao vai te faltar carinho plano ou assunto ao longo do dia se voce quiser eu largo tudo vou pro mundo com voce meu bem nessa nossa estrada so tera belas praias e cachoeiras aonde o vento e brisa onde nao haja quem possa com a nossa felicidade vamos brindar a vida meu bem aonde o vento e brisa e o ceu claro de estrelas do que a gente precisa tomar um banho de chuva um banho de chuva ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai se voce quiser eu vou te dar um amor desses de cinema de cinema nao vai te faltar carinho plano ou assunto ao longo do dia se voce quiser eu largo tudo vou pro mundo com voce meu bem nessa nossa estrada so tera belas praias e cachoeiras aonde o vento e brisa onde nao haja quem possa com a nossa felicidade vamos brindar a vida meu bem aonde o vento e brisa e o ceu claro de estrelas o que a gente precisa tomar um banho de chuva um banho de chuva ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai ai na na na na na na na na na na na na na na","Ai Ai Ai","2017"
"Vanessa da Mata","um segundo foi o que precisou pra mudar como eu estava eu ja nao queria amar mais voltei a cantar um segundo do seu olhar profundo foi o que precisou pra me salvar de onde eu estava e a perceber coisas belas que eu nao cultivava mais um dia distraida ceu claro tom de ambar um rosto limpo novo clima a companhia tudo tem gente que faz destruir ele me fez melhorar um segundo foi o que precisou pra mudar onde eu estava eu ja nao queria amar mais voltei a cantar eu voltei a cantar um segundo do seu olhar profundo foi o que precisou pra me salvar de onde eu estava e a perceber coisas belas que eu nao cultivava mais em mim eu nao me permitia mais eu voltei a cantar um dia distraida ceu claro tom de ambar um rosto limpo novo clima a companhia tudo tem gente que faz destruir ele me fez melhorar melhorar ele me fez melhorar a ressoar como uma caixinha de musica eu voltei a cantar","Caixinha De Música","2017"
"Vanessa Daou","if i could id climb inside of you id look out from your eyes to see the world you do if i could id reach into your mind id die a thousand times keep coming back to you now its time for me to feel your pain to understand your shame to know you like i should if i could if i could id dive into your dreams and drown beneath your tears swim the deepest sea if i could id wrap my love around break your defenses down to bring you near to me now its time for me to feel your pain to understand your shame to know you like i should if i could if i could what i would do for you what i would do if i could","If I Could (What I Would Do)","1996"
"Vanessa Daou","share your nights and your dreams share your feelings deep as they may seem your words may disappear if no ones there to hear two to tango two to move and all weve got to do is see it through as the day fades away two to tango when the evening comes and the rain goes with the midnight sun if you find your place leave behind the troubles that you face two to tango two to move and all weve got to do is see it through as the day fades away in a twist of fate time will rearrange all your answers then the questions change there beyond you or i can see all that is and all that has to be two to tango two to move and all weve got to do is see it through as the day fades away","Two to Tango","1996"
"Vanessa Daou","i am the universe ia m free as a bird a strange machine digging in the dirt but who does it hurt thunder rolls but no one listens they dona t want to hear dust will blow but red blood glistens i am alive i am alive i am alive but ia m cold inside now they reach beneath my skin pleasure and sin still i cana t feel a thing theya re drinking me in now they put red lips on mine theya re taking whata s mine red like blood red like wine i am alive i am alive i am alive but ia m cold inside ia m the air that you breathe ia m the salt of your sea ia m a crow in the night ia m the daughter of light","Alive","1997"
"Vanessa Daou","i feel your heartbeat in the pale moonglow you see my lipsticka s red like cherries in the snow whata s your intention dona t you think i know your lips are glistening like cherries in the snow the night is closing in the leaves are turning gold we lose our innocence like cherries in the snow pleasure turns to pain somebodya s moanina low someonea s come of age like cherries in the snow how far can we go how deep how low","Cherries in the Snow","1997"
"Vanessa Daou","my eyes open eleven eleven the nighta s a shade of gray tinged with heaven in the hour when all illusion falls away the world disappears into the infinite void before me i dive into the flower of all my fears unfurling a silver chord between myself and i a thread from earth to sky","Flower of My Fears","1997"
"Vanessa Daou","therea s fire on the mountain but ita s just another sun the earth is next to nothing on the horizon here the nights are crimson the color of my heart closer to oblivion light years apart ia m much too far from where you are life on a distant star time is always leaving everyone behind distance can shrink a mountain you though you couldna t climb ia m much too far from where you are life on a distant star do you if ia m lonely i wonder if you care you cana t run from isolation even though you may be scared ia m much too far from where you are life on a distant star","Life on a Distant Star","1997"
"Vanessa Daou","what you dont have make believe what youre wanting for make believe anyone anywhere anything that you need make believe who you want to be make believe what youre gonna do make believe who you want to love make believe what you dont feel make believe what you want to be make believe anytime anyplace anyway that you please make believe who you want to be make believe what youre gonna do make believe who you want to love make believe believe who you want to be make believe what youre gonna do make believe who you want to love make believe i used to go a thousand miles to get to where i havent been before but everything i feel and everything i want is waiting there right outside my door who you want to be what youre gonna do who you want to love who you want to be what youre gonna do who you want to love who you want to be what youre gonna do who you want to love who you want to be what youre gonna do who you want to love","Make Believe","1997"
