"Band","Lyrics","Song","Year"
"Ken Darby Choir & Instrumental Group","rock of ages cleft for me let me hide myself in thee let the water and the blood from thy wounded side which flowed be of sin the double cure save from wrath and make me pure not the labor of my hands can fulfill thy lawac s demands could my zeal no respite know could my tears forever flow all for sin could not atone thou must save and thou alone nothing in my hand i bring simply to thy cross i cling naked come to thee for dress helpless look to thee for grace foul i to the fountain fly wash me savior or i die while i draw this fleeting breath when my eyes shall close in death when i rise to worlds unknown and behold thee on thy throne rock of ages cleft for me let me hide myself in thee","Rock of Ages","1954"
"Ken Darby Choir & Instrumental Group","far away places with strange sounding names far away over the sea those far away places with the strange sounding names are calling calling me goin to china or maybe siam i wanna see for myself those far away places ive been reading about in a book that i took from a shelf i start getting restless whenever i hear the whistle of a train i pray for the day i can get underway and look for those castles in spain they call me a dreamer well maybe i am but i know that im burning to see those far away places with the strange sounding names calling calling me me","Far Away Places","1995"
"Ken Darby Choir & Instrumental Group","now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here sunset glow fades in the west night oer the valley is creeping birds cuddle down in their nest soon all the world will be sleeping now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here","Now Is the Hour (Maori Farewell Song)","2001"
"Ken Darby Choir & Instrumental Group","hades of night are falling as the wind be gins to sigh and the worlds silhou etted a gainst the sky blue shadows on the trail blue moon shinin through the trees and a plain tiff wail from the distance comes a driftin on the evening breeze move a long blue shadows move a long soon the dawn will come and youll be on your way un til the darkness sheds its veil therell be blue shadows on the trail move a long blue shadows move a long soon the dawn will come and youll be on your way un til the darkness sheds its veil therell be blue shadows on the trail shadows on the trail","Blue Shadows on the Trail","2003"
"Ken Darby Male Chorus","now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here sunset glow fades in the west night oer the valley is creeping birds cuddle down in their nest soon all the world will be sleeping now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here","Now Is the Hour (Maori Farewell Song)","1999"
"Ken Darby Orchestra & Chorus","may the good lord bless you and keep you whether near or far away may you find that long awaited golden day today may your troubles all be small ones and your fortunes ten times ten may the good lord bless and keep you till we meet again may you walk with sunlight shining and a bluebird in every tree may there be a silver lining back of every cloud you see will you dream of sweet tomorrows never mind what might have been may the good lord bless and keep you till we meet again may you walk with sunlight shining and a bluebird in every tree may there be a silver lining back of every cloud you see will you dream of sweet tomorrows never mind what might have been may the good lord bless and keep you till we meet again may the good lord bless and keep you till we meet till we meet again","May The Good Lord Bless And Keep You","2008"
"Ken Darby Singers","im dreaming of a white christmas just like the ones i used to know where the treetops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white im dreaming of a white christmas just like the ones i used to know where the treetops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white","White Christmas","1977"
"Ken Darby Singers","upon a february morn a tiny baby boy was born abraham abraham when he grew up this tiny babe folks all called him honest abe abraham abraham in eighteen sixty he became the sixteenth president and now hes in the hall of fame a most respected gent thats why we celebrate this blessed february date abraham abraham when black folks lived in slavery who was it set the darkie free abraham abraham when trouble came down from the shelf whos heart was bigger than himself abraham abraham the countrys going to the dogs they shouted loud and long then from a cabin made out of logs the right man come along and that is why we celebrate this blessed february date abraham abraham the u s a s united thanks to one whose name was nancy hanks abraham abraham she gave this land the finest son who ever went to washington abraham abraham someone told him general grant was drinking every night he answered go see if you cant get all my generals tight thats why we celebrate this blessed february date abraham abraham thank the lord for abraham abraham","Abraham","1993"
"Ken Darby Singers","freedom freedom thats my song for today listen to this american troubadour from the u s a im singing a song of freedom for all people who cry out to be free free to sail the seven seas free to worship as we please if the birds up in the trees can be free why cant we im bringing a song of freedom to all people wherever they may be free to speak and free to hear free from want and free from fear sons of freedom far and near who agree sing with me that all gods children shall be free","Song of Freedom","1993"
"Ken Darby Singers","when a star is born they possess a gift or two one of them is this they have the power to make a wish come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true","When You Wish Upon a Star [From Pinocchio]","1996"
"Ken Darby Singers","now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here sunset glow fades in the west night oer the valley is creeping birds cuddle down in their nest soon all the world will be sleeping now is the hour when we must say goodbye soon youll be sailing far across the sea while youre away o then remember me when you return youll find me waiting here","Now Is the Hour (Maori Farewell Song)","1997"
"Ken Darby Singers","is the struggle and strife we find in this life really worth while after all ive been wishing today i could just run away out where the west winds call with someone like you a pal good and true id like to leave it all behind and go and find some place thats known to god alone just a spot to call our own well find perfect peace where joys never cease out there beneath a kindly sky well build a sweet little nest somewhere in the west and let the rest of the world go by is the future to hold just struggles for gold while the real world waits outside away out on the breast of the wonderful west across the great divide with someone like you a pal good and true id like to leave it all behind and go and find some place thats known to god alone just a spot to call our own well find perfect peace where joys never cease out there beneath a kindly sky well build a sweet little nest somewhere in the west and let the rest of the world go by","Let the Rest of the World Go By","1997"
"Ken Darby Singers","follow the yellow brick road follow the yellow brick road follow follow follow follow follow the yellow brick road follow the rainbow over the stream follow the fellow who follows a dream follow follow follow follow follow the yellow brick road were off to see the wizard the wonderful wizard of oz we hear he is a whiz of a wiz if ever a wiz there was if ever oh ever a wiz there was the wizard of oz is one becoz becoz becoz becoz becoz becoz becoz of the wonderful things he does were off to see the wizard the wonderful wizard of oz were off to see the wizard the wonderful wizard of oz we hear he is a whiz of a wiz if ever a wiz there was if ever oh ever a wiz there was the wizard of oz is one becoz becoz becoz becoz becoz becoz becoz of the wonderful things he does were off to see the wizard the wonderful wizard of oz","We're Off to See the Wizard","1999"
"Ken Darby Singers","far away places with strange sounding names far away over the sea those far away places with the strange sounding names are calling calling me goin to china or maybe siam i wanna see for myself those far away places ive been reading about in a book that i took from a shelf i start getting restless whenever i hear the whistle of a train i pray for the day i can get underway and look for those castles in spain they call me a dreamer well maybe i am but i know that im burning to see those far away places with the strange sounding names calling calling me me","Far Away Places","2000"
"Ken Darby Singers","did i see moonlight and magnolia trees smile again my darling if you please did i hear music on a warm spring breeze speak again my darling if you please did i feel cool september rain just then if you please touch my cheek with your hand again when you are near me i can dream with ease and im yours my darling if you please","If You Please","2000"
"Ken Darby Singers","oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive bought some corn for popping the lights are turned way down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate going out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","2002"
"Ken Darby Singers","freedom freedom here comes the freedom man on this day of independence on this independence day listen to an american troubadour from the u s a im singing a song of freedom for all people who cry out to be free free to sail the seven seas free to worship as we please if the birds up in the trees can be free why cant we im bringing a song of freedom to all people wherever they may be free to speak and free to hear free from want and free from fear sons of freedom far and near who agree sing with me that all gods people shall be free","Song of Freedom [From ""Holiday Inn""]","2002"
"Ken Darby Singers","i let my heart fall into careless hands careless hands broke my heart in two you held my dreams like worthless grains of sand careless hands dont care when dreams slip through i brought you joy and girl i loved you so but all that sunshine didnt make the roses grow if you dont change someday youll know the sorrow of careless hands that cant hold onto love i let my heart fall into careless hands careless hands broke my heart in two you held my dreams like worthless grains of sand careless hands dont care when dreams slip through i brought you joy and dear i loved you so but all that sunshine didnt make the roses grow if you dont change someday youll know the sorrow of careless hands that cant hold onto love careless hands that cant hold onto love talking bout those hands that cant hold onto love talking bout those hands that cant hold onto love","Careless Hands","2002"
"Ken Darby Singers","sleep in heavenly peace sleep in heavenly peace silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleeps in heavenly peace sleeps in heavenly peace silent night holy night all is calm all is bright round yon virgin mother and child holy infant so tender and mild sleeps in heavenly peace sleeps in heavenly peace","Silent Night","2003"
"Ken Darby Singers","an old cowpoke went riding out one dark and windy day upon a ridge he rested as he went along his way when all at once a mighty herd of red eyed cows he saw a ploughin through the ragged skies and up a cloudy draw yippee yi ay yippee yi o the ghost herd in the sky their brands were still on fire and their hooves was made of steel their horns wuz black and shiny and their hot breath he could feel a bolt of fear went through him as they thundered through the sky for he saw the riders comin hard and he heard their mournful cry yippee yi ay yippee yi o ghost riders in the sky their faces gaunt their eyes were blurred and shirts all soaked with sweat theyre ridin hard to catch that herd but they aint caught them yet cause theyve got to ride forever on that range up in the sky on horses snortin fire as they ride on hear their cry yippee yi ay yippee yi o ghost riders in the sky as the riders loped on by him he heard one call his name if you want to save your soul from hell a riding on our range then cowboy change your ways today or with us you will ride a tryng to catch the devils herd across these endless skies yippee yi ay yippee yi o the ghost herd in the sky ghost riders in the sky","(Ghost) Riders in the Sky","2003"
"Ken Darby Singers","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song","2003"
"Ken Darby Singers","joy to the world let earth receive her king i heard the bells on christmas day their old familiar carols play and wide and sweet the words repeat of peace on earth good will to man i thought as now this day had come the belfries of all christendom had rung so long the unbroken song of peace on earth good will to man and in despair i bowed my head there is no peace on earth i said for hate is strong and marks the song of peace on earth good will to man then pealed the bells more loud and deep god is not dead nor does he sleep the wrong shall fail the right prevail with peace on earth good will to man","I Heard the Bells on Christmas Day","2003"
"Ken Darby Singers","im dreaming of a white christmas just like the ones i used to know where the treetops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white im dreaming of a white christmas just like the ones i used to know where the treetops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white","White Christmas [From Holiday Inn White Christmas]","2003"
"Ken Darby Singers","he he leads me he leadeth me he he leads me he leadeth me o blessed thought o words with heavenly comfort fraught what eer i do where ere i be still tis gods hand that leadeth me he leadeth me he leadeth me by his own hand he leadeth me his faithful follower i would be for by his hand he leadeth me sometimes mid scenes of deepest gloom sometimes where edens bowers bloom by waters still oer troubled sea still tis gods hand that leadeth me and when my task on earth is done when by thy grace the victorys won een deaths cold wave i will not flee since god through jordan leadeth me he leads me he leads me by his own hand he leads me his faithful follower i would be for by his hand he leadeth me he he leads me he leadeth me he he leads me he he leads me he leadeth me he he leads me","He Leadeth Me","2006"
