"Band","Lyrics","Song","Year"
"Roy Orbison","i was all right for a while i could smile for a while but i saw you last night you held my hand so tight as you stopped to say hello aw you wished me well you couldnt tell that id been crying over you crying over you then you said so long left me standing all alone alone and crying crying crying crying its hard to understand but the touch of your hand can start me crying i thought that i was over you but its true so true i love you even more than i did before but darling what can i do for you dont love me and ill always be crying over you crying over you yes now youre gone and from this moment on ill be crying crying crying crying yeah crying crying over you","Dream Baby","1997"
"Roy Orbison","i feel so bad ive got a worried mind im so lonesome all the time since i left my baby behind on blue bayou savin nickels savin dimes workin till the sun dont shine lookin forward to happier times on blue bayou im goin back some day come what may to blue bayou where you sleep all day and the catfish play on blue bayou all those fishin boats with their sails afloat if i could only see that familiar sunrise through sleepy eyes how happy id be oh to see my baby again and to be with some of my friends maybe id be happy then on blue bayou im goin back some day gonna stay on blue bayou where the folks are fine and the world is mine on blue bayou ah that girl of mine by my side the silver moon and the evening tide ah some sweet day gonna take away this hurtin inside ill never be blue my dreams come true on blue bayou","Blue Bayou","1997"
"Roy Orbison","where the nile flows and the moon glows on the silent sand of an ancient land when a dream dies and the heart cries shahadaroba is the word they whisper low shahadaroba shahadaroba means the future is much better than the past shahadaroba shahadaroba in the future you will find a love that lasts so when tears flow and you dont know what on earth to do and your world is blue when your dream dies and your heart cries shahadaroba fate knows whats best for you shahadaroba shahadaroba face the future and forget about the past shahadaroba shahadaroba in the future you will find a love that lasts shahadaroba","Shahdaroba","1997"
"Roy Orbison","sweet dream baby sweet dream baby sweet dream baby how long must i dream dream baby got me dreamin sweet dreams the whole day through dream baby got me dreamin sweet dreams night time too i love you and im dreaming of you but that wont do dream baby make me stop my dreamin you can make my dreams come true sweet sha da da da dream sha da da da baby sha da da da sha da da da sweet sha da da da dream sha da da da baby sha da da da sha da da da sweet sha da da da dream sha da da da baby sha da da da sha da da da how sha da da da long sha da da da must i dream dream baby got me dreamin sweet dreams the whole day through dream baby dream baby got me dreamin sweet dreams night time too dream baby i love you and im dreaming of you but that wont do dream baby dream baby make me stop my dreamin you can make my dreams come true aww sweet dream baby dream baby ah huh huh yeah yeah swee ee et dream baby dream baby ah huh huh sweet dream baby dream baby ah huh huh how long must i dream sweet dream baby dream baby ah huh huh sweet dream baby dream baby ah huh huh sweet dream baby","Dream Baby [*]","1998"
"Roy Orbison","i feel so bad ive got a worried mind im so lonesome all the time since i left my baby behind on blue bayou savin nickels savin dimes workin till the sun dont shine lookin forward to happier times on blue bayou im goin back some day come what may to blue bayou where you sleep all day and the catfish play on blue bayou all those fishin boats with their sails afloat if i could only see that familiar sunrise through sleepy eyes how happy id be oh to see my baby again and to be with some of my friends maybe id be happy then on blue bayou im goin back some day gonna stay on blue bayou where the folks are fine and the world is mine on blue bayou ah that girl of mine by my side the silver moon and the evening tide ah some sweet day gonna take away this hurtin inside ill never be blue my dreams come true on blue bayou","Blue Bayou [*]","1998"
"Roy Orbison","i was all right for a while i could smile for a while but i saw you last night you held my hand so tight as you stopped to say hello aw you wished me well you couldnt tell that id been crying over you crying over you then you said so long left me standing all alone alone and crying crying crying crying its hard to understand but the touch of your hand can start me crying i thought that i was over you but its true so true i love you even more than i did before but darling what can i do for you dont love me and ill always be crying over you crying over you yes now youre gone and from this moment on ill be crying crying crying crying yeah crying crying over you","Crying [*]","1998"
"Roy Orbison","pretty woman walkin down the street pretty woman the kind i like to meet pretty woman i dont believe you youre not the truth no one could look as good as you mercy pretty woman wont you pardon me pretty woman i couldnt help but see pretty woman that you look lovely as can be are you lonely just like me pretty woman stop awhile pretty woman talk awhile pretty woman give your smile to me pretty woman yeah yeah yeah pretty woman look my way pretty woman say youll stay with me cause i need you ill treat you right come with me baby be mine tonight pretty woman dont walk on by pretty woman dont make me cry pretty woman dont walk away hey ok if thats the way it must be ok i guess ill go on home its late therell be tomorrow night but wait what do i see is she walkin back to me yeah shes walkin back to me oh oh pretty woman","Oh, Pretty Woman [*]","1998"
"Roy Orbison","i sat there alone upon the ferris wheel a pastel colored carriage in the air i thought youd leave me dangling for a little while a silly twist upon a childish dare below i saw you whispering to another man who held the lever that could bring me down hed stop the world from turning at your command its always something cruel that laughter drowns and im up while the dawn is breaking even though my heart is aching i should be drinking a toast to absent friends instead of these comedians i can hardly hear the music from the carousel the wind picks up the carriage starts sway as one by one the lights go out its closing time i see you take his hand and walk away walk away they say that you will always be the last to know they say that all that glitters is not gold its not just that youre never coming back to me its the bitter way that i was told and im up while the dawn is breaking even though my heart is aching i should be drinking a toast to absent friends instead of these comedians","The Comedians","1998"
"Roy Orbison","everyone you knows been through it you bite the bullet then you chew it tie the knot at the end of your rope buy a book to help you cope but no consolation gonna come youre the only one take a look through history recant some bits of poetry youll find the words still ring true some things dont change some things do and youre the only one with a broken heart the only one whos afraid of the dark the only one in a crowded room the only one who sees a blue moon what you wouldnt give right now to be another face in the crowd and youre the only one who is all alone the only one whos love is gone the only one who has given in and youre the only one with a broken heart the only one who is falling apart the only one in a crowded room the only one who can see the blue moon the only one who is falling apart the only one whos afraid of the dark the only one in a crowded room the only one who sees the blue moon","The Only One","1999"
"Roy Orbison","tell me one more time with your hand in mine that you love me like you used to do tell me one more time that you want me one more time break my heart in two tell me one more time with your hand in mine that you need a love so sweet and true tell me one more lie ill cry you one more cry tell me that you love me one more time one more time tell me that you care one more time honey ill be there tell me just once more like you did before that you need a love so sweet and true tell me one more lie ill cry you one more cry tell me that you love me one more time","One More Time","1999"
