"Band","Lyrics","Song","Year"
"Buddy Holly & the Crickets","youre gonna say youll a miss me youre gonna say youll a kiss me youre gonna say youll love me cause im a gonna love you too its a gonna happen some day youre gonna see things my way your gonna say youll a love me cause im a gonna love you too after all another fella took ya but i still cant overlook ya im a gonna do my best to hook ya after all is said and done youre gonna say youll a miss me youre gonna say youll a kiss me youre gonna say youll a love me cause im a gonna love you too","I'm Gonna Love You Too","2004"
"Buddy Holly & the Crickets","hearts that are broken and love thats untrue these go with learning the game when you love her and she doesnt love you youre only learning the game when she says that youre the only one shell ever love then you find that you are not the one shes thinking of feeling so sad and youre all alone and blue thats when youre learning the game","Learning the Game","2004"
"Buddy Holly & the Crickets","hey hey look at me and tell me whats gonna happen to you when youve broken too many peoples hearts and cant find anyone new say say look at me and tell me about that twinkle in your eye is the twinkle in your eye meant for me or meant for some other guy look at me from now on know the love we share look at me from now on let me know you care hey hey look at me and tell me whats gonna happen to you when youve spoken sweet words of love to me and i want to marry you","Look at Me","2004"
"Buddy Holly & the Crickets","love love is strange lot of people take it for a game once you get it youre in an awful fix after youve had it you never want to quit many people dont understand no no they think lovin yeah yeah is money in the hand your sweet lovin is better than a kiss yeah yeah when you leave me sweet kisses i miss","Love Is Strange","2004"
"Buddy Holly & the Crickets","love can make a fool of you you do anything it wants you to love can make you feel so good when it goes like you think it should or it can make you cry at night when your baby dona t treat you right when youa re feeling sad and blue you know lovea s made a fool of you you know love makes fools of men but you dona t care youa re gonna try again time goes by ita s a passina fast you think true love has come at last but by and by youa re gonna find crazy love has made you blind when youa re feeling sad and blue you know lovea s made a fool of you","Love's Made a Fool of You","2004"
"Buddy Holly & the Crickets","no one looked as i walked by just an invitation would have been just fine said no to him again and again first he took my heart then he ran no one knows how i feel what i say unless you read between my lines one man walked away from me first he took my hand take me home stand back stand back in the middle of my room i did not hear from you its all right its all right to be standing in a line standing in a line i would cry do not turn away my friend like a willow i can bend no man calls my name no man came so i walked on down away from you maybe your attention was more than you could do one man did not call he asked me for my love and that was all stand back stand back in the middle of my room i did not hear from you its all right its all right to be standing in a line standing in a line standing in a line so i walked on down the line away from you maybe your attention was more than i could do one man did not call well he asked me for my love that was all","Midnight Shift","2009"
"Buddy Holly & the Crickets","ia m just sittina here reminiscing wondering who youa ve been kissina baby wo oh baby ia ve been wondering all around there must be a new guy in town you dona t love me anymore ia ll get over you baby although my hearta s still sore well you know my hearta s still sore when i think of all the lies you told to that young man my heart you sold youa re a cheater and a mean mistreater when i think of all the fun we had kinda makes me feel so sad ia m lonely for your love and the longest day i live ita s only you that ia ll be thinking of you know ia m thinkina of well ita s you ia m thinking of","Reminiscing","2004"
"Buddy Holly & the Crickets","well get out from that kitchen and rattle those pots and pans get out from that kitchen and rattle those pots and pans well roll my breakfast cause im a hungry man when you wear those dresses the sun comes shinin through when you wear those dresses the sun comes shinin through i cant believe my eyes all of this belongs to you i said shake rattle and roll shake rattle and roll shake rattle and roll shake rattle and roll well you never do nothin to save your doggone soul way over the hill and wigged out underneath way over the hill and wigged out underneath you make me roll my eyes baby make me grit my teeth im like a one eyed cat peepin in a sea food store im like a one eyed cat peepin in a sea food store i can look at you tell you dont love me no more","Shake Rattle and Roll","2004"
"Buddy Holly & the Crickets","take your time i can wait for all the love i know will be mine if you take your time take your time though its late heart strings will sing like a string of twine if you take your time take your time and take mine too i have time to spend take your time go with me through times till all times end take your time i can wait for all the love i know will be mine if you take your time take your time and take mine too i have time to spend take your time go with me through times till all times end take your time i can wait for all the love i know will be mine if you take your time","Take Your Time","2004"
"Buddy Holly & the Crickets","just you know why why you and i will bye and bye know true love ways sometimes well sigh sometimes well cry and well know why just you and i know true love ways throughout the days our true love ways will bring us joys to share with those who really care sometimes well sigh sometimes well cry and well know why just you and i know true love ways throughout the days our true love ways will bring us joys to share with those who really care sometimes well sigh sometimes well cry and well know why just you and i know true love ways","True Love Ways","2004"
