"Band","Lyrics","Song","Year"
"Master P","just another day selling ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money just another day selling ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money im in the southside with ghetto cheese or should i say ice cream 72 ozs players i mean 2 kis for all you niggas that smokes i got my homies with the gats posted by the liquor store cause we aint takin no shorts in the 9 scrilla say what you want fool i guess im a drug dealer from the southside of richmond california where niggas run through with gats all up on ya you better break north or south before we take you out aint no love in this motherfuckin crackhouse lay down on the floor bitch break me off before you meet my little partner mr sawed off im goin crazy indonesia blowin up the brown sticky nigga bout to please you with this ketchup watch ill wet ya aint no gettin up cause your in a mess bro chorus just another day sellin ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money just another day sellin ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money drop the top on the regal shot a desert eagle candy cane switches thats how us gs roll hoo ridin to the lizzay seen tina from the town laid her thats a dizzay the side show was jumpin bumpin oozin bikershorts and daisy dukes outside pumpin and niggas from richmond rollin hella deep my little homies from oakland got chased by the police and these hoes want to kick it i met a bitch from frisco gave me her number on a traffic ticket and tonight ima page her my niggas talkin shit bout these hoes fade ya when your ballin they jealous they hatin i guess they mad cause a nigga own gold daytons and they bitches started lookin at me niggas im trigger happy fuck it and my ass nappy get more hoes than freak show ask your bitch nigga she know but yall cant fade us cause no limit niggas come harder than the raiders ill break you off a little left and feel it chump what you see motherfucker is what you saw cause aint no stoppin no limit tru and master p its only the beginning and we in it to win it like a roitweiler i wont stop fool i already made a million dollars and im up and outtie on a comeback tryin to get a fuckin million in big stacks chorus just another day sellin ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money just another day sellin ice cream in the bay and fools trying to get him for his pay but master p dont play its all about money just another day sellin ice cream in the bay it aint no limit it aint no limit just another day sellin ice cream in the bay it aint no limit it aint no limit say wassup to all yall players out there ice cream is trickin us in case yall wondering what ice cream is its anything that you can make profit off of i mean get paid scrilla scratch paper thats ice cream anything you can make some dizzolars off of ya heard me remember that players","Sellin' Ice Cream","1996"
"Master P","things aint what they used to be things aint what they used to be i remember back in the days it wasnt like that everybody knew everybody now days it aint like that we used to stand on the corners and drink brew now days you gotta duck when they drive through cause they blastin life is like plastic but who would be the next egg took out the easter basket is it you me or her or she or he who would live to see the long age of 23 cause once you dead and gone who gives a damn on your tombstone would read rest in peace sam but in the ghetto you cooked till you dead aint no love when you dead and gone cause you red like roaches for the gutter peanut butter your life in the gutter fool cause you fluttered with this game that i spit shoot out dont quit now you a victim of society another statistic i heard the gunshots rain from the middle of the street the gun smoke cleared three people on the concrete i mean its crazy slippin on daisies time to call it quits they done put a bullet in a baby times done changed things aint what they used to be times done changed things aint what they used to be times done changed things aint what they used to be times done changed things aint what they used to be times done changed things aint what they used to be times done changed things aint what they used to be watch you back in the ghetto black open the box moms aint nothing to eat back in the day i thought we was a family my little brother on the street corner selling crack only 15 used to be a quarterback i wish the law would rehabilitate my auntie i came home try to visit that girl tried to do me started tweakin said that she needed crack stole my grandmas rent money out her purse black i stay tru 2 da game you devils cant see me i put that on my mom i put that on my gold teeth my homies bangin no respect for the american flag but they kill over that blue and red rag i remember back in the day smoking weed was the everyday drug now days they shoot heroin and sell blood back in the day catchin the clamps was gettin us shot now days catch the aids and your time will stop my lil homies doin time 25 with a l a victim of the system id rather die and go to hell i try to be legit and start my own company till these sucker want to bump into p they point the finger at me for tellin another what to do how could another person tell you what to do i could tell you to rob or steal or kill thats like pointin the finger at jack or jill for being the first person on this little earth is like askin mary why she had to give birth and who would be the next victim to lose his life and who would be the next one to make a life but when you make a life you gotta learn to teach your kid so one day they can grow up and make it big but all this gangbangin and turf wars gotta cease cause yall know we livin in the last days g","Things Ain't What They Used to Be","1996"
"Master P","time to check my crackhouse my crackhouse my crackhouse time to check my crackhouse my crackhouse my crackhouse time to check my crackhouse my crackhouse my crackhouse time to check my crackhouse my crackhouse my crackhouse the p rat a tat its time to start checkin shit im the wrong nigga in the projects to be fuckin with man get that mack 11 its time for some drama any nigga come up short with the cheese gonna see his momma gone off that posit and slippin that 4 im bout ta lay it down with this muthafuckin toy you bitches better break me off my money cause im crazy girl you aint got my cash you wont see your baby put my dope in the baggies i mean the bundle up dollar bills in my fuckin pocket tightly crumbled up 50s in my mouth got my goddamn tongue remember when i walk on the set bitch im gonna leave you dumb break me off my cash i aint takin no shorts im aimin that tek 9 right at your heart aint no fuckin return from the dead im ready to kill bitch im the wrong nigga in the game to be fuckin with im kickin doors down tryna get my money leavin fiends on the ground face down like dummies you better have the cash or your ass in the body bag killa murda muthafucka i aint runnin from the tads rat a tat tat is the sound from my gat i told you muthafuckas that you wont be coming back you came up short with the muthafuckin grits thats why yo ass got caught up in some gangsta shit call me the black rambo cause i dont give a fuck and just like my boy said yo ass got plucked you shoulda came right with my money you started smokin thats why i had to break you off some tokens so jump on the bus ride to hell bitch im gonna let your know who the fuck you be fuckin with tha m a ster to the muthafuckin p and i aint takin no shorts with yall niggas with my d went into the crackhouse and opened up the safe one nigga at the door lookin at me hellah fake i played it all like it was fuckin good g thats when i told my man hit em with the oozi thats it 1 2 times rat a tatta one nigga on the ground lookin like a eggo plater but i aint even trippin gotta show them i aint fakin cause if these other niggas get me for some bacon i started counting my dope everything was cool black headed to the front got them fiends walkin in the back i aint even trippin aint no time to serve these fiends i got 40 gs and two fuckin keys headed to the bienz to put the fuckin cash up jumped on the freeway nigga fuckin dashed bro think i see the rollers behind me through the rear view but i aint even trippin cause i ran through clear view stopped at egg zone tried to get some gas thats when i see two robbers on my ass played it all cold told be to get that pistol jumped back in the bienz shoulda seen they head whistle i went back to the house and my homie want some flour i aint scarface but got the money and the power they call me nino brown or fuckin frank nitty but if you come up short theres gonna be some shit up in my city am i my brothers keep am i my brothers keep am i my brothers keep am i my brothers keep am i my brothers keep am i my brothers keep","Time to Check My Crackhouse","1996"
"Master P","uggggghhhhhh its time for the national anthem yall niggas bout it i started this bout it bout it if you bout it get em up i mean you bout it bout it that mean you bout it bout it well say you bout it bout it i represent its 1990 skrilla its master p and they labeled me a drug dealer cause im bout it i mean im rowdy i hang with these killas that everyone talk about we doin this we doin that we doin what we in the studio rippin up dope tracks cause we real you betta guard your grill cause if we bout it bout it if you aint bout it bout it you might get killed i represent t are u where them killas at 3rd ward uptown calliope on the map back up off me aint no softy betta guard your grill mothafuckas we comin hard g i got killas in the projects sellin water i got niggas from new orleans to florida bout it bout it bout it bout it i mean they rowdy rowdy mean they rowdy rowdy you betta watch your shit cause niggas is bout it bout it i mean they snatch you out your car on a kidnap lay you on the floor and tell you bitch you betta break off some snaps or dead put the pistol to your head aint no love where im from but you niggas in the grave i mean they dyin i mean they fryin gone off that juice fermalgahide and leave their mothers cryin cause their little boy is dead cause that color blue or red and wanta do what them other ballas said to make some snaps i mean to make some money to break it up on the street but this game aint funny you want that beat in aint no way out but death or that mothafuckin jailhouse if you bout it say you bout it i roll with some niggas that are bout it bout it i mean we rowdy rowdy them niggas bout it bout it bounce bounce bounce fool if you bout it bout it see murder is bout it bout it show them gold ones show them gold ones big ed you know hes bout it bout it bhudda nigga that nigga bout it bout it get up off hin big man and the caleo is bout it bout it bounce bounce bounce mercy caller you know hes bout it bout it and cali g in california is bout it bout it mo b dick if you bout it you know hes bout it bout it nick pokey you know hes bout it bout it klc of the parkway is bout it bout it and mr serv on is bout it bout it and rasheen and the mack know yas bout it bout it sonya see you know she bout it bout it silkk the shocker you know hes bout it bout it and mia x is bout to kick some flava shes rowdy rowdy niggas know that im bout it already i can prove it so when they hear my voice they all know i come to do shit mia x representin puttin it down for the south keep a shank in my sock and bullet in my mouth so dont doubt the angel like voice come across get your cucumber sliced and you messy hoe tossed boss bitch i keep em sick from the way i kick my shit and klc got em scared cause hes back whisperin it anotha hit no limit niggas in the house plus on niggette with that pimpstress clout now what they talkin bout beaucoup hustlas and thugstas murderers and dope fiends fel a taste from drame scenes infared beams aimin at your forehead aint no fuckin country boys soldiers bringin noise leave you lyin in red puddles froma fuckin now who will be the next to get they fuckin shoes took off i really cant call it cause once the gumbo be grieven a nigga start ballin strike up the second line band and put your black gear on cause we gonna stay bout it understood bitch i been bout it i mean we bout it bout it from kansas city to st louis they bout it bout it they rowdy down in memphis you know they bout it bout it from l a to alabama they bout it bout it washington to carolina to georgia they bout it cincinnati port arthur to florida chattanooga ohio detroit do that gangsta walk lexington kentucky to louisville you bout it you know they bout it bout it i mean they rowdy break it up from richmond california to san francisco to oakland they bout it bout it down in houston they bout it bout it the northside the southside you know they bout it bout it from dallas to waco to austin they been bout it to jackson to mississippi them niggas flossin means they bout it be and ms on triple gold and they bout it thats how these gangstas roll from lafayette to lake charles to chicago to florida to batton rouge to shreveport to new orleans they bout it they bout it they rowdy i mean they rowdy in little rock arkansas they bangin i mean they bout it my homie tre 8 they bout it loony skull dugrey you know that fool is bout it ken frank raw wayne jeff be mean green dj roe greg streep levi may he rest in peace and all the other motha niggas that are dead like my little brother kevin miller that was bout it bout it bout it bout it bout it","'Bout It Bout It II""","1996"
"Master P","ha ha ungh once a muthafuckin gain me an my nigga silkk we gon show yall how we mobb no limit for life how we do this shit west coast style nigga from down south to the muthafuckin hills yall niggas better recognize yall better fuckin recognize im tru to da game masta pll be da name im in it for the money fuck these bitches an the fame cause when you broke bitches get ghost like sideways like gold daytons rollin up the highway on my way to the town to take some cizash an if you shizort bitch you in the bizag i got fifteen in the tank on my way to burbank fist stealin 5 ready till 5 blowin dank an still tryin to make a dollar outta fifteen cents got the cutlass full of coffee for no evidence its a drought but i got ice cream 16 five everyday all day hit me on the door knob cause we be ballin bitch we be haulin got chickens up the highway from new orleans an yall foos cant stop the real deal an when you see the tank fool you better guard yo grill cause no limit in this to win this an got a million soldiers ready to handle business 6 deep is how we mobb an we tru ungh but well kill if we have to been on the block in the bay nigga hop by the tre nigga stop at eight early chop the cake but not today cock the k cause these busta ass niggas know we not to play say hello to the richmond nigga east bay killa down south thrilla quick to fill ya wit more shells than the sea more mail than the post office these lyrics an dope keep me stayin up like it was coffee now stop pause take a look east bay nigga crook seven e deuce cut ready to buck on any nigga that steps up i be the man understand this skanless niggas get fucked up number one on billboard bitch yall niggas still tryin to come up yall niggas soup im gumbo ready to rumble ready to tumble yo girlfriend outta line ima catch her like columbo tongue twistin like an uzi yall niggas cant do me boo yah bad man yall watch too many fuckin movies 6 deep is how we mobb an we tru ungh but well kill if we have to","How We Mobb","1996"
"Master P","yall niggaz ready for this silkk the shocker shit yall niggaz out there bangin switch claimin red and blue yall niggaz bout it nigga be a leader not a follower my muthafuckin tru tatoo uuunnnggghhh chorus 2x murder murder murder murder 187 cause i dont give a fuck well its time to ride slide them niggaz that fucked up they lucked up seen them niggaz rollin in they cutlass im about act bad no doubt im a go in they house and if they home im a blast take them niggaz out cause we be bout drama no fuck that we bout killin drama fuck all that stay real when its time to peel caps no doubt hah i check the house cause i aint gon be satisfied till all yall stressed out thats a fuckin shame i aint gon be satisfied til i see blood nigga what you think we was doin before we was rappin we was drug dealers you think im a let this shit slide cause i done got fame fuck the name i cant have shit in this fuckin game without niggaz tryin to test nuts tryin to act bad im a fuck you nigga you gon have a closed casket and im gon crack yo mask you talkin shit but bitch its goin down see i was locked up for a second but now im home now its time for niggaz to get checked they done pushed me to the limit i was a cool nigga but now its only the beginnin its time to ride when its time to slide you die no doubt about it act bad lets put that on the vibes chorus 2x mr wicked i be comin hard just like a hurricane choo choo shootin brains killin mr murder mad hustla balla mr fuckin do a reporter dont give a fuck about a bitch or a balla break me off proper gun in that doctor gats at yo head call me mr non stopper tech 9 shooter lady ruder down south hustla west coast ruler 3rd ward villain im in the killin they ban my videos from tv they say they drug dealin ice cream slangin and if the radio dont play this gangsta shit what are they thinkin they could stop a nigga from comin up they could stop a young nigga from makin big bucks independent and black owned but still got more money than al capone yall niggaz cant stop a killa a murder a hustla fuck it a drug deala but if they shoot did up with police ready to run dope from here to the middle east and call me mr paul cause i be smokin muthafuckas like steven seagal mr killa the ghetto kadofy and 187 on any nigga that try to stop me chorus 2x niggaz they want to start some stack but if they stack then let it be started and at your funeral i want to here em say dearly departed because i got it on my mind and on my mind i gots it when i pop ya with this heart rock make your heart stop cause im bout it jack you like a new jersey drive my niggaz are always down for that who ride i ride creep with these killas on our tippy tippy toes see the barrel knows where the bullet go and then we smash off in that 4 by 4 see we rolled on ya set and then bucked a bunch of niggaz fallen and they cant get up you wants to fuck with this tru click and get ya khakis creased get your shirt pressed and the bullets rip through yo chest tru niggaz dont fall fool we to busy flossin it might be your ho we tossin step to us and we make ya hits like michael jackson cause every nigga in my crew is bout it and we packin chorus 2x ha ha now yall know we run the muthafuckin streets no limit true to the game silkk the shocker this shit go out to all yall gangsta niggaz and gangsta bitches soldiers from richmond atlanta down south alabama to the east coast to the west coast to motherfuckin kentucky missouri to florida to dallas houston to new orleans austin texas to muthafuckin miami d c to cinnicinnati ohio to d c north carolina south carolina fuckin baton rouge oklahoma mississippi kansas city lafayette georgia seattle washington detroit omaha nebraska chicago phoenix to all yall muthafuckin ghetto alberquerque gangsta indiana real niggaz and bitches all yall niggaz thats locked up everywhere murder murder murder murder ha ha but yall niggaz betta watch yall ass watch yall ass so yall wont get caught up in motherfuckin 187 a 187 cause every nigga i know is bout it bout it nigga that mean dont trust nobody these niggaz rowdy cause the sreets is real believe that","Murder","1996"
"Master P","ungh where ya from where ya from that 3rd ward time to start this fight you fuckin right bitch get off me buckle up nigga who run this bitch we run this bitch that bout it shit we started this shit cause aint no party like a no limit party im a no limit soldier for life so fuck yall bitches fuck yall niggaz fuck yall bitches fuck yall niggaz cause all hoes suck dick all niggaz lick lips nigga i bet you gotta bitch on the side but i gotta 9 on mine and its about that time that i spit the game like its supposed to be spat cause niggaz aint worth shit except for lickin cat and fixin flats after i done stuck yo shit cause im the wrong ghetto bitch to be fuckin with the roughest bitch you wouldnt want to bust them bitch if im the same ho that had your mama huffin bitch and puffin bitch and yes im known to suck some quick cause i done told you once before the ladies run this shit we run this shit ever since the last true lick and yet ya punks still screamin all hoes suck dick but fuck that shit cause niggaz love to suck them lips and lick that clit and pay yo bitch to lay yo bitch to say they hit ho stuntin ass tricks uh uh sweatin tired sayin they quit is that it now aint that fake no stars for your chest i coulda had a v8 mia x is known to take a nigga for his keys and gs government and cum and then they extra fun cause all niggaz buy pussy cry for pussy lie for pussy live for pussy steal for pussy rap for pussy kill for pussy even though they try to stunt they leave they folks stuck out behind a fat hairy cunt up front when a nigga start to trip ha ha laugh dead in they face cause they just talkin shit who run this bitch we run this bitch that bout it shit we started this shit cause aint no party like a no limit party im a no limit soldier for life so fuck yall bitches fuck yall niggaz fuck yall bitches fuck yall niggaz cause all hoes suck dick all niggaz lick lips do the ladies run this muthafucka hell yeah do the niggaz run this muthafucka hell yeah bitch get off me bitch get off me buckle up nigga here it go nigga buckle up nigga here it go nigga im so gangstafied stay high till i die smoke for free i reply not with me cause i get cheese nothin comes free but this dick and gum i be fresh up outta gum cause i be to my last one yall niggaz got the game backwards buyin dinner then fuck i fucks first and say fuck dinner then i hits and cut because if you want to get paid be a hooker see this ho run and borrowin nothin but dope money and pussy now niggaz sell dope to make money to spend on hoes but i fucks hoes and make them hoes buy my clothes from head to toe converse on my feet you call me young spanish flyer i took them hoes in heat now im a peep this game as i see the game unfold now hoes be tryin to get for the money the whole truck load but fuck hoes then i duck cut hit em then i slit em i spit game to em and then i bet you ima get em i fucks one hoe two hoe three hoe four and if i get some condoms ima fuck some more now if you know silkk you know that i be plottin your girlfriend she be down i catch her on the rebound like i was robbin her who run this bitch we run this bitch that bout it shit we started this shit cause aint no party like a no limit party im a no limit soldier for life so fuck yall bitches fuck yall niggaz fuck yall bitches fuck yall niggaz cause all hoes suck dick all niggaz lick lips so fuck yall hoes suck these holes fuck yall hoes suck these holes aint no party like a no limit party im a no limit soldier for life so buckle up nigga guard your grill nigga here go the trigga duck down nigga bitch you bout bout what suckin dick i aint gon tell ya partnas that you did me and my homey in you bitches is crazy tryin to have my baby sniffin on my riches ho suck some daisies im spreadin rumors on you hoes like im in social clubs what about me you yo sista in my bathtub you lookin fine in yo dkny versace on yo eyes bags on yo side yo bitch dont get rolled and yo earrings hang side to side yo rent no lexus damn lets go take a ride cause if you was a part on a car youd be a fender cause underneath all that expensive shit bitch you a pretender if suckin dick was a crime youd get 25 to life oh miss thang i aint mad at you for bein with somebody else why see im from the south i keep hoes in the chicken coop i got bitches lined up in they birthday suit you want me to cum in your pussy im a cum in your throat and if the rubber pop then swallow ho cause all hoes suck dick i aint too hort but fuck you bitch who run this bitch we run this bitch that bout it shit we started this shit cause aint no party like a no limit party im a no limit soldier for life so fuck yall bitches fuck yall niggaz fuck yall bitches fuck yall niggaz cause all hoes suck dick all niggaz lick lips so fuck you hoes fuck them niggaz fuck you hoes fuck them niggaz shake that ass ho trick that cash ho bounce that azz bitch break me off bitch who run this bitch we run this bitch that bout it shit we started this shit cause aint no party like a no limit party im a no limit soldier for life so fuck yall bitches fuck yall niggaz fuck yall bitches fuck yall niggaz cause all hoes suck dick all niggaz lick lips so ride the dick ho grow a dick bitch i say ride this dick ho eat this clit bitch where ya from where ya from where ya from where ya from where ya from where ya from where ya from get em up get em up get em up get em up get em up get em up get em up get em up get em up get em up boot it up boot it up show the gold where ya from where ya from where ya from when i say bitch you say get off me bitch bitch bitch bitch bitch bitch do the niggaz run this muthafucka hell yeah do the ladies run this muthafucka hell yeah muthafuckin no limit party nigga ungh nigga","No Limit Party","1996"
"Master P","wassup wassup straight up muthafuckin gangsta muthafuckin gangsta 5 4 3 2 1 bitch ima killa for reala thats no joke slide nigga either fast or slow i gotsta pop nigga dont stop cause one of us gotsta go muthafuckas be trippin im from these streets where the mission is to die preparin like i was to die down south west coast niggas two sides you bitches be tryna fade me but aint nothin promised yah cant play me you best be quick for talkin that shit that ima gets that 380 im all up in yo grill time tah chill pay my bills gotta stay real tru 2 da game in fact niggas gonna lay back flat cause i aint the nigga ta fuck with so you niggas need tah step the fuck off before i leave yall niggas in a bag talkin that trash you get hauled off in a black truck nigga back up stacks up when i blast im never gonna miss nigga hollow tips in yo shit bitch wassup nigga now lay the fuck down what now its my block co shop down nigga top down drop now nigga whats now wheres the pop now wassup baby gotta play me grab the 380 nigga been shady even lately gotta watch his back cause he stacks cause them niggas be trippin on gats where im at strapped with a infrared pump im not kris kross but i make em jump nigga front and turn watch them bustas and they click run bitch im a killa for real the shocker thats no joke strapped with a fo fo aint nothin changed since i done went solo the shocker 1 2 3 you know silkk a g i know this dope game like i know my abcs bitch i be quick to leave a nigga lookin like a cotex nigga cocked like i aint had no sex and i be on time like a rolex you can put me in a room with 10 of the best of em id be the man in yo face so fuck the rest of them im the best of em ya bitch be trippin but yall nigga dont scare yo man silkk these niggas aint ready yet i know thats why im giving them a chance so they can prepare themselves i be the man yall niggas be trippin and yall niggas be frontin black you think this the shit my nigga yall niggas aint here nuttin yet cause look deep into the eyes of a niggas stuff i gives a fuck why i outta fuck you up nigga be hatin so proud that they dont want to fuckin fight cause i done fucked his woman and now all her girls have been fuckin light whats yo name homie silkk what you came here to do shock the world its time to flip a script and turn a half into a million and turn a hoe into a zillion my game be tight like the bulls and after my shows there aint no limit to the hoes i can pull girls be sweatin me like ima bandana my lyrics so gangsta the police keep them on the radar scanner but i be tight like the titanic while yall suckas sellin wammys we on our way to the grammys 3rd ward brothers that came up keep my name out yo mouth like messy marvin im gonna wipe you up and yo game better be tight cause aint no luv where im from from morning to night fools be bout it they be rowdy still puttin money in the bank like uncle sam and taxin fools dead all yall suckas on the block are tryna stop me cant fade me and me and silkk be livin large sippin on mo wet but strapped with the plastic toys down south we be hustlin settin the line behind bustas that we aint trustin yall better wake up and smell the aroma cause we doin this from down south to california the shocker haha aint nothin change with no limit straight up ice cream we got some mo ice cream fo yall","The Shocker","1996"
"Master P","whats up n z this the colonel hu haha mr m p n haha come 1 come all tru n z ball i told whyall i know theres n s out there waitin for the fall yall cant stop a motherf in tank after dollars no cents from chevs to bents from cheddar to cheese tryin to pay the rent after dollars no cents from chevs to bents from cheddar to cheese n tryin to pay the rent im a hustler baller n gz and cut kis gats for enemies freeze hundred degreez kill robbery soldier born to ride killer born to die mama was born to cry wild like a long f in ranger n z from the south keep one up in the chamber lord knows when your enemy is quittin thats why n z watchin n s back cause they gone on that powder s caine n s gang heroin in the vain f in with they brains who the next n to get popped by a cop who the next n in the hood to get shot i hope it aint me so im strapped up in bulletproof n on my stomach see motherf in t r u soldier til i die f it i wont cry look my enemy in the eye f every n that aint real cause we bout it and if i have to die cause a n gone shout it i was born a no limit soldier from heart cowards run they mouth but killers dont talk after dollars no cents from chevs to bents from cheddar to cheese tryin to pay the rent after dollars no cents from chevs to bents from cheddar to cheese tryin to pay the rent you know kriss im kross yall ran we walked no limit n z got ghetto dope by pounds and bults blowin tapes up in flames like weed got box albums up like kis from the south to overseas n z independent and rowdy n check billboard number 1 and bout it thats why n z tryin to get us on the radio now n z might see the p on the video but a n still tru to the gizzame cause i represent the hood and every f in n that gangbang the streets is so real fool guard yo grill smoke one for the homies that done made it over the hill cause we after dollars no cents from chevs to bents from cheddar to cheese tryin to pay the rent after dollars no cents from chevs to bents from cheddar to cheese tryin to pay the rent after dollars no cents we representin no limit put a dime rolex presidential n ride everythang n i went from riches to riches not motherf in rags to riches cause i always had money cause i always had b es yeah a motherf in n tryin to get mo dough n act like you know the motherf in sco though i pull a ice solo hit a 40 g lo lay low pro get a benz too dope gold tank crush diamonds and mo mos n runnin from the po pos hidin from a lo lo takin trips together to the fasho though puttin a vest up under my polo n strapped with the 4 when im solo to test the best then thats a no no 365 days 24 7 im bout my riches see money is a must everythings a plus includin weed and b es it went from 18 5 a ki not 18 5 for me see and p to do a show act like yall know ghetto millionaire shippin gold out the do you know","After Dollars, No Cents","1997"
"Master P","this is for the burbans and the cadillacs with the tens and twelves bumpin in the back this is for the players hustlas pimps and macks with the benz makin ends i mean them paper stacks this is for the burbans and the cadillacs with the tens and twelves bumpin in the back this is for the players smokin doolamac slappin skins makin dividends and riding strapped uh wood grain with the leather seats windows so dark you need a flashlight to see me smokin on that doshia four niggas in the back screaming no limit soldiers true to the gizzame stopped in the projects sold a half an ounce of cocaine hit interstate ten to texas listening to dj screw just raised the lexus called up pimp see did a song last week with my nigga bun be twistin on some green spinach and niggas still trippin i aint dead im still in it this is for the burbans and the cadillacs with the tens and twelves bumpin in the back this is for the players hustlas pimps and macks with the benz makin ends and them paper stacks see pockets full of dollars already stacked strong gangsta leaning sideways today aint friday ten it is and today is my day take it from mister high spoke rider cadillac suburban driver pussy diver push the glock inside when im riding flossing down the block holla at my boys up in the third got the latest word swerve to the side of the curb a fiend that wanted me to serve him i said bitch cant tell im off but i still gave him five dollars to wipe my white walls and then i burst up out the block dropped the top cause it was hot hit the spot with the most hoes at the sideshow abouts to plot spin donuts you know im macking a straight up nigga catch me spinnin you can tell i was there cause i clocked smoke when i was finished i seen five o and man he tried to sweat me thinkin hed be nice and all cause i gotta 185 in the hood and you know they cant catch me and if you see me chilling you can stop me but i keep that glock 40 up on the dashboard you never know who might not be this is for the playas playa play on i cant hate you homie playa play on i cant hate you homie burbans and lacs mansions and bitches money and weed a made life is all i dream paper chasing for that green im thugging on the scene nigga whatcha dont believe well check the credents theyll tell ya a niggas living presidential im on the level that you bustas will never feel my daughter thought id get caught up in the game and get killed but reverse that shit and hit the studio and make a mill for real im slanging platinum shit until im old and ill lil gotti im gonna make you feel what i say i got time to parlay chill off in the bay smoke some hay i wouldnt have that shit no other way the made life the game tight no limit for life this is for the burbans and the cadillacs with the tens and twelves bumpin in the back this is for the players smokin doolamac with the benz makin ends i mean them paper stacks this is for the burbans and the cadillacs with the tens and twelves bumpin in the back this is for the players smokin doolamac with the benz makin ends i mean them paper stacks playa play on i cant hate you homie","Burbons and Lacs","1997"
