"Band","Lyrics","Song","Year"
"Pharoahe Monch","ok yeah ugh call me the hitman its kind of hard aint it with most fear becoming the game we became it so i painted the masterpiece in this container is gotta lithograph so it was glass so frame it say it again the hitman the hitman say it some people say im extreme broadcast to beams live to the means screaming as jimmmy ivy corrupt as don king boxed into the ghetto to be the champion of bling industry is the arena the internet is the ring you trained the artist from queens swing me at the fiends def jam supreme team the same thing except more its more critical now its digital cocaine the goal is to control every individual brain like cadillacs for contracts in the sixties the contract 3 60 the trick switch to degrees of 3 6s you see who receives the riches which is the reason why they is only a few moguls clover the pioneer left in a chokehold enough to make the individual watching these old folks get fucked for their vocals say it again the hitman the hitman call me the hitman its kind of hard aint it with most fear becoming the game we became it so i painted the masterpiece in this container is gotta lithograph so it was glass so frame it say it again the hitman the hitman say it if you are not performing felatio for radio rotation whats the ratio for radio play at your station if you are not paying to play your record is dead puts a whole new spin on radiohead they gotta 1000 plays a week we selling the same units they put their best rep up the couldnt stand next to it people wanna relate they wanna connect to it heres a lyrical check is this enough for you to flex to it huh or do you need more clues should i be more black would that change your view should i dye my hair blonde should my eyes be blue just a couple more questions i mustered up for you these are 11 inch shoes you cant fill those i make headlines like corduroy pillows and probably get banned from television and marketing targeted by music industry the politic provocative call me the hitman its kind of hard aint it with most fear becoming the game we became it so i painted the masterpiece in this container is gotta lithograph so it was glass so frame it say it again the hitman the hitman say it say it the hitman its kinda hard lets release sex tapes so we can become stars nude photographs of titties and asses impress the masses i thought she was supposed to be so passive now you just another ass in the air with an asterisk cell phone songs youll never be a classic they call that remastering what does it have to be so drastic chemical skin pill makes it sound more plastic follow the program man stick to the classics they want slap stick before it all goes tisk tasket this might take a few you listen before you grasp it with the hit","The Hitman","2011"
"Pharoahe Monch","im too high to get over too low to get under let my people go ill make you feel so good you dont need to wonder let my people go ill take away the storm cloud the rain and thunder let my people go yeah somebody say let my people go huh somebody say let my people go spit miraculously sip draculas blood exsist for centuries the body chemistry mends wounds heals injuries my ministry leaves the industry in a tail spin huh i push the envelope like us mailmen huh we need a leader who is not mischievious devious from satans grip to lead us wont retract the facts then act facesious in fact the racks are packed with facts that teach us reach us easily leave mcs speechless read from the palm of the non believers some of them wonderin how they become underachievers one of the best the perinial key note speaker i got it you want it come get it so ill flaunt it and i will show you away so let my people go today there trying so sell lies to the people huh knowing its hard times for the people huh ill knock your ass unconcious put it up on youtube then film the sequel so its free for the people huh go on ahead and download it ima teach you how p is a prophet a pastor a preacher with undisputable logic for blasting through your speaker now im tyng to learn your monk ass im trying to reach you now but still your like whos this dude return to fix shape the game like rubics cube chick seems brolic now ruthless too spit the gospel on wax what he chooses to do damn open your eyes man youve been bamboozled by the usual plans hit up the middle like stan musial if yall are telling me todays music is suitable and appealing then im telling you the feelings are not mutual young children before you pass on up who wants to see the crack of your ass and see your butt you need to let it off the people go past the collection plates and give me all of my dough and if your wondering whats under my robe an old rusty ass 38 snub nose and just because your thinking my shit dont work thats a gunshot go on and try robbing my church","Let My People Go","2011"
"Pharoahe Monch","in my heart and in my mind im gon win in due time show me the way give me a sign and im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine look man do not get my block pissed well blast your brain two hundred thousand dollar whips and chains crooked cops crips crack cocaine 2pac chris im still feelin the pain seven year old girl shot and slain what does it all mean we go insane in the struggle the stress make him asthmatic were im from we do not eat organic talk about it you see my mama can not afford whole foods she break fast for the bread call it soul food where i come from let it breathe where i come from no one runs when funds run low in lump sums we chose to dump dumb dumb but live dunn dunn we livin hum drum in the slums where scum conceal stun guns the words mum for fun son conundrums aint pretty in this cess pool called new york shitty i call it that cause it smell like shit walk around hunchbacked or you might get hit talk about it i knew a nigga sold crack to his moms that same motherfucker sold crack to his kid lookin like three hundred comin back from his bid like pharoahe lets get this money for real in my heart and in my mind im gon win in due time show me the way give me a sign and im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine he said pharoahe lets get this money up what the fuck what you need me to holla at steve rifkin hit him escape from new york like snake plissken i told you from the gate that you needed more marketing and these major labels are not listenin stood in a b boy stace teeth glistenin from the gold in his mouth the summer breeze was whistlin i contemplated my retort eyes fixed in on a crucifix around his neck i guess he was christian just then the police siren had pitched in to the soundtrack of the hood so i spoke with conviction spoke as if i was 610 with thick skin put a little bass in my voice like pitchmen cause where i come from where i come from we all come from sky moon the stars the earth and sun multiple skin tones your blood is one the pen is the ammo to my automatic gun bring to fruition what i write to get me out of the slums and im a shine sh sh shine shine shine shine like the sun the world is mine each line of speech designed to transcend time and reach the unborn to transform your mind and im a shine shine in my heart and in my mind im gon win in due time show me the way give me a sign and im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine im gon shine now new york if ya in the house and ya turnin it out without a doubt know what im talkin about just scream and shout and everybody say sh sh sh shine shine shine now detroit with the funky beats gettin wild in the street see the mark of the beast say fuck the police what up x shine sh sh sh shine shine shine chi town with the funky sound soul by the pound just get on down with the w w woo w w whoa say sh sh sh shine shine shine west coast side with the most holdin your toast ya brag ya boast what the what the whoa everybody say sh sh sh shine shine shine dirty ah ah dirty ya know dirty ah ah dirty ya know dirty ah ah dirty come on dirty ah ah dirty come on dirty ah ah dirty come on dirty ah ah dirty come on i say sh sh shine shine shine","Shine","2011"
"Pharoahe Monch","please do not run too fast stay off of the leaves do not play in the grass and climb the trees you cant breathe let alone you get stung by bees lord jesus youre chest just might freeze up 13 months old with a lung disease it almost took my life twice brought me to my knees a system not designed for you to achieve release not every line will teach you to seize but i roll to the top of my class like cream im like the lakers in the 80s so worthy im kareem not on tv but my sweet 16s married the mic i love supreme exorcism i have for the american dream i am still standing i am still here still standing i am standing standing still standing i am standing standing i have no dead body to grave never been double my expectancy stills standing like the pledge my heart disintegrated in a million pieces listen this is life best speak multiple languages for unspeakable reason many places i have never been reach for the stars","Still Standing","2011"
"Pharoahe Monch","we are renegades this means w a r 16s bust to break unjust laws overthrow regimes in the name of the cause renegades never slaves this means war 100 uncut raw fuck limited freedom nigga we want more the machine is corrupted down to the core rebel army muthafucka this means war i got a middle finger for mass media mute the news cause when the gun draws received a million views which gives me the right to break the rules say fuck the radio if the people cant pick and choose while bet gets screwed by viacom the new revolutionary is shyaman its not brush fire rap its five alarm motivational music after i am gone my inner visions mysticism call me mr wisdom they wanna turn the globe into a prison and being sick is better than being dead cause when you sick and in bed youre indebted to meds cloned chickens walking around without heads the food is contaminated the water got lead in it population control make the babies sick all these 5g chips are you for 86 this is a war against consciousness controlling your soul sort of a psychological dictatorship and we are on the front lines guilty as charged if intellect is a crime alhamdulillahs a spiritual calling my alternate and we are still mourning its not a documentary about global warming this is lunar explosions of global warning so when the moon leaves you cant tell night from morning cities submerged underwater post new orleans its not your average rap recording this is insane lieutenants taking aim at mormons while the american dream remains dead and dormant my stimulis supplied by my endorphins the minds eye greater than pi and broadband i break on through to the other side without doormen its not the doors man i am equipped with a better memory chip than dolphins with more keys to open more doors than four foremen to executives rooms where they walking on all fours man canines standing upright amongst you hated by swine spreading the h1n1 flu on some rabies shit are you for 86 population control make the babies sick this is a war against consciousness controlling your soul sort of a psychological dictatorship and i am on the front lines guilty as charged if intellect is a crime","W.A.R.","2011"
"Pharoahe Monch","this is lieutenant gaviston of bravo command second division thirteenth brigade while on a recon mission in kabul afghanistan i have discovered classified information that changes everything that i believe about this war im gonna upload this information of great importance to horus a military satellite which has the technology to transmit information through time if you are hearing this you have been genetically predisposed to receive this information what you are hearing is a warning","The Warning","2011"
"Pharoahe Monch","nigga when they see him they say thats that nigga his last name should be thats that nigga sound kinda nice thats that nigga never catch him with them plastic half ass niggas when you hear it you should hashtag niggas since birth a little bastard ass nigga white people do not recite the chorus if you do well wash your mouth with lavoris nigga listen and the boy better i do it for real you acting andrew lloyd webber real mccoy leather from the back of the cow ass the culture power will kill you fuck it the four blast i said the same thing twice telephone gun my nigga the thing ring twice you a cock diesel nigga extra ginseng type im a pop eagle nigga when the thing ring price sean is the first name fifth fire first motherfucker the first flame earthlings leave their face in the street you pick up your face and wait for police but the father do floss i make your mom suck my dick with barbecue sauce nigga when they see him they say thats that nigga his last name should be thats that nigga sound kinda nice thats that nigga never catch him with them plastic half ass niggas when you hear it you should hashtag niggas since birth a little bastard ass nigga white people do not recite the chorus if you do well wash your mouth with lavoris nigga bafa shiki four fifth knocking you rocking you dahved levy pop your beanie for rocking a hot bikini transgender blam blam leaving your man injured you perpetrating a fraud penetrating a floyd wild dance moves you be demonstrating on boys two slaps and im deadin you give a nigga a lesson on how to catch a predator nigga im a wild on every nigga crossdressing the essence of tyler perry fucking can can dancing blam blam and son shucking and jiving man tan advancing i show no love bozo thugs when you throw those duds i aint believing in yall make your mom suck my dick with blue cheese on my balls p nigga when they see him they say thats that nigga his last name should be thats that nigga sound kinda nice thats that nigga never catch him with them plastic half ass niggas when you hear it you should hashtag niggas since birth a little bastard ass nigga white people do not recite the chorus if you do well wash your mouth with lavoris nigga","Bbq Sauce","2012"
"Pharoahe Monch","yo kane lets get em im talking blackout put lives to a name fuck a tapout all in together we gon wipe em wax in revenge mode time for some action yeah relentless murderous intentions the henchmens garments is all black pimp this caught up in my spell smell exotic blunt from different trees black gloves bullets will fly when the 9s squeezed ghost and these robbing the whole globe black polo hooded with gucci wheels with a nice grip so when the blood hit the floor i wont slip dynamic with my dial up you faggots is hog meat crack your cranium like crab does if you cross me raging bulllet of the bull mr kane is so raunchy death row shit fuck the lethal injection execute him and chop up his body in sections clean cut butcher knives x theyre eyes out nail em to a billboard let em dry out let me a show you a crime about em blowing your minds out if you aint ready to throat a nigga then sign out nickel plated 40s are blowing your spine out old school caddies with coke come take a line out stingin niggas for theyre jewels in theyre stash house snatch a nigga up by his butterfly sing him a lullaby closed casket make sure his mother cry you fuckin woth grimy guys tunes are suicidal and now we aint homies they call us the homicidal get ready for the mayhem just call it my arrival bash him with a disco ball its the 70s drop a set of the daily news so they remember these black bastards ruthless killers watch me thrill ya party killers we wont die hard body bitch made cats is gonna fry solidify were champions youngens were bonafide wanna swim with the sharks be my guest go take a dive the name of the game is blood sport you wont make it out alive i see what you trying for so give it up we terrorize shit kane and ghost lit it up","Black Out","2012"
"Pharoahe Monch","doctor x enter the crib worked on the kid created a mask that allowed me to breathe but couldnt extract the chemicals from my body poisonous lethal doses comatosis in and out of conscious drugs is ferocious the mass release the gas that simmer the soul so my adrenaline stays level not out of control i been contaminated physically altered got wrong for doing right my attitude salted im bitter i clean up the community fuck these new york city cops i dont need the mmunity fuck the hour one prowl the doctor on speed dial slid to the aisle fixed up the golden child exquisite doctor his work of art created a gas mask to save tony starks fuck the hour one prowl the doctor on speed dial slid to the aisle fixed up the golden child exquisite doctor his work of art created a gas mask to save tony starks i specialize in telekinesis recognize the thesis the leading expert on war and weaponized diseases the brilliant doctor x no scientist is colder the master specifically protects you from ebola its destruction is impossible totally irrelevant the compounds are not found on a periodic table of elements adamantium plus vibranium the fords fills your bill will shield your cranium if anyone would try to place the mask upon their face the mask corrupts yah its designed to match your molecular structure plus the goal was to give it a touch of luster the master eagle adjust to your repulsive thrusters busta psychology the wallaby that adapts to the environment thats the technology but i digress i must confess the mass is unequivocally my best invention yet doctor x fuck the hour one prowl the doctor on speed dial slid to the aisle fixed up the golden child exquisite doctor his work of art created a gas mask to save tony starks fuck the hour one prowl the doctor on speed dial slid to the aisle fixed up the golden child exquisite doctor his work of art created a gas mask to save tony starks","Emergency Procedure","2014"
"Pharoahe Monch","totally intoxicated when he drove across the state line rapper gone insane story on dateline lost his wits didnt take his meds when they pulled him over this is what he said im a bad motherfucker man shut your mouth well we talking about pharoahe mashing in that aston martin on the verrazano narrows greatest of all time in the latest apparel 80s baby ladies crave me on some mercedes shit go tell your favorite rapper eat a bag of baby dicks they keep singing the same ol song im a bring em the pain for saying the name wrong got me going insane ima ask you again who put these pussies on top putting out that pussy music call it pussy pop playing them pussy games sucker shit fucking around but they dont know just who they fucking wit im a bad motherfucker man universal worldwide you know my circle renegade on the mic i might just murk you putting in that work cause i do work every verse is a virtue im a bad motherfucker man universal worldwide you know my circle renegade on the mic i might just murk you putting in that work cause i do work every verse is a virtue the best liar told a lie inside a room full of liars the lie was so exciting that all of the liars admired when the truth walked in the building every liar retired deception was defeated and deceit became deleted uh they mad cause they cant stop me cause i said fuck swag i got moxie lyrically ecstasy i got that oxy contin poppin they cant carbon copy or mock me reign independent off the books off the chain off the hinge off the hooks its not a game im not a rook yall know the name you love the look listen who put these pussies on top putting out that pussy music call it pussy pop playing them pussy games sucker shit fucking around but they dont know just who they fucking wit im a bad motherfucker man universal worldwide you know my circle renegade on the mic i might just murk you putting in that work cause i do work every verse is a virtue im a bad motherfucker man universal worldwide you know my circle renegade on the mic i might just murk you putting in that work cause i do work every verse is a virtue","Bad M.F.","2014"
