"Band","Lyrics","Song","Year"
"Pleasure P","i aint got a lot sooo dont even trip im supa dupa fly you know that im the shit t twenty on the dash got forty on my hip throw up a bunch of cash make that record do the spins they say hello hello hello aloha cause they know im the shit they say hello hello hello aloha aloha cause im so fly im supa dupa fly you can call my missys boo pull up in the slr have all the mammals sick of you all them college credits you can throw them things away you aint gonna be needin a job you fuckin with jose hey hello hello aloha i go hard im so fly we so hot they so not them other niggas is lame seened you on the sidelines time to put you in the game coca be the name parties up in diddys house push them through the door say show em what the city about touch a couple blocks got the dough and skate off and just like bernie me and my baby made off hello i aint got a lot sooo dont even trip im supa dupa fly you know that im the shit t twenty on the dash got forty on my hip throw up a bunch of cash make that record do the spins they say hello hello hello aloha cause they know im the shit they say hello hello hello aloha aloha cause im so fly try to play me short and imma have to fade it quick fresh up off the porch on that kool aid and them tater chips dont fool with lames cause they be on that hata ish if you gotta problem wit me go ahead say that shish im scuba divin in jamaica trick put the mic down im on now dont needa bake a shish or you can find me on the charts or up in st broads racin european cars speedin pass the law hit my baby mama raw and she my baby mama cause them other chickens flaw ooh now baby gurl im watcha call a supa dupa pimp theres pimpin when im involved hello i aint got a lot sooo dont even trip im supa dupa fly you know that im the shit t twenty on the dash got forty on my hip throw up a bunch of cash make that record do the spins they say hello hello hello aloha cause they know im the shit they say hello hello hello aloha aloha cause im so fly now tell me why these hatas wanna see the end of joe honestly im runnin outta ways to spend my dough im burnin down the stores im such a shopaholic what you know it aint trickin if you really got it louis scarfs louis frames louis chucks louis boxers got all the louis she wants yeeeahhh and you aint got nothin for us millions from tourin and the crib aint gotta mortgage yes im the rain man must i remind you throw it in the air watch her spread it like the swine flu haha they say joey on some other shit and if that bitch start actin up i go and grab my other bitch i aint got a lot sooo dont even trip im supa dupa fly you know that im the shit t twenty on the dash got forty on my hip throw up a bunch of cash make that record do the spins they say hello hello hello aloha cause they know im the shit they say hello hello hello aloha aloha cause im so fly","Aloha","2009"
"Pleasure P","you can be my shone x 12 hey ok now mama i know ya kind and i like em grown do this do that never hold back i think im ready for more so shawty i see ya thong that body is what i want i got it written in stone this bottle sippin patron however we never whatever this what im all about big cheddar no wetter get better hold on im gonna give you this now whatever you never on schedule im gonna take it to the top im gonna take you to the spot im gonna show you what i got but you gotta make it drop cause youll prolly never stop cash aint a problem i got dollars so get straight to the business poppin them collars i know if i holla im looking for shawty for thinkness ill be your personal fitness girl im gonna get you addicted so can you be would you be wont you be can you be my can you be my action cause from the way that you dancing i know you got it going on tonight baby you can be my action and i turn on the lights and the camera as soon as i can get you home tonight whoa can you be my action heyah you can be my you can be my wish on you can be my whoa hey shawty you an be my action penis satisfaction i really got a fetish she bow legged thats my attraction set it up yeah baby hit the black berry thats my collection what i do on there everything thats sex and this is my passion whatever you like we turn off the lights go ahead and show me your backs strong the end of the night your treating me right got stacks up like a saxophone do you think im gonna keep killin em theyre prisoners and im peeling em when i wreck it im feelin no contest i keep drillin em im gonna wait all day get straight to the point raise the temperature so hot celebrate girl i just wanna give you this cake lets get physical baddest in the club how you do that baby you too much just my luck let me touch be direct and let me cum can you be my action cause from the way that you dancing i know you got it going on tonight baby you can be my action and i turn on the lights and the camera as soon as i can get you home tonight can you be my action heyah you can be my you can be my wish on you can be my whoa hey shawty i live in hollywood but i still be in the jex shawtys wanna holla when they see whats on my neck my money very long gotta make it stretch and when i say shone i be talkin bout sex say little mama you know im gonna make you holla walk in the club and we gonna toss a couple dollars i pop her bottles make them haters wanna follow aint nothing wrong you grown so baby can you be my action cause from the way that you dancing i know you got it going on toni ight baby you can be my action and i turn on the lights and the camera as soon as i can get you home toni i i aight yeah can you be my action you can be my you can be my wish on you can be my whoa","Shone","2009"
"Pleasure P","you keep me hot and everyday with yous so special baby so let me give you my love in a special way yeah hold me close girl cause every moment im with you i cherish baby i want to give you my soul and my spirit baby you got it got it uh huh i want it want it im a make you feel like im a make you feel feel like a woman just take it off take it off girl just take it off take it off i got what you need i got what you want oh youre the prettiest gift in the world shining like diamonds and pearls whoa let me unwrap you girl let me unwrap you girl so i can see that birthday suit i want to see it to see that birthday suit yea yeah yeah whoa im a wrap you up with a bow shawty im loving it of you im lovin it of you of you oh so slip into that birthday suit hey so slip into that birthday suit whoa yea yeah yeah happy birthday it looks good on you its your birthday shawty its your birthday i got you in my bed with your birthday suit its your birthday shawty its your birthday you wear it well and when i see that silhouette it makes me want to give you something that youll never forget im on fire and hot with desire im burning baby and the love that you give keep me yearning baby for you you got it got it well i want it want it im a make you feel like im a make you feel feel like a woman just take it off just take it off girl just take it off just take it off i got what you need i got what you want hey youre the prettiest gift in the world shining like diamonds and pearls whoa well let me unwrap you girl let me unwrap you girl well well well whoa so i can see that birthday suit so i can see to see that birthday suit yea yeah yeah whoa im a wrap you up with a bow shawty im loving it of you yea of you of you oh well well well whoa so slip into that birthday suit i want to see you so slip into that birthday suit yea yeah yeah happy birthday it looks good on you its your birthday shawty its your birthday i got you in my bed with your birthday suit its your birthday shawty its your birthday january february march april may everyday i want to celebrate with ya oh in your birthday suit in your birthday suit june july august september october november december somebody call 911 call 911 i want to see you with your birthday suit oh youre the prettiest gift in the world shining like diamonds and pearls yea yea yeah let me unwrap you girl let me unwrap you girl so i can see that birthday suit to see that birthday suit i want to see yea yea yeah im a wrap you up with a bow shawty im loving it of you im lovin it of you of you oh so slip into that birthday suit i wanna see you so slip into that birthday suit this is for the lovers j b ryan yall crazy for this one man its the movement nigga swag swag swag swag swag its the movement swag its the movement swag i see yall on top niggas this shit to easy mane i go by the name of pleasure p the new bad boy of r n b","Birthday Suit","2009"
"Pleasure P","turn around let me lick you from yo neck down to yo navel cause shawty you look ready forget the bed i wanna lay your body right here on the table so just hold it steady ill go get the camera we can make a movie im gown put my hands up lay back while you do me drop right out the shower into the jacuzzi giving you what your body wants im boyfriend number two cause the first one he dont really seem like he know what to do im boyfriend number two and i know you like it freaky so i am gonna give it to you im boyfriend number two baby dont fuss dont fight dont argue cause second place always got a whole lot to prove so whenever you get in the mood just call me im boyfriend number two grab my hand ima pick you up and put you on the counter girl you feel so sexy im not yo other man ima take my time and kiss all around ya only if you let me ill go get the camera we can make a movie im gown put my hands up lay back while you do me drop right out the shower into the jacuzzi giving you what your body wants im boyfriend number two cause the first one he dont really seem like he know what to do im boyfriend number two and i know you like it freaky so i am gonna give it to you im boyfriend number two baby dont fuss dont fight dont argue cause second place always got a whole lot to prove so whenever you get in the mood just call me im boyfriend number two ladies if you got a man and a buddy on the side say yeah say yeah yeah yeah if you be making plans cause he dont hit it right say yeah yeah i gotta couple places im sure he dont know about no familiar faces you can feel free to go out im not afraid of doing what he doesnt do im boyfriend number two cause the first one he dont really seem like he know what to do im boyfriend number two and i know you like it freaky so i am gonna give it to you im boyfriend number two baby dont fuss dont fight dont argue so whenever you get in the mood just call im boyfriend number two cause the first one he dont really seem like he know what to do im boyfriend number two and i know you like it freaky so i am gonna give it to you im boyfriend number two baby dont fuss dont fight dont argue cause second place always got a whole lot to prove ive got something to prove im boyfriend number two","Boyfriend #2","2009"
"Pleasure P","you know i want yall to just sit back and think for a second you know what i mean theres a lot of haters out there hatin on people relationships and stuff dont nobody wanna see you happy they always trynna take ya joy bring you down no no no no noo but you gotta be the one to sit by yo mate and say im a be with you no matta what you know what im sayin fuck it i did wrong you did wrong too you know what im sayin but we gotta put up with each otha shit the easiest thing to do is leave ya dig anyway check dis out i dont wanna lose this relationship so we gotta stay strong dont wanna move on i know you sick and tired of the fussin and da fightin and da cussin but i love you and you love me too i did you wrong you did me wrong i take you back you take me back i did you wrong girl you did me wrong girl i take you back i take you back yea yea no matta what you do no matta what you say no matta how far you go dont take your love away because i love you and girl i want you and girl i need you so lets just work it out i aint trynna waste your time and i aint trynna waste my time and aint no need to waste no time cause we done put in too much time i aint trynna waste your time and i aint trynna waste my time and aint no need to waste no time cause we done put in too much time when youre in a relationship the easiest thing for you to do is to leave you gotta stick it out and work it out and stick it out and work it out and stick it out cause at the end of the day i did you wrong you did me wrong i take you back you take me back i did you wrong girl you did me wrong girl i take you back i take you back yea yea no matta what you do no matta what you say no matta how far you go dont take your love away because i love you and girl i want you and girl i need you so lets just work it out i love you baby i need you in my life you know what im sayin im sick and tired of the arguing and all that good stuff i mean im pleading on this track because i really really love you and i really want us to work it out and um you know i wanna marry you baby you know i want you to be in my life for the rest of my life you know what im sayin anyway im just talkin a whole lot of gibber gabber but um being without you is like the moon without the sun and the sun without the moon and pleasure p without pretty ricky and you know what im sayin a blunt with no no dro ecstacy with no body know what im sayin you get what im sayin baby you dig iight you dig holla at ya boy i love you i did you wrong you did me wrong i take you back you take me back i did you wrong girl you did me wrong girl i take you back i take you back yea yea no matta what you do no matta what you say no matta how far you go dont take your love away because i love you and girl i want you and girl i need you so lets just work it out","Did You Wrong","2009"
"Pleasure P","somebody told me what i cannot be they said the stars are to far and the sky would stop me they said im dreamin and their just tryna wake me but my will is to strong they just tryna break me i say yes i can yes i will what i imagine i make it real yes i can do it yes i will be and every day is getting closer to me i see a dream in the air and i believe i can ride the clouds its not outta reach i see a dream in the air and i believe that i can win its when the sky came down to me dream in the air dont need a spotlight i dont care whos watching this is personal im a climb the mountain it used to seem so high seem so impossible but faith can cross the deepest sea now i am here cause i believe say yes i can yes i will what i imagine i make it real yes i can do it yes i will be and every day is getting closer to me i see a dream in the air and i believe i can ride the clouds its not outta reach i see a dream in the air and i believe that i can win its when the sky came down to me dream in the air this is why i live and everything i give is because i know its possible never let em kill my dreams i know they hope that i would give up i never had a doubt about it i reached in the sky i see a dream in the air and i believe i can ride the clouds cant nobody stop me its not outta reach im invisible i see a dream in the air cause i believe and i believe that i can win its when the sky came down to me dream in the air","Dream in the Air","2009"
"Pleasure P","yeah yea yea woo woo yea yea yea whoa whoa whoa whoa no no no no yea yeah youll get fire lovin all night if you were my girl one position at a time if you were my girl fire lovin all night if you were my girl one position at a time if you were my girl girl oh whoa whoa whoa whoa i try to told you that we wont stop i try to told you that we wont stop if you was my girl my girl oh whoa whoa whoa whoa i try to told you that we wont stop i try to told you that we wont stop lets go and catch a movie or a dinner for two me and you have a bottle of louis sittin on the table you know i got the pesos take you round the world if you were my girl stay at lots of hotels im not stingy but i want you all to myself cause wen we turn off the lights and light a candle you make me wanna hit a high note like whoa whoa whoa whoa whoa kiss your body soft and slow while im taking off your clothes we listen to slow love songs the feelin is oh so strong strong youll get fire lovin all night if you were my girl one position at a time if you were my girl fire lovin all night if you were my girl one position at a time if you were my girl girl oh whoa whoa whoa whoa i try to told you that we wont stop i try to told you that we wont stop if you was my girl my girl oh whoa whoa whoa whoa let me be you masseuse while you sip some goose make you relax and make your body feel loose drip drip drop like a water faucet put a few skeletons in your closet cause my bodys callin for you i dont see nothing wrong if we bump and grind all night long yeah ima take you to the boom boom room im like zoom zoom zoom taste it like oh oh oh shawty ill give you the business if you give me the digits want you to be my boo fire lovin all night if you were my girl one position at a time if you were my girl fire lovin all night if you were my girl one position at a time if you were my girl girl oh whoa whoa whoa whoa if you was my girl my girl oh whoa whoa whoa whoa yeah yeah yeah","Fire Lovin","2009"
"Pleasure P","come get this pleasure shawty see about this pleasure come get this pleasure shawty see about this pleasure heard you got a brand new man with a c l 6 and he be callin you shawty heard you told him we was all friends when you know you used to really be my shawty you remember the weekend you remember the freakin you remember bein the only girl that i was seein you was close to my mama never gave me no drama trying to figure out how i let you get away oh oh need you back in my life back at my right oh oh say yeah out here waistin my time losin my mind gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you oh oh i didnt know itd turn from gettin to know to lovin her heard you takin first class trips even shoppin sprees now is it like that shawty saw you ridin by wit your peeps now you cant even speak is it really like that shawty you remember the weekend you remember the freakin you remember bein the only girl that i was seein you was close to my mama never gave me no drama trying to figure out how i let you get away oh oh need you back in my life back at my right oh oh say yeah out here waistin my time losin my mind gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you gotta have you oh oh whoa whoa whoa girl i didnt know come get this pleasure shawty see about this pleasure come get this pleasure shawty see about this pleasure come get this pleasure shawty see about this pleasure come get this pleasure shawty see about this pleasure","Gotta Have You","2009"
"Pleasure P","lady lemme tell ya how this goin go see im a pick you up around eight and baby imma take you for a ride you aint never seen before and you can tell ya man that ya stayin out late baby dont worry if you gotta problem ill fix you in a hurry just be sure what cha askin for cause when we get behind them closed doors im a turn ya body into a believer lil mama ima beast girl ill have you goin crazy be callin my phone tryin to be my old lady girl ill have you goin you wont know what to do ya talkin bout me talkin bout me to ya whole crew lil mama im a beast ill have ya body like whoa ill have ya body like whoa lil mama im a beast ill have ya body like whoa yea yea yea if you ask somebody bout me they goin tell you i ball so when im in the club i aint showin out at all throwin paper round like i think im in diamonds no jewelry on but a nigga still shinin i see ya lil bust it baby sittin in a corner and she tryna make her way over before she get it i should warn her i got that fire lovin ll night long ima put you in that range yes yes ya lil change yes yes make you my main chick and give ya girls rain checks or they can come to to i make em come to to lil momma ima beast do it past your curfew work it like a cork screw ya young joc goin make it pop off we could do the sixty nine and call that the face off ginuwine swagger aint nothin bout me knock off you got season passes to this lovin heres the kick off lil mama immma beast girl ill have you goin crazy be callin my phone tryna be my old lady girl ill have you goin you wont know what to do ya talkin bout me talkin bout me to ya whole crew lil mama im a beast whoa whoa lil mama im a beast whoa yea yea yea lil mama im a beast girl ill have you goin crazy be callin my phone tryna be my old lady girl ill have you goin you wont know what to do ya talkin bout me talkin bout me to ya whole crew lil mama im a beast ill have your body like whoa ill have your body like whoa ill have your body like whoa yea yea yea","I'm a Beast","2009"
"Pleasure P","i still got your picture in the frame still staring at ya looking in your eyes still wondering where your are where you are and wonder who with i still be hanging at the clubs we use to be at now now i swore i saw ya there but it was just and illusion i thought i saw ya there but i couldnt find you no where and i swore i saw ya there but it was and illusion i thought i saw ya there but i couldnt find you no where then i had a vision from the past when we met at the embassy suite said i use to stand there stand there all the time i go back every now and then now i swore i saw ya there but it was just and illusion i thought i saw ya there but i couldnt find you no where and i swore i saw ya there but it was and illusion i thought i saw ya there but i couldnt find you no where is my mind playing tricks on me my mind is playing tricks on me my mind is playing tricks on me my mind its my mind my mind its my mind is playing tricks on my cause somebody put a hex on me my mind is playing tricks on me my mind is playing tricks on me my mind my mind and i swore i saw ya there but it was just and illusion i thought i saw ya there but i couldnt find you no where and i swore i saw ya there but it was and illusion i thought i saw ya there but i couldnt find you no where no no where no no where no no where no no where no no where no no no no no no where but i swore i saw ya there","Illusion","2009"
