"Band","Lyrics","Song","Year"
"Voz a Voz","todo el dia te recuerdo vives en mis pensamientos impregnada yo te llevo como esencia del mas caro fijador mi fragancia mas famosa de la barca mas costosa se compara con tu aroma que me dejas en los labios mi amor es tan fuerte este deseo soy adicto de tus besos del perfume que me dejas en la piel ni dolce gabbana ni chanel ni el mas dulce aroma de cartier huelen tan bonito como huele la fragancia de tu ser ni el mas famoso idolo frances hace que me muera de placer tu tienes la formula secreta que me hace enloquecer el mejor perfume es el que dejas en mi piel el mejor perfume es tu perfume de mujer es tan fuerte este deseo soy adicto de tus besos del perfume que me dejas en la piel ni dolce gabbana ni chanel ni el mas dulce aroma de cartier huelen tan bonito como huele la fragancia de tu ser ni el mas famoso idolo frances hace que me muera de placer tu tienes la formula secreta que me hace enloquecer el mejor perfume es el que dejas en mi piel el mejor perfume es tu perfume de mujer","El Mejor Perfume","2014"
"Voz de Mando   ","aprendi a vivir la vida despues aprendi a quitarla por ahi dijo un sabio chino vence al enemigo sin darle batalla yo prefiero lo contrario me gusta la guerra cruzarme entre el fuego junto con mi raza con pechera o sin pechera la neta pues me da igual por que un dia e de morirme pero antes de irme me voy a llevar varios tontos por delante por eso en terreno reglas de combate morir o matar el carbon que a sido lumbre con facilidad se enciende al que me busque la espalda yo le ayo la frente primo la vida es muy corta y yo quiero vivir la fuerte me he rodeado de enemigos unos vienen y otros van son parte de este negocio son contras o socios ya ni se con cual todos peleamos lo mismo el poder respeto la fama el dinero la plaza ni hablar adictivo pa la muerte mi rifle lo proporciona el se encarga de encenderme lo apunto de frente y solo se detona e seguido un reglamento disparar primero y a averiguar luego es mi estilo especial el halcon manda un mensaje pal que pueda descifrar el fin justifica los medios listo pa contraatacar once suman el apodo chequeen los version no mas igual y no dice nada no se dejen de preocupar","Estilo Especial","2010"
"Voz de Mando   ","en un lugar muy lejano se reunieron varios hombres bien armados eran tres los arremangados andaban entrados planeando un asalto r vamonos alistando prepara a los antrax velos reforzando gonzalo la gente anda activa ahi viene el ondeado trae a su cuadrilla asi es compa vengo dispuesto pa arremangar pelos ya mas no se diga rompan bien la filas pongase la pilas que llevo gonzalo a la orden manuel ya estoy listo 5 7 aqui estoy presente asi los 3 mandos partieron vestidos de cuervo defendiendo el cerco gonzalo tira una granada mi rifle con banda arremanga parejo las pruebas han quedado claras paredes ventanas en polvo convierto en vez de tirarles granadas traigo un jugetito que no creo que aguanten esta bazuka que me cargo bien me ha funcionado no mi comandante macho prieto estoy en aprietos pero no me dejo el 50 ya esta cargado voy a detonarlo y terminar con esto yo traigo bazukas yo le entro parejo los antrax somos muy violentos antitanques virus cuchillos complemento activo y finos movimientos el objetivo esta muy claro defender al mayo continuara el cuento","Los Tres Mandos","2010"
"Voz de Mando   ","sono el general gritaban por los radios me estan atacando quien me hecha la mano apoyo emboscada vienen cuatro carros siguiendo mi espalda burle dos al frente me estan disparando y no traigo respaldo nadie me acompana tambien vengo herido tan solo mi escuadra tel seis cero cinco son mis coordenadas camaro azul deportivo copiado enterado conteste al llamado animo mi campo y ajustele al carro eso vengo haciendo vengo acelerando lo que me incomoda que no esta blindado lo bueno es que corre lo traigo alterado no creo que me alcanzan por el pavimento a ver deme chanza se estan acercando aguanteme comparo le marco en un momento dos detonaciones fueron de granadas quebraron los vidrios volaron ventanas digame su veinte donde esta mi amigo ya no se oyo nada treinta segundos sin ruido aqui reportandome azul deportivo no le contestaba por que solte el radio tire dos granadas pero hay voy en chinga aliste a su raza y que sea lo que dios diga aqui llegue campo y no miro a su gente siga pa adelante y no se desespere doble hacia la izquierda y en doble sentido soy el que maneja el hummer amarillo ya lo vi mi campo pues dele mi amigo campo valio madre estos ya me pincharon y traigo un plomazo en el puro tobillo ni como pelarme de esta ya no salgo vivo se anda paliqueando usted pidio el apoyo pongase las pilas tumbese ese rollo hay le voy mi campo hay le voy con todo no dijo que cuatro si son mas de ocho cinco traes en fila con lanza granadas que me cubra el barret no mas entro y salgo animo plebeyo hay que salirle al toro y dijo echando balas y se pegaron con todo los de la emboscada fueron emboscados con lanza granadas fueron derrotados aquellos dos hombres se hicieron compadres luegito formaron grandes amistades dicen que los jefes tambien festejaron por la valentia de aquellos dos muchachos era un sinalefase el otro de durango uno traia una hummer el otro traia un camaro","La  Hummer Y El Camaro","2011"
"Voz de Mando   ","que estamos molestos sufriendo por nada aunque te digo un secreto te miras linda enojada en verdad lo siento regalame una mirada sabes te hice un par de versos que me salieron del alma te hice un par de versos le mezcle guitarra tal como lo siento con estas palabras me inspire en tus besos tu linda mirada duena de mis suenos mi nina adorada aun con las batallas tu tienes el trono mi amor todo aguanta me sabes el modo tengo la esperanza que se arregle todo porque tu me amas yo te amo a lo tonto te digo lo siento con estas palabras medi el sentimiento con una guitarra si estamos de pleito no encuentro la calma mejor dame un beso mi nina adorada","Versos De Mi Alma","2011"
"Voz de Mando   ","sono el general gritaban por los radios me estan atacando quien me hecha la mano apoyo emboscada vienen cuatro carros siguiendo mi espalda burle dos al frente me estan disparando y no traigo respaldo nadie me acompana tambien vengo herido tan solo mi escuadra tel seis cero cinco son mis coordenadas camaro azul deportivo copiado enterado conteste al llamado animo mi compa y ajustele al carro eso vengo haciendo vengo acelerando lo que me incomoda que no esta blindado lo bueno es que corre lo traigo alterado no creo que me alcanzen por el pavimento a ver deme chanza se estan acercando aguanteme compayo le marco en un momento dos detonaciones fueron de granadas quebraron los vidrios volaron ventanas digame su veinte donde esta mi amigo ya no se oyo nada treita segundos sin ruido aqui reportandome azul deportivo no le contestaba por que solte el radio tire dos granadas pero hay voy en chinga aliste a su raza y que sea lo que dios diga aqui llegue compa y no miro a su gente siga pa adelante y no se desespere doble hacia la izquierda y en doble sentido soy el que maneja el hummer amarillo ya lo vi mi compa pues dele mi amigo compa valio madre estos ya me poncharon y traigo un plomazo en el puro tobillo ni como pelarme de esta ya no salgo vivo se anda paniqueando usted pidio el apoyo pongase las pilas tumbese ese rollo hay le voy mi compa hay le voy con todo no dijo que cuatro si son mas de ocho cinco traes en fila con lanza granadas que me cubra el barret nomas entro y salgo animo plebada hay que salirle al toro y dijo echando balas y se pegaron con todo los de la emboscada fueron emboscados con lanza granadas fueron derrotados aquellos dos hombres se hicieron compadres luegito formaron grandes amistades dicen que los jefes tambien festejaron por la valentia de aquellos dos muchachos era un sinaloense el otro de durango uno traia una hummer el otro traia un camaro","La Hummer y el Camaro 2 ""La Revancha""","2012"
"Voz de Mando   ","para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil soy la gota de agua emanando en la selva en el sureste de asia vuelo por los cielos en una botella a otro continente mi mision es tu boca tocar deshacerme en tu paladar cuando voy a cazarte tus labios me evaporan con un par de palabras de fuego para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil y un camino de largo se cruza descalzo sobre el sacrificio por la santa indicada yo me iria de rodillas al final de los tiempos mas distante que un viaje lunar mas dificil que un secreto guardar eres como una rosa que dispara sus espinas antes de aspirar su aroma para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil para poder llegar a ti es todo tan dificil todo tan dificil todo tan dificil","Para Poder Llegar a Ti","2014"
"Voz de Mando   ","jure que no iba a verte mucho menos a enloquecerme pero no se que has hecho en mi es tu veneno que lentamente se apodera de mis deseos y me ahogan todos tus besos no puedo hablar solo sentir como estremeces todo mi cuerpo y tu bien sabes que no fui yo no es culpable la situacion que quede claro por esta vez que solo eres tu solamente tu la que con dulzura entiende mis palabras y ama mi locura la que me domina con una sonrisa pintada en sus labios la que entrega todo sin pedirme nada solo que la ame la que en silencio logra todo en mi solo con un beso quisiera vestir tu cuerpo de caricias que llevo dentro y disfrutar un poco mas hasta perderme por un momento y tu bien sabes que no fui yo es culpable la situacion que quede claro por esta vez oh que solo eres tu solamente tu la que con dulzura entiende mis palabras y ama mi locura la que me domina con una sonrisa pintada en sus labios la que entrega todo sin pedirme nada solo que la ame la que en silencio logra todo en mi solo con un beso solo con un beso","Sólo Con un Beso","2016"
"Voz de Mando   ","se como ganarme los billetes pero tambien se como gastarlos vivo los placeres de la vida porque quiero y porque puedo pa que no me anden contando no es casualidad tampoco suerte voy pa arriba y vengo desde abajo no es por presumir pero en amores ya eh probado mil sabores pa que no me anden contando mientras pueda voy a darme el gusto y en los mejores lugares siempre me veran pisteando de los tiempos malos no me asusto porque con un whisky caro y con un bote ya eh brindado mientras pueda yo jalo la banda que se note que ando alegre y que andamos festejando me gusta vivir en la parranda de lo bueno y de lo malo todo quiero conocer pa que no me anden contando dicen que me gustan los excesos y la neta no le veo lo malo siempre me amanece y oscurece en toditos los ambientes pa que no me anden contando mientras pueda voy a darme el gusto y en los mejores lugares siempre me veran pisteando de los tiempos malos no me asusto porque con un whisky caro y con un bote ya eh brindado mientras pueda yo jalo la banda que se note que ando alegre y que andamos festejando me gusta vivir en la parranda de lo bueno y de lo malo todo quiero conocer pa que no me anden contando pa que no me anden contando","Pa' Que No Me Anden Contando","2016"
"Voz de Mando   ","no soy tuyo ni eres mia pero sabes vida mia que el que te quiere soy yo y aunque amarte es mi agonia todo se vuelve alegria cuando hacemos el amor una vez a la semana nomas pa calmar las ganas pero no este corazon el que sabes que te ama y a veces tambien reclama las delicias de tu amor los amores clandestinos no conocen el olvido y pa muestra un boton mas que amantes mas que amigos somos un par de bandidos compartiendo una ilusion y pa querernos cualquier rinconcito es bueno chiquitita voz de mando golondrina de ojos negros viajera que en mis recuerdos mientras viva viviras y aunque ahorita no te tengo por la ternura de un beso a mis brazos volveras los amores clandestinos no conocen el olvido y pa muestra un boton mas que amantes mas que amigos somos un par de bandidos compartiendo una ilusion","Amores Clandestinos","2018"
