"Band","Lyrics","Song","Year"
"Action Bronson","and when i find out who did it it wont be quick and quiet like it was with you itll be loud and nasty my kind of kill and when his eyes go dead the hell i send him to will seem like heaven after what ive done to him yo time on my hands running fast like jackie joyner kersee hit the jackie rob cop the hershey spark the bark for the ride back to the galaxy back back down forward kick thats a fatality for liu kang turn to a dragon then a raven aint no professor that can fuck with this verbatim your style is prenatal i got the hand that rock the cradle fully auto mac under the table jewish platters kreplach soups and sable if you aint stable dont hang around cause i enable drug use dick sucks from a fiend rib eye steaks that still on a bone me and my team shine like hologram fishscale right off the greek coast toast to greats with bubbles three states three cases no traces im the ace to shovels so sick muthafucka cover face with muzzles yeah flushing queens twenty seven years strong where you think youre gonna run to when the tears gone and reality set just like the sun do aint trying to have my babies raised up in the slum true and when i find out who did it it wont be quick and quiet like it was with you itll be loud and nasty my kind of kill and when his eyes go dead the hell i send him to will seem like heaven after what ive done to him cmon you son of a bitch damn hes slick no love for snitch niggas trying to serenade the precinct singing about granulated onions that aint used for seasoning my mind is off this life gave me a different type of reasoning im so new york that i could rep it from a different region slay heffers ottomanellis got em in tellys we eat good turkish cuisine ottoman bellys we sit in whips and our whips sit on pirellis while were getting dick sucks my whole team is akinyeles put in their mouth let em give em second chances im known for finger banging bitches giving table dances open my flip book see me posted in the sickest stances glorious garments you could get some style by taking glances red snapper taken apart put back together plated on some bok choy fine fish platters forever yo same routine another day a new endeavor i usually rock a power piece under a polo leather i write left think right need the box tight mind blowing dome cause i always eat the box right make believers out of haters haters out of homies bring my fam to the top so i aint lonely im with the team cuisine like we celebrating contemplate the takeover when we delegating get it shaking like a dancer at perfections catch us in a european coupe its never rented kid been getting it circle full of amateurs see great rappers smoking seeded up cannabis fucking embarrassment we cooler than a vicks rub you the type to trick it all night at a strip club im the type to bag a stripper out front take her back line a twenty up and get my shit sucked yeah thats what you do when you flyer than goldblum purple label loafers paying homage to the old school im from brooklyn the reason why i walk with a bop same reason i dont fuck with the cops my borough is thorough if any nigga try to tell me its not ill leave his face bloodied up all covered in knots we break bread at the table with made niggas and sip wine and graduate from little niggas now we living big time im in a state of mind like nas in his prime that real new york talk home of gritty and grime check it i got the cleanup bronsonellis batting lead off your mothers mouth is the place where i drop my seeds off hop in the lamborghini middle finger speed off ds are getting pd off theyre present drop the weed off im like a cross between stoudemire and carmelo half these new york whack rappers are soft as jell o since a little nigga always been a fly fellow went from dark brown skin into a high yellow","Chuck Person","2011"
"Action Bronson","as i step in the door you in your bathrobe pour you a little more wine i see your glass low scared of a real man from dealing with these assholes just drink ya wine and then will step up in the bath slow soak your body cause its begging for a loving touch light the candle and ima light another dutch then we slip into a place thats only you me put it deep like the bottom of the bluest sea you too young to be locked down truancy always got ya hair down rockin your jewelry killing these other bitches word reading their eulogy hips insane the pussy foolery at the end of the day baby its you and me at the end of the day honey its you and me just you and me","Forbidden Fruit","2011"
"Action Bronson","lace up your timbs queens fresh off the blacktop all foreign recital fiends on the backlot back alley bronson always cookin up a mad plot the shit that have us laid in benzes with a glass top hash pot stickin out the dash spot ill leave a bitch in a vacant and let his ass rot one seven for an autobahn is where the cash drop then take the paper then distribute to the have nots im on the scene 26 and im a manchild lo machete hoppin out the fans style whether fightin or graffiti got them hand styles ill wipe the floor up with your face like a shamwow hands down one motherfucker 260 combined here to bring the ruckus the bassline plus the words raise the crime rate bronsolini show em how to hold a 9 straight yo get off the next mans p p be original kid get off the p p get off the shaft of my dick get off the p p yo be original kid get off the p p yo the drugs are rolled up the money fold up i like my bitches big body like an old truck with their waists sliced inches like the cold cuts been at the bottom of the sea but then i rose up feet first my voice is known to curl a honeys toes serve a pound of that ill leave em with a bloody nose smoke the hash take it form like a puddy holmes hop in the caddy leave your body by a muddy road a dirty rotten scoundrel like steve martin drugs so good fiend weekly just three starred em im on the road blow trees through east harlem just put me in a cage in the basement im retarded german shift twist burn to bliss i love it when the pussy tighter like a tourniquet copped the chicken started cookin and converted it dutch leaf third of it roll it up murder it yo get off the next mans p p be original kid get off the p p get off the shaft of my dick get off the p p yo be original kid get off the p p","Get Off My P.P.","2011"
"Action Bronson","from the colosseum block to the island what the blood clot stay designing always wiling and we puff pot queens to brooklyn no lies give em nought shot chicken been getting jerked before your little nuts dropped you know the mantra tyson in el fonta the i tal jockey keep me fucking like a monsta her landing strip is red like hair thats on tatanka im steady diving in chocolate like willy wonka i take a knee and shoot a duck in the air five minutes im making stuffing filled with truffles and pears im lapping go while you only move a couple of squares but still take out some time to do some drugs in the stairs freeze lay on your stomach what the popo said my team selling the patties getting cocoa bread babylon them have to catch me burn up on the irie never die ima give it to you my way yo peace to the chicken spot peace to patty spot peace to the types of spot that veggie castle dready spot the dollar van the wallabe and reggie spot and if a coward wanna rump i give him seven shots yall wont test we im in the corner puffing marley got the knife inside the booth hoping they dont shoot cause i dont want to hurt nobody ow yall wont test we im in the corner puffing marley got the knife inside the booth hoping they dont shoot cause i dont want to hurt nobody ow ay ya no wan rump with the senior who lean like he mixed jamaican rum and tequila trail a load of hoes from kingston and montego keep dick hard like rottweiler mandingo bob marley ganja stuffed up in the fanta pass dutchie towards san fransisco where your nephew bout to bounty kill a punaani hoes know the movado lick a shot for windsweep i am living dangerously beretta leafy make the girl wine like beenie sim simma keys to my new bitch bimma her name serena rastafarian reefer got me feeling so irie tranquil and leisure berry salmon and jerk chicken oxtail gravy on white rice and fried plantain","Jerk Chicken","2011"
"Action Bronson","bronsolino fuck that sitting down rap type shit man i stand up cause im a motherfucking man and im motherfucking hot peep it im on the third floor your class was in the basement you know what that means you got a hint of retardation well me too im fully blown just like the flow though spit the silky shit thats ankle length like a kimono uh sharp instruments to rock like a fossil shotty for the haters thats trimmed off at the nostrils well me and docker eating dinner at the brothel never sniff that blanco thats word to ojs bronco cop a dutch and break it open overfill it im rollin in the car it may be shaky never spill it though cause when i rhyme i feel possessed by el espirito encounters of a third kind x rays on the visual ginger ale and hot sauce two things i live by im such a chill guy but fuck around and yes you will die green deville right green drugs but hold the serum rub the things together then you clear em flatline the prosciutto olives from tunisia drums are hittin hard because they chopped up like a cleaver and yes im smokin all the reefer the night creeper i love the pussy really tight thats with a light caesar can it be that im the golden child the chosen one the piggies saying freeze but every time they did i chose to run takin that attachment on the nozzle like a soldiers gun hide behind the boulder silver bullet through you shoulder son crack the pepper over thin crust thats handmade im stayin strapped just like the air raid yo take a taste of my nuts know they sweet just like the candy dick is the same color as band aid understand me i built this building they came and then i conquered two hour flights to heathrow up in the concorde fermented grapes up in my glass that bear the same name im working hard because thats what i need to maintain killer queens is on the rise so understand me aint never stoppin til theres a grammy in a room for my family also known as a den post and toast with lauren posing for pictures kicking scriptures that form up a phlegm uh let me take a little break fam im fucking straight out of surgery man i need a little break when i come back in imma come back in hard though i promise you that look at my motherfucking shoulders son yo im diving in like louganis im aiming right for that anus trying to give her a payment to rent the pussy like avis peace to shaevitz shaevitz my rhymes are seasoned for flavor fuck with shorties thats in shape they got the v like theyre vader ah ha animal style flippin like a flipjack you heard the cat rap like animals fear from a rat got ankle length thats suede the jacket smoke smoke smoke smoke do the chatatimmy shimmy like a crackhead no one compare to me lampin with my tangerine im fiend out so im bangin on the tambourine yo bring the drugs and call me when you on the corner and imma send the doja down in case they run up on ya your style is celibate im elegant trust my style is liver and im ivory like a elephant tusk swirl the wine inside the glass that got the delicate musk shoe be pointy at the toe closin down the show poison be the flow got the boysenberry blow finish on the women that mean the bitch from finland her tits are bonkers chilling in her chanclas rollers in her hair im running through it larry csonka bronsolino you dont even know who fucking larry csonka is man get the fuck off my wee wee pussy","Larry Csonka","2011"
"Action Bronson","ayo you ready yeah im ready right the fast life getting twisted almost every night my mind is deeper than the voice featured on barry white im not the marry type i make her sit in vinegar to get the candy tight im flattered at all the chatter and comparisons to the great soon to see me right on madison bally sneakers trying to stay up out the vat of sins i tout the tacky shit im like a wild iraqi outdoors with my sport vest leather on the shoulder hold the rifle in place knife in your face im out the world just like a lightning in space the ice sculptures on the table going nice with the plates of grapes this is madness certified madness rapping like a bandit serving my advantage single handedly slam you to the canvas marijuana leaves are getting wrapped just like a bandage fuck the love i want the money and the pussy brazilian bitches names tatted on their tushie youre a man dressed as a woman call him tootsie im in the corner with a hooker playing footsie phone in my hands at all times like im a pimp fuck shrimp we eat steak wine and cheese plate bronsonline the name is ringing out in each state play it cool or taste the weapon time to meet fate my feet slide just like a hockey player eating yakitori getting hammered in the sake lair sucky sucky happy ending shower wifey making dinner ill be home about an hour crush the sour dutches from the netherlands my rolling skills is undefeated yo youll never win i bring the devil in bronson known for his benevolence polo fitted with a leather grip this is madness certified madness rapping like a bandit serving my advantage single handedly slam you to the canvas marijuana leaves are getting wrapped just like a bandage i wash my dick in the sink right when i wake up twisted from the night before raw inside a frightening whore hop in the whip and go for breakfast fried eggs and prime steak thats straight from out of texas damn im living reckless smoking all day just like the brisket my beard is golden brown just like a biscuit everyday im thinking should i risk it add another number to statistics or use the breast milk to eat my crispix ill feed her coke for a dick suck put a fucking roman candle up in this bitch butt now its on the computer got the pussy moister than bermuda pop a hole right through her throat thats no joke cause imma shoot her yeah damn yo fuck yo three verses aint enough anymore these days man fuck this shit is rawer than a tuna on a plate for eighty dollars or the sex that i be having though i hate my baby momma its always drama she got too much time on her hands watching tyra steady planning a plot on your man my eyes are open like an owl though animosity trying to get the paper sour dough but if i die before the hour go just place the ballys on my feet and smoke my body like a pharaoh ho egyptian fixtures patties by the coliseum guns from russia i turn em to a ballerina cop the work then they bagging coke transporting interstate carolina to tobacco road to the knee or to the ankle where the jacket go master flow work now so i got cash to blow when im older leather on a rugby shoulder im top dogging if im lying may they slump me over","The Madness","2011"
"Action Bronson","aw yeah we in the motherfuckin place tonight shows about to start guys everybody get to your seats bronsolinios comin to the stage mmm knew about the local things what they all talkin about step in the door bronsolini the mayor the kush replayer 80s bushy pussy gushy slayer im a star and imma prove it saw me in the foreign car shorty had a movement comin to your town lockin it down rockin it out im on fire theres no stoppin it now its tournament edition shorty on the arm an ornament for fishin brussels eatin breakfast in the orient for chicken listen know my mother wanna see me win slide the crack inside the slot you put your cd in give a couple bucks let me live puff a dutch cause aint no motherfucker playin me in suckerpunch its my time no more standin in line now its time to eat paired up with the rarest of wine hair red just like the meat never careless with mine play your part and stay sharp daddy cherish your crime aye yo you couldnt wait to hear this fly shit shorty open up your thighs quick smoke the pussy like a thai stick my style is lovin in the island by dubai dick i leave my socks right on the floor cause this is my shit intoxicatin aroma drugs rolled in a diploma beautiful wine we in sonoma yo the cheese plate fish a pike out the lake take a dyke on a date she let me pipe cause im an ape white limey maneuver at night fuck assumption bronsolin bring the truth to the light that we the best and aint no motherfucker tellin me different most talent and i practice aint no shock that im winnin double layered linens known for sinnin in cinnamon women in tinted renteds cinderella pendants the lord flow tremendous all i got is myself so fuck a co defendant struck ass stripper she tried to play me yo the whores demented bronsolinio amuse bouche just a little fuckin taste of that mouth bitch","Moonstruck","2011"
"Action Bronson","when im alone smoking weed sitting by the window in my home often thinking why the fuck is it im not in rome if i had a little motivation money and a hot body i see it now bronson a heart throbby no more pigging out binging on the late night no more sneaking juice in the syringe to get the game tight no more packing hot dogs on my neck right by the fade right 40 pounds to go and then you hookers getting laid right im eating salad but im leaving off the croutons cause ever since a youth your dogs huskier than uconn savings on the cookies mommy clipping out the coupons passing out from over eating sleeping on the futon lock the refrigerator theres no controlling me steak and chocolate got they muthafuckin hold on me aint trying to be laid in a box roses on me bronsolino running 5 miles for the glory lets go 20 more to go baby boy yo you want that v by the crotch right yeah lets go i want it gimme some pushups gimme some dips i cant no more let me get some jumping jacks gimme a sandwich yeah you want that steak dinner dont you ah your gonna work that sandwich off now i need marshmallows yeah lets fuckin go 20 more miles lets go you fat fuck ah marshmallows give it to me you motherfucker you fuck you from philly cheesesteaks lobsters on the barbeque im getting twisted eating chicken with a prostitute an hour later eat the burger with my drug dealer then add the butter to the fudge to make the fudge realer every five minutes look in the fridges as if magic happened sneak a cookie rip the bag and fix the plastic wrapping i dont want know one to know that i took it cause im an over eater hey yo uh fry the mayonnaise for me man life is a smorgasbord to me and ima over do it i wanna wear italian clothing but it just dont cut it not the type that show the package with the crystal studded the shit they model in milan thats looking crispy custom 5 and 6 bitches lickin my dick twitches serve up a facial miss the belgium bitches dismiss em for now ill take what i can get till this shit switches whatever fuck you stupid bitch yo heres to the drums of heaven heres to beef ribs extended lunch time i eat enough for three kids go on a diet then fall off because im weak kid since i was young im eatin candy on the sneak tip my day is based upon fine drugs cholesterol though at my height and weight im probably still the best at ball im tatted up i have no shame to show the chest at all i bet i have your lady humming on my testicles yeah bronsolino bout to be fuckin summer time in the winter shirtless","Ronnie Coleman","2011"
"Action Bronson","weve been the best since i stepped in bring a hooker to the muthafuckin jets inn in the sack break her back like a redskin need the dough like im trying to get the bread thin tree to make the head spin every season play the corner like im revis light caesar heavy bearded like im jesus new york city queens borough be the backdrop i bring it back to all the benches need a blacktop big things see me moving like a sasquatch money im in pursuit cuchillo inside the boot bitches are on display give brain inside the coupe shift gears thats with the left which means im on the right get paid by any means you hold it say goodnight kid two fingers hold the potion when im smoking slow motion snatch a snapper out the ocean in my lungs go the drugs like the red chief red leaf lettuce blood money on the bench seat 12 courses laid up on the long table aged wine got me spinning like a dreidel for fly women use a condom cause its fatal hazel eyed bitched always blazing up the basil the red razor cut the features in your facial creep in corona bumping fernando villalona puffing cheeba in the street by the chimi corner tu ne tappa me muthafuckas are sloppy captain of the rap you talking to papi up in niagara falls make your wifey suck a bag of balls its sick just like a magic cough same person on camera or when the muthafuckin camera off hash straight from the desert can knock a camel off sheep straight out of school let the hammers off off the boat shit whole cliques roll thick no shit piss drunk and they smoke sticks not a word of english but they hold the four fifths fila jumpsuit sandals the whole shit young kids walking around got the desi in hand going boom shakalaka like its nba jam never speak to fuzz tap out the reefer show him how to use his sneakers cause roasted peppers sweet tomatoes heirloom we on the beach fresh ceviche we in cancun fly girly curly hair is getting read through we in the shower give me head shampoo swimming trunk shoe accentuate the ankle eyes blue put the childrens money in the banco giuseppe franco take the cash and tango im straight stoned sly thank you bye peace one fuck you","Shiraz","2011"
"Action Bronson","exhale the fucking essence absorb me peace to lonnie londell everything is mar vel kid on this side we shine like the sun though the night brisk on the night shift peep the tight lips cause muthafucking loyalty is priceless fly bitch blow me harder than a vuvuzelo my mood is mellow catch me hopping out the cougar yellow brew the bustelo brosonlino smooth as othello in convertible z3s bruising the pedal chief of command its hard for you to try to see me your team aint ready to win a war like mussolini harsh as a russian winter still we dining at lupa right there on bleecker and thompson eating a custom dinner wine served about a third of the glass filled premium rap skills lounging in the catskills let me end this with a kiss from my bitch one love bronsonlino signing off who better than this kid luxury sports apparel is what i rock to cover feet i feel like everyday is thanksgiving thats how we usually eat rep the street my flow is heat queens made me complete when we outside deep its like a double l retreat you know my status everythings mar vel hard shell shots will tear you up now you scar well bizarre hell ill take you there never fear nothing not me shellfish specialist ill eat it if its from the sea action bronson is in the building so it smells like half a key hes usually smoking marijuana in a jacket past his knee yeah we live this still crispest back to business fuck bitches most of yall were living blind until i hit the light switches peace to my dress code and my way of life super trife slay your wife ask about the way lauren can lay the pipe never duplicated wordplay is custom made niggas know my steez catch me in queens covered in suede word up the fine fabric delegates and peter pan posse this the finale youtube is where the fans watch me high definition lo religion loving scottie pippens switched it from jordan dream team it hurt the slutty women love to collab i used to dabble in a couple of things facelift the team outdoors where the mens will be cop killer queens the upper east we need a gallery we unscripted real drama never no fallacies i might party like a rock star for a couple of days a couple strays tag along taking bumps of k i keep a buddha little liquor make me triple stack ideal wifey small titties and a lot of ass they call me shaz before it was my government unholy covenant could never get enough of it so pay attention when this rich bongs broken in half and dont get left behind to choke on my gas ginger ale juggle gen pop pockets intact prime king in the booth i got it like that but wait audible react dont get caught in the trap real recognize real and see its part of the act i break hearts surround sound with the sermon i spit and leave behind a trail of permanent drips in a room full of douchebags burning their lips and bugging out about the right amount of water to mix the freebase specialist i dug him a ditch struggling with that addictions a son of a bitch fucko ill give you something to fix get sober youll understand when youre older the rap al bundy got the handicapped boner hot breath and the ice cold shoulder so give me room so my set can breathe im from the up east plus i got connects in queens so how you want it bent skeed or straight blunted my rap good like deer park in your stomach incredible hulk flash the villainous smile he trying to stay young hes never going out of style fresh to death like the corpse out the morgue the new slang stay stiff pause no shirt when he record stay zoned known to kick rap through payphones mighty healthy set the tones spread the wealth through fly poems well known rap flesh keep it tight like close homies and never known to flip like a solid gold cody known to keep it scummy like a sunday at jones beach known to keep it bummy like a sunday at centre street known for having fun blacking out thats the motto toechamp twitter game you should follow us weekly with the centerfold a thousand tapes pressed up a thousand tapes sold kids screaming out when the mixtape coming streets is fiend out yo they really need something understood no matter what shine like the sun remember one thing rap and number one","Suede","2011"
