"Band","Lyrics","Song","Year"
"Tina Turner","i think that you don t care and it s more than i can bear i don t know baby maybe it s all in my mind all in my mind i know that i ve been true but honey sweetie baby what about you i don t know baby maybe it s all in my mind we ve been going steady so long i d never dream you would ever do me wrong i knew i was yours and i thought you were mine and that every little thing was so fine whoa darling i d hate to see someone else with you other than me i don t know baby maybe it s all in my mind all in my mind oh yes it s all in my mind","All in My Mind [Take 4]","2012"
"Tina Turner","why know every now and then i think you might like to hear something from us nice and easy but theres just one thing you see we never ever do nothing nice and easy we always do it nice and rough so were gonna take the beginning of this song and do it easy then were gonna do the finish rough this is the way we do proud mary and were rolling rolling rolling on the river listen to the story i left a good job in the city working for the man every night and day and i never lost one minute of sleeping worrying bout the way things might have been big wheel keep on turning proud mary keep on burning and were rolling rolling rolling on the river cleaned a lot of plates in memphis pumped a lot of tane down in new orleans but i never saw the good side of the city till i hitched a ride on a riverboat queen big wheel keep on turning proud mary keep on burning and were rolling rolling rolling on the river if you come down to the river i bet you gonna find some people who live you dont have to worry if you got no money people on the river are happy to give","Proud Mary [Encore]","2012"
"Tina Turner","do you like good music that sweet soul music just as long as its swingin oh yeah oh yeah out here on the floor now were going to a go go ah dancin to the music oh yeah oh yeah spotlight on lou rawls yall ah dont he look tall yall singin loves a hurtin thing now oh yeah oh yeah spotlight on sam and dave now ah dont they look boss yall singin hold on im comin oh yeah oh yeah spotlight on wilson pickett that wicked wicked pickett singin mustang sally oh yeah oh yeah spotlight on otis redding now singing fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa oh yeah oh yeah spotlight on james brown now hes the king of them all yeah hes the king of them all yeah oh yeah oh yeah","Sweet Soul Music","2012"
"Tina Turner","i tossed and turned all last night i thought you werent treating me right i love you much too much its jealousy i guess i tossed and turned all last night i rolled and tumbled all last night i dreamed someone was holding you tight there aint no use to lie i ll love you till i die i tossed and turned all last night i guess im jealous and cant help it but i love you much too much i asked the lord to please help me so i dont dream of such i guess you think silly of me but im living down in misery there aint no use to lie im tore up in my lie i tossed and turned all last night i guess im jealous and cant help it but i love you much too much i ask the lord to please help me so i dont dream of such but i guess you think silly of me but im living down in misery there aint no use to lie im tore up in my lie i tossed and turned all last night oh baby now you know you know im jealous of you so why dont you why dont you come on and treat me right you know i love you daddy show me that you love me too","I'm Jealous","2013"
"Tina Turner","walking along walking along and im singing a song singing a song cause im so blue cause im so blue baby here without you here without you oh singing tra la la la la la la la la la tra la la la la tra la la la la la la la la la tra la la tra la la la la la tra la la la la la la now i love you so i love you so and no no no nobody knows nobody knows the way you make me feel you make me feel oh i get such a thrill i get such a thrill oh i keep on singing tra la la la la la la la la la tra la la la la tra la la la la la la la la la tra la la tra la la la la la tra la la la la la la i feel so bad feel so bad im here all alone here all alone im hoping that you hoping that you hurry back home hurry back home oh i keep on singing tra la la la la la la la la la tra la la la la tra la la la la la la la la la tra la la tra la la la la la tra la la la la la la","Tra La La La La","2013"
"Tina Turner","tell me just what you want me to be one kiss and boom youre the only one for me so please tell me why dont you come around no more cause right now im crying outside the door of your candy store it just takes a little bit of this a little bit of that it started with a kiss now were up to bat a little bit of laughs a little bit of pain im telling you my babe its all in the game of love is whatever you make it to be sunshine instead of this cold lonely sea so please baby try and use me for what im good for it aint saying goodbye its knocking down the door of your candy store it just takes a little bit of this a little bit of that it started with a kiss now were up to bat a little bit of laughs a little bit of pain im telling you my babe its all in the game of love its all in this game of love you roll me control me console me please hold me you guide me divide me into me so please tell me why dont you come around no more cause right now im dying outside the door of your loving store it just take a little bit of this a little bit of that it started with a kiss now were up to bat a little bit of laughs a little bit of pain im telling you my babe its all in the game of love its all in the game of love its all in this game of love lets play the game of love roll me console me please hold me im out here on my own on my own","The Game of Love [*]","2013"
"Tina Turner","a church house gin house a school house outhouse on highway number nineteen the people keep the city clean they call it nutbush oh nutbush they call it nutbush city limits twenty five was the speed limit motorcycle not allowed in it you go tthe store on fridays you go to church on sundays they call it nutbush been a long time oh nutbush they call it nutbush city limits you go to the fields on week days and have a picnic on labor day you go to town on saturday but go to church every sunday they call it nutbush oh nutbush they call it nutbush city limits no whiskey for sale you get caught no bail salt pork and molasses is all you get in jail they call it nutbush oh nutbush yeah they call it nutbush city nutbush city limits a little old town in tennessee its called quiet little old community a one horse town you have to watch what youre puttin down in old nutbush they call it nutbush","Nutbush City Limits [Tina Turner]","2015"
"Tina Turner","oooooooooooooooooooooooooooooooooooohhhhhhhhhhhhhhhhhhhhhhhhhh i cant sleep at night i cat nap through the day cant go on much longer babe i cant live this way chorus you know im crazy bout you baby and i wonder do you ever think of me you know im wild about you baby and you dont care nothin in the world for me you know it aint but one thing baby sittin next to your favorite drink but to hear you say you dont love me then i begin to think cause now you know im so crazy bout you baby repeat chorus","Crazy Bout You Baby","2016"
"Tina Turner","come on baby let the good times roll come on baby let me thrill your soul come on baby let the good times roll roll all night long come on baby and a listen to this this is a something you just cant miss come on baby let the good times roll roll all night long come on baby while the thrill is on come on baby rock me all night long come on baby let the good times roll roll all night long come on baby just a close the door come on baby lets a rock some more come on baby let the good times roll roll all night long feels so good when youre home come on baby rock me all night long come on baby let the good times roll come on baby let me thrill your soul come on baby let the good times roll roll all night long feels so good when youre home come on baby rock me all night long come on baby let the good times roll come on baby let me thrill your soul come on baby let the good times roll roll all night long come on baby let the good times roll come on baby let the good times roll come on baby let the good times roll come on baby let the good times roll","Let the Good Times Roll","2016"
"Tina Turner & The Ikettes","hey hey hey hey beat is gettin stronger beat is gettin longer too oo oo musics soundin good to me but i want to said i want to i want to take you higher yeah let me take you higher baby baby let me light your fire ooo yeah little bit higher boom shaka laka laka boom shaka la boonka boo hey hey hey hey beat is nitty gritty musics in your city too oo oo musics gettin good to me but now dont ya i said dont ya dont ya want to get higher yeah dont ya want to get higher baby baby let me light your fire ooo ha little bit higher boom shaka laka laka boom shaka la boonka boo hey hey hey hey guitar come on baby higher dont ya want to get high higher ooo yeah higher light your fire fire come on daddy higher a little bit higher higher i want to higher said i want to light your fire fire boom shaka laka laka boom shaka la boonka boo hey hey hey hey beat is here to make you mo ove musics here to help ya groo oo oove musics soundin good to me but take your places im gonna take you higher higher yeah baby higher gonna take ya higher higher ooo yeah higher little bit higher higher cmon daddy higher a little bit higher higher higher higher higher higher {fade}","I Want to Take You Higher","1997"
