"Band","Lyrics","Song","Year"
"Necrophobic","live by the sword and help to contain the helpless minds of you all die by my hand in pools of blood clutch yourself as you fall mindless tyranny forgotten victims children slaughtered in vain raping the maids in which they serve only the words of the lord die by the sword die by the sword watch as flowers decay on cryptic life that died the wisdom of the wizards is only nurtured life black knights of hell domain walk upon the dead satans sips upon the blood in which he need die by the sword","Die by the Sword","1996"
"Necrophobic","leave the world of mortals to walk into the mist to stalk unto the other side plains of otherness the utter emptiness where time have ceased and dark and light collide crossing the river of death and water cold slowly walking up the bridge the jeweled bridge i walk for what seems a lifetime in the night its jewels glow there on the other side on shore of no return the one for me awaits cannot avoid the eyes in which the fire burns comed this far it is too late and he calls my name first a whispering then louder and he wants me to follow and to enter the eternal fire i walk this endless night his eyes the only light repeatedly he whispers my name fingers move and twist through crimson thick dark mist and voices cry of agony and pain close now to his kingdom bleak world dark and still i follow the voice whispering my name approach the gate of sin opened up to let me in and there he stand in flames price now i must pay for eternity my soul his claim for years of pleasures victory and gold the one who stand in flames now rise and walk my way and reach out for my soul fall down the eternal fire i stand at the jaws of the pit the heat scorch my flesh the fall seem never to end my hair burn my eyes cant see the flames slowly eat my soul pain tears my mind hear my cries oh lord have mercy oh lord this cant be raging flames all over me inferno of heat","Enter the Eternal Fire","1996"
"Necrophobic","originally performed by venom by the shores of the ageing sea fools scream out destiny they speak of vengeance and your gods into the fire out of the flame the beast awakes thousands are slayen the mystic reads forgotten tales all hallows hail your falling waves nightmare this is your prize eternal nightmare make no disguise infernal nightmare youll realize you lost in nightmare nightmare inside explodes the butcher strikes youd love to die your baby cries lead candles burn just a decoy the giant child your his new toy in the eye of the lions teeth your flesh becomes his meat you lie devoured still full of life temples of ice white desert breeze the golden sun prepares to freeze dying of thirst drowing in pain you wake in sleep it starts again","Nightmare","1996"
"Necrophobic","we are the darkened souls by nightfall we arise the gates are open wide the holy blood shall flow demonic desires to sacrifice we burn the christian ground crushing all thats sacred jesus christ dethroned peeling the skin of the priests burn the holy bible the horizon turns to black darkness and evil unleashed the horde of infernal souls inverted is our cross in the name of satan we summon the lord of hell christian slaughter the season of satan invoked christian slaughter the unholy flame now burns gathering the darkness to initiate the dark age a time filled with hatred expulsion of all light a creation of a shadowland where the wasteland lies in ruins a realm darker than black eternally silent and cold under the diabolical moon legions of hell arrive descend upon the weak as eternal devastation awaits welcome down to the abyss the kingdom of pure evil where the fires forever burn where lord lucifer possesses the throne christian slaughter the season of satan invoked christian slaughter the unholy flame now burns frn nedan vi nalkas som natten har avlat i drmmarna dunkla om fasor frn fordom varfr sker ni solen hon giver blott smrta livet r lgn din moder r mrkret","Christian Slaughter","1997"
"Necrophobic","in the twilight hour at the dusk of my life i face the reapers smile i leave all fear as i cross the gates and begin my journey down i found myself anesthetic to dwell forever in sin but slowly i awoke to feel my hatred burn within i have sailed my ship on a sea of blood endless deep and red i hit the shore with sails all torn wounded almost dead stranded in the underworld growing like a seed but i will find the ones above and i will make them bleed sinners come sinners burn sinners never leave im not like them i will return my vengeance you will see i punch my fist right through your flesh and tear out your fucking spine bending as hell until it snaps now you are truly mine where is your almighty father now forsaken you weep in pain wishing you where on that pathetic cross of yours as i mount you again and again this is where ive always been and what i always meant to be a spirit in the shadow of satans mind now finally i can see the flames of hell burn in my soul and lucifers wrath is mine hell will be wherever i go and the reaper will be my guide superlunary orbital cosmic ecstasy out of the sky i burst in might my vengeance you will see","Act of Rebellion","2002"
"Necrophobic","soon it is time to join the immortals i strike on command defeat leads me forward dust in the air the bitter taste of death in my mouth soon ill be there i am but one of thousands to go the beast in my heart is all that i know i slay to the ground all that i see death by my hand is all that will be up in the sky circling above us awaiting our death awaiting our fall the carnivores smile the shadow of death a vulture all black but i have no fear soon it is me who is stabbed to the ground my soul flying free my spirit unbound the greeting of death as my life fades away left on the ground my limbs to decay bloodhymns now loud and clear bloodhymns as life disappears as i stand by the sea of blood and bodies raped by silence i hear the souls the immortal ones sing a hymn for the dying a new day will dawn and i will be gone the blood that is spilled will dry in the sun the sadest of songs still in the air the anthem of blood will always be there wherever i go i still will be blind whatever they do ill always be numb infest my soul devour my flesh scatter my dreams only hatred is left","Blood Anthem","2002"
"Necrophobic","cut through my skin let my blood paint your face in pleasure i scream as my soul lies devoured the ultimate enchantment a dimension beyond pain light the black candles darkened ceremony begins the cult of blood the opening of hell has been done the cult of blood the hour of magic has begun cast your black spells let me be possessed show me desire visions unholy revealed engraved in my flesh i bear the sign of thee embraced by the flames the world beyond i see carry me through the passage grant me the powers of darkness floating through the sphere where damnation breeds ruler of utter dark bless me infernal majesty for the art of blood i live the circle is closed eternal immortal a bond made for him","Cult of Blood","2002"
"Necrophobic","i am forever forever i will be in the shadows of the old my path litten by their gloom do what thou wilt dreams shall flesh in the shadow of the shaman dreams shall flesh i call for the ancients for the bearer of light in the dark ill find my way never to be led astray lend me your torch and ill clothe my soul in black come with me into the night dance with me eternally dancing shadows around me whispering nosferatu mortiis incubus crawling howling roaring ecstasy blood skulls death blasphemy inverted pentacle i dug myself so deep into the unholy soil the black lotus seed witchcraft black magic sorcery kresnik dhampir kudlak kallikanzaros strigoii moroii draugr walking dead slaughter of the weak and innocent i drown in your fire and soon ill stand reborn made of flesh my dreams will be crimson red of blood do what thou wilt dreams shall flesh speak to the dead dreams shall flesh we are forever forever we will be purest evil side by side blackest star upon the sky i seek for the kingdom where hatreds burning free and all the wisdom born of fire will be a part of me","Dreams Shall Flesh","2002"
"Necrophobic","the time will come when heaven will face our last attack and hell will be among us under a sky solid black eternally dark and silent their final destiny whose souls are put on fire by our hatred burning free we strike with wrath upon them born of christian blood and so they meet the reaper stripped of all their faith the sea of blood is boiling with rage it hits the shore their kingdom and their glory swept away forever more ooh helfire aah helfire aah helfire ooh helfire hidden in the shadows about to seal their fate gathered in fury we are to storm the gates darkness now is growing stronger than the light in silence were awaiting the long eternal night the father and the spirit their holy bastard son as lies theyll be remembered unholy we have won soon they lay forgotten buried underground of heaven theyll see nothing nor ever hear a sound ooh helfire aah helfire aah helfire ooh sweet helfire","Helfire","2002"
"Necrophobic","in emptiness i roam through the sombre dawnings i am a living dead haunted by shadows end my fucking life i will not cry let me fucking burn i feel no pain a life extinct drowned in sorrow dazed by hate and deceit i sense but immense apathy when i hear the death bells toll within mourningsoul in torment dwell in the obscure forever to lurk the unknown where will i find my fate spread your deadly wings let them embrace my soul fly me through endless nights let me enter the dark domain bury my soul among the storms when i step into an age of darkness i yearn for thy blessing invoke the beast in me i seek redemption not for my soul my salvation is not like yours to behold the darkest sky bares scars of light and even death is much to bright without a heart one cannot bleed what is already dead can never leave the utter cold is what i choose with a frozen soul and my eyes closed take me down to hell ill swear the oath mark my bleeding soul ill sign in blood as i watch my final sundown surrounded by past recollections in the gathering dusk sorrow is exceeding me when i close my eyes one last time i see my burning wrath","Mourningsoul","2002"
