"Band","Lyrics","Song","Year"
"Diana Ross","just say we can say we can say yes we can just say we can say we can say yes we can im the type who takes love literally if its there i take it to the max so if this is a propositioning i recommend you understand the facts are you just posing as a dream the silly games that people scheme just say we can say we can say yes we can just say we can say we can say yes we can i like romance to spell tomorrow just want a thrill ill read a book yeah so if its a good time youre after i suggest you take another look oh the things we put ourselves through so we can find out who should be with you just say we can say we can say yes we can just say we can say we can say yes we can just say we can say we can say yes we can just say we can say we can say yes we can listen in my time ive seen them all go and come come and go listen passing through revolving doors could it be what im really waiting for just say we can say we can say yes we can just say we can say we can say yes we can just say we can say we can say yes we can just say we can say we can say yes we can","Say We Can","1989"
"Diana Ross","you heard somebody sayin that i loved another they dont know its not easy fakin lies about your lover nothing they could tell you would change the way it feels but when they try to come between us we still have each other ive heard it all and i have my faults but i could never hurt you i love you through it all take the bitter with the sweet two hearts are stronger together love can be forever take the bitter with the sweet we cant let rumors affect us we just have to trust i want you more than ever no matter what they told you if they pry doesnt really matter long as i can hold you people can say what they want to say but you know that i love you its better every day take the bitter with the sweet two hearts are stronger together love can be forever take the bitter with the sweet we cant let rumors affect us we just have to trust","Take the Bitter with the Sweet","1989"
"Diana Ross","stand up stand tall and be counted divided we fall together we stand together our love has all never doubt it alone we fall together we stand together when were playin the game of life what we pay is a heavy price if you choose the wrong path you will lose thats so right be prepared you might have to make some sacrifice i can feel we can make it i believe when theres no longer separation well succeed heres a chance better take it time wont wait for us everyone come on stand up stand tall and be counted divided we fall together we stand together our love has all never doubt it alone we fall together we stand together im afraid we will never learn thats why im sayin im so concerned turn around and look this court is adjourned before we get beyond the point of no return leave us not be forsaken let me speak my peace the pen is mightier than the sword or so it seems heres a chance better take it time wont wait for us everyone come on stand up stand tall and be counted and be counted divided we fall together we stand together our love has all never doubt it alone we fall together we stand together on the stage of a theater a production of all the feelings that were feeling all surrounding us in the words of a playwright one is not enough to experience the act called love called trust called love called trust come on all stand up stand tall and be counted and be counted divided we fall stand together our love has all never doubt it never doubt it alone we fall together we stand stand together together stand together come on all stand together together stand together stand together together stand together come on all stand together together together together","We Stand Together","1989"
"Diana Ross","dancin dancin keep on dancing so you dont have to fee the pain keep on keep on keep on dancing so you dont have to feel the pain fate has dealt you a losing hand ever since the day that your life began wish you had some stronger ties theres no one around to hear you cry move on up now dont you see stop pretending you need a quick release in the nighttime in the rain like a moth drawn to the flame keep on dancing so you dont have to fee the pain keep on keep on keep on dancing so you dont have to feel the pain some people think they have everything but theyre living in emotional poverty they use their fronts making deals oh mighty sharp theres no love and theyre bankrupt in the heart sky above and earth below you cant hide theres no place you can go from yourself you cant run when truth hurts its not much fun keep on dancing so you dont have to fee the pain keep on keep on keep on dancing so you dont have to feel the pain keep on dancing so you dont have to fee the pain keep on keep on keep on dancing so you dont have to feel the pain dancin dancin dancin dancin keep on keep on dancin sky above and earth below you cant hide theres no place you can go from yourself you cant run when truth hurts its not much fun keep on dancing so you dont have to fee the pain keep on keep on keep on dancing so you dont have to feel the pain","Keep On ( Dancin')","1989"
"Diana Ross","yeah hey i never thought id feel this way al dont play with me now please can you take the hurt away al my love for you is a bottomless well for your tears and your fears and i do love you no matter what you do i love you yeah all the same i said no matter what you do ill love you oh all the same ill love you oh all the same if we take our time i know youll be mine if we were to share our love would always be there no matter what you do if you decide to go then we will never know but if if youll stay our love would find a way a way oh no i love you no matter what you do ill love you yeah all the same i said no matter what you do ill love you oh all the same no matter what you do ill love you yeah all the same ill love you oh all the same do you love me let me know dont keep it inside let it show if you and i were meant to be in your dreams youd see the things that i see no matter what you do if you dont want me i want you just tell me honestly you know i cant take this pain so please hold me now and whisper my name diana hold me oh i just want you to hold me like this i love you no matter what you do ill love you yeah all the same i said no matter what you do ill love you oh all the same no matter what you do no matter for evermore ooh baby baby what were doing what were doing who we fooling fooling lets stop hiding no more hiding from the feelings that we feel inside yeah i never thought id","No Matter What You Do","1990"
"Diana Ross","paul carrack nick lowe i live on a battlefield surrounding by the ruins of a love we built and them destroyed between us the smoke has cleared as i stumble through the rubble im dazed seeing double and im truly mystified my new home is a shell hole filled with tears and muddy water and bits of broken heart all around there is desolation scenes of devestation of a love been torn apart i live on a battlefield though one where not one single drop of blood has spilled is no less horryfying sweet memories of a bygone situation lie shattered torn and battered and scattered all around my new home is a shell hole filled with tears and muddy water and bits of broken heart all around there is desolation scenes of devestation of a love been torn apart everything that can has gone wrong its gonna take spine to carry on like a drownin woman coming up for air im looking for another survivor i cant see one anywhere my new home is a shell hole filled with tears and muddy water and bits of broken heart all around there is desolation scenes of devestation of a love been torn apart i live on a battlefield hey i live on a battlefield hey cant go on baby tears and muddy water scattered all around me babe i live on a battlefield i live on a battlefield","Battlefield","1991"
"Diana Ross","where has my love gone how can i go on it seems dear love has gone away where is my spirit im nowhere near it oh yes my love has gone astray but ill blame it on the sun the sun that didnt shine ill blame it on the wind and the trees ill blame it on the time that never was enough ill blame it on the tide and the sea but my heart blames it on me who poured the love out what made this bitter doubt is peace not here for me to see wish i could tell you what i am feeling but words wont come for me to speak oh ill blame it on the sun that didnt fill the sky ill blame it on the birds and the trees ill blame it on the day that ended much too soon ill blame it on the nights that could not be but my heart blames it on me","Blame It on the Sun","1991"
"Diana Ross","youre trying to tell me something every time i come near i got a feeling the message is the one i dont want to hear you can deny all you want to but i know you enough to know why not come right out and say it youve been trying to let me down slow so lets talk before the tears drop youve had a change of heart well i guess thats up to you i couldnt change my heart even if i wanted to youve had a change of heart your kiss sends a message and i detect the signs i got enough understanding of a lover to realize that you cant make him love you though i give you my best youre keeping your heart at a distance and it breaks me up to confess change of heart well i guess thats up to you i couldnt change my heart even if i wanted to change of heart baby everyone to talk to youve had a change of heart is this just a notion a phase that will pass a mixed up emotion or is this change gonna last baby lets talk before the tears drop youve had a change of heart well i guess thats up to you i couldnt change my heart even if i wanted to change of heart everyone to talk to youve had a change of heart am i losing you losing you change of heart i couldnt change my heart am i losing you losing you i couldnt change my heart","Change of Heart","1991"
"Diana Ross","we said wed try again but tryings not enough acting like strangers aint no way of making love its never gonna work its time we stop pretending its time to turn the page all stories need an ending it makes no sense to stay livin my life in yesterday im leaving im leaving and im begging you heart dont change my mind oh heart be strong this time and try to help me tell him goodbye itll only bring pain for us to stay oh heart its hard for you i know let me let him go dont let me think about how good it was before i know youd try anything to keep me from that door its hard to leave him when youve loved him for so long now how can i walk away if youre still holding on now ive finally found the strength look at me i can finally say its over its over so im begging you heart dont change my mind oh heart be strong this time and try to help me tell him goodbye itll only bring pain for us to stay oh heart its hard for you i know let me let him go it makes no sense to stay sad that it has to end this way its over its over heart dont change my mind oh heart be strong this time and try to help me tell him goodbye itll only bring pain for us to stay oh heart its hard for you i know let me let him go heart dont change my mind oh heart its hard for you i know let me let him go let me let him go","Heart (Don't Change My Mind)","1991"
"Diana Ross","in the news today heavy weather oh i can remember the skies were so blue that lucky old moon i promised to you now its gone lately somethings happening i dont understand oh how come decembers are hotter that june and how come the flowers dont know when to bloom somethings wrong people somethings happening happening where we live the rising smoke against an endless sea of cars as mother nature gets another senseless scar in the news today i guess were in for heavy weather in the world today were heading for some heavy weather the rain is falling harder each day the faces keep changing but the problem remains somethings wrong people right before our eyes weve been hypnotized the sound of silence broken by the sound of war how can we heal if we keep opening up the sore in the news today i guess were in for heavy weather in the world today were heading for some heavy weather will we ever hear the message read the signs stop all this talking now its time to save our lives in the news today i guess were in for heavy weather in the world today were heading for some heavy the road ahead keeps leading back again the train were on is coming to an end lets open up our eyes in the world today were heading for some heavy weather in the news today i guess were in for heavy weather in the news today i guess were in for heavy weather","Heavy Weather","1991"
