"Band","Lyrics","Song","Year"
"Neil Diamond","when the night returns just like a friend when the evening comes to set me free when the quiet house that wait beyond the day make peaceful sounds in me took a drag from my last cigarette took a drink from a glass of old wine i closed my eyes and i could make it real and feel it one more time can you hear it babe can you hear it babe from another time from another place do you remember it babe and the radio played like a carnival tune as we lay in our bed in the other room when we gave it away for the sake of a dream in a penny arcade if you know what i mean heres to the songs we used to sing and heres to the times we used to know its hard to hold them in our arms again but hard to let them go do you hear it babe do you hear it babe it was another time it was another place do you remember it babe and the radio played like a carnival tune as we lay in our bed in the other room when we gave it away for the sake of a dream in a penny arcade if you know what i mean","If You Know What I Mean [#]","2003"
"Neil Diamond","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy [#]","2003"
"Neil Diamond","love on the rocks aint no surprise pour me a drink and ill tell you some lies got nothin to lose so you just sing the blues all the time gave you my heart gave you my soul you left me alone here with nothing to hold yesterdays gone now all i want is a smile first they say they want you how they really need you suddenly you find youre out there walking in a storm when they know they have you then they really have you nothing you can do or say youve got to leave just get away we all know the song you need what you need you can say what you want not much you can do when the feeling is gone may be blue skies above but its cold when you loves on the rocks first they say they want you how they really need you suddenly you find youre out there walking in a storm when they know they have you then they really have you nothing you can do or say youve got to leave just get away we all know the song love on the rocks aint no surprise pour me a drink and ill tell you some lies yesterdays gone and now all i want is a smile","Love on the Rocks [#]","2003"
"Neil Diamond","say that youll marry me sometimes carry me and i will be there forever more for you and if you marry me i will give everything and i will do anything that you need we do youll know by the love in my eyes and the beat of my heart ill be there youll know cause youll never be lonely again anytime anywhere this i promise if you marry me promise youll stay with me well make some memories and maybe a dream or two will come true who knows this i can say for sure all that i have is yours youll never wonder where i stand it shows youll know by the love in my eyes and the beat of my heart ill be there youll know cause youll never be lonely again anytime anywhere all i promise you i will be if youll only say youll marry me i wont ever forget these words and ill love you for all im worth if you say you will marry me wont you marry me marry me","Marry Me [#]","2003"
"Neil Diamond","weve got to help a friend in need and nothing is gonna stop us now though all the words in the world wont get him the girl if fate dont allow good loves a hard thing to lose it dont come everyday weve got to find us a way to save this friend of ours its time to begin our mission of love come on now dah n do dah n do dah n do dah uh huh give me an l n do dah n do dah n do dah oh yeah sing me an o do do dah do do dah do do dah uh huh v e do n dan do n dah do n dah dah l o v e love were on a mission of love and nothing gets in our way weve got to save us a friend from a furious fate before the end of the day this is a moment of truth and truth is what were about we got a friend in a hole we got to help get him out this is a glorious day out on a mission of love oh yeah everybody wants someone to need includin you and me anytime you deny it youre only denyin whats real everybody wants someone that cares someone to be theirs and if you get hurt sometimes if never can heal so just count me in this mission of love oh yeah dah n do dah n do dah n do dah uh huh give me an l n do dah n do dah n do dah oh yeah sing me an o do do dah do do dah do do dah alright v e do n dan do n dah do n dah dah l o v e love were on a mission of love and nothing gets in our way weve got to save us a friend from a furious fate before the end of the day this is a moment of truth and truth is what were about we got a friend in a hole we got out help get him out this is a glorious day were on a mission of love come on now dah n do dah n do dah n do dah uh huh give me an l n do dah n do dah n do dah oh yeah sing me an o do do dah do do dah do do dah uh huh v e do n dan do n dah do n dah dah l o v e love","A Mission of Love [#]","2003"
"Neil Diamond","oh yes say it now morning has broken like the first morning blackbird has spoken like the first bird praise for the singing praise for the morning praise for them springing fresh from the world sweet the rains new fall sunlit from heaven like the first dewfall on the first grass praise for the sweetness of the wet garden sprung in completeness where his feet pass mine is the sunlight mine is the morning born of the one light eden saw play praise with elation praise every morning gods re creation of the new day","Morning Has Broken [#]","2003"
"Neil Diamond","mountains of love someday make your way down the coast of south africa there you will say theyre in need of a mountain of love sail away and you reach all the way down to china dont look away theyre in need of what weve plenty of got enough to surround every living thing we see theres enough to include even you and me so just keep on tryin climbin to the top check out that view from above at the top theres mountains of love in the end love is what im talkin of round the bend theres mountains of love mountains of love i know from the glow that i see in the smallest child that we can go higher still than we ever dreamed of dont you know there are magical places inside the heart come on lets go we got room on that mountain of love room enough to surround every living thing we seel room enough to include even you and me so just keep on tryin climbin to the top check out that view from above at the top theres mountains of love in the end love always seems to shine through round the bend for me and for you theres mountains of loves all right mountains made of love loves all right mountains of love loves all right mountains made of love loves all right mountains of love to the top lets check out that view from above it never stops theres mountains of love in the end love always seems to shine through round the bend for me and for you at the top top of those mountains of love at the top got more than enough","Mountains of Love [#]","2003"
"Neil Diamond","o holy night the stars are brightly shining it is the night of the dear saviours birth long lay the world in sin and error pining till he appeared and the soul felt its worth a thrill of hope the weary soul rejoices for yonder breaks a new and glorious morn fall on your knees oh hear the angel voices o night divine o night when christ was born o night o holy night o night divine o night divine o night when christ was born o night o holy night o night divine o night when christ was born","O Holy Night [#]","2003"
"Neil Diamond","once in a while i would call asking lonely to find you there once in a while i would call asking only to know and once you were mine long ago when the evening was warm and free once you were mine when the evening was full with that glow and who could have known wed have flown far away from the way we were knowing the way we were once in a while once in a while and who could have known wed have flown far away from the way we were knowing the way we were once in a while once in a while and who would have known wed have flown like two birds to another place only to find our space once in a while once in a while","Once in a While [#]","2003"
"Neil Diamond","she was morning and i was night time i one day woke up to find her lying beside my bed i softly said come take me for ive been lonely in need of someone as though id done someone wrong somewhere i dont know where come lately you are the sun i am the moon you are the words i am the tune play me song she sang to me song she brang to me words that rang in me rhyme that sprang from me warmed the night and what was right became me you are the sun i am the moon you are the words i am the tune play me and so it was that i came to travel upon a road that was thorned and narrow another place another grace would save me you are the sun i am the moon you are the word i am the tune play me","Play Me [#]","2003"
