"Band","Lyrics","Song","Year"
"Bhupinder Singh","tum ne vo kya dekha jo kaha deevana hum ko nahin kuchh samajh zara samajhana pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga battiyan bujhaa do ke neennd nahin aati hai battiyan bujhane se bhi neend nahin aaegi battiyan bujhane vaali jaane kab aaegi shor na machao varana bhabhi jaag jaaegi pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga aakhir kya thi aisi bhi majaboori mil gaye dil ab bhi kyon hai ye doori are dam hai to unase chheen ke le aayenge di na ghar vaalon ne agar manzoori pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga","Pyar Hamen Kis Mod Pe","2008"
"Bhupinder Singh","tum ne vo kya dekha jo kaha deevana hum ko nahin kuchh samajh zara samajhana pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga battiyan bujhaa do ke neennd nahin aati hai battiyan bujhane se bhi neend nahin aaegi battiyan bujhane vaali jaane kab aaegi shor na machao varana bhabhi jaag jaaegi pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga aakhir kya thi aisi bhi majaboori mil gaye dil ab bhi kyon hai ye doori are dam hai to unase chheen ke le aayenge di na ghar vaalon ne agar manzoori pyaar hamein kis mod pe le aaya ke dil kare haye koi to bataye kya hoga","Pyar Hamen Kis Mod Pe [With Dialogue]","2012"
"Bi-Phonic","love love will keep us together think of me babe whenever some sweet talking guy comes along singing his song dont mess around you got to be strong just stop cause i really love you stop ill be thinking of you look in my heart and let love keep us together you you belong to me now aint gonna set you free now when those guys start hanging around talking me down hear with your heart and you wont hear a sound just stop cause i really love you stop ill be thinking of you look in my heart and let love keep us together whatever young and beautiful someday your looks will be gone when the others turn you off wholl be turning you on i will i will i will i will be there to share forever love will keep us together said it before and ill say it again while others pretend ill need you now and ill need you then stop cause i really love ya stop ill be thinking of ya look in my heart and let love keep us together","Love Will Keep Us Together","2002"
"Bia","eis aqui este sambinha feito numa nota so outras notas vao entrar mas a base e uma so esta outra e consequencia do que acabo de dizer como eu sou a consequencia inevitavel de voce quanta gente existe por ai que fala tanto e nao diz nada ou quase nada ja me utilizei de toda a escala e no final nao sobrou nada nao deu em nada e voltei pra minha nota como eu volto pra voce vou contar com a minha nota como eu gosto de voce e quem quer todas as notas re mi fa sol la si do fica sempre sem nenhuma fique numa nota so e quem quer todas as notas re mi fa sol la si do fica sempre sem nenhuma fique numa nota so","Samba de Uma Nota So","1999"
"Bia","quem acreditou no amor no sorriso na flor entao sonhou sonhou e perdeu a paz o amor o sorriso e a flor se transformam depressa demais quem no coracao abrigou a tristeza de ver tudo isto se perder e na solidao procurou um caminho e seguiu ja descrente de um dia feliz quem chorou chorou e tanto que seu pranto ja secou quem depois voltou ao amor ao sorriso e a flor entao tudo encontrou pois a propria dor revelou o caminho do amor e a tristeza acabou","Meditação","2000"
"Bia","rio que mora no mar sorrio pro meu rio que tem no seu mar lindas flores que nascem morenas em jardins de sol rio serras de veludo sorrio pro meu rio que sorri de tudo que e dourado quase todo dia e alegre como a luz rio e mar eterno se fazer amar o meu rio e lua amiga branca e nua e sol e sal e sul sao maos se descobrindo em todo azul por isso e que meu rio da mulher beleza acaba num instante com qualquer tristeza meu rio que nao dorme porque nao se cansa meu rio que balanca sou rio sorrio sou rio sorrio sou rio sorrio sou rio sorrio sou rio sorrio","Rio",""
"Bia","ecoute ma voix ecoute ma priere ecoute mon coeur qui bat laisse toi faire je ten pris ne sois pas farouche quand me viens leau a la bouche je te veux confiante je te sens captive je te veux docile je te sens craintive je ten prie ne sois pas farouche quand me viens leau a la bouche laisse toi au gre du courant porter dans le lit du torrent et dans le mien si tu veux bien quittons la rive partons a la derive je te prendrais doucement et sans contrainte de quoi as tu peur allons naie nulle crainte je ten prie ne sois pas farouche quand me viens leau a la bouche cette nuit pres de moi tu viendras tetendre oui je serai calme je saurai tattendre et pour que tu ne teffarouches vois je ne prend que ta bouche","Água Na Boca [L'eau À La Bouche]","2006"
"Bia","ah meu amor natildeo vaacute embora vecirc a vida como chora vecirc que triste esta canccedil atildeo natildeo eu te peccedilo natildeo te ausentes pois a dor que agora sentes soacute se esquece no perdatildeo ah minha amada me perdoa pois embora ainda te doa a tristeza que causei eu te suplico natildeo destruas tantas coisas que satildeo tuas por um mal que eu jaacute paguei ah minha amada se soubesses da tristeza que haacute nas preces que a chorar te faccedilo eu se tu soubesses num momento todo arrependimento como tudo entristeceu se tu soubesses como eacute triste em saber que tu partiste sem sequer dizer adeus ah meu amor tu voltarias e de novo cairias","Appel [Apelo]","2006"
"Bia","a ella le gusta a mi me gusta asi le gusta bailar me gusta a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas con un animal a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas baila pa mi a ella le gusta vente conmigo a mi me gusta solo conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a mi me gusta todo ese cuerpo que tu tienes me vuelve loco y mas cuando bailas pa mi esa mirada provoca y tu toda loca te muerdes los labios cuando suena el beep oye papi vamos con mis amigas para el party tengo algo por un animal cuando mi gente esta aqui hay tsunami baby asi es lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho a ella le gusta lego a mi me gusta asi le gusta bailar me gusta a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas con un animal a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas baila pa mi a ella le gusta vente conmigo a mi me gusta solo conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a mi me gusta saca la fiera que llevas ahi ese instinto salvaje que me gusta cuando se pone de paila empiezo mirarla la tela me arranca y seguimos aqui oye papi vamos con mis amigas para el party tengo algo por un animal cuando mi gente esta aqui hay tsunami baby asi es lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho a ella le gusta lego a mi me gusta a ella le gusta bailar me gusta a ella le gusta a mi me gusta a ella le gusta a mi me gusta","Safari","2016"
"Bia","we can celebrate and live the good life we can make the moment unforgettable we keep goin up we on a good vibe really all the blessings unbelievable oh oh oh oh oh oh oh oh oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god brasil eu to na vibe vem ta suave solta no baile solta na pista chega chegando vai embrazando traz a galera traz a bebida mais uma dose chega e se envolve vai traz a garrafa que pisca mexa essa raba senta e nao para vem com a danada da ludmilla a gente quica senta e sobe pega e nao se envolve se ficar de marra a gente pega e da um sacode a gente quica senta e sobe pega e nao se envolve se ficar de marra a gente pega e da um hm we can celebrate and live a good life we can make the moment unforgettable we keep goin up we on a good vibe really all the blessings unbelievable oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god tu no conoces a mi amigas me gusta tequila no chivas he want a new senorita i might just give em a piece a piece of this work oye mamita dame cabeza inside of your beemer he want a baby because im boricua yo soy loca livin mi vida im in the uk no visa serving i look like serena serve i cut him off for no reason cause i want him dont mean ima need him i know the reason they like me eso picante im spicy new nigga going hyphy we break up you still wanna wife me oh oh oh oh oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god oh my god oh oh oh oh oh my god i wasnt faithful she wasnt neither i was just playful she was a cheater i was a razor she was a bleeder i was an angel she was a demon i am the best she aint believe it i took a jet went out to sweden i been so blessed cut out the schemin i was a mess now i got meanin uh we can celebrate and live a good life we can make the moment unforgettable we keep goin up we on a good vibe really all the blessings unbelievable oh oh oh oh","OMG","2018"
"Bia","a ella le gusta a mi me gusta asi le gusta bailar me gusta a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas con un animal a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas baila pa mi a ella le gusta vente conmigo a mi me gusta solo conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a mi me gusta todo ese cuerpo que tu tienes me vuelve loco y mas cuando bailas pa mi esa mirada provoca y tu toda loca te muerdes los labios cuando suena el beep oye papi vamos con mis amigas para el party tengo algo por un animal cuando mi gente esta aqui hay tsunami baby asi es lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho a ella le gusta lego a mi me gusta asi le gusta bailar me gusta a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas con un animal a ella le gusta mami mami con tu body a mi me gusta este party es un safari a ella le gusta todos miran como bailas a mi me gusta hoy tu andas baila pa mi a ella le gusta vente conmigo a mi me gusta solo conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a ella le gusta vente conmigo a mi me gusta a sola conmigo a mi me gusta saca la fiera que llevas ahi ese instinto salvaje que me gusta cuando se pone de paila empiezo mirarla la tela me arranca y seguimos aqui oye papi vamos con mis amigas para el party tengo algo por un animal cuando mi gente esta aqui hay tsunami baby asi es lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho lo que me gusta you know i like it when tu estas fresco me llamo princesa voy a coger provecho a ella le gusta lego a mi me gusta a ella le gusta bailar me gusta a ella le gusta a mi me gusta a ella le gusta a mi me gusta","Safari","2016"
