"Band","Lyrics","Song","Year"
"Milt Jackson","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars [Take 2] [take 8][*]","1961"
"Milt Jackson","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars [Take 6]","1961"
"Milt Jackson","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","1961"
"Milt Jackson","let me tell you bout a girl i know she is my baby and she lives next door every mornin fore the sun comes up she brings me coffee in my favorite cup thats why i know yes i know hallelujah i just love her so when im in trouble and i have no friend i know shell go with me until the end everybody asks me how i know i smile at them and say she told me so thats why i know oh i know hallelujah i just love her so now if i call her on the telephone and tell her that im all alone by the time i count from one to four i hear her knock knock knock knock on my door in the evening when the sun goes down when there is nobody else around she kisses me and she holds me tight and tells me daddy everythings all right thats why i know yes i know hallelujah i just love her so now if i call her on the telephone and tell her that im all alone by the time i count from one to four i hear her knock knock knock knock on my door in the evening when the sun goes down when there is nobody else around she kisses me and she holds me tight and tells me daddy everythings all right thats why i know yes i know hallelujah i just love her so oh hallelujah dont you know i just love her so shes my little woman waitin all this time babe im a little fool for you little girl","Hallelujah, I Love Her So","1961"
"Milt Jackson","three little words oh what id give for that wonderful phrase to hear those three little words thats all id live for the rest of my days and what i feel in my heart they tell sincerely no other words can tell it half so clearly three little words eight little letters which simply mean i love you","Three Little Words","1961"
"Milt Jackson","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","1962"
"Milt Jackson","i look at you and suddenly something in your eyes i see soon begins bewitching me its that old devil moon that you stole from the skies its that old devil moon in your eyes you and you glance make this romance too hot to handle stars in the night blazing their light cant hold a candle to your razzle dazzle youve got me flyin high and wide on a magic carpet ride full of butterflies inside wanna cry wanna croon wanna laugh like a loon its that old devil moon in your eyes just when i think im free as a dove old devil moon deep in your eyes blinds me with love","Old Devil Moon","1962"
"Milt Jackson","star eyes that to me is what your eyes are soft as stars in april skies are tell me some day youll fulfill their promise of a thrill star eyes flashing eyes in which my hopes rise let me show you where my heart lies let me prove that it adores that loveliness of yours all my life ive felt content to stargaze at the skies now i only want to to melt the stardust in your eyes star eyes when if ever will my lips know if its me for whom those eyes glow makes no diffrence where you are your eyes still hold my wishing star oh star eyes how lovely you are","Star Eyes (Take 5)","1962"
"Milt Jackson","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all that i could desire under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice to Come Home To","1962"
"Milt Jackson","they say ruby youre like a dream not always what you seem and though my heart may break when i awake let it be so i only know ruby its you they say ruby youre like a song you dont know right from wrong and in your eyes i see heart aches for me but from the start who stole my heart ruby its you i hear your voice and i must come to you i have no choice what else can i do they say ruby youre like a flame into my life you came and though i should beware still i dont care you thrill me so","Ruby","1962"
