"Band","Lyrics","Song","Year"
"Les Innocents","tas ete ca et la tas itinere jai su ca que tu tadores la haut oublie que lor et le fer ailleurs tas ete a ca de moi tas ote tous mes totems ca ne me surprend pas mais ca ne prend pas le pas sur nos vielles lunes sur le pas que jespere faire hou hou retrouver le geste frere faire hou vriller les vents plier les temps contraires quon sy retire au clair dans un nid nos violons et le fil des philharmonies martiennes on a ete on en est la dans le chic et dans le baba poseurs de bombes a eau de digues au port de tetes ailleurs la ici en bas riviera tas tout sidere on taime ca ne me depasse pas ca nefface pas nos traces sur cette lune et le pas quil me reste faire faire hou hou retrouver le geste frere faire hou hou retrouver le geste et le fil le fil des philharmonies martiennes tahiti dautres fois jai incinere jai froid jattends mieux de moi envieux de toi jemprunte la meme dune et si le temps se laisse faire jespere hou hou retrouver le geste frere faire hou vriller les vents plier les temps contraires quon sy retire au clair dans un nid nos violons et le fil des philharmonies martiennes jespere faire refaire tourner nos spheres je lespere tous les mysteres a louest faire jespere retrouver le geste frere frere retrouver le geste","Les philharmonies martiennes","2015"
"Les Innocents","on ne fait que danser danser quel pied danser de tenir en joue les souvenirs devant nous entends tu les fees aux mal disposes moi je tai connue mieux que nue entends tu peiner les coulisses causes la liste parue nous ny sommes plus sepuisent les coups sepuisent les coups nous ny sommes plus voila que tu chantes faux couvre les sanglots voila que tu chantes faux reviens tu lestee et lequel sest tasse que jaurais mieux cru porte disparu rien de moins hante sommes horodates rien ne sonne plus nous ne sommes plus sepuisent les coups sepuisent les coups voila que tu chantes faux couvre les sanglots les lendemains qui sentent bon on lave le revolver en cachot voila que tu chantes faux faux ho ho ho ho ho voila que tu chantes faux sepuisent les coups sepuisent les coups nous ny sommes plus ny sommes plus on ne fait que danser danser quel pied danser de tenir en joue les souvenirs devant nous et voila que tu chantes faux on ne fait que danser on a fait a qui penser et de tenir en joue les souvenirs devant nous on ne fait que danser danser quel pied danser et tout tenir en joue les souvenirs devant nous mais voila que tu chantes faux on ne fait que danser on a fait a qui penser et tout tenir en joue les souvenirs devant nous les reves de revolver encore chauds tout tenir en joue les souvenirs devant nous mais voila que tu chantes faux on ne fait que danser tu chantes faux","Les souvenirs devant nous","2015"
"Les Innocents","hou hou love qui peut quai je fait quavais je a faire aimer autant que peut dans mon ombre avant toi mais je nen ai que faire le vent le vrai refait du feu et le monde a lendroit viens dedans les fievres les ivoires confie mes malheurs viens dedans tes levres tes reves tes livres ton eau de coeur car je reste assoiffe de sel et a desalterer quai je fait quavais je a faire de peine autant dadieu sous les combles sans toi mais je nen ai que faire la chambre est claire a lamoureux la lune monte a ton bras viens la nuit est breve mais il suffira dune heure vois le nuage creve mais la pluie va tomber ailleurs en toute humilite nous laissant seuls avec lete hou hou love qui peut love qui peut viens dedans les fievres portant les vivres au bonheur car lui est affame quai je fait quavais je a faire aimer autant que peut comme lombre avant toi mais je nen ai que faire le vent le vrai refait du feu ici londe nous voila love qui peut nous voila love qui peut love qui peut nous voila que ferais je que vais je faire love qui peut que vais je faire love qui peut love qui peut love qui peut que ferais je que vais je faire taimer autant que peut","Love qui peut","2015"
"Les Innocents","deux musiques symetriques des memoires des amnesiques des vies davant cest physique cest quantique ces miroirs nous gardent en vie evidement ralentis jai menti jaime lordre et le chaos jai beau conduire mal te conduire a waterloo deux danseurs en ascenseur dans les vertiges les corniches de nuit noir ou a bord des lits la vie sinvente ralentis jai envie de mordre ce taureau jai beau vampire mal me conduire jusqua waterloo pour un coeur que de classeurs de sueur de fuel de lueur fou dingue a toute berzingue accelerons semons lespoir avant jai menti jaime lorgue et danser slow je peux bondir nous agrandir sur les photos mais cest mieux que tu conduises quon sarrete a venise oublie wateerloo","Oublier Waterloo","2015"
"Les Innocents","sous un arbre rose une heure arretee par la brise menue qui precede lete dents longues tu te cherches cest lheure du gouter imaginaire une question si ces deux la ne setaient pas croises dautres tauraient t ils fait dautres un peu moins mal assembles ou te mene ou te mene tes semelles tes pensees tu entends parfois ta petite voix te dire de leur dire ca remuez promenez secouez malgre tout va bien larrivee tamuser viens jouer vous mavez eu va jouer au cow boy petit garcon fache qui ne sinquiete pas le doute est la bien installe et si la lune rousse trop belle a decrocher demande la terre et la mer pour noel et des regards givres surgi les pour tapprendre a tout devorer tout se mele ou se mele le vent et les idees tu entends parfois ta petite voix te dire de leur dire ca de ta toute encore petite voix de petit roi soyez rassures remerciez incroyable tout va bien arrives vous mavez fait marcher vous mavez fait fait marcher vous mavez fait marcher sur ma toute petite voix arrives vous mavez vous mavez vous mavez fait marcher vous mavez fait marcher vous mavez fait marcher vous mavez fait marcher","Petite voix","2015"
"Les Innocents","sans dire un mot tu descends mineur me chercher de leau faire des tonneaux mon cher pas moi sur ton dos je bois la fine fleur du rose au goulot cher toi sers moi au trot la vie est belle et notre equipe tape aux anges du haut des gratte ciels que tu bricoles des laube je tentends tant et ter den faire trop dynamo toi tu tescrimes aux escabeaux aux beaux meccanos cherie sherpa enfant jachemine je chemine entre les mines lamour les cheminees dusine autour les mirages a la cool des foules couche au soleil oh oui tip top oh la vie est belle et notre equipe tape aux anges des laube je tentends den faire trop a gogo tes mains tes milles feuilles de choses au galop tout sur ton dos tout sur ton dos tout tout jachemine achemine odeur de mine je patine je cours je consume tout sur ton dos je fixe le soleil mandarine je fixe la vie est belle quelle equipe mais courbe ton dos les gratte ciels tant que tu trimes gentiment a plein temps donne moi cher de ta peau tout tout jachemine achemine odeur de mine je patine je cours je fixe le soleil mandarine tip tap je cours cheri sherpa tip tap cheri sherpa jachemine je chemine entre les mines les cheminees dusine cheri sherpa jachemine machemine tip tap cheri sherpa tip tap","Sherpa","2015"
"Les Innocents","elle est nee dans le paris 1790 comme une rose epanouie au jardin des fleurs de lys marianne a cinq enfants quelle eleve de son mieux marianne a maintenant quelques rides au coin des yeux dieu mais que marianne etait jolie quand elle marchait dans les rues de paris en chantant a pleine voix ca ira ca ira toute la vie dieu mais que marianne etait jolie quand elle embrasait le coeur de paris en criant dessus les toits ca ira ca ira toute la vie il ny a pas si longtemps que lon se battait pour elle on a connu des printemps qui brillaient sous son soleil marianne a cinq enfants quatre fils quelle a perdus le cinquieme a present quelle ne reconnait plus dieu mais que marianne etait jolie quand elle marchait dans les rues de paris en chantant a pleine voix ca ira ca ira toute la vie dieu mais que marianne etait jolie quand elle embrasait le coeur de paris en criant dessus les toits ca ira ca ira toute la vie dieu mais que marianne etait jolie quand elle marchait dans les rues de paris en chantant a pleine voix ca ira ca ira toute la vie dieu mais que marianne etait jolie quand elle embrasait le coeur de paris en criant dessus les toits ca ira ca ira toute la vie dieu mais que marianne etait jolie quand elle marchait dans les rues de paris en chantant a pleine voix ca ira ca ira toute la vie","Que Marianne était jolie","2016"
"Les Insus","merci infiniment maintenant louis va vous chanter la chanson rock and roll patron un whisky sil te plait 66 heures a trainer les bars 66 heures que jbroie du noir je naime pas vivre a paris sans toi ouais mort de faim mort de froid je me demande ou me mene tout ca tout ce que je vois cest que sans toi tout va mal oh bebe je naime que toi tes mon etoile jen ai ma claque de ces histoires la la belle au bois nest pas si bonne que ca quand elle nest pas la je nvois que toi cette drole de vie me fait faire nimporte quoi et si demain tu repasses par ici je taimerai te donnerai ma vie tes dans mon coeur dans mon ame dans ma tete et mes veines bebe je naime que toi tes mon etoile jen ai ma claque de ces histoires la allez jean louis sors moi de ca ah ouais je naime que toi tes mon etoile jen ai ma claque de ces histoires la oh ouais ouais allez patron oh je vais vous regler jai maintenant tres tres soif oh allez ouais ouais ouais ouais ouais ouais ouais ouais ouais oh ouais oh ouais oh ouais ouais ouais ouais on veut lentendre","66 heures","2017"
"Les Insus","prenez un enfant et faites en un roi couvrez le dor et de diamants cachez vous en attendant vous nattendrez pas longtemps les vautours tournent autour de lenfant le ble a les dents acerees les hyenes vont le devorer le mome deviendra banquier ou le mome sera lessive lessive lessive je dis argent trop cher trop grand la vie na pas de prix je dis argent trop cher trop grand la vie na pas de prix pas de prix prends ton meilleur ami fais en un ennemi je tachete et je te vends mais vautre dans le coma du commun des mortels mon pote tes comme un rat tes commun cest mortel les vautours tournent autour toujours criez non a lesclavage et payez leurs de nouvelles cages faites installer des peages la ou commence la rage allez allez argent trop cher trop grand la vie na pas de prix je dis argent trop cher trop grand la vie na pas de prix un compte bloque lautre a decouvert maintenant banque les vautours tournent autour de nous maintenant tu en as tu nen as pas tu nas pas vraiment le choix un mur de briques devant toi il est temps depense toi depense toi depense toi je dis argent trop cher trop grand la vie nas pas de prix je dis argent trop cher trop grand la vie na pas de prix je dis argent trop cher trop grand argent trop cher trop grand pas de prix pas de prix je dis trop cher trop grand trop cher trop grand trop cher trop grand trop cher la vie nas pas de prix pas de prix","Argent trop cher","2017"
"Les Insus","javais un ami mais il est parti un sens a ma vie il nest plus en vie il ma tout donne puis sest efface sans me deranger et je crois jai pleure jai pleure tout au fond lair dun con envie de me cacher voudrais bien essayer voudrais bien continuer continuer un moment un instant jai cru oublier en parlant en marchant a paris a minuit dans ma ville quelques mots perdus dans la nuit quelques mots qui trainent a minuit quelques mots qui cognent au coeur de la nuit mais la nuit ne peut pas entendre non la nuit ne peut pas comprendre cest a croire que la nuit na pas de coeur pas de coeur javais une amie maintenant cest fini un sens a ma vie mais je nai plus envie plus envie jai tout donne pour elle jai tout depense pour ce souvenir ce reve eveille reveille plus un rond lair dun con envie de me casser voudrais bien essayer voudrais bien continuer continuer un moment ou un instant jai cru oublier en parlant en marchant a paris a minuit hey tout pres dici quelques mots perdus dans la nuit quelques mots qui trainent a minuit quelques mots qui cognent au coeur de la nuit mais la nuit ne peut pas entendre non la nuit ne peut pas comprendre cest a croire que la nuit na pas de coeur quelques mots perdus dans la nuit quelques mots qui trainent a minuit quelques mots qui cognent au coeur de la nuit mais la nuit ne peut pas entendre non la nuit ne peut pas comprendre cest a croire que la nuit na pas de coeur pas de coeur pas de coeur la nuit na pas de coeur non la nuit na pas de coeur a part ce soir","Au coeur de la nuit","2017"
