"Band","Lyrics","Song","Year"
"Bonez MC","peng peng dicka komm mir nicht mit wir sind nicht real ich kacke auf die patte die sie machen denn ich lebe fur die sachen sie verkaufen ihre werte fur paar cent in der tasche doch ich habe lieber klasse als die ratten hinter mir endgegnerlevel in dem ewigen spiel schieben hass weil die luft nicht reicht der druck sie zerreibt wie die reifen den qualm unter meinem brandneuen suv wir sind noch lange lange nicht am ziel alles schon zu weit weit weg von ihnen glaube mir niemand kann mir nehmen was meine eigenen hande aufbauen denn ich bleib hier wie aus kevlar jede narbe die wir tragen macht den korper zu granit und jedes luftchen das du gegenwind nennst meinen kampfgeist motiviert hau mir lieber ab aber ganz bei mir meine blicke durchdringen den rauch von dem hazejoint egal ob du angreifst oder wieder weglaufst merk dir man hat dich im visier stehst im weg genau bei den falschen zwischen mir und meinem ziel stell dich auf direkt zu dem andern und dann friss mein magazin so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng ey so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng ey ey gib mir einn pullup pullup ich wiederhole dir noch einmal diese message was wollen diese hundert hundert mcs nie ohne mein team ist unser package kontra kontra kennt kein limit alle sind wir profis gestern verkaufen wir unsern fans einen jibbit komm mit auf einen trip wir sind weg last minute wenn das steuerfreie para in der s class drin ist mein dick ist fame chays wollen ihn inhalieren wie caine die bruder vom balkan sind dankbar denn ich brachte ganz west wien ins game corbo raben camouflage auf meinem hemd armanibrille sitzt setz n filter auf die welt ahh in sachen beef keine akzeptanz bist du freund von meinem feind junge bleib mir auf distanz kontra bleibt ein bruder sie haben angst denn sie furchten alle unsre allianz ah so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng ey so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng wir rollen den benz benz benz und wegen den fans fans fans mir geht es so blendend denn die felgen sie glanzen zen zen zentrale der polizei wird alarmiert wurde zeit dass hier mal wieder was passiert kleiner cut ratzfatz repariert und seine ausserliche mangel retuschiert ich bin dein freund hor auf zu hassen komm und trink von meim glas wenn wir den club verlassen heisst es king kong war da frauen sind so vergesslich fuhlten sich gestern noch belastigst heute wollen die schlampen alle ein kind von mir haben t rex unterm arsch bei einunddreissig grad nackensteak auf nacken des schwulen besitzers weil er mich mag so lauft es ab jetzt jeden tag hab in deutschland den besten vertrag digga kipp ma champagner auf all diese fotzen ich hab fur die scheisse bezahlt so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng ey so viele von ihnen sind plem plem plem ziehen dich in den dreck dreck dreck nur weil sie nicht gonnen gonnen gonnen doch wir haben die antwort die jeder versteht und die geht peng peng peng reih sie auf einer nach dem anderen und es macht peng peng peng ey","Plem Plem","2017"
"Bonez MC","die taschen voll mit geld wegen kokain das taxi wird bestellt sie haben bock zu ziehen meine ganze stadt betaubt von dem glanzenden zeug hotpants werden feucht komm und kauf was von mir flieg auf die bahamas wegen kokain liegen flach im wasser wie ein krokodil jeder hier ist freund von dem glanzenden zeug neuer benz neues gold dafur braucht man papier kiefer taub sie kommen raus aus der matrix brille auf denn die augen sind smarties wird verkauft doch verbraucht wird hier gar nix mach cash mit dem team geb es aus im atramis gib den joint denn er riecht nach amnesia sonne braunt bin trainiert wie vegeta funfhaus bin in meiner favela sie tanzt fur ein gramm macarena ja sie macht alles fur mich hauptsache ich packe natz auf den tisch einmal und sie strahlt ubers ganze gesicht hab sie analysiert alles mathematik jaja die taschen voll mit geld wegen kokain das taxi wird bestellt sie haben bock zu ziehen meine ganze stadt betaubt von dem glanzenden zeug hotpants werden feucht komm und kauf was von mir flieg auf die bahamas wegen kokain liegen flach im wasser wie ein krokodil jeder hier ist freund von dem glanzenden zeug neuer benz neues gold was fur eine party geldregen fallt steh vor meinem spiegelbild und wichse auf mich selbst will ferraris schwarz rot und in gelb kokaina satt statt brot fur die welt ey also warum kompliziert es kann auch einfach laufen deine frau sie kommt zu mir weil sie will steine rauchen hab sie alle so fixiert wie aufm scheiterhaufen immer nur so viel dass keiner stirbt sie sollen weiter kaufen bin ich da fangen die junkies an zu schwitzen und ist mir scheissegal wenn sie anfangen sich zu spritzen bunker funfzig kugeln in der bauchtasche drin bin wieder mal nur aus auf gewinn ja die taschen voll mit geld wegen kokain das taxi wird bestellt sie haben bock zu ziehen meine ganze stadt betaubt von dem glanzenden zeug hotpants werden feucht komm und kauf was von mir flieg auf die bahamas wegen kokain liegen flach im wasser wie ein krokodil jeder hier ist freund von dem glanzenden zeug neuer benz neues gold dafur braucht man papier sie fragen gzuz digga hast du das notig ja denk mir so no aber das natz ist so olig ja mache weiter schnapp weil sie schnappen mich eh nicht nein stapel so viel batzen wie moglich ja eins zwei drei dinger flex ja sie zahlen fur ein ganzes doch kriegen 0 6 haha direkt hier vom hafen und niemals gestreckt niemals mein handy schon wieder besetzt brrt die taschen voll mit geld wegen kokain das taxi wird bestellt sie haben bock zu ziehen meine ganze stadt betaubt von dem glanzenden zeug hotpants werden feucht komm und kauf was von mir flieg auf die bahamas wegen kokain liegen flach im wasser wie ein krokodil jeder hier ist freund von dem glanzenden zeug neuer benz neues gold dafur braucht man papier","Kokain","2018"
"Bonez MC","kitschkrieg bei allem was ich tue gebe hundert ganz nach oben nein ich geh nicht unter lauft bei mir nicht dass es euch wundert ich hab keine zeit ich habe hunger bei allem was ich tue gebe hundert zu lange aussen vor jetzt geb ich hundert alles jetzt bestes herb wird gebunkert bei allem was ich tue gebe hundert alles gut genau so wie es ist alles echt mach es so halt es schlicht mache kohle doch kohle nicht mich mein style mein style immer frisch es ist gut genau so wie es ist all das keine show das bin ich mache kohle doch kohle nicht mich mein style mein style immer frisch alles so wie immer und es ballert gute arbeit hip bag immer praller verrate meine leute nie du knaller nicht fur franken euro oder dollar so wie philipp lahm michael ballack schreibe schwarze zahlen im namen aller bankerfrauen lacheln jetzt am schalter eh heh denken ich war profi fussballer rubel rollt alles lauft rund um mich rum alles gesund mach mula nicht zum mittelpunkt warum aufhoren sehe keinen grund alle wollen von unten nach ganz oben hol mir was ich will mit den noten sommer kreuzberg winter tropen mit beiden nmds aufm boden alles gut genau so wie es ist alles echt mach es so halt es schlicht mache kohle doch kohle nicht mich mein style mein style immer frisch es ist gut genau so wie es ist all das keine show das bin ich mache kohle doch kohle nicht mich mein style mein style immer frisch schicke nikes mein style immer frisch ziemlich geiler vibe hier das eis ist fur dich sitze auf der bank die sonne scheint ins gesicht war mal wieder an der zeit fur einen spliff nah lass mich tatowieren weil ich hab nix zu tun fahre in die stadt und kauf fur alle geschenke wie sie es lieben wenn ich michael jackson sing sie wackeln mit den backen und ich stotter super hacke also mach ich den roboter komm wir packen ein paar sachen in den koffer blacka blacka makarow kalashnikowa wir ficken einfach auf toilette ihre nummer auf dem zettel ich schwor ich ruf dich morgen an alles gut genau so wie es ist alles echt mach es so halt es schlicht mache kohle doch kohle nicht mich mein style mein style immer frisch es ist gut genau so wie es ist all das keine show das bin ich mache kohle doch kohle nicht mich mein style mein style immer frisch zu viel los in berlin ist fiesta hor die touristen party durch mein fenster will nach malaga strand brauch siesta allein mit dem dreizack am lenker chill mit eis an der costa puta camora ist kein popstar bruder es war bitter aber gott gab zucker hab jetzt fans selbst in ost europa hab mein leben prophezeit in den songs es geht auf wenn die zeit dafur kommt alles lauft genau so wie es soll rose grunes ziffernblatt roli aus gold ey video flieg in funf tagen um planet studio denn bei allem geb ich hundertzehn und sollt ich eines tages untergehen sag es allen raf camora hat seinen wunsch gelebt alles gut genau so wie es ist alles echt mach es so halt es schlicht mache kohle doch kohle nicht mich mein style mein style immer frisch es ist gut genau so wie es ist all das keine show das bin ich mache kohle doch kohle nicht mich mein style mein style immer frisch","100","2018"
"Bonez MC","komm komplett in pink hab das outfit passend zum drink jeder weiss wer wir sind digga rauschgift waffen kein ding trag den goldenen ring trag den goldenen ring fahr mit fahrrad obwohl ich drei autos hab leider kein fuhrerschein nein ficke frauen von denen sie traumen werd nie ein verlierer sein dankbar fur die millionen vielleicht kaufe ich mir ein krokodil und nein uns beide kann man nicht klonen aber sie kopieren alle ohne mein team was ja sie kopieren alle ohne mein team immer noch am meer aus benzin wir sind im visier haben uns langsam dran gewohnt sie alle denken unsre welt ware inszeniert sehen scheisse aus sie schreiben dass wir schon sind sie googeln unsern namen wollen sich informieren informieren informieren fragen sich woher wir kommen dicka nicht von hier nicht von hier nicht von hier guck sie an das sind aliens schreiben sechs hits am tag und zerfetzen die charts ficken frauen aus rumanien packen blodsinn auf beats trotzdem schone musik ahh fur sie alle sind wir aliens ahh fur sie alle sind wir aliens ahh snap hier snap da in mein gesicht fur die leute sind wir aliens mhh getarnt in gucci und prada raben tattoo am unterarm ahh kein satz fallt vorm gericht immer loyal zu meiner spezie kann sein wird blutig heute nacht ey daher der anwalt gut bezahlt ahh egal wo wir sind plotzlich ist jeder fan ahh denn sie sehen uns in den medien chaya hat angst sie stirbt als nobody ahh und blast direkt fur eine bonez story ey sie blast direkt fur eine bonez story ey sie blast direkt fur eine bonez story wir sind im visier haben uns langsam dran gewohnt sie alle denken unsre welt ware inszeniert sehen scheisse aus sie schreiben dass wir schon sind sie googeln unsern namen wollen sich informieren informieren informieren fragen sich woher wir kommen dicka nicht von hier nicht von hier nicht von hier guck sie an das sind aliens schreiben sechs hits am tag und zerfetzen die charts ficken frauen aus rumanien packen blodsinn auf beats trotzdem schone musik ahh fur sie alle sind wir aliens ahh fur sie alle sind wir aliens ahh noch ein tritt ins genick digga bam bam nachster hit neuer clip neue straftat plan a funktioniert wie ein zahnrad raumschiff mattschwarz ab zum mars wir sind startklar ah was ist das deutscher dancehall nachster hit neuer clip neue straftat plan a funktioniert wie ein zahnrad raumschiff mattschwarz ab zum mars wir sind startklar wir sind startklar fur die leute sind wir aliens guck sie an das sind aliens yo hour come the extra theyll attack an mi a tell you this when you talk bout ting extraterrestrial a raf and bonez yuh talk bout dem on the ting outta dis world dem man dey are aliens bruddah","Alien","2018"
"Bonez MC","ja mann sitze im mercedes mit der hand am sack druck aufs pedal fur alle meine taten werd ich fruher oder spater bezahlen aber wurde es genauso machen hatte ich noch einmal die wahl jaa ah ah ahh du findest mich im internet ja ja ja bin voll behindert sperr ma besser deine kinder weg muhaha hab scharfe waffen uberall digga bin immer ready weil jeder hurensohn will wissen was dahinter steckt du findest opiate scheisse ich bin high deine frau leckt zwischen arsch und eier weil ich find das geil ja was fur ein dissen willst du streiten dann fliegt blei war nie teil von deiner szene und da bleib ich auch dabei seht es ein es ist vorbei bin im studio so gangster doch zerreissen dich auch live und nein es war kein hype wir gehen noch dreimal auf die eins auf einmal kommt ihr und wollt reden ich hab leider keine zeit nah bleibt wo ihr seid bleib bei deim style ja trittst du auf meinen nike schlag ich gleich auf dich ein gold und platin holen wir mit leichtigkeit rein weil palmen aus plastik 2 wird ein weiterer meilenstein sein ja mann sitze im mercedes mit der hand am sack druck aufs pedal fur alle meine taten werd ich fruher oder spater bezahlen what aber wurde es genauso machen hatte ich noch einmal die wahl ja ah ah ein part ich verdoppel mein para chill im park trag jogger von kappa kleiner bastard macht hart sucht krieg undercover wenn ich komm grusst er mich wie seinen vater ja mann bruder was fur tausend euro dreckslohn ah dafur kann mich hier niemand ausm bett holen ah superstar jeder kennt uns im bando ah stellen uns niemals an auch nicht bei netto ah primo macht hits kommen nicht mehr mit bei diesem tempo kauf immobilien mit streams bring mir jeden im biz ich zerfetze wenn es sein muss auch auf techno sieh wie die industrie brennt sie schluckt antidepressiva ah viel konkurrenz alles nicht unser kaliber ah dank gott furn erfolg hab ihn niemals verlangt uh die palmen waren gold dann platin bald diamant ja mann sitze im mercedes mit der hand am sack druck aufs pedal fur alle meine taten werd ich fruher oder spater bezahlen what aber wurde es genauso machen hatte ich noch einmal die wahl ja ah wir hatten keinen plan immer da oben mit den jungs auf der eins aber niemals einsam ey wer stoppt unsern hype seit drei jahren wie man sieht keiner kleiner pussy boy heult schon verlauft sein eyeliner alles ne frage der zeit aber bruder keinen plan immer noch da oben mit den jungs auf der eins aber niemals einsam ey wer stoppt unsern hype seit drei jahren wie man sieht keiner kleiner pussy boy heult schon verlauft sein eyeliner alles ne frage der zeit aber bruder keinen plan","Ja Mann!","2018"
"Bonez MC","ah ah ah es gibt nur einmal camora und nur einmal meinen sound bin hier der general du bist einfach ein clown sie horen mich im benz horen mich in corvettes horen mich im renault clio laut wahrend sie einen bauen es geht track nach track bau n hit schreib text und ganz wien west brennt wenn der beat einsetzt ratatatat ak aus sarajevo frag piri alle ausm weg denn wir sind militarisiert stopp kompanie kompanie ey alle gucken ernst keiner lacht links rechts links und sie wackeln ihre backen zum takt halt kompanie kompanie kompanie kompanie halt alle salutieren keiner lacht was hab ich euch gesagt stopp investiere jeden cent investiere jeden cent ja ja ja in goldschmuck und mercedes benz ah ah in goldschmuck und mercedes benz runter auf den boden jeder halt die fresse du auch schlapp machen steht bei mir nicht aufm zettel niemals und alle schlampen kriegen backstage passe ahh weil fur sex hab ich immer interesse wir sind militarisiert stopp kompanie kompanie ey alle gucken ernst keiner lacht nein links rechts links und sie wackeln ihre backen zum takt halt kompanie kompanie kompanie kompanie halt alle salutieren keiner lacht was hab ich euch gesagt hany mi mi militarisiert brrt ihr steigt zu funft ausm benzer hah und ich kille alle vier brrrr deine freunde du bist der funfte ich red nicht ich drucke und schiess dich in stucke ratatata egal ob ich high bin oder auf weiss bin immer innentasche drei klingen zum in spasten eindringen ja unter palmen aus plastik ja leer ich komplett magazin hany kalashni militarisiert voll camouflage 1 2 9 paragraph kompanie kompanie ja sie haben bock auf mein zeug alles schlampen sind das original militarisiert ob mit glocks oder aks versorgt ihn bis kopf als soldat kompanie kompanie unterschreib den vertrag verkauf deinen arsch ah schaufel dein grab militarisiert stopp kompanie kompanie ey alle gucken ernst keiner lacht nein links rechts links und sie wackeln ihre backen zum takt halt kompanie kompanie kompanie kompanie halt alle salutieren keiner lacht was hab ich euch gesagt stopp voll camouflage 1 2 9 paragraph kompanie kompanie jaa sie haben bock auf mein zeug alles schlampen sind das original ah militarisiert ob mit glocks oder aks versorgt ihn bis kopf als soldat kompanie kompanie unterschreib den vertrag verkauf deinen arsch ah schaufel dein grab","Kompanie","2018"
"Bonez MC","mhh ah krimineller krimineller ah kay ahh ah ich spielte nie draussen den 2pac ah nie gebunkert im haus meiner mutter ahh war mit opa am bau klaute kupfer glaubs oder nicht mann du sohn einer puta ahh nie allein nein nicht eine sekunde ey schlagerei bin bereit fur die truppe komm wenns sein muss zum streit mit der wumme doch hoffe weiter sie bleibt in der truhe kriminelle ahh ich und meine jungs so wie du sie nennst mhh paar machen para mit weed andre machen musik und fast alle meine bosnier sind hooligans bin auf kurdischer hochzeit im gucci hemd ah gruss an marten im knast viel kraft glaub mir draussen verpasst du nix hab fruh gelernt nimm dir was du willst ob legal oder nicht keinen plan bin fur sie ein krimineller krimineller falscher ort aber richtiger zeitpunkt mama sieht mein gesicht in der zeitung und sie nennen mich krimineller krimineller fahr mit joint uber rot ohne fuhrerschein hab beschlossen bis zum tod bleib ich immer ein krimineller hab mein zelt voller pflanzen im keller mit abluftsystem und bewasserungsanlage weil so geht das ganze noch ein bisschen schneller heh such einen stift schreib einen hit bring ihn raus lieber faust ins gesicht als ein stich in den bauch mein auto verboten der tuv ist gekauft wer hat damit ein problem nimm einen strick hang dich auf ich geh meinen weg geh du deinen weg schon wieder frei ich brauch die sterne am glanzen bin immer straight und tu keinem weh doch wenn es sein muss komm her lass uns kampfen dreh ein paar runden mit maxwell und jo sind doch noch jung wollen action und so ahh schlage fraun nur beim sex wenn sie wollen pow haha blauer fleck das war echt nicht so doll uff ein krimineller krimineller falscher ort aber richtiger zeitpunkt mama sieht mein gesicht in der zeitung und sie nennen mich krimineller krimineller fahr mit joint uber rot ohne fuhrerschein hab beschlossen bis zum tod bleib ich immer ein ich atme dieselbe luft und unser blut hat dieselbe farbe aha nur meine probleme sind bisschen andre haha und mein umfeld spiegelt die strasse ja ja aber wer bist du dass du denkst du kennst mich nur weil irgendjemand irgendwas erzahlt hat shhh oder weil die presse wieder galle spuckt jaja als gab es kein anderes thema thema wir brauchen keine cops wir regeln das selber und die gelder gehen brav an die steuer mann sag was du willst doch wir helfen der strasse denn ich futter fast uber einhundert mauler in unserm backstage dreissig jahre knast doch jeder song gibt meinen fans neue kraft ja ja und auch wenn mein aussehen den wichsern nicht passt bin ich nicht so wie sie gott sei dank doch sie sagen ich war ein krimineller krimineller falscher ort aber richtiger zeitpunkt mama sieht mein gesicht in der zeitung und sie nennen mich krimineller krimineller fahr mit joint uber rot ohne fuhrerschein hab beschlossen bis zum tod bleib ich immer ein","Krimineller","2018"
"Bonez MC","ey keinen plan welcher tag und schon gar nicht wie spat frag nicht wies mir geht bin am andern planet asche von tschick fallt auf barca emblem maserati sorgt dafur dass alle uns sehen okay es gibt stress bruder gar kein problem nichts fickt mein herz von nem panzer umgeben mamas tranen waren wasserfontanen doch ich hab sie getrocknet gab ihr nen coupe mein studio ein raumschiff ahh mdma auf dem couchtisch ahh fast jeder tag ein auftritt kenn hotels auswendig aber find mein haus nicht zahl die ps vom rs audi hatte sex doch vergess wie sie aussieht weit ubers ziel schon geschossen ahh endorphin ist am kommen ich verlier mich im all der vollmond spiegelt sich in meiner cazal sterne links rechts fahren gt s die zukunft ist jetzt scheissegal was mal war bin auf mdma der vollmond spiegelt sich in meiner cazal sterne links rechts digga alles perfekt die zukunft ist jetzt scheissegal was mal war mdma ah dup dup du du du ich steh in meinem palast digga sechs uhr morgens und ich bin total verballert sek beamte nehmen alles auseinander suchen waffen unterm bett aber sie finden nur einen tanga hah nur einen tanga auto ohne dach komm wir fahren durch die nacht immer unterwegs nur damit man nichts verpasst immer noch kein knast immer noch mit raf haben alles abrasiert aber nichts dabei gedacht ah ihr ganzer korper glanzt denn sie ist eingeolt ich hab mein iphone auf flugmodus ein kleiner flirt im benz wahrend ich scheine zahl und wir sind high vom dem super kush der vollmond spiegelt sich in meiner cazal sterne links rechts fahren gt s die zukunft ist jetzt scheissegal was mal war bin auf mdma der vollmond spiegelt sich in meiner cazal sterne links rechts digga alles perfekt die zukunft ist jetzt scheissegal was mal war mdma sterne links rechts digga alles perfekt perfekt f f f f f fekt es geht voran so high schon wieder wir sehen den strand die sprite farbt sich lila es geht voran so high schon wieder wir sehen den strand die sprite farbt sich lila der vollmond spiegelt sich in meiner cazal sterne links rechts fahren gt s die zukunft ist jetzt scheissegal was mal war bin auf mdma der vollmond spiegelt sich in meiner cazal sterne links rechts digga alles perfekt die zukunft ist jetzt scheissegal was mal war mdma","MDMA","2018"
"Bonez MC","nein nein nein nein uh uh ohh puh geld oder fame imponiert mir nicht nein nein nein nein ja bruder schwer war der weg doch kein hindernis nein nein nein nein spar dir deine worte dein ich liebe dich alles schein schein schein schein und sollt ich irgendwas versaumen weiss ich nichts wird bereut ahh ja ja ey auch schonheit beeindruckt mich null glaub mir begleit mich nur einmal auf tour ah alles gesehen jeden film hier schon live erlebt sah im bezirk die grossten babas wie sie pleite gehen uhh ey ich mach millionen was zahlt das am ende schmeckt die pizza mehr als die datejust die schonsten frauen sind im bett wie holz jaa steh allein vor den trophaen spiegel mich selbst im gold uhh kauf immobilien auf als war ich in monopoly nein nein nein nein doch bin nur unterwegs der tourbus ist mein wohnmobil nein nein nein ahh geld oder fame imponiert mir nicht nein nein nein nein ja bruder schwer war der weg doch kein hindernis nein nein nein nein spar dir deine worte dein ich liebe dich alles schein schein schein schein und sollt ich irgendwas versaumen weiss ich nichts wird bereut ahh ja ja sie erzahlt aus ihrem leben aber juckt mich einen scheiss hehe meine seele so zerfressen ahh gibt sich wieder voll die muhe und sie schluckt weil sie weiss ansonsten kann sie nachstes mal vergessen vergessen nix was mich noch reizt ausser dieser melodien ahh mix einen liter sprite mit der lila medizin uhh und das ganze land schreit fur die 187 yeah mama guck ich bin beruhmt so viele partys so viel silikonkissen scheinbar hat es sich am ende doch gelohnt es hat sich gelohnt hab so viel da ich kann mich bis zum mond kiffen beste leben geld verschwenden bis zum tod ahh rrah rrah geld oder fame imponiert mir nicht nein nein nein nein ja bruder schwer war der weg doch kein hindernis nein nein nein nein spar dir deine worte dein ich liebe dich alles schein schein schein schein und sollt ich irgendwas versaumen weiss ich nichts wird bereut ahh nein nein nein nein uhh uh ah ey","Nein","2018"
"Bonez MC","mein telefon vibriert brrt nummer unterdruckt sowas macht man bei uns hier nicht ich geh nicht ran vielleicht ist was passiert brrt nummer unterdruckt oder eine schlampe die mich nerven will egal keiner ist im knast grade und mich wunderts woher haben diese bastarde meine nummer seh ich deinen namen bin ich freundlich und geh ran aber nicht mal meine mama ruft mich an auf unbekannt ey ich schwore fruher warst du mir sympathisch aber jetzt fangst du an zu nerven das geht gar nicht wenn du merkst ich geh nicht bei deiner nummer ran warum versuchst dus dann noch hundertmal mit unbekannt ohh was hast du vor mann fur dich ist kein platz in meim ohr ahh hab ich schulden bist du schwanger warum nervst du mich erzahl mir nicht ich hatte dich nach meim konzert gefickt du willst telefonieren und blockierst meine leitung oh ja und wegen menschen wie dir wechsel ich die nummer wenn es sein muss nochmal mein telefon vibriert brrt nummer unterdruckt sowas macht man bei uns hier nicht ich geh nicht ran vielleicht ist was passiert brrt nummer unterdruckt oder eine schlampe die mich nerven will egal keiner ist im knast grade und mich wunderts woher haben diese bastarde meine nummer seh ich deinen namen bin ich freundlich und geh ran aber nicht mal meine mama ruft mich an auf unbekannt es ist grad drei uhr nachts handy geht brrt brrt handy geht brrt brrt ich dreh es einfach ab keinen plan wer dran ist keinen plan wer dran ist ey jedes mal wenn ich im club war kontaktiert mich spater eine unbekannte nummer gerausche auf der mailbox kein hallo kein wie gehts hab deinen anruf abgelehnt wegen anonymitat denn sie haben keinen respekt und deshalb druck ich sie weg und deshalb schreib ich den track denn sie nerven mich jeden tag oh ja und hab zwar einen vertrag doch wechsel meine nummer wenn es sein muss nochmal mein telefon vibriert brrt nummer unterdruckt sowas macht man bei uns hier nicht ich geh nicht ran vielleicht ist was passiert brrt nummer unterdruckt oder eine schlampe die mich nerven will egal keiner ist im knast grade und mich wunderts woher haben diese bastarde meine nummer seh ich deinen namen bin ich freundlich und geh ran aber nicht mal meine mama ruft mich an auf unbekannt digga mann wer ruft mich wer ruft mich wieder ein anruf anonym bitte mann nerv mal nicht nerv mich nicht immer dein anruf anonym digga sag mir bitte wer ruft mich wer ruft mich wieder an anruf anonym was anruf anonym von hamburg bis nach wien digga mann wer ruft mich wer ruft mich wieder ein anruf anonym bitte mann nerv mal nicht nerv mich nicht immer dein anruf anonym digga sag mir bitte wer ruft mich wer ruft mich wieder an anruf anonym brrt anruf anonym brrt von hamburg bis nach wien","Nummer unterdrückt","2018"
