"Band","Lyrics","Song","Year"
"Pat Flowers","no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you i know for certain the one i love im through with flirtin its just you im thinkin of aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you","Ain't Misbehavin'","2000"
"Pat Flowers","old man sunshine listen you never tell me dreams come true just try it and ill start a riot beatrice fairfax dont you dare ever tell me he will care im certain its the final curtain i never want to hear from any cheerful pollyannas who tell you fate supplies a mate its all bananas theyre writing songs of love but not for me a lucky stars above but not for me with love to lead the way ive found more clouds of gray than any russian play could guarantee i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss i guess hes not for me i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss","But Not for Me","2000"
"Pat Flowers & His Rhythm","love me or leave me and let me be lonely you wont believe me that i love you only id rather be lonely than happy with somebody else you might find the night time the right time for kissing but night time is my time for just reminiscing regretting instead of forgetting with somebody else therell be no else unless that someone is you you you i intend to be independently blue i want your love but i dont want to borrow i have it today and give back tomorrow for my love is your love but theres no love for nobody else","Love Me or Leave Me","2000"
"Pat Flowers & His Rhythm","i knew the time had to come when id be held under your thumb im like a pawn in your hand moved and compelled at your command whether its for bad or for good i would never change it if i could maybe im right maybe im wrong maybe im weak maybe im strong but nevertheless im in love with you maybe ill win maybe ill lose and maybe im in for crying the blues but nevertheless im in love with you somehow i know at a glance the terrible chances im taking fine at the start then left with a heart that is breaking maybe ill live a life of regret and maybe ill give much more than i get but nevertheless im in love with you in spite of all i could do i went ahead falling for you so if i laugh or i cry i made my bed thats where ill lie for what happens theres no excuse i put my own head in the noose","Nevertheless (I'm in Love with You)","2000"
"Pat Flynn","i will pledge my heart to the love we share through the good and the bad times too ill forsake my rest for your happiness til my death i will stand by you with god as my witness this vow i will make to have and to hold you no other to take for rich or for poor under skies grey or blue til my death i will stand by you there are wars and there are rumors of wars yet to come temptations well have to walk through though others may tremble i will not run til my death i will stand by you i will put on the armor of faithfulness to fight for a heart that is true til the battle is won i will not rest til my death i will stand by you with god as my witness this vow i will make to have and to hold you no other to take for rich or for poor under skies grey or blue til my death i will stand by you til the battle is won i will not run til my death i will stand by you","The Battle Hymn of Love","1990"
"Pat Flynn","charlies got a gold watch dont seem like a whole lot after thirty years of drivin up and down the interstate but charlies had a good life and charlies got a good wife and after tonight shell no longer be countin the days eighteen wheels and a dozen roses ten more miles on his four day run a few more songs on the all night radio and hell spend the rest if his life with the one that he loves theyll buy a winnebago set out to find america do a lotta catchin up a little at a time with pieces of the old dream theyre gonna light the old flame doin what they please leavin every other reason behind eighteen wheels and a dozen roses ten more miles on his four day run a few more songs on the all night radio and hell spend the rest if his life with the one that he loves eighteen wheels and a dozen roses ten more miles on his four day run a few more songs on the all night radio and hell spend the rest if his life with the one that he loves","Eighteen Wheels and a Dozen Roses","1990"
"Pat Flynn","theres a lighthouse in the harbor giving guidance with its light but i had no one to return to as i wandered through the night from the first time that i saw you standing silent by the shore i knew my search was over and i would look for love no more deep in the waters of love i am falling sinking like a stone deep in my heart i can hear love callin goin once goin twice goin gone goin once goin twice goin gone theres a ship on the horizon makin its way against the wind from the place where i stand watching i swear my ship is coming in deep in the waters of love i am falling sinking like a stone deep in my heart i can hear love callin goin once goin twice goin gone goin once goin twice goin gone sinking like a stone deep in my heart i can hear love callin goin once goin twice goin gone goin once goin twice goin gone","Goin' Gone","1990"
"Pat Flynn","the keys in the mailbox the you haul is loaded this is the last time well call this place home the cats in a cage to leave at your mothers ill be halfway to ashville when you wake up alone its been a while since ive seen carolina it always was pretty this time of year and if this is the end of life as we knew it you wont find me living around here i love life as we knew it i still cant believe we threw it away goodbye thats all there is to it life as we knew it ended today ill leave a number if you need to reach me you always called when i had to be gone i know that here in my memory life as we knew it still lives on i love life as we knew it i still cant believe we threw it away goodbye thats all there is to it life as we knew it ended today life as we knew it ended today","Life as We Knew It","1990"
"Pat Flynn","rita was sixteen years hazel eyes and chestnut hair she really made the woolworth counter shine eddie was a sweet romancer and a darn good dancer theyd waltz the aisles of the five and dime eddie played the steel guitar and his mama cried cuz he played in the bars and kept young rita out late at night so they married up in abilene lost a child in tennessee still that love survived cause theyd sing dance a little closer to me dance a little closer now dance a little closer tonight dance a little closer to me cause its closing time and loves on sale tonight at this five and dime one of the boys in eddies band took a shine to ritas hands so eddie ran off with the bass mans wife oh but he was back by june singin a different tune and sportin miss rita back by is side and he sang dance a little closer to me dance a little closer now dance a little closer tonight dance a little closer to me cause its closing time and loves on sale tonight at this five and dime eddie traveled with the barroom bands till arthritis took his hands now he sells insurance on the side ritas got a house to keep dimestore novels and a love so sweet they dance to the radio late at night and they sing dance a little closer to me dance a little closer now dance a little closer tonight dance a little closer to me hey its closing time and loves on sale tonight at this five and dime rita was sixteen years hazel eyes and chestnut hair she really made the woolworth counter shine eddie was a sweet romancer and a darn good dancer and theyd waltz the aisles of the five and dime","Love at the Five and Dime","1990"
"Pat Flynn","evry time you come around i hear that lonesome sound ooh train of memories boxcars go flyin by with all my dreams inside ooh train of memories i see you wavin hear you say goodbye rollin down the tracks of the tears you made me cry ooh train of memories this locomotion runs on pain so its a never ending thing ooh train of memories rumblin through my mind pullin the past behind ooh train of memories i see you wavin hear you say goodbye rollin down the tracks of the tears you made me cry ooh train of memories ooh here it comes again ooh its more than i can stand no matter what i do it brings me back to you ooh train of memories ooh train of memories this train memories","Train of Memories","1990"
