"Band","Lyrics","Song","Year"
"The Tragically Hip","ive often dreamt of a conversation that just keeps coming up again and again were sitting in the baby bar bereft at a shadowy table out past the sentences end from until its no longer fun til thats no longer relevant from until were no longer one til the bona fide embodiment of an endless emergency without end were an endless emergency without end we often stop in these conversations things we say here stay here forever amen when everything seems either funny or lousy funny or lousy thats where it usually ends from until were no longer fun til thats no longer relevant from until were no longer one til thats no longer permanent from the last survivors of those terms to the bona fide embodiment of an endless emergency without end were an endless emergency without end were an endless emergency without end but your finger starts to wiggle and landscapes emerge","Emergency","1995"
"The Tragically Hip","you triumphed over will you had immunity to kill you had your dreams fulfilled and i love you still but theres a power beyond control theres a fire in the hole ah the nights are getting cold all your secrets will be told turn your lanterns low as long as you can dig up proof as cold as water through the roof brutal as depicted truth that kids a fuckin goof turn your lanterns low but theres a power beyond control theres a fire in the hole yeah the nights are getting cold all his secrets will be told turn your lanterns low alright id like to stand up soon and show id like to let some people know id turn my bucket over id turn my lantern low but theres a power beyond control theres a fire in the hole yeah the nights are getting cold all my secrets would be told turn your lanterns low alright alright","Fire in the Hole","1995"
"The Tragically Hip","greasy jungle metropolis noir easy tangles the easiest so far ah i drove down your road to hazeldean where i tasted your funeral homes sandwiches and coffee i saw your hands melt into one another i saw you grieve and grow care a lot about one another i stood at your sink and i felt your warm water i washed your dishes and i looked out your kitchen window where i saw a soulful gymnast melt in the air and shudder just above the snow making moves that just werent there ah velvet callow with wet hands i turned out the lights and breathing shallow hesitated then went upstairs where i picked up your housecoat dried my hands and touched your hair and just then you awoke you could never really barely care ah greasy jungle metropolis noir","Greasy Jungle","1995"
"The Tragically Hip","i love you even when i dont even know im doing it and dismiss it out of hand cause i dont even know im doing it but your finger starts to wiggle and landscapes emerge can you spare some change dear weve only got three hundred feet to go roses are worth more dried than alive such a thing to say o how i adore you when you reinvent a rose cliche can you spare some change dear weve only got three hundred feet to go and with impossibilium for a payload we lift the rocket out of the pocket nothing can stop it roses are difficult everywhere you must promise me youll stay these long stems are freakish if anything but we can cut em down for the vase can you spare some change dear weve only got three hundred feet to go and with impossibilium for a payload we lift the rocket out of the pocket nothing can stop it we can only watch it","Impossibilium","1995"
"The Tragically Hip","puffy lips glistening skin and everything comes rushing in we dont go to hell memories of us do i get a sense of connectedness exclusive tight but nothing dangerous we dont go to hell memories of us do and if you go to hell ill still remember you but i thought you beat the death of inevitability to death just a little bit i though you beat the inevitability of death to death just a little bit terrys gift is forever green it got me up and back on the scene we dont got hell just our memories do fantastic gap commom space open concept in your smiling face we dont go to hell memories of us do and if you go to hell ill still remember you","Inevitability of Death","1995"
"The Tragically Hip","i had this dream where i relished the fray and the screaming filled my head all day it was as though id been spit here settled in into the pocket of a lighthouse on some rocky socket off the coast of france dear one afternoon four thousand men died in the water here and five hundred more were thrashing madly as parasites might in your blood now i was in a lifeboat designed for ten ten only anything that systematic would get you hated its not a deal nor a test nor a love of something fated the selection was quick the crew was picked in order and those left in the water got kicked off our pant leg and we headed for home then the dream ends when the phone rings you doing all right he said its out there most days and nights but only a fool would complain anyway susan if you like our conversation is as faint a sound in my memory as those fingernails scratching on my hull","Nautical Disaster","1995"
"The Tragically Hip","interesting and sophisticated refusing to be celebrated its a monumental big screen kiss its so deep its meaningless one day youll just up and quit yeah and thatll be it just then the stripper stopped in a coughing fit she said sorry i cant go on with this yeah thats awful close but thats not why im so hard done by it was true cinema a clef you should see it before theres nothing left in an epic too small to be tragic youll have to wait a minute cause its an instamatic yeah thats awful close but thats not why im so hard done by im so hard done by im so hard done by im so hard done by im so hard done by one day youll just up and quit and thatll be it just as the room became more dimly lit as the emcee carried on with it yeah thats pretty close well that could be why im so hard done by im so hard done by im so hard done by im so hard done by im so hard done by im so hard done by im so hard done by im so hard done by","So Hard Done By","1995"
"The Tragically Hip","everyones got their breaking point with me its spiders and with you its me thugs in perpetuity when were excited little birds around the feeder the cats indifferent or hes just furious it seems that hes never neither i do the rolling you do the detail i do the rolling you do the detail hair bird plucks a hair from a sleeping dog to build her nest she said ive looked around and i like your hair the best i do the rolling you do the detail i do the rolling you do the detail ruby honey are you mad at your man","Thugs","1995"
"The Tragically Hip","one day in el paso the cops go into the crowd under a glaring bladder of light and the music is so loud and the tourists take their t shirts off a busload of kids gives you the finger afternoon when the sidewalks hot and the shadows too chilly to linger walk past damaged goods and ugly trends past a strawman making a purchase downtown where the river bends theyre just waiting for you to resurface take a look at this photograph clearly his teeth were bared he coulda been yawning or snarling the story was never clear one night in el paso the cops go into the crowd under a throbbing bladder of light and the music is just so loud and the tourists turn their tvs off and a bat sees a bug with the sound of a linger night time when the shadows cough and youre chilled to the tips of your fingers walk past damaged goods and ugly trends past ol strawman making a purchase downtown where the river bends theyre just waiting for you to resurface take a look at this photograph clearly his teeth were bared he coulda been yawning or snarling he coulda been anywhere","Yawning or Snarling","1995"
"The Tragically Hip","first thing wed climb a tree and maybe then wed talk or sit silently and listen to our thoughts with illusions of someday cast in a golden light no dress rehearsal this is our life and thats where the hornet stung me and i had a feverish dream with revenge and doubt tonight we smoke them out you are ahead by a century you are ahead by a century you are ahead by a century stare in the morning shroud and then the day began i tilted your cloud you tilted my hand rain falls in real time and rain fell through the night no dress rehearsal this is our life but thats when the hornet stung me and i had a serious dream with revenge and doubt tonight we smoked them out you are ahead by a century you are ahead by a century you are ahead by a century you are ahead by a century you are ahead by a century you are ahead by a century and disappointing you is gettin me down","Ahead by a Century","1996"
"The Tragically Hip","the sweet sound of patent approval comin down in a not quite fog the sweet sound of patent approval comin down in powdery sparks the sweet sound of patent approval comin down with holiday concern the sweet sound of patent approval comin down in a world of hurt in my opinion the drug is ready the warm hand of abject approval comin down with its ropey veins the warm hand of abject approval comin down to the fingerbowl in my opinion the drug is ready the cold eye of constant approval comin down to freeze the blood the cold eye of constant approval comin down to look real close in my opinion the drug is ready","Butts Wigglin","1996"
