"Band","Lyrics","Song","Year"
"Martin Yates","from song and dance i have never felt like this for once im lost for words your smile has really thrown me this is not like me at all i never thought id know the kind of love youve shown me now no matter where i am no matter what i do i see your face appearing like an unexpected song an unexpected song that only we are hearing i dont know what is going on cant work it out at all whatever made you choose me i just cant believe my eyes you look at me as though you couldnt bear to lose me now no matter where i am no matter what i do i see your face appearing like an unexpected song an unexpected song that only we are hearing i have never felt like this for once im lost for words your smile has really thrown me this is not like me at all i never thought id know the kind of love youve shown me now no matter where i am no matter what i do i see your face appearing like an unexpected song an unexpected song that only we are hearing like an unexpected song an unexpected song that only we are hearing","Unexpected Song [From Song and Dance]","2001"
"Martin Yates","you were once my one companion you were all that mattered you were once a friend and father then my world was shattered wishing you were somehow here again wishing you were somehow near sometimes it seemed if i just dreamed somehow you would be here wishing i could hear your voice again knowing that i never would dreaming of you wont help me to do all that you dreamed i could passing bells and sculpted angels cold and monumental seem for you the wrong companions you were warm and gentle too many years fighting back tears why cant the past just die wishing you were somehow here again knowing we must say goodbye try to forgive teach me to live give me the strength to try no more memories no more silent tears no more gazing across the wasted years help me say goodbye","Wishing you were Somehow Still here Again [From Phantom of the Opera]","2001"
"Martin Yates","they dont want me any more they all say im through well its time they knew with on look i can break your heart with one look i play every part i can make your sad heart sing with one look youll know all you need to know with one smile im the girl next door or the love that youve hungered for when i speak its with my soul i can play any role no words can tell the stories my eyes tell watch me when i frown you cant write that down you know im right its there in black and white when i look your way youll hear what i say yes with one look i put words to shame just one look sets the screen aflame silent music starts to play one tear from my eye makes the whole world cry with one look theyll forgive the past theyll rejoice ive returned at last to my people in the dark still out there in the dark silent music starts to play with one look youll know all you need to know with one look ill ignite a blaze ill return to my glory days theyll say normas back at last this time im staying im staying for good ill be back where i was born to be with one look ill be me","With One Look [From Sunset Boulevard]","2001"
"Martin Yates","passarino go away for the trap is set and waits for its prey you have come here in pursuit of your deepest urge in pursuit of that wish which till now has been silent silent i have brought you that our passions may fuse and merge in your mind youve already succumbed to me dropped all defences completely succumbed to me now you are here with me no second thoughts youve decided decided past the point of no return no backward glances the games weve played till now are at an end past all thought of if or when no use resisting abandon thought and let the dream descend what raging fire shall flood the soul which rich desire unlocks its door what sweet seduction lies before us past the point of no return the final threshold what warm unspoken secrets will we learn beyond the point of no return christine you have brought me to that moment where words run dry to that moment where speech disappears into silence silence i have come here hardly knowing the reason why in my mind ive already imagined our bodies entwining defenceless and silent and now i am here with you no second thoughts ive decided decided past the point of no return no going back now our passion play has now at last begun past all thought of right or wrong one final question how long should we two wait before were one when will the blood begin to race the sleeping bud burst into bloom when will the flames at last consume us both past the point of no return the final threshold the bridge is crossed so stand and watch it burn weve passed the point of no return phantom say youll share with me one love one lifetime lead me save me from my solitude say you want me with you here beside you anywhere you go let me go too christine thats all i ask of carlotta spoken what is it what has happened ubaldo andre spoken oh my god my god firmin spoken were ruined andre ruined giry spoken monsieur le vicomte come with me carlotta spoken oh my darling my darling who has done this you why did you let this happen giry spoken monsieur le vicomte i know where they are raoul spoken but can i trust you giry spoken you must but remember your hand at the level of your eyes raoul spoken but why giry spoken why the punjab lasso monsieur first buquet now piangi meg spoken like this monsieur ill come with you giry spoken no meg no you stay here come with me monsieur hurry or we shall be too late","The Point of No Return","2002"
"Martin Yates","no more talk of darkness forget these wide eyed fears im here nothing can harm you my words will warm and calm you let me be your freedom let daylight dry your tears im here with you beside you to guard you and to guide you say you love me every waking moment turn my head with talk of summertime say you need me with you now and always promise me that all you say is true thats all i ask of you let me be your shelter let me be your light youre safe no one will find you your fears are far behind you all i want is freedom a world with no more night and you always beside me to hold me and to hide me then say youll share with me one love one lifetime let me lead you from your solitude say you need me with you here beside you anywhere you go let me go too christine thats all i ask of you say youll share with me one love one lifetime say the word and i will follow you share each day with me each night each morning say you love me raoul you know i do anywhere you go let me go to love me thats all i ask of you they kiss i must go theyll wonder where i am wait for me raoul christine i love you order your fine horses be with them at the door and soon youll be beside me youll guard me and youll guide me they hurry off and the phantom emerges from behind the statue i gave you my music made your song take wing and now how youve repaid me denied me and betrayed me he was bound to love you when he heard you sing christine christine say youll share with me one love one lifetime say the word and i will follow you share each day with me each night each morning you will curse the day you did not do all that the phantom asked of you go","All I Ask of You [From The Phantom of the Opera]","2002"
"Martin Yates","daylight see the dew on the sunflower and a rose that is fading roses whither away like the sunflower i yearn to turn my face to the dawn i am waiting for the day midnight not a sound from the pavement has the moon lost her memory she is smiling alone in the lamplight the withered leaves collect at my feet and the wind begins to moan memory all alone in the moonlight i can smile at the old days i was beautiful then i remember the time i knew what happiness was let the memory live again every street lamp seems to beat a fatalistic warning someone mutters and the street lamp gutters and soon it will be morning daylight i must wait for the sunrise i must think of a new life and i mustnt give in when the dawn comes tonight will be a memory too and a new day will begin burnt out ends of smoky days the stale cold smell of morning the street lamp dies another night is over another day is dawning touch me its so easy to leave me all alone with the memory of my days in the sun if you touch me youll understand what happiness is look a new day has begun","Memory [From Cats]","2002"
"Martin Yates","whistle down the wind let your voices carry drown out all the rain light a patch of darkness treacherous and scary howl at the stars whisper when youre sleeping ill be there to hold you ill be there to stop the tears and all the weeping make it clear and strong so the whole night long every signal that you send until the very end i will not abandon you my precious friend so try and stand the time then your ways abandon send a flare up in the sky try to burn a torch and try to build a bonfire every signal that you send until the very end out there so whistle down the wind for i have always been right there howl at the stars whisper when youre sleeping ill be there to hold you ill be there to stop the tears and all the weeping make it clear and strong so the whole night long every signal that you send until the very end i will not abandon you my precious friend try and stand the time then your ways abandon send a flare up in the sky try to burn a torch and try to build a bonfire every signal that you send until the very end out there so whistle down the wind for i have always been right there","Whistle Down The Wind [From Whistle Down the Wind]","2004"
"Martin Yates","what a day this has been what a rare mood im in why its almost like being in love theres a smile on my face for the whole human race why its almost like being in love all the music of life seems to be like a bell that is ringing for me and from the way that i feel when the bell starts to peal i would swear i was falling i could swear i was falling its almost like being in love","Almost Like Being in Love [From ""Brigadoon""]","2013"
"Martin Yates","i dont expect my love affairs to last for long never fool myself that my dreams will come true being used to trouble id anticipate it but all the same i hate it wouldnt you so what happens now another suitcase in another hall so what happens now take your picture off another wall where am i going to youll get by you always have before where am i going to time and time again ive said that i dont care that im immune to gloom that im hard through and through but every time it matters all my words desert me so anyone can hurt me and they do so what happens now another suitcase in another hall so what happens now take your picture off another wall where am i going to youll get by you always have before where am i going to call in three months time and ill be fine i know well maybe not that fine but ill survive anyhow i wont recall the names and places of the sad occasions but thats no consolation here and now so what happens now another suitcase in another hall so what happens now take your picture off another wall where am i going to youll get by you always have before where am i going to dont ask anymore","Another Suitcase in Another Hall [From ""Evita""]","2013"
"Martin Yates","nothing is so good it lasts eternally perfect situations must go wrong but this has never yet prevented me from wanting far too much for far too long looking back i could have done it differently won a few more moments who can tell but it took time to understand the man now at least i know i know him well wasnt it good wasnt it fine isnt it madness he cant be mine but in the end he needs a little more than before security he needs his fantasy and freedom i know him so well no one in your life is with you constantly no one is completely on your side and though i move my world to be with him still the gap between us is too wide looking back i could have played it differently learned about the man before i fell but i was ever so much younger then wasnt it good oh so good wasnt it fine so fine isnt it madness he cant be mine didnt i know how it would go if i knew from the start why am i falling apart wasnt it fine isnt it madness he cant be mine but in the end he needs a little more than before security he needs his fantasy and freedom i know him so well it took some to understand him hoo ooh i know him so well","I Know Him So Well [From ""Chess""]","2013"
