"Band","Lyrics","Song","Year"
"Adrina Thorpe","in a world of desire oh who would come and catch you when you fall in the wind and the fire oh who would come to save you high above any danger locked inside the tower of your mind dreams are veiled passion blinded safe from fear and fire oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away do you see the horizon walk upon the water you will find all is still and yet alive in the morning light oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away dance dance in the morning light open your darkened eyes hey hey its a beautiful day itll be ok itll be ok take a look spin around this is where i find you where the roses bloom leave your cares leave your fears leave them all behind you yeayah its a beautiful day in the city of shining light its a beautiful day this is where i find you yeah yeah","Who Will Find Me","2007"
"Adrina Thorpe","in a world of desire oh who would come and catch you when you fall in the wind and the fire oh who would come to save you high above any danger locked inside the tower of your mind dreams are veiled passion blinded safe from fear and fire oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away do you see the horizon walk upon the water you will find all is still and yet alive in the morning light oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away dance dance in the morning light open your darkened eyes hey hey its a beautiful day itll be ok itll be ok take a look spin around this is where i find you where the roses bloom leave your cares leave your fears leave them all behind you yeayah its a beautiful day in the city of shining light its a beautiful day this is where i find you yeah yeah","Who Will Find Me in the End (Armin van Buuren Mash Up Edit)","2008"
"Adrina Thorpe","in a world of desire oh who would come and catch you when you fall in the wind and the fire oh who would come to save you high above any danger locked inside the tower of your mind dreams are veiled passion blinded safe from fear and fire oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away do you see the horizon walk upon the water you will find all is still and yet alive in the morning light oh who will find me in your midnight eyes i see a summer sunrise fly far beyond these silver winter skies i see a beautiful life oh come and get away dance dance in the morning light open your darkened eyes hey hey its a beautiful day itll be ok itll be ok take a look spin around this is where i find you where the roses bloom leave your cares leave your fears leave them all behind you yeayah its a beautiful day in the city of shining light its a beautiful day this is where i find you yeah yeah","Who Will Find Me [Main Mix]","2008"
"Adult Choir","no matter what they tell us no matter what they do no matter what they teach us what we believe is true no matter what they call us however they attack no matter where they take us well find our own way back i cant deny what i believe i cant be what im not i know ill love forever i know no matter what if only tears were laughter if only night was day if only prayers were answered then we would hear god say and i will keep you safe and strong and shelter from the storm no matter where its barren a dream is being born no matter who they follow no matter where they lead no matter how they judge us ill be everyone you need no matter if the sun dont shine or if the skies are blue no matter what the end is my life began with you i cant deny what i believe i cant be what im not i know i know i know this loves forever thats all that matters now no matter what","No Matter What","2001"
"Adult.","put on my pressure suit put on my pressure suit put on my pressure suit because it suits me do you like my handbag its filled with lots of money i want to spend my money on entertainment can you entertain me","Pressure Suit","1998"
"Adult.","youre on the phone youre all alone i look at you i look at you cry binoculars on my eyes how come no ones over youre on the phone youre all alone hand to phone hand to phone she talks to you in monotone why cant i come over hand to phone","Hand to Phone","2001"
"Adult.","youre on the phone youre all alone i look at you i look at you cry binoculars on my eyes how come no ones over youre on the phone youre all alone hand to phone hand to phone she talks to you in monotone why cant i come over hand to phone","Hand to Phone [Carl Craig Dub]","2002"
"Advent","i will testify though i walk this road alone though all my brothers fade away i will hold to you conviction has stripped away with time the flame of passionate love that once burned deep inside has blown away and washed out with the rain the tower of your faith has crumbled to the ground crushing those that held to you and in your place we dug a shallow grave hoping to see a change a resurrection and so we fight for the heart holding nothing back till we see the sun on the horizon bringing light to this barren wasteland power of ages old held in the mighty hands of god pushed out and thrown away like a painful memory two feet in the grave we march relentlessly pressing towards our destruction our decimation two feet in the grave we march relentlessly pressing towards our destruction our decimation broken in two our faith has fallen victim to shame run from the truth run from the freedom of absolutes is there anyone left who still cares reconcile take back our stolen hearts reconcile take back what is rightfully yours set apart set us apart set us apart set apart our hearts only for you","Set Apart","2008"
"Advent","im sorry so sorry that i was such a fool i didnt know love could so cruel you tell me mistakes are part being young but that doesnt right the wrong thats been done im sorry so sorry please accept my apology but love is blind and i was too blind to see","I'm Sorry","2006"
"Advent","i will testify though i walk this road alone though all my brothers fade away i will hold to you conviction has stripped away with time the flame of passionate love that once burned deep inside has blown away and washed out with the rain the tower of your faith has crumbled to the ground crushing those that held to you and in your place we dug a shallow grave hoping to see a change a resurrection and so we fight for the heart holding nothing back till we see the sun on the horizon bringing light to this barren wasteland power of ages old held in the mighty hands of god pushed out and thrown away like a painful memory two feet in the grave we march relentlessly pressing towards our destruction our decimation two feet in the grave we march relentlessly pressing towards our destruction our decimation broken in two our faith has fallen victim to shame run from the truth run from the freedom of absolutes is there anyone left who still cares reconcile take back our stolen hearts reconcile take back what is rightfully yours set apart set us apart set us apart set apart our hearts only for you","Set Apart","2009"
"Adventure Club","only sunshine under the bright sky only sunshine under the bright sky when the words are like bullets and they break through your skin and theres no way to get them all out when it feels like a rush seeping into your soul stay gold stay gold stay gold under the bright sky only sunshine under the bright sky only sunshine stay gold stay gold stay gold stay gold stay gold stay gold you were always searching for something out there out of reach couldnt stop you couldnt hold you back you were so real so real when the words are like bullets and they break through your skin and theres no way to get them all out when it feels like a rush seeping into your soul stay gold stay gold stay gold under the bright sky only sunshine under the bright sky only sunshine stay gold","Gold","2013"
"Adventure Club","thunderclap thunderclap thu thu thu thu thunderclap thu thu thu thu thunderclap","Thunderclap","2013"
"Adventure Club","have you wondered what it could be like and i was all set to come back home you were after nothing i could give long have you ever wondered what it could be like and i was standing back on my feet theres nothing there so now you want better and i know i should have held you closer and i know i should have treated you better in a perfect world but were not always what we promised to be you caught my words in mid air the silence hung as you caught my eye conversations locked away in my mind i know i should have held you closer i know i should have treated you better and i know i should have treated you better and i know i should have treated you better i know i should have treated you better have you wondered what it could be like and i was all set to come back home you were after nothing i could give long have you ever wondered what it could be like and i standing back on my feet theres nothing there so we were better and i know i should have held you closer and i know i should have treated you better in a perfect world but were not always what we promised to be you caught my words in mid air the silence hung as you caught my eye conversations locked away in my mind i know i should have held you closer i know i should have treated you better and i know i should have treated you better and i know i should have treated you better","Wonder","2013"
"Adventure Club","i i wont i wont i i wont i wont let you fade away i i wont i wont i i wont i wont let you fade away i i i i wont i i wont i wont let you fade away i i i i wont i i wont i wont i i wont i wont let you fade away i wont let you i wont let you fade away i wont let i wont let i wont i wont let you fade away i wont let you i wont let you fade away","Fade","2016"
"Adventures of Stevie V","mmm hmm wooh hooh hooh hooh hooh yeah eah ive no excuse i just want you to use me ee take me and abuse me i got no taboos ill make a trade with you ou ou do anything you wa ant me to money talks mmm hmm hmm money talks dirty cash i want you dirty cash i need you woh oh money talks money talks dirty cash i want you dirty cash i need you woh oh dirty cash dirty cash meanwhile back in the city the real pill the nitty gritty sell yourself for your own soul for a nickel not a bag of gold behold to what youve been told plus the bubba and roomies below money is the cause tell me whats the path dirty cash that dirty cash mmm hmm money money i once had pride now thats all behi i ind i want to get rich qui i ick i want success and all that goes with i i it and im gonna use my se ex money talks mmm hmm money talks dirty cash i want you dirty cash i need you woh oh money talks you know money talks ah hah dirty cash i want you dirty cash i need you woh oh i want you money im dirty cash the one that you asked for im wanted by the rich and the poor more and more you just cant reject it youre the junkie and i inject it into your blood stream its like a bad dream moneys the theme do you know what i mean money talks you know money talks ah hah dirty cash i want you dirty cash i need you woh oh talkin bout that money ey oh giv it to me gimme gimme gimme money money money mmm hmm hmm hmm yeah i want ant you money got to have you money ey give it to me","Dirty Cash (Money Talks)",""
