"Band","Lyrics","Song","Year"
"Ski","booya that is the name of the gangme and my boyz all i day we hangrepresentin the fattest shit that you ever heardone for the money and two for the girlsladies let me see your g string droptime for some action you know we dont flop til the topthis is how we do everyday knockin out niggas in the facelike casius claybaby baby what can we dolets go for a ride with me and my crewunstoppable inflammable sensational internationalhigh class quality the best you can getyou wanna step you better check the internetapply while standing in the linebooya in the house to blow your mind hes comin hes cominhes here have no fearstay by his side and hell take you for a ridehes comin hes cominhes here have no feardarkman is backnana is here hes comin 2 stop listen let me introducetoni cottura my homeboy got juice like bruce leethe masters of kung fuflashbacks in your dreams another deja vousboom when he comes through the doorno doubt about the fact that you want some moretrue love and respect we have for one anothersignin off or a sec its the darkman nana toni cotturayo nana i got your back like no othermad love respect for another who aint booya gonna suffertoni cottura dying would i for yabooya is my family like daisy is my flowerbulo made it yes jan and june gonna creep to the top soonnana hmm you fucked your enemiesmad lover and props gives you booya family hes comin 3 and i am back picture me where i am atarnold schwarzenegger style ill break your back and your neckbelieve me ive been through a lot of shitbe happy that you could afford to missunderstand i am just a young black manwith the mic in my hand from new york to japani pray everyday to the bible and korandear lord i am witness and more than a fannow me my nigga t c bow down when we come to your towndont stand arroundblaw blaw how you like me nownana means king with a funky ass crownciao ciao bye tschuss aufwiedersehenitalien jew german style mixed with africantaken over control before you realizedbooya til the day that i die","He's Coming","1997"
"Ski Beatz","and i and i need to be with you tonight tell a broad get with me at the speed of light neo soul flow jill scott overload tour bus fifty cities meet me on the road pyt count max on overload gorgeous girls all around dont overdose i need a real girlfriend baby hope you know we can make love all night in slow mo you dont even know take it back to the hip hop summer nights tribe called quest mc lyte put me on the mic for the love of my heart you could break dance in the park need a b girl with a killer arch play the lead role in my life such a killer part and if we ever grow apart which is never cause forever we will have hip hop so lets rock hip hop and love i remember the first time we hooked up cant remember the last time we broke up hip hop and love i remember the first time we hooked up cant remember the last time we broke up she the one to my two step perfect sixteen that i aint get to do yet new js no hoody just a crew neck then i got with you when i knew that i was too fresh she swag me the hell out knew public enemy aint ever gonna sell out cause what we got is priceless mary j real love spike couldnt write this watching brown sugar with the lights off used to sleep over on your nights off used to call me your sugar bear listening to 2pac you would let me pull your hair throwing that dangelo and slow up the type of love to make a b boy grow up you know the type of love that never stops so put this ring on your finger baby girl and lets rock hip hop and love i remember the first time we hooked up cant remember the last time we broke up hip hop and love i remember the first time we hooked up cant remember the last time we broke up used to listen to the fugees the score nowadays we dont talk no more before you hooked up with your new thing we was bumpin that wu tang blasting outkast and the roots those were our favorite groups i remember music we would listen to when im reminiscing over you my god so lets rock hip hop and love i remember the first time we hooked up cant remember the last time we broke up hip hop and love i remember the first time we hooked up cant remember the last time we broke up","Hip-Hop & Love","2010"
"Ski Beatz","welcome to my little party in your honor the guest list has been compiled so that you go out in style you dont mind if my friends introduce themselves do you leroy then let the games begin ha back up in the booth and my v is for vendetta fuck the last rhyme to tell you the truth i got 10 better i bend letters over til they look like ns and then offend so many men with them they look like fems im a feminine rebel forever cleverer than your shit never be level with niggas shit my flow can float bitch figure out the dosage to administer vaccines sickness i invoke in close considered the black jean its blakroc its blacksmith miss grae and im back bitch hulk smash harass a motherfucker most passionate fashion plate magistrate fascinating lady grab your vaseline and masturbate emasculate your manhood possibly damn good dismantle all your posse turn them pussy with tan hoods dont push me i dont land good liable to fly up off the handle like a pan would and swoosh hit mrs woods salt rivers flowing out my eyeballs pierced side broke legs bearing my cross the old heads told me life wasnt a game but mine steady feeling like pinball dodgeball chasing freedom establish a kingdom and build a stone castle out of thinwall drywall im a keep going til god call or the sky fall or they blast me on a grassy knoll and try to blame oswald average joe blow mastering my mojo cinder block karate chop practice in the dojo uh if its so so ill probably be a no show shootin the willy bobo out on nostrand with the po folks uh black dragon rap flames out the nostrils from crown fried to roscoes im spreading the gospel i overcame like the saints done the falcons like hoover did to malcolm yaowa yall know what the fuck i do bubble gum buster so easy to fuckin chew lyrics i blow bubbles to unoriginal its easy to make another you finding my telly keys the only way youll get a w niggas aint grizzly yall all soft and huggable i came up in the gutter you came up like all the huxtables you dont want me to black belt to death you karate chop your pops liu kang kick your nephew hi yaowa to hell is where i send em yall just learned the art i been tighter than your denims ill ryu or ken em im classic with the pen give me five minutes ill show you im deadly with the venom poison with the darts see your boys be in the park my boy be in the park yeah annoyin all the narcs we two different types see you spit what you write what i spit is the truth and truth comes to the light bang bang tobacco roller smoke show mofo sensei blue cloak red stripe get right head shot bass bang necks crane fresh construction when ski percussion black hour bad boogie man brought all my cousins again sisters and brothers and em beys they center edge overs and unders of them aint no fuckin with them aint nan suckers within never closed hella flows ice cold never froze me and the exceptionals too high to get over on a blue jabbar sittin til its game point pick and roll give and go no ordinary miracle freedom fighters spiritual eagle eye aerials sun spot mountain top fresh water fountain drop open our dreams fresh green quartz counter top the ashtray that 3rd water kings county rock black heed powerhouse cant shut the power out tell em quit wildin out show ya what im bout about tune in senator this how you turn a party out she get fresh yes to help her stretch your body out get live and hurricane black don will air your body out cash and carry then im outty out one center edge","Prowler 2","2010"
"Ski Beatz","hey hey lets do it again baby we gotta do it again lets make them go krazy this time i dont think they ready chico lets hit em one time latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy i said damn thats krazy lets get krazy eh yo kanye no style j lo no ass fifty no beef jay z no cash diddy no biggie fat joe no pun lil jon no crunk d m c no run jeezy no coke katt williams no joke m c hammer still rich not broke yeah just imagine all this baby yeah its enough to make you go krazy krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy yo mama she gets krazy hey latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy i said damn thats krazy iraq no war u s no bush cuba no castro atlanta no kush britney with no drama alicia with no karma new york with no flavor the world with no haters obama with no color hillary with no bill pit with no miami and soon with no deal just imagine all this baby its enough to make you go krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy krazy yo mama she gets krazy lets go latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy come on now jump up lets get krazy come on now jump up lets get krazy hey now jump up lets get krazy damn thats krazy break it down in l a they get krazy hey miami they get krazy in new york they get krazy i see it atlanta they get krazy a t l baby in london they get krazy a huh in paris they get krazy a huh in rome they get krazy a huh ibizas they get krazy we gotta tell em in trini they get krazy come on jamaica they get krazy come on australia they get krazy come on japan they get krazy lets go cubanos they get krazy lets go dominicanos they get krazy boricua they get krazy everybody put there hands up right now mexicano they get krazy everybody now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump jump jump jump jump damn thats krazy sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen haha como it looks like we going to take over the game they aint even see this one coming right here boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy","This World","2011"
"Ski Johnson","hey hey lets do it again baby we gotta do it again lets make them go krazy this time i dont think they ready chico lets hit em one time latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy i said damn thats krazy lets get krazy eh yo kanye no style j lo no ass fifty no beef jay z no cash diddy no biggie fat joe no pun lil jon no crunk d m c no run jeezy no coke katt williams no joke m c hammer still rich not broke yeah just imagine all this baby yeah its enough to make you go krazy krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy yo mama she gets krazy hey latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy i said damn thats krazy iraq no war u s no bush cuba no castro atlanta no kush britney with no drama alicia with no karma new york with no flavor the world with no haters obama with no color hillary with no bill pit with no miami and soon with no deal just imagine all this baby its enough to make you go krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy krazy yo mama she gets krazy lets go latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy come on now jump up lets get krazy come on now jump up lets get krazy hey now jump up lets get krazy damn thats krazy break it down in l a they get krazy hey miami they get krazy in new york they get krazy i see it atlanta they get krazy a t l baby in london they get krazy a huh in paris they get krazy a huh in rome they get krazy a huh ibizas they get krazy we gotta tell em in trini they get krazy come on jamaica they get krazy come on australia they get krazy come on japan they get krazy lets go cubanos they get krazy lets go dominicanos they get krazy boricua they get krazy everybody put there hands up right now mexicano they get krazy everybody now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump jump jump jump jump damn thats krazy sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen haha como it looks like we going to take over the game they aint even see this one coming right here boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy","Step It Up","2009"
"Ski Mask the Slump God","sixteen yeah yeah yeah yeah yeah yeah yeah hey yeah i fuck yo bitch we up next huh half of them niggas upset hey i fuck yo bitch we up next huh half of them niggas upset huh jbl with the clothes line jbl hit em both times bada boom hit em bada bing choppas off then them choppas ring i done get it nigga bottom thing i done get it nigga bottom line jbl with the clothes line jbl hit em both times i put these bitches up next huh half of these niggas upset hey i put these bitches up next huh i get these niggas upset hey i went to london i made it i trip from london to vegas went from the ject from the slums i get this shit cause im famous i get this shit get it done you can get hit with the drums choppa move better run pick yo ass just for fun i fuck yo bitch we up next i made her suck at the jet i might just get up and flex i did this move to the left i might just move cross the street i make a hunnid a week ride this shit when im sleep dick she gargle when she sleep hunnid stack hunnid stack hunnid stack i make a lot of new hunnid stacks i invest into the shake shack aint no monkeys where the apes at bullets hit em hmm take that bullets hit em hmm take that henny shots take take rack once its gone cant take back i fuck yo bitch we up next huh half of them niggas upset hey i fuck yo bitch we up next huh half of them niggas upset huh jbl with the clothes line jbl hit em both times bada boom hit em bada bing choppas off then them choppas ring i done get it nigga bottom thing i done get it nigga bottom line jbl with the clothes line jbl hit em both times i put these bitches up next huh half of these niggas upset hey i put these bitches up next huh i get these niggas upset hey gang gang gang gang chain gang chain gang gang lane gang lane sell hard slang thangs bells off rang thangs whip that blade thangs im in the rarest positions stacking up dollar im flipping two beamer two beamer im in this ride in that two seater new gatti new gatti im in this valley my new beamer black bodies black bodies niggas is strapped up with two eaters niggas who aint bout it now these niggas bout it riding with two eaters i get the money bitch i get i get money bitch counting hunnids bitch brand new brand new hunnids bitch call my whole squad we be getting shit got my whole squad we be stupid rich i fuck yo bitch we up next huh half of them niggas upset hey i fuck yo bitch we up next huh half of them niggas upset huh jbl with the clothes line jbl hit em both times bada boom hit em bada bing choppas off then them choppas ring bada bing bada bing bada fucking on a big bitch so the dick aint finish til the fat lady sing take a look at my bling this a one on one looking like i got it straight from the lord of the rings like beep beep beep high driving crazy like i got no seatbelt fill the wrong people i might need a doctor cause i sing saying that i am my flow be crawly its creepy thats why she suck me all neatly scorpio diamonds they freaky leaky kinky feeling like im bart tell em eat my shorts i am on a port while i smoke my port just like she is strong ima bend her foward her legs go up like my doors i fuck yo bitch we up next huh half of them niggas upset hey i fuck yo bitch we up next huh half of them niggas upset huh jbl with the clothes line jbl hit em both times bada boom hit em bada bing choppas off then them choppas ring i fuck yo bitch we up next huh half of them niggas upset hey i fuck yo bitch we up next huh half of them niggas upset huh jbl with the clothes line jbl hit em both times bada boom hit em bada bing choppas off then them choppas ring","Up Next",""
"Ski Mask the Slump God","shout out my mucus ayy ayy ayy cause you know that be my slime shout out my mucus that nigga that be my slime that nigga that be my slime sli sli slime sli sli slime slime okay what watch this pussy ayy ayy okay naruto nine tailed fox coat fur i feel like a gucci ad lib burr colder than coca cola mascot polar bear put my sauce on lasagna it could make garfield purr i aint really fuckin with these niggas like a dyke you kelloggs tiger i tell em earn yo stripes you tryna be me but bitch could never in your life even if you had on my sneakers like bow wow in like mike like how these niggas watch me be disgusting imma do em dirty like a ringworm ring why they be talking like they might know something im madagascar im royalty like lemur king told her be careful my penis drive like limousine and i dont want any pussy if you just smell like hennessy star wars confederate rifle shoot like ray beam watch me spin around 360 quick scope or something okay like bills on me blue uh huh like a bruise uh huh better yet uh huh blues clues bills on me blue uh huh like a bruise uh huh better yet uh huh blues clues bills on me blue huh blues huh better yet uh blues clues bills on me blue uh huh like a bruise uh huh better yet m hm blues clues ayy ayy ayy ayy woah nelly go and shake that ass like a vibration on my celly ayy ayy ayy woah mama diamonds on me fatter than peter griffins big stomach stove on me too uh huh old news uh huh cook a nigga uh huh like stew they say my flow that gas might burp excuse you uh huh where im going oh i think your bitch plumes excuse me dont fumble it drive where yo mama live she gon stumble on my dick like jack and jill on the hill white on me jonah hill heard of my gang and them imma beat that pussy till its black as ms lauryn hill thats all folks uh huh looney tunes uh huh mink fur pink like the ass on baboon like where youwillregret uh huh coming soon when that bitch drop uh huh then toodle oo okay like bills on me blue uh huh like a bruise uh huh better yet uh huh blues clues bills on me blue uh huh like a bruise uh huh better yet uh huh blues clues bills on me blue huh blues huh better yet uh blues clues bills on me blue uh huh like a bruise uh huh better yet mhm blues clues","Catch Me Outside","2017"
"Ski Mask the Slump God","uh um yuh sig in the stu what like what go smooth haha yeah yeah yeah yeah yeah water my bitch costa rican but rican we in puerto rico oh rico she be wet hold my breath hold it dive in holdin secrets oh splash way that i do it i make it look frequent im hittin your bitch for the weekend um you know a young nigga slime in these sheets and so evil i could be a deacon um slime slime slime took one look up upon my neck and she said bitch its freezin um freeze i heard she a vegan but she gon eat my meat with no seasons cause im sleek and i think swift on my feet just like a broom and a sweep and im sharp just like the foot of a cleat hit a stain like mr clean bitch checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now horse for the wet she gon suck the drip too easy to hit i dont need a bitch donuts in the whip nyc then lax fifty on my wrist flexin on the internet know your place in the race give me face i want face i got a bag you see the jag only blue hundreds i keep in the stash i hit up your bitch she throwin that ass brick on my wrist when i count up the cash philippe patek im movin fast diamonds wet up and they makin you mad checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now checks gon keep me up pussy bring me down i got money now my wrist leakin now","Costa Rica","2017"
"Ski Mask the Slump God","oh my god ronny ayy i want this life forever i want that money forever all of my diamonds are better i want two bitches together i want this life forever i want that money forever all of my diamonds are better i want two bitches together im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh i want this life forever i want that money forever all of my diamonds are better i want two bitches together droppin the top on my coupe uh i fuck that bitch she like ooh uh i got the space in my shoes uh i do not know how to lose uh i got my jewelry thats sparkling im ballin ballin like barkley im rolling up big broccoli you are a lame dont talk to me ayy i want that money forever im in designer forever i got two bitches together i get these bitches whenever eyes on my feet thats fendi places on me thats offending big big racks no bendin i want this life forever i want that money forever all of my diamonds are better i want two bitches together i want this life forever i want that money forever all of my diamonds are better i want two bitches together im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh i want this life forever i want that money forever all of my diamonds are better i want two bitches together hotline bling drake price for a feature ten toes down no bleachers mm where the wild things are i am a creature goose golden egg for a feature uh all black fleece on my neck y 3 looking like i am the fucking grim reaper uh your bitch a tweaker molly she geeker hold on my dick she get neater uh shh i am so high just like it futurama bitch im fry uh yuh just like she yoshi when she see my dick is how she gon ride ayy i cannot speak no bilingual yo bitch see my dick give it tickle uh yuh why yo bitch smell like a pickle i pull up with metal and nickel uh yuh ice on my wrist like a icicle might spawn on yo bitch like a freckle uh yuh i just might chuckle like chuckie cause saved me some money like gecko uh i want this life forever i want that money forever all of my diamonds are better i want two bitches together i want this life forever i want that money forever all of my diamonds are better i want two bitches together im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh im on a whole nother level ooh i want this life forever i want that money forever all of my diamonds are better i want two bitches together","Thriller (Forever)","2017"
"Ski Mask the Slump God","yeah baby uh members only baby im with ryan santan in the motherfuckin booth yeah baby i got blood on my boots baby yeah baby yeah baby throw that ass back on a tricycle baby yeah fucked up fucked up fucked up fucked up fucked up fucked up fucked up yeah you done fucked up you done fucked up you done fucked up you done fucked up fucked up fucked up fucked up fucked up fucked up fucked up fucked up yeah you done fucked up you done fucked up you done fucked up you done fucked up george w bush right on her pussy yeah yeah curious george nigga looking boy you so pussy yeah yeah hit my line for the nigga dick check my twitter yeah yeah they call me young dagger dick thats my handle yeah yeah she grab on my dick like a handle hey lil bitch i got on jesus sandals hey x is an animal mammal hey lil bitch got the back of a camel pussy boy you look like a randall pussy boy you look like a daniel bitch im known to get ghost danny phantom and if you throwing through the pussy throw a tantrum woah aye fucked up fucked up fucked up who hey fucked up fucked up fucked up you hey pussy nigga know he done fucked up lame nigga better know his luck up pussy nigga know he fucked up lame nigga better know his luck up aye fucked up fucked up fucked up who hey fucked up fucked up fucked up you hey pussy nigga know he done fucked up lame nigga better know his luck up pussy nigga know he fucked up lame nigga better know his luck up like its noahs ark that pussy wet no water park she said drop that meat in me just like a shopping cart told me head straight to the back just like im rosa parks walked up in the bank with pack that smell like donkey fart moose game poison dagger aye fuck my conscience ill stab ya ask that hoe whats vrackin slide up on a nigga like a care package bare in that pussy like smokey chain swing like rodeo ropy diamonds so wet that they soapy watch them mingle like they do the hokey pokey aye yo color diamonds humpty dumpty horror story feel like dexter got double ds in my laboratory eat it with the sweet sour sauce like six piece sauce freedom fuck the cops free keke wreck a pussy nigga come see me uh make him say goodbye like a ouija bye bye","Take a Step Back","2017"
