"Band","Lyrics","Song","Year"
"Type O Negative","kill all the white people then well be free","Kill All the White People","1998"
"Type O Negative","now like a bird she flew away to chase her dream of books and praise still i miss her yeah i miss her since shes gone at jfk who played the fool self pity sick jet fuel perfume still i miss her yeah i miss her since shes gone girl i want to die with you in each others arms well drown in flame if this time were the last time could i hold you all life long since this time is the last time can i hold you all night long lay your head down for the last time hey klm at t the uk post system do you still love me still i miss her yeah i miss her since shes gone","Die With Me","1999"
"Type O Negative","a swollen sun melting in the horizon between the sheets where i wait for her to come a living flame impossible to resist burning me deep with every bite kiss and lick im haunted im haunted im haunted by her invades my sleep with tumescent intentions hades im sure must be missing a demon i hate the morning i hate the morning from the panes a green mist swirls is it a shadow of reflection this apparition in moon beams bathed a voice like wind through trees beckons cool rain on hot summer stone the odor fills my presence of freshly dug grave and death and night these things are her essence nocturnal mistress spirit lover your mouth of wine and wooksmoke taste my goddess of the violet twilight you are lust incarnate in the sweat of my bed the eastern sky hints of dawning alone and awake but exhausted i lie oh how i hate the morning i hate the morning light i hate the morning light","Haunted","1999"
"Type O Negative","fall fires burn neath black twisted boughs sacrifice to above smoke swirling quickly towards misting clouds offering of this blood into the flames and without shame consumed with howls and screams pumpkins grin in their despair on all hallows eve hallows eve cruel be the wind as it quells my words i shout out to the rain incantations ive so hope youve heard that you live again from deep earth brings forth rebirth witness but i shant believe from below a chilling glow on all hallows eve hallows eve be spiderwebbed and glazed in frost she wears death beautifully more stunning now than in her life on a bed of autumn leaves into her eyes and quite surprised i whispered dont you leave sing macabre songs an well dance til dawn on all hallows eve hallows eve saint lucifer hear me prayin to thee on this eve of all saints high be the price but then nothing is free my soul ill gladly trade hallows eve hallows eve cold is the night in so many ways lunar round full and bright deep be the mud on the fresh dug graves on yours i recite an ancient spell i know so well success is guaranteed ill bring you back from where youve gone on all hallows eve hallows eve saint lucifer hear me prayin to thee on this eve of all saints high be the price but then nothing is free my soul ill gladly trade hallows eve hallows eve hallows eve hallows eve","All Hallow's Eve","1999"
"Type O Negative","this halloween so unlike any other her final words dont be afraid of the green light on muddy ground im lying drunk on her grave where i must wait until she wakes the soil splits greenwoods ground will quake beneath me and so shall take into the earth to the green light the autumn air thickly fills my lungs so sweetly reminds me of her smoky breath with wine and this bouquet of maple and oak leaves in death or life well always be i find myself drawn to her shadow domain this moonlit night late octobers swirling fog gloom and as promised my love did rise from the green light","Creepy Green Light","1999"
"Type O Negative","day tripper day tripper day tripper got a good reason for taking the easy way out got a good reason for taking the easy way out now she was a day tripper one way ticket yeah it took me so long to find out and i found out shes a big teaser she took me half the way there shes a big teaser she took me half the way there now she was a day tripper one way ticket yeah it took me so long to find out and i found out if i needed someone to love your the one that id be thinking of if i needed someone if i had some more time to spend then i guess id be with you my friend if i needed someone got your number on my wall and maybe you will get a call from me if i need someone day tripper day tripper day tripper i tried to please her but she only played one night stands i tried to please her but she only played one night stands now she was a day tripper sunday driver yeah it took me so long to find out and i found out shes so heavy heavy heavy shes so heavy heavy heavy shes so heavy heavy heavy","Day Tripper [Medley]","1999"
"Type O Negative","seems three years though maybe four someone drops dead whom i adore you love someone there will be grief the kiss of death lips of a thief goddamnit a dusty stack of photographs of times ive cried but mostly laughed commit the past into blue flame acrid smoke cowardly shame goddamnit at times im truly terrified cause dope and booze dont help to hide theyre used to mask a weaklings hurt its just like painting over dirt everyone i love is dead ha ha lifes a game i cannot win both good and bad must surely end the mirrors always tell the truth i love myself for hating you","Everyone I Love Is Dead","1999"
"Type O Negative","well i loved my aunt but she died and my uncle lou then he died im searching for something which cant be found but im hoping i still dream of dad though he died everything dies my mas so sick she might die though my girls quite fit she will die still looking for someone who was around barely coping now i hate myself wish id die no why oh god i miss you no why oh god i miss you i really miss you","Everything Dies","1999"
"Type O Negative","{cheers} {running} {car door opening and closing} {soft talking} {sirens and drill} {phone ringing} hello {yelling}","Liver","1999"
"Type O Negative","its an instrumental song","Lung","1999"
"Type O Negative","beautiful yet dangerous thermogenic luminous like a moth drawn to a flame im the same all cremated equally as a spark still i knew ill be lured be consumed she a pyre incarnate incinerate an inferno turned to flesh you are the first will be my last will be my final words said she pyretta blaze say the words i long to hear pinch bite kiss suck lick and sear in a pyromantic way im her slave living for her to ignite","Pyretta Blaze","1999"
"Type O Negative","{laughing} {metal scraping against eachother} {someone sniffing} {whispering} {heartbeat} {yelling}","Sinus","1999"
"Type O Negative","{music skipping} sucker","Skip It","1999"
"Type O Negative","i make a call so far to fall restless craving inundating the summer snow but its not cold once its tested thus infected ive lost myself again ive lost myself again its a nightmare but its clear it will end but when the break of day i rot away with every breath i pray for death let me say pepsi generation a few lines of misinformation watch your money flow away so quick to kill yourself properly coke is it","White Slavery","1999"
"Type O Negative","periodic tableware psychotropic science fare but who will save the sane some beings just cant change now crawl on by with a fake tear in your eye and think isnt he strange pseudogasmic chemistry necromorphic apathy but who will save the sane physical laws unapplied hamper my quest unsurreal world of unfailed hiv tests der ubermensch warning of pi techno junkies 3 141592653 come on boy tell me tell me tentative ambulance date bound for g ward beartrap psychiatrist bait chew my paw off unmercilessly we will take you away to slumber but only if you can recite avogadros number now crawl on by with a fake tear in your eye and think wasnt he strange","Who Will Save the Sane?","1999"
"Type O Negative","she thinks im iron man that i dont feel pain i dont understand why joy must be feigned im so fortunate yet filled with self hate that the mirror shows me an ingrate i could easily start pointing fingers since the blame is mine it always lingers that the truth it lies in my reflection though this cant go on theres no question yeah i know that my world is coming down yeah i know im the one who brought it down bring it on down how quickly pass the days long is the night lying in bed awake bathed in starlight better to live as king of beasts than as a lamb scared and weak i will deny my role as a human holding myself hostage with no demands its better to burn quickly and bright than slowly and dull without a fight","World Coming Down","1999"
"Type O Negative","idle hands may be the devils work unbridled minds you see are so much worse too much pity spent and wasting time irresponsibility not my only crime obsessive thinking depressed drinking the person i once was hes dead exhume the past this time or be my last this is my final quest to remove my mask dont be afraid as she pulled down the shade said theres nothing to fear but the monster is here so just tell me the time be it quarter of nine since the suns gone away now the creature will play ice blue eyes follow me everywhere i go making my heart appear as lead i hate to wish it but ill tell you though that im quite ready cause im already dead","12 Black Rainbows","2000"
"Type O Negative","hey peter where you going with that axe in your hand hey peter where you going with that axe in your hand im gonna kill my lady cause i caught her screwing around with some other men im gonna kill my lady cause i caught her fucking around with some other men hey peter i heard you cut your woman down hey peter i heard you cut your woman down cut her down to the ground last night i killed my lady cause i caught her screwing around with every guy in town last night i killed my lady cause i caught her screwing around all over this town hey peter where youre gonna run to now hey peter where youre gonna go ill take that d train take it down to brighton beach to bay 7 ill take that d train take it down to brighton beach brighton beach ill see my baby to heaven ill see my baby to heaven","Hey Pete [Pete's Ego Trip Version][#]","2000"
"Type O Negative","fuck you god fuck you god fuck you god with my blood time sweat and tears my goal is to dissolve her fears fuck you god self imposed imprisonment in this way feels she must repent must repent in a cell denial made break the lock free her from her cage fuck you god realizing her days be few just want to make her comfortable comfortable no matter what i do no matter what i do its never enough no matter what i do no matter what i do its never enough dont take her dont take her away lose my mind when its her time shes so scared its unbearable cant believe god could be so cruel so cruel couldnt she held me tight childhood fright im so scared theres no remedy but so glad for the memories so glad fuck you god fuck you god fuck you god fuck you god for her one day undestroyed id give my soul or life with joy fuck you god angel face of saintly love i curse christ that she suffers such suffers such no matter what i do no matter what i do its never enough no matter what i do no matter what i do its never enough no matter what i do no matter what i do its never enough never enough never enough never enough","It's Never Enough [#]","2000"
"Type O Negative","i shant think of her when im awake however in sleep i cant escape a coney island high when i get inside all i ask is please stay out of my dreams near the streets of richmond and hyland dwells the princess of staten island a seven dollar toll will get me in her hole all i ask is please stay out of my dreams though long gone she wont let me forget when at night i wake up in her sweat a lonely brooklyn troll a ghost of red hook old all i ask is please stay out of my dreams with your straight black hair and emerald green eyes hippies pointing thats petes sister in disguise maybe you had uttered those words as a jest i dont mind the allegations of incest at the time i thought i could love no other till i heard you say i was your brother in your e mail said how much we look like twins how it turned you on just knowing its a sin stay out of my dreams","Stay Out of My Dreams [#]","2000"
"Type O Negative","shes in love with herself she likes the dark on her milk white neck the devils mark its all hallows eve the moon is full will she trick or treat i bet she will shes got a date at midnight with nosferatu oh baby lilly munster aint got nothing on you well when i called her evil she just laughed and cast that spell on me boo bitch craft yeah you want to go out cause its raining and blowing you cant go out cause your roots are showing dye em black black no 1 little wolf skin boots and clove cigarettes an erotic funeral for witch shes dressed her perfume smells like burning leaves everyday is halloween loving you was like loving the dead","Black No. 1","2000"
"Type O Negative","nobody gonna take my car im gonna race it to the ground nobody gonna beat my car its gonna break the speed of sound its a killing machine its got everything like a driving power big fat tires and everything i love it and i need it i bleed it yeah its a wild hurricane alright hold tight im a highway star nobody gonna take my girl im gonna keep her to the end nobody gonna have my girl she stays close on every bend shes a killing machine shes got everything like a moving mouth body control and everything i love her i need her i seed her yeah she turns me on alright hold on tight im a highway star nobody gonna take my head i got speed inside my brain nobody gonna steal my head now that im on the road again im in heaven again ive got everything like a moving ground an open road and everything i love it and i need it i seed it eight cylinders all mine alright hold on tight im a highway star nobody gonna take my car im gonna race it to the ground nobody gonna beat my car its gonna break the speed of sound its a killing machine its got everything like a driving power big fat tires and everything i love it and i need it i bleed it yeah its a wild hurricane alright hold on tight im a highway star im a highway star im a highway star","Highway Star","2002"
