"Band","Lyrics","Song","Year"
"Kevin Gates","as a wise man that think if i possess the game in my mind the reason i wear shades you cant see the pain in my eyes in the rain storm in the blizzard expressing all of my feelings pause never took me serious naw mama never wanna listen stomach hurting my pockets empty how dare a nigga wanna tempt me in the dark room all prayed out i aint never sat in no bentley hustle hard in the alley way by ms cita house im getting it wrecked my car chris laughed at me like i aint supposed to remember wish wig was still living wish shrimp was still living wish joe was still living look at chris how he tripping young troll just hit the phone but he dont keep it a thousand ray vicks just jacked him and he aint even see bout that now he telling me bout that seem to me he aint bout that nigga let me get a thrill juice you dont have it now but you gone have it later my face card worth a hundred bands game recognize game baby my lil brother lil terrance hines id die for him and go to war behind him real niggas all around me bitch niggas aint round me talkin massachusetts exclusive somebody bring it back cocaine made me smile but i cried aint think my team a rat stroke know i love em but nigga around could say fuck me how that go when i fuck with nigga aint nobody gone fuck with em in the neighborhood that i grew up in they call it the southside everybody house overcrowded forcing them to hang outside my lil cousin corey hustle hard in fruits town on the boulevard with the roof open like damn fed what i do now me and bees and rodney ice cup and its muddy you dont like me then fuck you probably dap me off and say fuck me god forgive me next nigga play with me ill probably kill they mother make the funeral you in trouble a lot of guns out and they bustin pussy rapper talking shit on twitter but out in public its nothing discussion had and i bump em if looks could kill i wouldve been dead bitch im with give real head but i dont trust her that much let me slip and go back to jail watch how many niggas she fuck let me slip and go back to jail watch how many niggas she fuck niggas all on my dick zip bitches all on my dick zip only god know my struggle had it hard so i hustle dont fuck with none of you niggas dont trust none of you niggas run up on me nigga im with it put a slug in one of you niggas only god know my struggle had it hard so i hustle and everybody round me say i dont give a fuck a bout nothin nothin nothin nothin nothin nothin i dont give a fuck about nothin most likely im too intelligent they say cuts heal not much here you forget about it or you get around it cant forget about it then you kill about it im a ordained street minister read the bible but a finish ya still have trouble with letting go that aint my ho i just thought it was my friends laughed when i kissed on her shoulda pulled my dick out and pissed on em my family on fire wouldnt piss on em cold world dont quit on me grind hard get rich on em whatever you do just stack paper my lil cousin chief just called my phone and im like whats the problem heard about lil mocha nigga tried him and lil mocha shot him bitch im going hard it aint no stopping do that for the bottom everybody watching gates a great and he just made it out everything i make from profit god i promise ill invest in houses just give me another chance at life put me back in bounce went to jail already had my strips aint no backing down shawty spit stacckz was in the cell with me im laughing loud this for all of you that hated panamaras backing out niggas all on my dick zip bitches all on my dick zip only god know my struggle had it hard so i hustle dont fuck with none of you niggas dont trust none of you niggas run up on me nigga im with it put a slug in one of you niggas only god know my struggle had it hard so i hustle and everybody round me say i dont give a fuck a bout nothin nothin nothin nothin nothin nothin i dont give a fuck about nothin","IDGAF","2013"
"Kevin Gates","i ain gon lie i be getting a little emotional go head record it out i be getting a little emotional when i be doing this but its him with that camera that shit be throwin me off you ready start it off you go you aint gotta leave out its just i know im on film ya heard me so it fuck with me a little bit you aint gotta go nowhere though you can sit down and stay its a true story i aint gon forget my words start it off i was chillin in a ihop overheard a conversation both of them niggas killas one of em was michael caden big brother the jason i went to school with him his brother got killed so now he keep a tool with him live around the corner from his two daughters no father thats when the waitress came over like may i take your order give me the breakfast sample orange juice and a coke that nigga looked at me and nodded he said i never spoke like what the fuck them niggas lookin at thats what i heard the other say looked a mean muggin way nigga turned the other way had to turn deaf ear satan was in my left ear like go and council you a nigga nobody could see you show them niggas that you real nobody could be you i walked over and asked him you wan take it off your shoulder hand checkin him in his face tellin him im a soldier i aint no fucking drug lord i aint the type to try to be ten years of aggression you dont wanna see that out of me jagged ass smith and wesson bangin sangin i gotta be that nigga that nigga all started on a tuesday afternoon me and my bitch got into it unnecessary fools just toolin her hair ruined found out from another chick livin out of town in an upstairs apartment that was three corners down click spot for my round jeff used to scope pounds tanya ran into me her and amber they ran into me me and tanya remained cool ambers man was pussy he ran to the block and sent some niggas from another hood they came back and black masked up just like i knew they would runnin out there buckin loud niggas only laughed at ya hard not to bang when you got bitch niggas attacking ya up to 40 calibre oncoming passenger scaffold through the tourist section stole all the traffica see him with his clique he used to mug but never buck with them used to keep a smirk because my old lady was fucking him aint no need to get mad im thinking i aint never fuck with him hit one of my niggas up we bargained on his brain fucking with my little brother who frequently snort the cain dapped him down as i passed him whats hannin wheres twerked em back was turnt the whole time little brother ran up and murked him issued him two to the dome and worked him with the chrome and to this day i can say i set him up and hes gone three months prior im downtown meeting lisa mcboyd im in town handling business for floyd he couldnt make it im a take it by myself im awaiting a vacation three bricks going to kurt coming home from las vegas on the phone with joe finishing a conversation that say i was gonna be off cause he was at a graduation well shit im on my way out of state to meet mason he told me to be safe and any problems i could page him jeff sitting patient in a vacant location not knowing that we were stopping in another metropolitan tanya texts jeff still waiting replied obviously hope your cousin kevin aint fake and he aint jivin me or tryina get me up to the jakes plotting on robbin me tanya said kevins my cousin he wouldnt lie to me whenever yall had talked he was right here on the side of me they in the real estate and probably lookin at property free lease true story","IHOP","2013"
"Kevin Gates","yo me llamo luca brasi ughh yo mato por nada yo tengo muchas pistolas cabron yo tengo cocaina marijuana y lo que tu necessita numeros bueno if you having trouble translating what the fuck i just said go get rosetta stone puta pendejo passionate about crack sales people wonder if i have a cracked head see og and freelow dont ever call em no crack head brap brap cracked legs broke ribs cracked head me cleavin to the white meat cracked eggs pots pans still objects non stick district court nonsense child support tryna settle things outta court luca brasi a mobster chill get thrown in ya collarbone broken nose and a collarbone neck look like a xylophone sick a being bothered pussy artist you can blast off when i was broke i was a joke i couldnt die far wrong number call a bitch i get the dial tone now my dipping game away from getting smiled cheeks cheeks or should i say no teeth been on the streets for 14 months and i aint miss a beat white girl wasted a couple want me to cuddle need them bills to pay her bill she love my lil brother chuckie booty club transaction in traffic saying they love it og car moving blocks boxing impuddle down sag hood out the hood i suffer concussions why receive a past protection no fumble touchdown or nothin go bitch i run the streets dont talk to police say whats my name perdon mi no habla ingles bitch i run the streets mi no talk to police say whats my name perdon mi no habla ingles narco trafficante narco trafficante ti quiero cocaina mi familia es mi hombre narco trafficante narco trafficante te quiero cocaina mi familia es mi hombre i know im the shit like my shit dont have a stench and all my hoes are ratchet like i dont have a wrench and all my hoes are in the game like i dont have a bench and they gimme so much brain them hoes dont make no sense and my white girl in the kitchen work her wrist like rachel ray i dont see no black and white i see 50 shades of grey yeah cocaine and jail bars story of my life i got 11 in the car i hope amigo wrapped em right i dont want these niggas bitches so imma give em back to em but they mouth game exclusive im startin to get attatched to em bitches on my dick i got to ask em where my dick is shout out to my girlfriend act like you aint catch it benz truck im loving it i love it so much i fuck in it am i tripping or is her pussy talkin i swear it just told me to nut in it her pussy so tight im stuck in it feel like she still sucking it i beat it until it young bleed like her nigga what in it bitch i run the streets dont talk to police say whats my name perdon mi no habla ingles bitch i run the streets mi no talk to police say whats my name perdon mi no habla ingles narco trafficante narco trafficante ti quiero cocaina mi familia es mi hombre narco trafficante narco trafficante te quiero cocaina mi familia es mi hombre bitch im fresh up off my grind like a skateboard in this prime dont skateboard why lie couldnt skateboard if i tried i like trap houses and kitchens and love to fuck with prescriptions got a bad bitch and she youd prolly guess she a stripper she kinda tall got a long weave her thighs thick and she slender she play men but she really sweet got pretty teeth and she tender my mothers puerto rican with pistols illegal tender i aint pussy like the son of the one on illegal tender gason donald bitch you play willy cooley i get you injured went to school too busy focused on pigeons we got suspended boyfriend ugly girl im too cute to be going duffy keep that hifey shit from around me in public could lead to scufflin free zoah li jamalo while in the roco republic still i thrive in the gutter missing lives in the jungle pair of cleates dirty feet had to improvise when im probably boobly bumpy on a muscle cant go aside from the hustle no bitch i run the streets dont talk to police say whats my name perdon mi no habla ingles bitch i run the streets mi no talk to police say whats my name perdon mi no habla ingles narco trafficante narco trafficante ti quiero cocaina mi familia es mi hombre narco trafficante narco trafficante te quiero cocaina mi familia es mi hombre","Narco Trafficante","2013"
"Kevin Gates","bitch you something so serious its recording they say diamonds are forever they say diamonds are forever public thought me a pessimists think my thoughts too pessimistic reminiscing roastin garcia vegas just dont do swishers or rillas murder rap we beat it 2am in two seaters yellow things bright embrace i arch it back and lay face down im a gangsta my heart colder than chicago this black impala just sent bullets through my car door these niggas ive been runnin wit pressure hit they crumblin never had no love in this shit pray to god somebody please pray for me deep conversation was always elated and then celebrated the things of the past happy belated while handing her franklins just thought i was stated but stated too fast went to the pen and was living upstate but feel i got away cause i skated with cash made crooked lawyers and dirty attorneys who take all your money and say that they working fucking with you stuck in this loop you jumping through hoops and we running through hurdles aint met ya momma but i told her i promise that when she around me nothing will hurt her she do the talking i cant be too perfect lean drinking no bud light itching for them chickens them idiots must dont love life free to speak on anything at all before we met not much belief in anything at all and then we found love under neon lights fluorescent body paint while under neon lights lemme get you to sound off loud in here but say my name loud and clear watch we wake up all the neighbors when we makin love im talking naked making faces really cuttin up in the bathroom or the shower let this water fall like soulja slim i got enough dick for all of yall now the luxury whips come equipped with neon lights body paint fluorescent under neon lights fuck what he dont like we gon be alright cookin soft and sellin hard while under neon lights grown in the mafia we poppin in climate with tropical leaves take off my shirt cant come out my sleeves i got it in ink and thats what i believe exploring desires the moment devours im watching this fire ignite in the sheets kissing my wrist got her legs on my shoulder my dick in her stomach im giving her d she grippin the pillow with teeth i wrinkle my lip she wiggles her feet built up a tolerance now that its inside of it hollerin louder she get it with speed this is sweet they say diamonds are forever boyfriend called her and cussed her out for real im for real cling on got the theme song on my ringtone wanna beef with you everytime you leave home tell em that the plan out of hand you scared bout to tell him ill catch em ill tell em whatever what up name in the streets and i stand on that spit my life through the wax imma die bout that outside make it 4th of july out there and they say diamonds are forever im for real im for real from start to finish go call december sayin lifes but a race put the petal to the metal sayin ready set go now start ya engine got a 90 day run we talking different we still keep in touch no loss in feelings with an understanding the sound off loud in here but say my name loud and clear watch we wake up all the neighbors when we makin love im talking naked making faces really cuttin up in the bathroom or the shower let this water fall like soulja slim i got enough dick for all of yall now the luxury whips come equipped with neon lights body paint fluorescent under neon lights fuck what he dont like we gon be alright cookin soft and sellin hard while under neon lights","Neon Lights","2013"
"Kevin Gates","imma let you hear that other one after i do this imma let you hear the one you know the 6s and all old shit all that we dont fuck around shit i like this shit man coke and rock and choppin off em private goin on shopping sprees glock in my back pocket already cocked okay im clockin cheese strap jump off the hinges in the trenches all in alleyways had to say each and every day we grabbin paper live the hustle probably die gangster and etcetera sometime i cant take no break they keep callin my cellular this the game and we know this life we gon be alright aint no sleep tonight bitch we out here chasing paper at the paul inn with the tech 9 no bandana no gloves on long kiss goodnight my nigga but we aint makin no love song this bullshit you sold me got inisotol no soda on it i straight dropped and lost 20 grams like what the fuck is you smokin homie red camaro white rally stripes gon probably be on tv move wrong while the tool on ill put your ass on street beat repeat you see me im a repeat offender park the whip lay under houses youre moving round with the stethoscope arrested for to teach these pussy niggas bout stretchin coke bend the bend with the machine gun like say hello to my little friend chick i met at texaco down here for school not visitin say its about to get interesting bitch say she from michigan coke and rock and choppin off em private goin on shopping sprees glock in my back pocket already cocked okay im clockin cheese strap jump off the hinges in the trenches all in alleyways had to say each and every day we grabbin paper live the hustle probably die gangster and etcetera sometime i cant take no break they keep callin my cellular this the game and we know this life we gon be alright aint no sleep tonight bitch we out here chasing paper shipment just come in drop work in ponchatoula and springfield extended clip on the nine milli the easy fast fun way to learn how to sing 30daysinger com lyrics net tfp below function { var opts { artist kevin gates song paper chasers adunit_id 39384264 div_id cf_async_ math floor math random 999999999 } document write  div id  opts div_id  div  var c function {cf showasyncad opts } if window cf c else{cf_async 0 var r document createelement script s document getelementsbytagname script r async 0 r src https srv clickfuse com showads showad js r readystate r onreadystatechange function {if loaded r readystate|| complete r readystate r onreadystatechange null c } r onload c s parentnode insertbefore r s } } sheet music playlist written by kevin gates steve thornton lyrics c warner chappell music inc lyrics licensed provided by lyricfind","Paper Chasers","2013"
"Kevin Gates","in 7th grade we promised that wed never break each others heart fought with the pressure of deep depression while naked making confessions underneath the covers coloring in the dark gave latoya my information and she aint even call could it be womens intuition telling her im a dog criminally involved past tense on my prior history dealing with the law and this is no facade refrigerator in my chest just like omarion i got this icebox where my heart used to be excuse thats just a broken heart ill think that ill just hang out here for tonight [say gates what you doing playing songs on my invisible guitar every night i kiss your picture on the nightstand loves a battlefield its not a one night stand alone praying every day that i can stop thinking about you but i would go to war with god for you baby id go to war with god for you baby i would go to war with god for you baby id go to war with god for you baby every time we talk its like you end up getting aroused standing while im sitting down with my fingers under your blouse still looking you in the eye youre looking back into mine if i told you i was different would you understand the difference try to suppress the feeling of this different way of living creatures of the night we gon be alright in the twilight skin gleamin labeled a demon cause i cant even die the curse of eternity god created me but why if i turn you into i your age would never age and forever be by my side spoke about the wisdom that entered into my thoughts the will of the universe including the willendorf this is art im a god every night i kiss your picture on the nightstand loves a battlefield its not a one night stand alone praying every day that i can stop thinking about you but i would go to war with god for you baby id go to war with god for you baby i would go to war with god for you baby id go to war with god for you baby i would go to war with god","Twilight (War with God)","2013"
"Kevin Gates","sup nigga huh you know what this shit is stay down and come up damn right street niggas is street niggas alike it aint even one way nigga two niggas most stay down until you come up nigga four songs nigga blood money lets go everythin wrong this cant be right man its so much this cant be life yeah shit get real me and k on back stay on back nigga do what you gotta do never came back in that black on black i still do it for them niggas with them bricks on bricks i still do it for them niggas with them nicks on nicks let me tell you how real niggas pull a rebound back see i never came back in that black on black nigga come through for a nine and a half ima tell him aint nothin left nigga need an eight tell him everythin straight all they gotta do it wait tell a nigga im a chef how you think a nigga went and got that race could have went to jail but i bought that case lawyer came through told him its about time jim carrey to the rollie i just switch that switch put 10 karats on my daughter ear fuck it she deserved every rock i done sold out in public do anythin for my destinys child she a beyonce never be letoya luckett black on black checkerboard louis luggage on a pj feelin like warren buffett with the minnesota twins aint no kirby puckett let the shade fear clouds tell aaliyah that i love her back and forth in a lear my grandmother say i never see her she want me come home on thanksgivin cause im black on black like yeah black on black to my dear black on black in my ear black maserati that i gave to my mama right hand to the throttle she cant even find the gears everythin wrong this cant be right man its so much this cant be life yeah shit get real me and k on back we gotta do what we gotta do you feel me never came back in that black on black i still do it for them niggas with them bricks on bricks talk to em homie i still do it for them niggas with them nicks on nicks stay down until you come up let me tell you how them real niggas pull a rebound back how you bounce back nigga nigga do what see i never came back in that black on black hold up hold up hold up shit get real we dont fold up this is what i told myself in my grandmas kitchen at the table nigga choppin my blow up said she want to sell more like my father same time had me for a couple dollars yeah im bout to put on and now im bout to kill these niggas so you might not see me til tomorrow til i get it then my palms start itchin soon i hit the block then my bong gone missin see im bout to take me a trip to the other side of town and im goin there to find me a chicken yeah i got a nigga in the spot with a nine right now so im goin there to sell him a pigeon my parents told me that the money is the root of all evil i said it is then a lil more if i had to be precise tell you two things about life niggas win everyday niggas fail every night i say now oprah got a billion dollars and you know what near her type of shit i tell myself while starin in the mirror what everythin wrong this cant be right man its so much this cant be life yeah shit get real me and k on back we gotta do what we gotta do you feel me never came back in that black on black i still do it for them niggas with them bricks on bricks talk to em homie i still do it for them niggas with them nicks on nicks stay down until you come up let me tell you how them real niggas pull a rebound back how you bounce back nigga nigga do what see i never came back in that black on black met man named george straight drop no whippin electric off everythings boilin in the fridge i aint bathed in a week i was smellin like pickles street showin no pities still gettin to the business break it down sell nickels had to ball him out of jail blew the money on the bail when flat bounced back from a 30 cent flipper i dont even know a nigga livin how im livin i dont even know how many times ive been to prison shit get gangsta we call bought two things had the third one off issue two fifty two on the scale thats a nino eighteen sales five hundred four grams add an extra gram when you weigh it with the real rap talk keep it real dont believe you when you get out of line swear to god ima leave you dirks cuts the water fore they kick a nigga dope try to flush it down the toilet but the dope just flow tear gas from the cannon everybody scramblin but i aint the one to panic double homicide broad day thats my jacket tried to bird feed cut through on my jacket and i take change im a serve when they askin come from out of town ima test none or less everythin wrong this cant be right man its so much this cant be life yeah shit get real me and k on back we gotta do what we gotta do you feel me never came back in that black on black i still do it for them niggas with them bricks on bricks i still do it for them niggas with them nicks on nicks let me tell you how them real niggas pull a rebound back how you bounce back nigga nigga do what see i never came back in that black on black its okay daddy im not scared i know baby the rest of the world is","Black on Black","2014"
"Kevin Gates","ive been abused by this cold cold world everybody around you pretending that they your partner woah let you have a problem they wont even help you out woah smiling in your face you turn your back they talk about you ive been abused by this cold cold world lord im going out im stacking all my benjamins swear to god that i cant wait to shit on all my friends again im a pull up bens again p p pull up bens again im a pull up bens again p p pull up bens again long hair drika looking like she got ass shots ooh doing pole a rope and sipping lean and soda i am not glock nine by the stop sign bout fifty thousand in the stash spot pray to god we dont crash in the whip through the dash i could tap the gas and make that ass drop ever wonder why your bitch look funny when the music playing been a gangster safe to say that i live everything im saying bend her over pull her hair and eat her pussy lick her ass and when we be cutting up her feet be in the ceiling fan hold up let me get my roll on think i need another pocket just to put my phone on h h h hold on let me get my roll on think i need another pocket just to put my phone on who there long nose better get your donk on speaking with the wrong tone thatll get you dun dun thinking with my dick wasnt nothing like a thong song looking for a two piece boom chicka boom boom everybody around you pretending that they your partner woah let you have a problem they wont even help you out woah smiling in your face you turn your back they talk about you ive been abused by this cold cold world lord im going out im stacking all my benjamins swear to god that i cant wait to shit on all my friends again im a pull up bens again p p pull up bens again im a pull up bens again p p pull up bens again pants sagging bout gat blasting while rats snitching i am tatted lean bad got bad habits yell a bitch from lafayette fantastic dead broke got mad at it im back stacking im flap jacking your flap rattling you fat faggot im back at it in the trap trapping i love the bens ive been camping im standing strong you bandwagon im concrete you transparent my dick out your hand grabbin no can blame us who grab bammas eat yo block then rim shaggin no hidden cameras from the back smashing her ass clapping i am nasty road to riches go and get it and daytona charges took a dive from not following our first mind i was getting in the mail from ups if i tell you im a stay away from juliet im a liar everybody around you pretending that they your partner woah let you have a problem they wont even help you out woah smiling in your face you turn your back they talk about you ive been abused by this cold cold world lord im going out im stacking all my benjamins swear to god that i cant wait to shit on all my friends again im a pull up bens again p p pull up bens again im a pull up bens again p p pull up bens again","Again","2014"
"Kevin Gates","who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia i done fucked so many hoes i cant keep count no more will somebody tell hugh hefner he aint got shit on doe my neck on freeze my wrist on glow im high as fuck im sitting low want your ho come get your ho i got her walking pigeon toed america next top model right here in my condo i dont even know her name i just asked her for a condom and she look like rihanna her ass is like humongous she say she love my convo cause i kick shit like a punter but i dont know her name and she dont know me either she just want the fame i just want bomb no teeth love me long time love me love me long time the reason all my dates be blind dates cause this charm of mine who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia dear lord could you please have mercy rock hard bitch on me twerkin bitch like you stupid jerk look i aint grab your ass on purpose dont remember nothing guess im getting worse bmtp thats murder bring me the pussy you aint ever heard of now we fucking in an old excursion getting head while i drive im skrtn on the phone asking am i working he must want me to hurt him stead of talking like its urgent where you know me from im lost man you about to make me get off it was hard but it started soft fish scale with the kale thats raw hold shots come get broke off two paws oh god thats the law shots fired man down what happened envelope beep phone i stabbed him two shooters you dummy im coming get the money got a bank roll in this bitch amnesia i have that shit ask anything i forget quick who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia who the fuck that is who the fuck that is who the fuck that is who the fuck that is i dont know that bitch i dont know them either kinda look familiar i done caught amnesia","Amnesia","2014"
"Kevin Gates","box of soda red and gold red and gold arm and hammer arm and hammer do the microwave and stove arm and hammer trap girl on my phone she like whats the matter whats the matter going hard just ran out of arm and hammer she like bae im at the store what you want you should know sandwich bags and arm and hammer with a scale im going hammer trap jumpin i got junkies watchin burglar bars and cameras phone charging in my monte carlo pull up to the trap while on the phone with jamarlo percielago new camaro open full throttle buying pints check the seal its a full bottle bwa bread winners association in my trap on the couch like my legs broke catching sells aint no way i could be dead broke let him in shut the burglar lock the deadbolt nigga try i got that iron make your head smoke kitchen or whipping cant be like whatchamacallit work be fucking retauded thats what my customers call it grabbed two houses they jumped to like sixty eight by they self straight out the pot to the bag they both weigh seventy wet box of soda red and gold red and gold arm and hammer arm and hammer do the microwave and stove arm and hammer trap girl on my phone she like whats the matter whats the matter going hard just ran out of arm and hammer she like bae im at the store what you want you should know sandwich bags and arm and hammer with a scale im going hammer trap jumpin i got junkies watchin burglar bars and cameras broke a block down to rocks slowly picking my weight up in the drop selling ounces if you want weight you can wait up aint been asleep in 3 days my nickname should be stay up fuck the club and the mall right now im stacking my cake up fuck you hoes i could jack off i dont play break up to make up you other niggas had your turn you play your face then get ate up dont wanna get killed dont make us send you straight to your maker bought my paper my paper might step out on occasion just heard tyiesha getting married heres a congratulations invited me on vacation reception out in jamaica quarterback that play in dallas tear it up troy aikman in a world of bad bitches dont pass them by the car hating box of soda red and gold red and gold arm and hammer arm and hammer do the microwave and stove arm and hammer trap girl on my phone she like whats the matter whats the matter going hard just ran out of arm and hammer she like bae im at the store what you want you should know sandwich bags and arm and hammer with a scale im going hammer trap jumpin i got junkies watchin burglar bars and cameras","Arm and Hammer","2014"
