"Band","Lyrics","Song","Year"
"Maria Conchita Alonso","dicen por ahi que estoy mas bien un poco loca que tengo lo que quiero why todo lo que me provoca sin pensar lo que hay dentro de mi pues ya ven yo soy asi simplemente quiero why vivo para poder ser feliz dicen por ahi que estoy mas bien un poco loca why que sueno con llegar a ser tu fiel esposa tengo la seguridad de poderles demostrar que soy la gran actriz pero tambien soy la mujer que soy la amante fiel siempre a la espera de un querer no se imaginen que yo estoy tan loca si es porque hago mas de cuatro cosas why es que a la gente nada le importa vivo mi vida como lo hare cualquier otra no se imaginen que yo estoy tan loca si soy de aquel que puede estar con otra si vivo o muero quiero que lo sepan que yo disfruto cuando dicen que estoy loca","La Loca","1994"
"Maria Conchita Alonso","no te pido perdon aunque a veces te llore y te jure mil veces que nunca mas no te pido te calles para que me la guardes te amo sin peros y dios dira ya no te pido fe es imposible mirar al pasado y dejar de pasar no te pido que olvides y empezar de cero se bien que esa noche yo hice mal fue una noche de copas una noche loca bese otro besos olvide tu boca manche tu imagen me perdi yo sola y esa es la historia fue una noche de copas una noche loca bese otro besos olvide tu boca manche tu imagen me perdi yo sola y esa es la historia no te pido perdon pues tuve motivos tu estabas tan lejos y yo tan mal y a pesar de que nunca te habia enganado esa noche amor mio no pude mas pero ahora yo se que fue una torpeza te quise y te quiero aunque es tarde ya yo me quise vengar y el dano esta hecho te pido que olvides amor podras fue una noche de copas una noche loca bese otros besos olvide tu boca manche tu imagen me perdi yo sola y esa es la historia fue una noche de copas una noche loca bese otro besos olvide tu boca manche tu imagen me perdi yo sola y esa es la historia","Noche de Copas","1994"
"Maria Conchita Alonso","tu me vuelves a extranar why luego a navegar por dentro de mi cuerpo yo quiero mas tu que sabes encontrar why dar con el lugar donde yo siento tus manos tu pelo me enredo en tus besos me ahoga tu peso me excita el deseo creas una gran ansiedad tu eres el hombre que enciende mi llama tu eres la llave de mis madrugadas de tanto quererte me quedo con ganas yo quiero sentirte amor de mi cama tu eres el hombre que amo en silencio tu eres la fuerza que calma mi aliento que muerde mi carne con unas why dientes why yo nada soy sin tu piel tan caliente hoy despues de amanecer mi boca vuelve a arder me entrego al darte un beso yo quiero mas tu me logras dominar why luego a conquistar donde yo siento tus manos tu pelo me enredo en tus besos me ahoga tu peso me excita el deseo creas una gran ansiedad tu eres el hombre que enciende mi llama tu eres la llave de mis madrugadas de tanto quererte me quedo con ganas yo quiero sentirte amor de mi cama tu eres el hombre que amo en silencio tu eres la fuerza que calma mi aliento que muerde mi carne con unas why dientes why yo nada soy sin tu piel tan caliente te amo mi bebe asi te amo","Tu Eres el Hombre","1994"
"Maria Creuza","o canto da mais dificil e mais misteriosa das deusas do candomble baiano aquela que sabe tudo sobre as ervas sobre a alquimia do amor deaaa deeere deaaa o homem que diz dou nao da porque quem da mesmo nao diz o homem que diz vou nao vai porque quando foi ja nao quis o homem que diz sou nao e porque quem e mesmo e nao sou o homem que diz tou nao ta porque ninguem ta quando quer coitado do homem que cai no canto de ossanha traidor coitado do homem que vai atras de mandinga de amor vai vai vai vai nao vou vai vai vai vai nao vou vai vai vai vai nao vou vai vai vai vai nao vou que eu nao sou ninguem de ir em conversa de esquecer a tristeza de um amor que passou nao eu so vou se for pra ver uma estrela aparecer na manha de um novo amor amigo sinho sarava xango me mandou lhe dizer se e canto de ossanha nao va que muito vai se arrepender pergunte pro seu orixa o amor so e bom se doer pergunte pro seu orixa o amor so e bom se doer vai vai vai vai amar vai vai vai vai sofrer vai vai vai vai chorar vai vai vai vai dizer que eu nao sou ninguem de ir em conversa de esquecer a tristeza de um amor que passou nao eu so vou se for pra ver uma estrela aparecer na manha de um novo amor vai vai vai vai amar vai vai vai vai sofrer vai vai vai vai chorar vai vai vai vai dizer vai vai vai vai amar vai vai vai vai sofrer vai vai vai vai chorar vai vai vai vai dizer","Canto de Ossanha","1992"
"Maria Creuza","meu coracao nao sei por que bate feliz quando te ve e os meus olhos ficam sorrindo e pelas ruas vao te seguindo mais mesmo assim foges de mim meeu coracao nao sei porque bate feliz quando te ve e os meus olhos ficam sorrindo e pelas ruas vao te seguindo mais mesmo assim foges de mim ah se tu soubesses como eu sou tao carinhoso e muito muito que te quero e como e sincero meu amor eu sei que tu nao fugirias mais de mim vem vem vem veeeem vem sentir o calor dos labios meus a procura dos teus vem matar essa paixao que me devora o coracao so assim entao serei feliz bem feliz ah se tu soubesses como eu sou tao carinhoso e muito muito que te quero e como e sincero meu amor eu sei que tu nao fugirias mais de mim vem vem vem veeeem vem sentir o calor dos labios meus a procura dos teus vem matar essa paixao que me devora o coracao so assim entao serei feliz bem feliz meu coracao","Carinhoso","1992"
"Maria Creuza","um cantinho e um violao este amor uma cancao pra fazer feliz a quem se ama muita calma pra pensar e ter tempo pra sonhar da janela ve se o corcovado o redentor que lindo quero a vida sempre assim com voce perto de mim ate o apagar da velha chama e eu que era triste descrente deste mundo ao encontrar voce eu conheci o que e felicidade meu amor o que e felicidade o que e felicidade","Corcovado","1992"
"Maria Creuza","tristeza nao tem fim felicidade sim a felicidade e como a gota de orvalho numa petala de flor brilha tranquila depois de leve oscila e cai como uma lagrima de amor a felicidade do pobre parece a grande ilusao do carnaval a gente trabalha o ano inteiro por um momento de sonho pra fazer a fantasia de rei ou de pirata ou jardineira pra tudo se acabar na quarta feira tristeza nao tem fim felicidade sim a felicidade e como a pluma que o vento vai levando pelo are voa tao leve mas tem a vida breve precisa que haja vento sem parar a minha felicidade esta sonhando nos olhos da minha namorada e como esta noite passando passando em busca da madrugada falem baixo por favor pra que ela acorde alegre como o dia oferecendo beijos de amor tristeza nao tem fim felicidade sim","A Felicidade","1992"
"Maria Creuza","meu poeta eu hoje estou contente todo mundo de repente ficou lindo ficou lindo de morrer eu hoje estou me rindo nem eu mesma sei de que porque eu recebi uma cartinhazinha de voce se voce quer ser minha namorada ah que linda namorada voce poderia ser se quiser ser somente minha exatamente essa coisinha essa coisa toda minha que ninguem mais pode ser voce tem que me fazer um juramento de so ter um pensamento ser so minha ate morrer e tambem de nao perder esse jeitinho de falar devagarinho essas historias de voce e de repente me fazer muito carinho e chorar bem de mansinho sem ninguem saber porque e se mais do que minha namorada voce quer ser minha amada minha amada mas amada pra valer aquela amada pelo amor predestinada sem a qual a vida e nada sem a qual se quer morrer voce tem que vir comigo em meu caminho e talvez o meu caminho seja triste pra voce os seus olhos tem que ser so dos meus olhos os seus bracos o meu ninho no silencio de depois e voce tem que ser a estrela derradeira minha amiga e companheira no infinito de nos dois","Minha Namorada","1992"
"Maria Creuza","eu sem voce nao tenho porque porque sem voce nao sei nem chorar sou chama sem luz jardim sem luar luar sem amor amor sem se dar eu sem voce sou so desamor um barco sem mar um campo sem flor tristeza que vai tristeza que vem sem voce meu amor eu nao sou ninguem ai que saudade que vontade de ver renascer nossa vida volta querida os meus bracos precisam dos seus seus abracos precisam dos meus estou tao sozinho tenhos os olhos cansados de olhar para o alem vem ver a vida sem voce meu amor eu nao sou ninguem","Samba Em Preludio","1995"
"Maria Creuza","hu ha ha ha ha hi ooh laria laio oba oba oba ooh ooo ooo laria laio oba oba oba mas que nada sai da minha frente eu quero passar o samba esta animado que eu quero e sambar e esse samba que e misto de maracatu e samba de preto velho samba de preto tu mas que nada um samba como esse tao legal voce nao vai querer que eu chegue no final ooh laria laio oba oba oba ooh ooo ooo laria laio oba oba oba mas que nada sai da minha frente eu quero passar o samba esta animado o que eu quero e sambar e esse samba que e misto de maracatu e samba de preto velho samba de preto tu mas que nada um samba como esse tao legal voce nao vai querer que eu chegue no final ooh laria laio hoba hoba hoba ooh ooo laria laio hoba hoba hoba","Mas Que Nada","1999"
