"Band","Lyrics","Song","Year"
"Jars of Clay","january one i got a lot of things on my mind im looking at my body through a new spy satellite i try to lift a finger but i dont think i can make the call so tell me if i move cause i dont feel anything at all so carry me im just a dead man lying on the carpet cant find a heartbeat make me breathe i wanna be a new man tired of the old one out with the old plan i woke up from a dream about an empty funeral but its better than the party full of people i dont really know well theyve got hearts to break and burn dirty hands to feel the earth theres something in my veins but i cant seem to make it work it wont work so carry me im just a dead man lying on the carpet cant find a heartbeat make me breathe i wanna be a new man tired of the old one out with the old plan can you find a beat inside of me any pulse getting worse any pulse getting worse inside of me can you find a beat carry me im just a dead man lying on the carpet cant find a heartbeat make me breathe i wanna be a new man tired of the old one out with the old plan carry me im just a dead man lying on the carpet cant find a heartbeat make me breathe i wanna be a new man tired of the old one out with the old plan","Dead Man (Carry Me)","2006"
"Jars of Clay","i whisper you dont have to worry well survive forced smiles underneath the brittle frozen light no proof that youre alive cold fingers find the curve below your tired eyes no comfort in familiar places not this time you hold it deep inside oh sister if you wake up in the night walls are falling letting in the light no need to worry baby even angels cry no flood warnings still the waters rise flowers through asphalt diamonds in the pockets of your eyes turn your face and hide i saw a woman with ribbons in her hair old and lonely so beautiful i had to stop and stare the well will not run dry oh sister if you wake up in the night walls are falling letting in the light no need to worry baby even angels cry oh sister if you wake up in the night walls are falling letting in the light no need to worry baby even angels cry cry sister if you wake up in the night walls are falling letting in the light itll be alright baby even angels cry baby please dont worry not tonight","Even Angels Cry","2006"
"Jars of Clay","all the good monsters open their eyes to see the wasteland where the home fires rise and the people shouting why why why do you know what you are do you know what you are all the giants wake from their sleep and roll outside of safetys keep and the pain makes them feel so alive do you know what you are do you know what you are we are bored of all the things we know do you know what you are do you know what you are not all monsters are bad but the ones who are good never do what they could never do what they could all the good monsters rattle their chains and dance around the open flames they make a lot of empty noise while all of the bright eyes turn away as if there wasnt anything to say about the justice and the mystery do you know what you are do you know what you are we are bored of all the things that we know and we are forms of everything we love we love if good wont show its ugly face evil wont you take your place nothing ever changes nothing ever changes by itself we are bored of all the things that we know do you know what you are because we are so in love with ourselves we are forms of all the things we love","Good Monsters","2006"
"Jars of Clay","catch the rain empty hands save the children from their lands wash the darkness from their skin heroes from the west we dont know you we know best but this is not a test you treat me like im blind setting fires around houses on the hill but light gives heat you segregate my mind burning crosses from your fears but light gives heat its not the way to light their way boys in holes and empty fields oh how good it feels lower class and understate empty promise empty plate you treat me like im blind setting fires around houses on the hill but light gives heat you segregate my mind burning crosses from your fears your fears but light gives heat gives heat you treat me like im blind setting fires around houses on the hill but light gives heat you segregate my mind burning crosses from your fears oh no but light gives heat will you teach us how to love to see the things you see walk the road you walk feel the pain that you feel at your feet i kneel i want to see you shine see your light not mine cause light gives heat your light gives heat","Light Gives Heat","2006"
"Jars of Clay","im feeling older than my years im feeling pain inside my chest its love that keeps me silent its my silence that you detest rivers flow into the oceans and oceans never fill i want to kiss your lips but i know i never will loves a hard decision to risk impending choke but love will keep you wishing and my heart will keep me broke i blew flowers gave you candy to even out the guilt i sent you greeting cards with messages that i could never write rivers flow into the oceans and oceans never fill i want to let you know me but i know i never will loves a contradiction many mirrors and smoke love will keep you wishing my heart will keep me broke you will always want me and ill always want to leave even though i cut your wounds you still deny theyre real rivers flow into the ocean oceans never fill i want to lay my life down but i know you never will loves a strange condition with all the doubts it can invoke you love keeps me wishing and my heart keeps me broke baby dont you cry cause i got it all figured out you always make me sad but thats what true love is all about rivers never fill the oceans but oceans always feel the waters reaching deep inside them i guess they always will loves a constant mission to a world you never spoke love it keeps you wishing my heart it keeps me broke mirrors and smoke","Mirrors & Smoke","2006"
"Jars of Clay","oh my god look around this place your fingers reach around the bone you set the break and set the tone flights of grace and future falls in present pain all fools say oh my god oh my god why are we so afraid we make it worse when we dont bleed there is no cure for our disease turn a phrase and rise again or fake your death and only tell your closest friends oh my god oh my god can i complain you take away my firm belief and graft my soul upon your grief weddings boats and alibis all drift away and a mother cries liars and fools sons and failures thieves will always say lost and found ailing wanderers healers always say whores and angels men with problems leavers always say broken hearted separated orphans always say war creators racial haters preachers always say distant fathers fallen warriors givers always say pilgrim saints lonely widows users always say fearful mothers watchful doubters saviors always say sometimes i can not forgive these days mercy cuts so deep if the world was how it should be maybe i could get some sleep while i lay id dream were better scales were gone and faces lighter when we wake we hate our brother we still move to hurt each other sometimes i can close my eyes and all the fear that keeps me silent falls below my heavy breathing what makes me so badly bent we all have a chance to murder we all have the need for wonder we still want to be reminded that the pain is worth the plunder sometimes when i lose my grip i wonder what to make of heaven all the times i thought to reach up all the times i had to give up babies underneath their beds hospitals that cannot treat them all the wounds that money causes all the comforts of cathedrals all the cries of thirsty children this is our inheritance all the rage of watching mothers this is our greatest offense oh my god oh my god oh my god","Oh My God","2006"
"Jars of Clay","shoot a dream in your arm and sleep away its not the stuff that kills you that keeps your life at bay every crash pulls you in reach of a watershed of signal flares that cover your beach these are just placebos to make us feel all right illusions in our pockets make our feathers float us high for a second i thought i saw your eyelids rise a moment something restless caught you by surprise surprise surprise we are so beautiful when we sleep hearts of gold and eyes so deep deep deep but love wont cure the chaos and hope wont hide the loss and peace is not the heroine that shouts above the cause and love is wild for reasons and hope though short in sight might be the only thing that wakes you by surprise surprise surprise and dream little ones see the world just begun and love is wild for reasons and hope though short in sight might be the only thing that wakes you by surprise for a moment i thought i saw your eyelids rise surprise surprise","Surprise","2006"
"Jars of Clay","it took a lot to turn away blood and water from one side it took your eyes to stare me down it took the truth to set me free to set me free lookin for a place to hide waitin for the wind to rise my soul is waiting lookin for a place to hide i need a little peace tonight take me higher than the sun yeah you are the only one take me higher than the sun yeah yeah around the ceiling of the heart is where we find the things that send us away to where the blind can see the stars so do you see the stars do you see the stars looking for a place to hide need a little peace tonight take me higher than the sun yeah you are the only one take me higher than the sun yeah yeah take me higher than the sun yeah you are the only one take me higher than the sun yeah yeah take me higher than the sun you are the only one you are the only one you are the only one higher than the sun","Take Me Higher","2006"
"Jars of Clay","there is a river that washes you clean there is a tree that marks the places youve been blood that was spilled although not your own for all of your tears are the wages for things you have done on all of those nights spent alone in the darkness of your mind give it up let go these are things you were never meant to shoulder there is a river that washes you clean there is a tree that marks the places youve been blood that was spilled although not your own for all of your tears love will atone so give up the right to control the waves that empty at your life above wild skies are the rays that break the shadows we design give it up let go these are things you were never meant to shoulder give it up let go there is a river that washes you clean there is a tree that marks the places youve been blood that was spilled although not your own for all of these things love will atone i know the world can turn in different ways most of the time were simply hangin on but under the signs of how we all behave we might find the place where we belong there is a river that washes you clean there is a tree that marks the places youve been blood that was spilled although not your own for all of these things love will atone for all of those nights you cried all alone for all of your tears love will atone","There Is a River","2006"
"Jars of Clay","i do not love you the way i did when we met there are secrets and arguments i havent finished yet but its only that grace has outlived our regret that were still here so maybe we can stay till the last drop of water flows under the bridge we can stay till the last drop of water flows under the bridge there are times meant for breaking and words to ignore and a bent to our souls when our skin is at war and if leaving were freedom well wed both walk right out of that door maybe we can stay till the last drop of water flows under the bridge we can stay till the last drop of water flows and the years roll by and you hold my hand while the shadows stretch over the land crumble and fall in my arms and well struggle to hold on waters they rise and they carry our hopes and dreams away baby we can stay stay and the years roll by and you hold my hand while the shadows stretch over the land maybe we can stay till the last drop of water flows under the bridge we can stay till the last drop of water flows under the bridge we can stay till the last drop of water flows under the bridge","Water Under the Bridge","2006"
