"Band","Lyrics","Song","Year"
"Tony Hatch & His Orchestra","somewhere in the night there must be someone for me somewhere in the night who knows where somewhere may be across the way or maybe way beyond the distant star how i wish i knew just where and who you are somewhere in a dream i find her here by my side then when i awake my dream drifts out with the tide my lonely heart keeps saying to me no this doesnt seem right there must be someone somewhere in the night somewhere in a dream i find her here by my side then when i awake my dream drifts out with the tide my lonely heart keeps saying to me no this doesnt seem right there must be someone somewhere in the night","Somewhere in the night (theme from television series The Naked City)","1998"
"Tony Hatch & His Orchestra","joanna i cant forget the one they call joanna we owned the summer hand in hand joanna and now shes always just a tear away goodbye you you long lost summer leaving me behind you revealing things for lovers that may find you i still hang on to every word that day you passed my way joanna you made the man a child again so sweetly he breathed your smile lived in your eyes completely and on his heart theres still a trace of you i love you but nothing in this world could make you mine yet still in time joanna joanna you may remember me and change your mind i love you but nothing in this world could make you mine yet still in time joanna joanna you may remember me and change your mind","Joanna","2002"
"Tony Hatch & His Orchestra","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","The Look of Love","2002"
"Tony Hatch & His Orchestra","i once had a girl or should i say she once had me she showed me her room isnt it good norwegian wood she asked me to stay and she told me to sit anywhere so i looked around and i noticed there wasnt a chair i sat on a rug biding my time drinking her wine we talked until two and then she said its time for bed she told me she worked in the morning and started to laugh i told her i didnt and crawled off to sleep in the bath and when i awoke i was alone this bird had flown so i lit a fire isnt it good norwegian wood","Norwegian Wood (This Bird Has Flown)","2002"
"Tony Hatch & His Orchestra","would you like to ride in my beautiful balloon would you like to glide in my beautiful balloon we could float among the stars together you and i for we can fly we can fly up up and away my beautiful my beautiful balloon the worlds a nicer place in my beautiful balloon it wears a nicer face in my beautiful balloon we can sing a song and sail along the silver sky for we can fly we can fly up up and away my beautiful my beautiful balloon suspended under a twilight canopy well search the clouds for a star to guide us if by some chance you find yourself loving me well find a cloud to hid us keep the moon beside us love is waiting there in my beautiful balloon way up in the air in my beautiful balloon if youll hold my hand well chase your dream across the sky for we can fly we can fly up up and away my beautiful my beautiful balloon","Up, Up and Away","2002"
"Tony Hendra","roll up roll up for the mystery tour roll up roll up for the mystery tour roll up thats an invitation roll up for the mystery tour roll up to make a reservation roll up for the mystery tour the magical mystery tour is waiting to take you away waiting to take you away roll up roll up for the mystery tour roll up roll up for the mystery tour roll up theyve got everything you need roll up for the mystery tour roll up satisfaction guaranteed roll up for the mystery tour the magical mystery tour is hoping to take you away hoping to take you away the mystery tour ah the magical mystery tour roll up roll up for the mystery tour roll up thats an invitation roll up for the mystery tour roll up to make a reservation roll up for the mystery tour the magical mystery tour is coming to take you away coming to take you away the magical mystery tour is dying to take you away dying to take you away take you today","Magical Mystery Tour","1978"
"Tony Henry","when i was young i never needed anyone and makin love was just for fun those days are gone livin alone i think of all the friends ive known but when i dial the telephone nobodys home all by myself dont want to be all by myself anymore all by myself dont want to live all by myself anymore hard to be sure some times i feel so insecure and love so distant and obscure remains the cure","Da Solo No - All by Myself","2005"
"Tony Henry","the higher you build your barriers the taller i become the further you take my rights away the faster i will run you can deny me you can decide to turn your face away no matter cause theres something inside so strong i know that i can make it though youre doing me wrong so wrong you thought that my pride was gone oh no theres something inside so strong oh oh oh oh oh oh something inside so strong the more you refuse to hear my voice ooh weh ooh weh ooh wehooh weh the louder i will sing you hide behind walls of jericho ooh weh ooh weh ooh wehooh weh your lies will come tumbling deny my place in time you squander wealth thats mine my light will shine so brightly it will blind you because theres something inside so strong i know that i can make it though youre doing me wrong so wrong you thought that my pride was gone oh no theres something inside so strong oh oh oh oh oh oh something inside so strong brothers and sisters when they insist were just not good enough well we know better just look him in his eyes and say were gonna do it anyway were gonna do it anyway were gonna do it anyway were gonna do it anyway because theres something inside so strong i know that i can make it though youre doing me wrong so wrong you thought that my pride was gone oh no oh no theres something inside so strong something inside so strong i know that i can make it though youre doing me wrong so wrong you thought that my pride was gone oh no oh no theres something inside so strong oh oh oh oh oh oh something inside so strong oh oh oh oh oh oh oh oh oh something inside so strong oh oh oh oh oh something inside so strong","La Forza Dentro Me (Something Inside) So Strong","2005"
"Tony Henry","when i was young i never needed anyone and makin love was just for fun those days are gone livin alone i think of all the friends ive known but when i dial the telephone nobodys home all by myself dont want to be all by myself anymore all by myself dont want to live all by myself anymore hard to be sure some times i feel so insecure and love so distant and obscure remains the cure all by myself dont want to be all by myself anymore all by myself dont want to live all by myself anymore when i was young i never needed anyone and makin love was just for fun those days are gone all by myself dont want to be all by myself anymore all by myself dont want to live all by myself anymore all by myself dont want to be all by myself anymore all by myself dont want to live all by myself anymore all by myself dont want to be all by myself anymore","Da Solo No [All by Myself]","2005"
"Tony Hightower","last night i thought of you on the subway i thought of you as the rain soaked my feet i thought of you as i walked alone down the unmowed road i thought things i dont think i should repeat last night was quiet in my neighborhood you could hear people in their houses watching tv their living rooms glowed blue and it made me think of you i thought about why you werent here with me but had i asked if you would come home with me would you have said yes or would you have said no better you be there than i scare you away that was the decision i made last night standing outside your mothers house your cold breath glowed in the streetlight my hands and thoughts roamed as to should i take you home an opportunity might have been blown last night i remember forcing my door open with my shoulder with strength i never even knew i had and i thought would i be as strong if you had come along and would i have wanted inside so bad but had i asked if you would come home with me would you have said yes or would you have said no better you be there than i scare you away that was the decision i made last night ive been told nothing in this world is certain but that and a bottle of scotch and my mind is still burdened last night when i held you at your door i felt like i had the strength of ten x ten x ten x ten and there was this light outside and considering the time of night i might have asked that extra question given that moment again last night was quiet in my neighborhood you could hear people in their houses watching tv their living rooms glowed blue and it made me think of you","Last Night","1997"
"Tony Hollins","you know im a crawlin king snake baby and i rules my den you know im a crawlin king snake baby and i rules my den i dont want you hangin around my mate wanna use her for myself you know you caught me crawlin baby when the when the grass was very high im just gonna keep on crawlin now baby until the day i die because im a crawlin king snake baby and i rules my den dont want you hangin around my mate wanna use her for myself you know im gon crawl up to your window baby wanna crawl up to your door you got anything i want baby wanna crawl up on your floor because im a crawlin king snake baby and i rules my den you know you caught me crawlin baby when the when the grass was very high im just gonna keep on crawlin now baby until the day i die because im a crawlin king snake baby and i rules my den","Crawling King Snake","1997"
"Tony Hughes","blue moon you saw me standing alone without a dream in my heart without a love of my own blue moon you knew just what i was there for you heard me saying a prayer for someone i really could care for and then there suddenly appeared before me the only one my arms will ever hold i heard somebody whisper please adore me and when i looked the moon had turned to gold blue moon now im no longer alone without a dream in my heart without a love of my own","Blue Moon","1995"
"Tony Hymas","must have been livin right the day i met you had to be a starry night my dreams came true i dont deserve him i dont understand im gonna love you the best that i can yes id die for this dance to hold you to talk of romance ive never been lucky but ive got to take the chance im caught up in some kind of trance and yes i would die for this dance where did you come from i know where it seems maybe an angel smiling on me i know its crazy youve taken my heart ill never leave you youre my missing part yes id die for this dance to hold you to talk of romance ive never been lucky ive got to take the chance im caught up in some kind of trance and yes i would die for this dance i feel like im losing control its got to my heart and my soul im seeing my future unfold i cant let go of you i need you oh id die for this dance to hold you and talk of romance ive never been lucky ive got to take the chance and yes i would die for this die for this dance to hold you and talk of romance ive never been lucky ive got to take the chance yes i would die for this dance yes i would die for this dance","I'd Die for This Dance","1989"
"Tony Iommi","i am one one that shines yeah i was born of a scorpion s mind i am one so alive don t try to teach me what your lips can t decide i m the sun so alive a simple breath s all i need to get by words you speak are like dirt in my mind i m gonna burn till all the stars die flame on i used to bleed like a suicide mother flame on and now i breathe in this dirty black summer flame on i bought the truth in the mouth of my brother flame on i used to bleed like a suicide motherfucker as it is thought divine a diamond seed in the heart of all mind all is truth truth it shines don t hesitate for the world it divides flame on i used to bleed like a suicide mother flame on and now i breathe in this dirty black summer flame on i bought the truth in the mouth of my brother flame on i used to bleed like a suicide motherfucker flame on i used to bleed like a suicide mother flame on and now i breathe in this dirty black summer flame on i bought the truth in the mouth of my brother flame on i used to bleed like a suicide motherfucker flame on i used to bleed like a suicide mother flame on and now i breathe in this dirty black summer flame on i bought the truth in the mouth of my brother flame on i used to bleed like a suicide motherfucker","Flame On","2000"
"Tony Iommi","say a prayer for me in my memory have a taste another one is through damn this place in me damn this destiny i will be the one who cries when you go hello misery youre the best of me hey someone got the best of you come and sleep with me for infinity well spend some time and find the rest of you break down break down reeling in your head rain down rain down innocence is dead goodbye lament goodbye lament goodbye faith i swear i wont believe pray for me fading memories give me time and i will fade into you come and dance with me i will always be sleeping behind the eyes that im bleeding through break down break down reeling in your head way down way down innocence is dead goodbye lament goodbye lament goodbye faith i swear i wont believe goodbye lament goodbye lament goodbye faith i swear i wont believe break down break down reeling in your head way down way down innocence is dead break down break down reeling in your head way down way down innocence is dead goodbye lament goodbye lament goodbye faith i swear i wont believe","Goodbye Lament","2000"
"Tony Iommi","and you say you want to live forever and youve got all the time to kill and youre living in the dark forever in your own little private hell i want to rule this world i want to walk the night i want to bleed this girl want to shake it all night till the morning light i want to lead this world i want to wake the dead and all the undead souls who walk the night are you sure youre so clean and pure as you lie here in front of me now and youre tempting the lord of darkness as you see whats forbidden to see i want to rule this world i want to walk the night i want to bleed this girl want to do it all night till the morning light i want to rule this world im gonna wake the dead and all the undead souls who walk the night oh yeah you know its true yeah you yeah when people say im from the underworld every kind of sin you best belive it girl you come on over here from the other side come back to hell its warm inside i sleep through the day coz im into the night i want to through the day coz i live through the night i sleep through the day coz im into the night i want to through the day coz i live through the night yeah you i want to rule this world yeah im gonna walk the night i want to rule this world i want to rule this night and all the undead souls i want to wake the dead i want to get you girl im gonna rule this world its gonna be alright yeah","Into the Night","2000"
"Tony Iommi","jealous black and envy green no one died and left you queen rotted flesh and broken bones place your ass upon the throne just say no to love just say no to love multihued transparency of the girl youd like to be a special frozen place in hell preserved for those who love themselves left is right and right is wrong none for all and all for none ive had enough say no to love no to love jon lord said that you were killed not possibly be more thrilled a party thrown im so excited since youre dead youre not invited on your grave i made a wish you beneath me is such bliss a fitting end for a phony you dumped me for tony iommi left is right and right is wrong none for all and all for none ive had enough say no to love no to love left is right and right is wrong none for all and all for none ive had enough say no to love no to love left is right and right is wrong none for all and all for none ive had enough say no to love no to love left is right and right is wrong none for all and all for none ive had enough say no to love no to love just say no to love just say no to love","Just Say No to Love","2000"
"Tony Iommi","laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask you ripped yourself to shreds while i stood laughing you d like to see me pay for the time you re having you ll walk that line again you ll try to die again you ll waste your nights just thinking of me as the needle finds the vein as the bullet goes through the brain as your city meets the sea as you re drowning think of me laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask i am the lord of crime the laughing man in a devil mask i am the birth of crime the laughing man in a devil mask drop to your knees again the laughing man in a devil mask tie off and die again the laughing man in a devil mask push the rock back up the hill you start to feel like you re standing still your life lies broken for all to see you ll hear the laughter then you ll see me laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask laughing man in the devil mask tender flock led astray you always knew it would be this way you just go now no need to ask you are the face behind the devil mask the laughing man in the devil mask laughing man in the devil mask i m laughing i m laughing you re burning you re burning the laughing man in the devil mask the laughing man in the devil mask burn burn burn while i m laughing","Laughing Man (In the Devil Mask)","2000"
"Tony Iommi","you taste what you want from me you taste all of the gristle from the bones i need to stand up to you to live up to fools it s too troubling can t take what you like from me can t take all of the vision that your money thieves don t be careless now just a pretty babe a cool covering you can t hide no you can t hide the way you feel you re just dead inside this meat that you re smothering you can t run no you just stumble crash and cry without asking questions why it s all crumbling dark eyes beauty s never cheap dark hair dark lips maybe that i want to cheat see my sorry face in this love that fails it s all good for me slick baby that ain t worrying slick rage strong is the ego that i want to test in your head of lies cut me down to size it s all credible you can t hide no you can t hide the way you feel you re just dead inside this meat that you re smothering you can t run no you just stumble crash and cry without asking questions why pure fear that you re falling for these tears thick in the sadness that was running before welling up in dread for a softer bed i m not worrying you re so sane all the lines you shed so cool so good the picture for those crazy hoods got this gun for keeps stick it in this meat i m not hurrying you can t hide no you can t hide the way you feel you re just dead inside this meat that you re smothering you can t run no you just stumble crash and cry without asking questions why it s all crumbling you can t hide no you can t hide the way you feel you re just dead inside this meat that you re smothering that you re smothering that you re smothering","Meat","2000"
