"Band","Lyrics","Song","Year"
"The Connells","pawns for a paupers son handouts for everyone please release me with your smile ashes to dust again save that for mortal men please release me with your smile and when i rise and when you fall thats the part that weighs me down the part that weighs me down you are your own worst fears save them throughout the years please deceive me with your smile anxious to understand who has the upper hand please believe me if it takes awhile","Pawns","1987"
"The Connells","so surprised i fought windmills so surprised i saw angels i know my place in this so surprised i had visions so surprised you were in them i found my place in this world its you i swear its you i swear i delight in your despair ill wait for you its you i swear its you i swear giving me the right ill wait for you its you who lied its you who lied when you had to swallow pride ill wait for you its you i swear its you i swear so surprised thoughts escaped me so surprised words escaped me i know my place in this","Scotty's Lament","1987"
"The Connells","so wouldnt you like to try youre so alive and unusual i really dont think youd mind its not too dear its not too difficult think of this for awhile you might decide its not for you at all but if you should feel confined then take the step and you could leave it all","Try","1987"
"The Connells","you better open your eyes wide its all here you been too long on the inside time to try some fine tuning focus in if you can you better open your eyes now better seen as they say theres just no way im falling for all of that just leave your things at the door and nothing more but take what you can the sun better open your eyes wide cause its all clear you been too long on the inside time to try some fine tuning focus in if you can you better open your eyes now better seen as they say theres just no way im falling for all of that just leave your things at the door and nothing more but take what you can theres one small problem i see i disagree falling for all of that just leave your brain at the door and nothing more but take what you can better seen as they say theres just no way im falling for all of that theres just one problem i see i disagree better before youre fine","Fine Tuning [*]","1989"
"The Connells","is the sun out has the wind died or is this stillness here the calm between my ears and i know now why they put me here things were clear once til the clouds came now i dont know when theyll fall no i couldnt say at all and i know now why theyve kept me here ive been paralyzed by a choice that lies well inside of me which world to hold me now and i believe im drifting hey the mist surrounds me more and more hey wow it swirls and it rains here hey wow and i have known this all before hey wow and nothings very are the stars out is the sun down or is the darkness here the calm between my ears and i know now why theyve left me here ive been mesmerized by a voice that cries well inside of me too loud to hold it down and i believe im drifting hey the mist surrounds me more and more hey wow it swirls and it rains here hey wow and i have known this all before hey wow and nothings very clear","Hey Wow","1989"
"The Connells","inside my head i hurt a lot cause im thinking about me and what i did to you i cant imagine what i have lost im not bold enough to be man enough for you theres no way to save the dream thats dead the water has passed beneath us on a bridge reaching down fro you would you have been a movie star or would you have been like me nothing but a fool i can cry and hide and pray a lot but theres nothing i can do to save the dream for me theres no way to save the dream thats dead the water has passed beneath us on a bridge reaching down fro you inside my head i hurt a lot cause im thinking about me and what i did to you my home is just not big enough to start a life for three but i wish i could for you","Inside My Head","1989"
"The Connells","sing to me sweetly as i turn sour lay me down remembering that the wind and the rain played a part in that dreadful hour and so as i pass i too feel the power laying here under the trees where three days before i danced in a summer shower and she said","Lay Me Down","1989"
"The Connells","there isnt room in the inn the keeper wouldnt be my friend i could tell in his eye hed never change his mind so im left to walk in the cold the light of day is growing old but whos to blame neither rain nor shine thats why this is the best of me giving up this is the rest of me and ive had quite enough this is the best of me giving up youve seen enough of me to know that its tough that is me in a scene father he is tall ans so serene i said id believe i declare a proven sigh then im alone facing the snow the rain falls hard and is blowing cold i said id believe when hell had frozen over thats why this is the best of me giving up this is the rest of me and ive had quite enough this is the best of me giving up youve seen enough of me to know that its tough but whos to believe that what ive seen really isnt true there isnt room in the inn the keeper wouldnt be my friend i could tell in his eye hed never change his mind thats why this is the best of me giving up this is the rest of me and ive had quite enough this is the best of me giving up youve seen enough of me to know that its tough","Motel","1989"
"The Connells","hey there sal you sure are crazy and boy you love to have a ball must be great with all the ladies watch it sal dont you fall you can cry like a loser like a clown but it doesnt seem to help at all oh you and i arent used to what weve found love like rain will fall she left you but you still love her you thought she was the easy part she smelled a lie and the luck of the winner left you standing in the dark you can cry like a loser like a clown but it doesnt seem to help at all oh you and i arent used to what weve found love like rain will fall for a day or two youre feeling dizzy for a day theres no alcohol but tonight youre dancing the song of the sinner tonight youll seem to have it all you can cry like a loser like a clown but it doesnt seem to help at all oh you and i arent used to what weve found love like rain will fall","Sal","1989"
"The Connells","oh you never learned the whens and wheres and whys and i still believe that you were dying to be everything to everyone and for all time ah the golden boy did you stop trying did it turn out stale or did it simply lose its wonder could you hold it up from out and under does the distance seem to dim dumb dim your memory does the distance seem to fell the hunger so youre left with your thoughts and where do you go out the window or an open door and once you believed they could keep you awake its so deceiving so you talk to yourself and what do you know you answer back with a dont say so and once you believed you had something to say its so deceiving so you never learned the way to hold a crowd and it turns out now that you were dying to be everything to everyone and for all time ah the golden boy did you stop trying so youre left with your thoughts and where do you go out the window or an open door and once you believed they could keep you awake its so deceiving so you talk to yourself and what do you know you answer back with a dont say so and once you believed you had something to say its so deceiving","Something to Say","1989"
"The Connells","all alone you sit by the hour youre waiting for the sun to rise in the night you sit by the fire youre waiting for the will to fight but i wont see you there ten pins down no i wont see you there ten pins down and you know that lines get me down im waiting for the sun to rise in the night well sit for awhile were waiting for the will to fight but i wont see you there ten pins down no i wont see you there ten pins down never needing to decide theres always another lie down you dont seem to know its happening over and over but i wont see you there ten pins down no i wont see you there ten pins down","Ten Pins","1989"
"The Connells","well the steel in his strings cuts into his fingers and the lines that are left he knows so well and the words that he screams sift through the smoke and sweat while his wandering mind tries to tell to tell him hes uninspired in some weary absent way to tell him hes simply tired then the sound rolls in and lifts him up and in to the place he shouldve been then the sound rolls in and lifts him up and in and when all has been drained he wrestles with the feeling of an unfelt refrain that he knew too well and the words that he hears because they compliment are the words that he fears because they tell they tell him hes uninspired in some weary absent way they tell him hes simply hired here then the sound rolls in and lifts him up and in to the place he shouldve been then the sound rolls in","Uninspired","1989"
"The Connells","dont ask me what i think of this i only think of that try talking first ill try to hum its just that my sum isnt adding up oh let me state my case i do as i am told keep within the keep feed within the fold as i brush away the flies its so hard dont ask me i dont seem to know im a bit slow yeah try walking ill just take the bus its not worth the fuss well is anything oh let me stat my case i teach what i am taught filter in a fact confuse it for a thought oh id rather use my time to steep well i keep my feet in the air and my head on the ground oh im walking around upside down when i stop i cant see you stare i cant hear a sound oh im walking around upside down","Upside Down","1989"
