"Band","Lyrics","Song","Year"
"Don Gibson","right away i lost my pride and right away we could lie its not like i said it would be its not so easy to forget you i see i said i would never cry at all if you should leave id never try to call but oh how so wrong i could be oh please wont you come back to me i said i would never cry at all if you should leave id never try to call but oh how so wrong i could be oh please wont you come back to me","Right Away","1994"
"Don Gibson","they say that everyone want someone so how come no one wants me then they say that everyone needs someone so how come no one needs me well if you wonder who the loneliest creatures in the world can be its the ugly duck the little black sheep and me they say that everyone loves someone so how come no one loves me well if you wonder who the loneliest creatures in the world can be its the ugly duck the little black sheep and me they say that everyone loves someone so how come no one loves me so how come no one loves me so how come no one loves me","So How Come (No One Loves Me)","1994"
"Don Gibson","then ill be free don bowman ray corbin a a c 64 central songs a all i gotta do is forget about you and find someone who will be true thatll never leave me think about something all the time get you far and out off my mind ill be free oh free to do what i wanna do not sit at home and think about you oh i can find me someone new then ill be free get your long black shiny hair cause the fun we used to share then ill be free all i gotta do is forget your face and never go back to any place ill be free oh free to do what i wanna do oh free to do what i wanna do","Then I'll Be Free","1994"
"Don Gibson","i got too much hurt not enough love for me nothing but misery lonesome old memory i got too much hurt you tore my world apart left me with broken dreams tears in my heart tellin lies blues and cries oh youre makin a fool out of me dont you know that it hurts me so when you tell me our love just cant be i got too much hurt not enough love for me nothing but memory of what used to be well tellin lies blues and cries i got too much hurt yes i got too much hurt mmm i got too much hurt","Too Much Hurt","1994"
"Don Gibson","you dont knock writer w westbrook and c a walton you dont knock you just walk on in the door to heavens inn theres love and joy for you to share the whole day through i know my friends are there to rest in the heavens nest you dont knock ring punch a hole the doors wide open just a waitin for your soul you dont knock just walk on in ive traveled lifes winding road tired with this load i traveled both night and day so tired hardly bear now hes my guiding light and ever by my side so im walkin not knockin to heaven with pride well you dont knock you just walk on in well you dont knock you just walk on in","You Don't Knock","1994"
"Don Gibson","i remember when you said with this ring i thee wed now youve gone betrayed my trust rings of gold have turned to rust tears may wash away the sin love thats dead can live again knowing theres no hope for us turns these rings of gold to rust plans weve made just yesterday sands of time have chipped away now theyve crumbed into dust rings of gold have turned rust love before was clean and pure now no more can i be sure you will not betray my trust rings of gold have turned to rust","Rings of Gold","1996"
"Don Gibson","last night all alone in a barroom met a girl with a drink in her hand she had ruby red lips coal black hair and eyes that would tempt any man then she came and sat down at my table and as she placed her soft hands in mine i found myself wanting to kiss her for temptation was flowing like wine and i was almost persuaded to strip myself of my pride almost persuaded to push my conscience aside then we danced and she whispered i need you take me away from here and be my man then i looked into her eyes and i saw it the reflection of my wedding band and i was almost persuaded to let strange lips lead me on almost persuaded but your sweet love made me stop and go home last night all alone in a barroom met a guy with a drink in his hand he had bay blue eyes coal black hair and a smile that a girl understands then he came and sat down at my table and as he placed his hands over mine i found my self wanting to kiss him for temptation was flowing like wine and i was almost persuaded to strip myself of my pride almost persuaded to push my conscience aside then we danced and he whispered i need you let me take you away and be your man then i looked into his eyes and i saw it the reflection of my wedding band and i was almost persuaded to let strange lips lead me on almost persuaded but your sweet love made me stop and go home","Almost Persuaded","1998"
"Don Gibson","as i look at the letters that you wrote to me its you that im thinking of as i read the lines that to me were so sweet i remember our faded love i miss you darling more and more every day as heaven would miss the stars above with every heartbeat i still think of you and remember our faded love i think of the past and all the pleasures we had as i watch the mating of the doves it was in the springtime that you said goodbye i remember our faded love i miss you darling more and more every day as heaven would miss the stars above with every heartbeat i still think of you and remember our faded love","Faded Love","1998"
"Don Gibson","gonna find a perfect mountain gonna stay until i die drink of mother natures fountain let my worries roll on by well the good times go easy and the bad times go slow even in the in between times i cant let my worries go always wanting to go somewhere but i never fail to find i grow tired of what i find there long for things i left behind gonna find a perfect mountain well i can think of nothing better than a sweetheart for a friend before i find the two together im afraid my days shall end always wanting to go somewhere but i never fail to find i grow tired of what i find there long for things i left behind gonna find a perfect mountain let my worries roll on by","A Perfect Mountain","1999"
"Don Gibson","touch me in the morning then just walk away we dont have tomorrow but we had yesterday hey wasnt it me who said that nothing goods gonna last forever and wasnt it me who said lets just be glad for the time together it mustve been hard to tell me that youve given all you had to give i can understand youre feelin that way everybodys got their life to live well i can say goodbye in the cold morning light but i cant watch love die in the warmth of the night if ive got to be strong dont you know i need to have tonight when youre gone till you go i need to lie here and think about the last time that youll touch me in the morning then just close the door leave me as you found me empty like before hey wasnt it yesterday we used to laugh at the wind behind us didnt we run away and hope that time wouldnt try to find us didnt we run didnt we take each other to a place where no ones ever been yeah i really need you near me tonight cause youll never take me there again let me watch you go with the sun in my eyes weve seen how love can grow now well see how it dies if ive got to be strong dont you know i need to have tonight when youre gone till you go i need to hold you until the time your hands reach out and touch me in the morning mornings where blue and gold and we could feel one another livin then just walk away we walked with a dream to hold and we could take what the world was givin we dont have tomorrow theres no tomorrow here theres only love and the time to chase it but we had yesterday yesterdays gone my love theres only now and its time to face it touch me in the morning wasnt it me who said that nothing goods gonna last forever then just walk away and wasnt it me who said lets just be glad for the time together we dont have tomorrow wasnt it yesterday we used to laugh at the wind behind us but we had yesterday yesterdays gone my love theres only now and its time to face it","Touch Me in the Morning","2001"
