"Band","Lyrics","Song","Year"
"Bob Haggart","dont even go to a movie show if youre not by my side i stay home by my radio but im satisfied all my flirtin days are gone on the level from now on dont go for any excitement now books are my best company all my opinions have changed somehow old fashioned as can be when you really learn to care theres a thrill in solitaire keepin ou of mischief now really am in love and how im through playing with fire its you whom i desire all the world can plainly see youre the only one for me ive told them in advance they cant break up our romance living up to every vow im keepin out of mischief now all the world can plainly see that youre the only one for me say ive told them told them in advance that they cant break up our romance living up to every vow im keepin keepin out of mischief now","Keeping Out of Mischief Now","2000"
"Bob Haggart","there is no greater love than what i feel for you no greater love no heart so true there is no greater thrill than what you bring to me no sweeter song than what you sing to me youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you","There Is No Greater Love","2000"
"Bob Haggart","lonely grief is hounding me like the lonely shadow hounding me its always there just out of sight like a fragling dream on a lightening night lonely wind cries out my name sad as haunted music in the rain its born of grief and born of woe but i hear it call and ive got to go where can i be headed for the blues call in my north to lick my heart once more love lives in a lonely land where theres no helping hand to understand why does it bring this hate to me why it dont matter why i only know misery has to be part of me never hope to count on love to be a partner of that heaven above never hope to understand love is a barren land a lonely land a lonely land","Deep Song","2002"
"Bob Haggart","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","2002"
"Bob Haggart","im thru with love ill never fall again said i do to love dont ever call again for i must have you or no one thats why im thru with love ive locked my heart i keep my feelings there i have stopped my heart like an icy frigidaire for i need to care for no one thats why im thru with love why did you leave me to think that you cared you didnt need me you have your share of slaves around you to hound you and swear their deep devotion emotion did you good by the spring and all it meant to me a good neighbor the things that used to be for i must have you or no one thats why im thru with love thats why im thru with love","I'm Through With Love","2002"
"Bob Haggart","living for you is easy living its easy to live when youre in love and im so in love there is nothing in life but you i never regret the things that im giving theyre easy to give when youre in love im happy to do whatever i do for you for you maybe im a fool but its fun people say you rule me with one wave of your hand darling its grand they just dont understand living for you is easy living its easy to live when youre in love and im so in love theres nothing in life but you for you maybe im a fool but its fun people say you rule me with one wave of your hand baby its grand they just dont understand living for you is easy living its easy to live when youre in love and im so in love theres nothing in life but you","Easy Living","2003"
"Bob Haggart","when the moons kinda dreamy starry eyed and dreamy and nights are luscious and long if youre kinda lonely all by youre only then nothin but the blues are brewin the blues are brewin when the wind through the window blows across your pillow and tells you sleepin is wrong if love goes a thirsting till you feel like bursting then nothing but the blues are brewin the blues are brewin suppose you want somebody but you aint got nobody you only get a gleam in your eyes till somebodys found you and put their lovin arms around you you got the feelin you want to die but when the lord up above you sends someone to love you the blues are something you loose youre so busy doing the things that youre doing that love aint got no time for brewin the blues but when the lord up above you sends someone to love you the blues are something you loose youre so busy doing the things that youre doing that love aint got no time for brewin the blues the blues","The Blues Are Brewin'","2004"
"Bob Haggart","in my solitude you haunt me with dreadful ease of days gone by in my solitude you taunt me with memories that never die i sit in my chair and filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love i sit in my chair filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send me back my love","Solitude","2004"
"Bob Haggart","it seems like only yesterday i sailed from out of cork a wanderer from erins isle i landed in new york there wasnt a soul to greet me there a stranger on your shore but irish luck was with me here and riches came galore and now that im going back again to dear old erins isle my friends will meet me on the pier and greet me with a smile their faces sure ive almost forgot ive been so long away but me mother will introduce them all and this to me will say shake hands with your uncle mike me boy and here is your sister kate and theres the girl you used to swing down by the garden gate shake hands with all of the neighbors and kiss the colleens all youre as welcome as the flowers in may to dear old donnegal theyll give a party when i go home theyll come from near and far theyll line the roads for miles and miles with irish jauntin cars the spiritsll flow and well be gay well fill your hearts with joy the piperll play an irish reel to greet the yankee boy well dance and sing the whole night long such fun as never seen the ladsll be decked in corduroy the colleens wearin green therell be thousands there that i never saw ive been so long away but me mother will introduce them all and this to me will say shake hands with your uncle mike me boy and here is your sister kate and theres the girl you used to swing down by the garden gate shake hands with all of the neighbors and kiss the colleens all youre as welcome as the flowers in may to dear old donnegal meet branigan fannigan milligan gilligan duffy mccuffy malachy mahone rafferty lafferty donnelly connelly dooley ohooley muldowney malone madigan cadigan lanihan flanihan fagan ohagan ohoolihan flynn shanihan manihan fogarty hogarty kelly okelly mcguinness mcguinn shake hands with your uncle mike me boy and here is your sister kate and theres the girl you used to swing down by the garden gate shake hands with all of the neighbours and kiss the colleens all youre as welcome as the flowers in may to dear old donnegal","Dear Old Donegal","2005"
"Bob Haggart","sure its the same old shillelagh me father brought from ireland and divil a man prouder than he as he walked with it in his hand hed lead the band on paddys day and twirle it round his mitt and divil a bit wed laught at it or dad would have a fit sure with the same old shillelagh me father could lick a dozen men as fast as theyd get up be gorry hed knock em down again and manys the time he used it on me to make me understand the same old shillelagh me father brought from ireland","It's the Same Old Shillelagh","2005"
"Bob Haggart","mrs murphy gave a party just about a week ago everything was plentiful the murphys theyre not slow they treated us like gentlemen we tried to act the same if it werent for what happened well it was a doggone shame when mrs murphy dished the chowder out she fainted on the spot she found a pair of overalls at the bottom of the pot mcginty he got roaring mad his eyes were bulging out he jumped onto the piano and loudly he did shout who threw the overalls in mrs murphys chowder nobody spoke so he shouted all the louder its a rotten trick thats true i can lick the drip that threw the overalls in mrs murphys chowder they dragged the pants from out the soup and laid them on the floor each man swore upon his life hed neer seen them before they were plastered up with mortar and had patches on the knee theyd had their many ups and downs as we could plainly see and when mrs murphy she came to she bgan to cry and pout shed put them in the wash that day and forgot to pull them out mcginty he excused himself for what he said that night so we put music to the words and sang with all our might who threw the overalls in mrs murphys chowder nobody spoke so we shouted all the louder its a rotten trick thats true and well lick the drip that threw the overalls in mrs murphys chowder","Who Threw the Overalls in Mrs. Murphy's Chowder? - A","2005"
"Bob Haggart","mrs murphy gave a party just about a week ago everything was plentiful the murphys theyre not slow they treated us like gentlemen we tried to act the same if it werent for what happened well it was a doggone shame when mrs murphy dished the chowder out she fainted on the spot she found a pair of overalls at the bottom of the pot mcginty he got roaring mad his eyes were bulging out he jumped onto the piano and loudly he did shout who threw the overalls in mrs murphys chowder nobody spoke so he shouted all the louder its a rotten trick thats true i can lick the drip that threw the overalls in mrs murphys chowder they dragged the pants from out the soup and laid them on the floor each man swore upon his life hed neer seen them before they were plastered up with mortar and had patches on the knee theyd had their many ups and downs as we could plainly see and when mrs murphy she came to she bgan to cry and pout shed put them in the wash that day and forgot to pull them out mcginty he excused himself for what he said that night so we put music to the words and sang with all our might who threw the overalls in mrs murphys chowder nobody spoke so we shouted all the louder its a rotten trick thats true and well lick the drip that threw the overalls in mrs murphys chowder","Who Threw the Overalls in Mrs. Murphy's Chowder? - B","2005"
"Bob Haggart","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh! Lady Be Good","2006"
"Bob Haggart","what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and threw it away thats why i ask the lord in heaven above what is this thing called love i saw you there one wonderful day you took my heart and threw it away thats why i ask the lord in heaven above what is this thing called love","What Is This Thing Called Love","2007"
