"Band","Lyrics","Song","Year"
"Jack Bruce","we were walking tall made the world look smaller than it was the hole was bigger than the half we gave the dogs they just got the crumbs now become much humbler than they thought the loss was smaller than the gain and they got caught taking stock future shock bull the bears fight the fair take the cake and then run hear the gun get the price for the ice hawk the doves kid the gloves have your fun and then head for the sun just keep running round and round until the final showdown dont slow down dont slow down dont slow down we divide and rule makes the place feel cooler than it is the heat is milder than the hell we left the kids they just got the shaft the grade was much steeper and we laughed the cross was smaller than lorraine and it wont last making it through the shit fattening rats pirate gas smash and grab and then run hear the gun lick the boot for the loot kiss the arse do it fast have your fun and then head for the sun just keep running round and round until the final showdown dont slow down dont slow down dont slow down dont slow down dont slow down dont slow down dont slow down dont slow down had to have it all made the mall feel bigger than its size the gap was bigger than the shades we gave the eyes they just copped the dregs left the eggs more dodgy than the birds the boss was hauled over the coals the crazy turd raking up all the muck in the box break the locks think of just number one hear the gun kill the goose cut em loose oil the land nuke the band have your fun and then head for the sun just keep running round and round until the final showdown just keep running round and round until the final showdown dont slow down dont slow down dont slow down dont slow down dont slow down dont slow down just keep running round and round until the final showdown just keep running round and round until the final showdown just keep running round and round","Bizniz","2003"
"Jack Bruce","living on cold island your mail comes on the wind messages and memories of all the things youve been living on cold island you cant forget the rain remembering the long roads youll have to try again and its always on your mind and its always on your mind and the grinding of the stone and the grinding of the stone never getting home living on cold island the love comes second hand formulas with fantasies you do the best you can living on cold island you cant keep out the pain recalling all the hard miles youll have to swim again i had too much to lose im telling you i did not choose this life on cold island living on cold island the radio is faint victories and voices keep calling you a saint living on cold island you cant escape the flames burning up the sunset and spelling out your name and its always in your heart and its always in your heart and the shining of the track and the shining of the track never coming back","Cold Island","2003"
"Jack Bruce","there is a love so unexpected defying time and its sad declines working in circles so interconnected some days its dark sometimes it shines there is a sound welcome as summer laughing at fate and its final fall dancing in daydreams and racing the runners sometimes it takes you sometimes you take all follow the fire down highways and airways stopping to pick up fuel from the night five or six lives you know you can live with five or six voices still singing so right theres a desire never gets tired cuts down the doom and its desert flowers turn up the big wheel and slide down the wires some days you get burned some days save hours there is a feeling closer than comfort deriding hate and its history turn up the big wheel and slide down the wires some days you get burned some days take some hours follow the fire down highways and airways stopping to pick up fuel from the night five or six lives you know you can live with five or six voices still singing so right there are some shows more than together shaking the rainbows all their bright designs pack up your rucksack and head for forever some days you drop back sometimes stay on line some days you drop back sometimes you get back follow the fire down highways and airways stopping to pick up fuel from the night five or six lives you know you can live with five or six voices still singing so right theres a desire never gets tired cuts down the doom and its desert flowers turn up the big wheel and slide down the wires some days you get burned some days take some hours some days you get burned sometimes you get burned some days you get burned sometimes you get burned yeah sometimes you get burned sometimes you get burned","Follow the Fire","2003"
"Jack Bruce","where is the way out of the night when the dark winds cryin where is the way out of the night where youre lying where is the time to heal the loss when the cruel tongues cross and the heart cant sail where is the way to keep it in when the sick words win and you grip the rails where is the place to lay your head when the streets run red and your hearts in jail where is the place to lay your head when the pressures tight and the glare so bright where is the way out of the night you hit the black where you just cant hack it no more the pain caught up and slammed you down to the floor how can you fight with the dying of your dreams kellys blues gone with the wind never green where is the way out of the night when the dark winds cryin where is the way out of the night where youre lying where was the hand to soothe your brow when the need was now straying off the line where was the friend you could not find tore your open mind wrote your name in grime where was the way out of the maze when the days got crazed all the games they played where is the way out of the night you hit the black where you just cant hack it no more the pain caught up and slammed you down to the floor how can you fight with the dying of your dreams kellys blues gone with the wind never green lying crying","Kelly's Blues","2003"
"Jack Bruce","each single day has just enough cruelty within to make them perfect and right each single day has just enough dark deep within to make it perfect and light up against the sky stars crawl against the night each one trying to claw their way out but each single day has just enough dark to make me really want want to stay each single day has just enough meanness inside to make it perfect and calm each breathing day has just enough coldness within to make it perfect and warm up against the night moons pressed against the sky trying to force its way out out again but each breathing day has just enough hurt to make me stay","Milonga Too","2003"
"Jack Bruce","ive climbed this hill too many times now passion seems like its a crime my memories leaves dead on the line tomorrows finished all that fine fine wine ive run this road so many years remembering how i lived each curve and now my screens filled up with tears i cant see through the pain i learned no future now without the fear ill get too near to love that burns the night was once the night was twice the night was mine i dealt in dreams until they faded into ghosts in headlong flight felt every mile that i paid for reaching out towards the light the dancers thought it was a raid and disappeared into the night that once was mine ive sailed the storm so many ways desires vanish in the haze theres only ashes from the blaze the futures losing all the long love days ive flown these skies both dark and light but now my hearts blocked up with snow most moments felt so very right but i cant break the ice that grows no morning now without the chance of petals falling from the rose the night was once the night was twice the night was mine i traded steel until it fractured into fields of crumbling rust all the precautions that i packed were colors i could never trust the swimmers getting out of sight shes disappeared into the night that once was mine i traded steel until it fractured into fields of crumbling rust all the precautions that i packed were colors i could never trust the swimmers getting out of sight shes disappeared into the night that once was mine","The Night That Once Was Mine","2003"
"Jack Bruce","we used to walk those golden streets but wheres the glitter gone the times we knew falling back into blue from this moment on we used to sail such silver seas but they have lost their glow the days we danced have denied their romance aint nowhere to go looking through cold windows at the autumn flying by i wait for memories to come home all this time without you and i search the sky so sad the sun is on its own love used to wear a sapphire smile maybe a diamond grin the years we played were destroyed in the raids all the fools that weve been look out at the wild world through the sweet and sour rain i wish the ache would lose its sting all these broken chances cause i missed the train tomorrow just dont mean a thing we used to march against the night now theres so little shine the minds we moved have slipped out of the groove now that you are not mine the seasons just dont rhyme life is hardly worth a dime","Progress","2003"
"Jack Bruce","dark in the trees wind in your hair daylight gathering my kid on his knees digging for gold daylight gathering green storms from your eyes transformed into air daylight gathering restless deep sky half truths are told daylight gathering clear maps of the stars in my daughters smile daylight visible beautiful scars days gilded with tears daylight visible your eyes hold me deep no distance in miles daylights gathering robbed of its sleep your touch laced with fears daylight gathering traces of dark in the sweat of my bass calm light gathering depths in her glances light from her face calm made visible the moon looks for her in all the wrong places darkness calling her eyes still hold deep a love turned from sleep dark made audible clear maps of the skies in my daughters eyes calmness visible star turning words laughing with eyes dark made visible clouds moving fast across their concrete lives darkness visible were losing the sight were losing the light calmness visible im losing this world were losing this world skies clouded with fears scars laced with tears your hands on my face alls in its place daylight gathering","Ricin (Daylight Gathering)","2003"
"Jack Bruce","so they invented race and made themselves different from those they banned from grace they invented race by writing difference in the air they invented race and carved it in a language tattooed it in space and wrote it on skin so they made up race and programmed it in their cash and the airs dark in our mouths its a bitter light and the skin fades from our sight peoples faces into forms so they made up exotic and wrote it in color on parchment backs as adventure maps yeah so they shattered my world to a million pieces but i hold on to each piece and i number them all i wont let my childrens smiles be shattered into dust and their currencys contempt and their power laughs and the skin fades from my sight peoples faces into forms salt sown into day dark sown in the land blindness sown in our hopes so they invented race divide down their and made their case in fear and pain so they invented race and well invent clarity again and the airs dark in our mouths its a bitter light and the skin fades from our sight peoples faces into forms and their currencys contempt and their power laughs and the airs dark in our mouths and the airs dark in our mouths","So They Invented Race","2003"
"Jack Bruce","please open your eyes try to realize i found out today were going wrong were going wrong please open your mind see what you can find i found out today were going wrong were going wrong were going wrong were going wrong were going wrong","We're Going Wrong","2003"
