"Band","Lyrics","Song","Year"
"Pierre Drevet","sans rien dire les pensees se lisent sans rien dire les yeux poetisent comme des miroirs le reflet de nos histoires sans rien dire souvent simprovise le desir lorsque lon senlise dans un regard en faisant mine de se voir nous on se reconnaitra nimporte ou on senverra toujours des yeux doux pas besoin de message entre nous nous on a besoin que nos coeurs se nouent que nos sangs se metissent et savouent on se reconnaitra nimporte ou et quimporte la couleur des masques que lon porte puisquon frappe ensemble a la meme porte laissons le rideau tomber et quimporte puisque les sentiments nous transportent laissons les chanter pour ouvrir les portes et laissons les cles tomber nous on se reconnaitra nimporte ou on senverra toujours des yeux doux pas besoin de message entre nous nous on a besoin que nos coeurs se nouent que nos sangs se metissent et savouent on se reconnaitra nimporte ou nous on se reconnaitra nimporte ou on senverra toujours des yeux doux pas besoin de message entre nous nous on a besoin que nos coeurs se nouent que nos sangs se metissent et savouent on se reconnaitra nimporte ou","Les Yeux Doux","1995"
"Pierre Drevet","me voila seul seul tout a coup fallait bien quun jour ca sdecide je nai pas su combler le vide qui setait creuse entre nous me voila seul cetait ecrit je netais pas facile a vivre bien que marie je maimais libre alors bien sur elle est partie je msens tout bete et tout penaud plante au milieu de ma chambre ne sachant que faire de mes membres comme un enfant qua le coeur gros ma voila seul je lai cherche avec mon fichu caractere je mdemande bien ce que jvais faire a present que jai tout gache les femmes ca ne nous comprend pas jbuvais un peu oh pas des tas mais meme un peu elle naimait pas puis javais tous mes vieux copains cest vrai ils sont pas toujours fins mais mes copains mais jles voyais elle ny tnait pas me voila seul dans ce decor ou partout ou mes yeux se posent y a des souvenirs qui se proposent comm pour mieux mdechirer encore me voila seul bien fait pour moi le bonheur au fond ca smerite quand on lignore il fait faillite cest alors quon se mord les doigts jai des defauts qui nen a pas changer cest pas toujours facile on sconduit comme un imbecile on scroit tres fort et puis voila me voila seul jai tout fait pour aussi jpense pas quell revienne je crois qujaurai beaucoup de peine car jai le coeur creve damour jai des defauts qui nen a pas changer cest pas toujours facile me voila seul seul","Me Voila Seul","1999"
"Pierre Dudan","faisant vibrer son fuselage lavion geant a pourfendu le monde obscur des lourds nuages rio new york honolulu et je replonge enfin mes yeux dans ton regard miraculeux refrain ciel de paris o ciel le plus leger du monde ciel de paris avec une emotion profonde un beau matin on te respire enfin ciel de paris apres la rage apres lorage ciel de paris jai retrouve ton cher visage ciel du bon dieu avec tes yeux gris bleu trocadero quartier latin et champs elysees le matin la plac du tertr et lquai danjou et les canards au bois qui font joujou ciel de paris on a pas besoin davoir honte ciel de paris davoir des larms aux yeux qui montent en te voyant en te voyant tout simplement la plac vendome le quai dorsay la rue dlappe et la rue dla paix les ptits trottins et lbon crottin des chevaux dfiacre a loeil tendre et coquin ciel de paris la vie au fond nest pas mechante davoir permis que pour toi seul encore je chante en te voyant en te voyant tout simplement","Ciel de Paris","2006"
"Pierre Dørge","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","1984"
"Pierre Dørge's New Jungle Orchestra","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","1991"
"Pierre Flynn","ils nauraient que la route leurs cheveux de bataille leur chevaux de deroute ou voudrais tu quils aillent ces amants de cavale que tout veut separer et qui peut le connaitre ce pacte qui les lie orage a la fenetre ils sont nus sur ce lit pendant quelques secondes derniers amants du monde en cavale ils marchent sur des fils de soie pale etoile qui les preserve de la loi la lune est enceinte sur ta peau bleue elle veille ma cigarette eteinte jespionne ton sommeil toi qui mas fait la guerre te revoila enfant en cavale ils marchent sur des fils de soie pale etoile qui les preserve de la loi les ponts les gares les oceans et toute la beaute suffiront ils aux coeurs errants qui marchent vers lete je toffrirais lirlande je toffrirais paris de grands avions tattendent ceux que tas jamais pris il faut bien quil existe pour nous deux un abri en cavale ils marchent sur des fils de soie pale etoile qui les preserve de la loi en cavale ils marchent sur des fils de soie pale etoile qui les preserve de la loi","En Cavale","2007"
"Pierre Flynn","mon amie tu te souviens quand nous marchions sur la mer en ce temps des musiciens des tendresses et des chimeres tu dansais cheveux au vent moi jetais tres tres serieux on saimait gravement jamais on ne deviendrait vieux et mille guitares a la ronde nous suivront dans nos combats cest la naissance du monde pour ceux qui ne savent pas la loi et lenfant quitte le sol dans un grand geste rebelle ecoutant la folle parole qui lui fait battre des ailes mais tous ils tombent tous ils tombent les anges tombent tu reves encore tu reves encore pourtant ils tombent tu voles encore tu voles encore mais ou est le vent chacun dans sa maison lamour a courte saison comme elle est drole cette idee quon appelait la liberte tout a vole en fumee tant mieux saisissons le jour avant detre desarmes desarmes aveugles et sourds car tous ils tombent tous ils tombent les anges tombent tu reves encore tu reves encore pourtant ils tombent tu voles encore tu voles encore mais ou est le vent sur nos chateaux de cartes le vent va se tourner il est temps que je parte le voile va tomber beau pays de lhiver je ne veux pas te quitter nous vivions sous le verre il faut reprendre nos cites quil est dur de grandir pour ces enfants vagabonds plus de fanions a brandir plus de princesses ni de dragons je voudrais me lever et frapper dans le silence je viendrai te retrouver car encore ma vie commence car tous ils tombent tous ils tombent les anges tombent tu reves encore tu reves encore pourtant ils tombent tu voles encore tu voles encore mais ou est le vent","Oú Est le Vent?","2007"
"Pierre Flynn","jai le gout de desobeir besoin de disparaitre ne me demandez pas pourquoi jai le gout dun mauvais coup besoin de temps sauvage et tu veux memmener avec toi tu es si belle dans ta robe noire talons aiguille une jambe exhibee et tu traverses le couloir comme dans un film de serie b oui je sais bien que nous navons plus quinze ans mais nous serons braves et innocents comme des adolescents jai le gout de desobeir besoin de disparaitre ne me demandez pas pourquoi jai le gout dun mauvais coup besoin de temps sauvage et tu veux memmener avec toi je serai brando toi marylin tu etais morte et je tai reveillee un criminel et une orpheline brulant de nuit leurs chemins embrumes on est seul au monde et plus rien ne nous retient et nous serons calmes et souverains comme des americains sur la route sur la route sur la route rouler dans nuit nicotine pas besoin de grand chose sandwiches et gazoline rouler au coeur du rocknroll les yeux figes devant et ta main qui me frole rouler jusqua la fin des terres au lever du soleil on dansera dans la mer rouler sur ce grand continent encore combien de temps de gaspesie jusquen californie sur la route sur la route sur la route il y a un homme qui passe et qui ne restera pas et une femme qui ne le veut pas il y a un homme qui porte un secret au bout des bras et une femme qui ne le voit pas vois tu james dean qui roule en tourmente vois tu le fantome de jack kerouac pres du carrefour des fins violentes vois tu le diable dans sa cadillac oui je sais bien que nous navons plus quinze ans mais nous serons braves et innocents comme des adolescents sur la route sur la route sur la route rouler dans nuit nicotine pas besoin de grand chose sandwiches et gazoline rouler au coeur du rocknroll les yeux figes devant et ta main qui me frole rouler jusqua la fin des terres au lever du soleil on dansera dans la mer rouler sur ce grand continent encore combien de temps de gaspesie jusquen californie sur la route sur la route sur la route sur la route sur la route sur la route","Sur La Route","2007"
"Pierre Flynn","comme un trappeur qui retrouve le nord comme un pecheur qui retrouve le port ainsi je suis lorsque la nuit leve la voile et minvite a son bord ainsi je suis lorsque la nuit leve la voile et minvite a son bord comme le chien qui redevient le loup comme le roi qui redevient le fou ainsi je suis lorsque la nuit envoie le vent me donner rendez vous ainsi je suis lorsque la nuit envoie le vent me donner rendez vous comme un torrent qui retrouve son cours comme un amant qui retrouve lamour ainsi je suis lorsque la nuit colle sa joue a lepaule du jour ainsi je suis lorsque la nuit colle sa joue a lepaule du jour comme evade des prisons du pareil comme un fuyard des filets du soleil ainsi je suis lorsque la nuit me fait renaitre a lenvers du sommeil ainsi je suis lorsque la nuit mouvre ses bras sans donner de conseils","La  Nuit","2011"
"Pierre Ganem","jsuis lpoinconneur des lilas le gars quon croise et quon n regarde pas y a pas dsoleil sous la terre drole de croisiere pour tuer lennui jai dans ma veste les extraits du reader digest et dans cbouquin y a ecrit que des gars sla coulent douce a miami pendant ctemps que je fais lzouave au fond dla cave parait quy a pas dsot metier moi jfais des trous dans des billets jfais des trous des ptits trous encor des ptits trous des ptits trous des ptits trous toujours des ptits trous des trous dseconde classe des trous dpremiere classe jfais des trous des ptits trous encor des ptits trous des ptits trous des ptits trous toujours des ptits trous des petits trous des petits trous des petits trous des petits trous jsuis lpoinconneur des lilas pour invalides changer a opera je vis au coeur dla planete jai dans la tete un carnaval de confettis jen amene jusque dans mon lit et sous mon ciel de faience je nvois briller que les correspondances parfois je reve je divague je vois des vagues et dans la brume au bout du quai jvois un bateau qui vient mchercher pour msortir de ce trou ou je fais des trous des ptits trous des ptits trous toujours des ptits trous mais lbateau se taille et jvois quje deraille et je reste dans mon trou a faire des ptits trous des ptits trous des ptits trous toujours des ptits trous des petits trous des petits trous des petits trous des petits trous jsuis lpoinconneur des lilas arts et metiers direct par levallois jen ai marre jen ai ma claque de ce cloaque je voudrais jouer la fille de lair laisser ma casquette au vestiaire un jour viendra jen suis sur ou jpourrais mevader dans la nature jpartirai sur la grandroute et coute que coute et si pour moi il nest plus temps je partirai les pieds devant jfais des trous des ptits trous encor des ptits trous des ptits trous des ptits trous toujours des ptits trous y a dquoi dvenir dingue de quoi prendre un flingue sfaire un trou un ptit trou un dernier ptit trou un ptit trou un ptit trou un dernier ptit trou et on mmettra dans un grand trou ou jnentendrai plus parler dtrou plus jamais dtrou de petits trous de petits trous de petits trous","Le  Poinçonneur Des Lilas [Version Frères Jacques] [Version]",""
