"Band","Lyrics","Song","Year"
"Beni","much as you blame yourself you cant be blamed for the way that you feel had no example of a love that was even remotely real how can you understand something that you never had ooh baby if you let me i can help you out with all of that girl let me love you and i will love you until you learn to love yourself girl let me love you and all your trouble dont be afraid girl let me help girl let me love you and i will love you until you learn to love yourself girl let me love you a heart of numbness gets brought to life ill take you there girl let me love you girl let me love you baby oh girl let me love you girl let me love you baby girl let me love you let me love you let me love you oh i can see the pain behind your eyes its been there for quite a while i just wanna be the one to remind you what it is to smile i would like to show you what true love can really do girl let me love you and i will love you until you learn to love yourself girl let me love you and all your trouble dont be afraid girl let me help girl let me love you and i will love you until you learn to love yourself girl let me love you a heart of numbness gets brought to life ill take you there girl let me love you baby girl let me love you let me love you let me love you baby girl let me love you girl let me love you baby girl let me love you let me love you girl let me love you baby for every heart that beats for every heart that beats for every heart that beats for every heart that beats heart that beats heart that beats heart that beats heart that beats girl let me love you and i will love you until you learn to love yourself girl let me love you and all your trouble dont be afraid girl let me help girl let me love you and i will love you until you learn to love yourself girl let me love you a heart of numbness gets brought to life ill take you there girl let me love you let me love you baby love you baby girl let me love you let me love you baby love you baby","Let Me Love You (Until You Learn to Love Yourself)","2013"
"Beniamino Gigli","nessun dorma nessun dorma tu pure o principessa nella tua fredda stanza guardi le stelle che tremano damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia il nome suo nessun sapra e noi dovrem ahime morir morir dilegua o notte tramontate stelle tramontate stelle allalba vincero vincero vincero","Nessun Dorma! (Turandot)","2006"
"Benita Charles","i dont hang around that place no more im tired of wearing circles in the floor and i dont carry myself very well ive gotten so much braver can you tell im happy cant you see im alright but i miss you amber lee and i line my secrets up all one by one i put em all away when i was done and i would really love to hear your voice sometime to close a little distance in my mind im happy cant you see im alright but i miss you amber lee amber lee where have you been all these years and how could you just disappear and when did you stop missing me im happy cant you see im alright but i miss you amber lee im alright but i miss you amber lee","Happy","2007"
"Benita Charles","intro those happy hours i spent with you that lovely afterglow most of all i miss you so your sweet caresses each rendezvous your voice so soft and low most of all i miss you so o o you once filled my heart with no regrets no fears now you find my heart filled to the top with tears ill always love you and want you too how much youll never know most of all i miss you so o o ill always love you and want you too how much youll never know most of all i miss you so o o ah ah ah ah","I Miss You","2007"
"Benita Hill","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song","2001"
"Benita Hill","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmashristmas","2001"
"Benita Hill","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","2001"
"Benita Washington","for waking me up and starting me on my way for letting me see the dawning of a brand new day i wanna thank you for all that youve done for me lord i wanna thank you for all that youve done for me for all that youve done for me when i was down and out didnt have a dime you made a way for me you stepped in right on time i wanna thank you for all that youve done for me lord i wanna thank you for that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me when i was sick seems like i couldnt get well lord you healed my body jesus and now i can tell i wanna thank you lord for all that youve done for me i wanna thank i wanna thank you for all youve done for all that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me for all that youve done for me you came down lord you came to calvary i wanna thank you for all youve done i thank you for all youve done when i was sick in my body didnt know if i was going to get well lord you healed me and now i can tell thank you lord you healed me and now i can tell thank you you didnt have to do it but you did and i thank ya i bless ya i praise you praise you praise you praise you praise you praise you you woke me up this morning started me on my way clothed me in my right mind jesus and i wanna thank you you been so good you been so good you stepped in right on time jesus and i wanna thank you for all that youve done for me for all youve done for me","Thank You","2004"
"Benito Benites","na na na na na na na na na na na na na ooh rhythm is a dancer its a souls companion you can feel it everywhere lift your hands and voices free your mind and join us you can feel it in the air oh its a passion oh you can feel it in the air oh its a passion ooh oh rhythm is a dancer its a souls companion you can feel it everywhere lift your hands and voices free your mind and join us you can feel it in the air oh its a passion oh you can feel it in the air oh its a passion ooh oh rhythm you can feel it you could feel it rhythm rhythm is a dancer rhythm you can feel it you could feel it rhythm rhythm is a dancer let the rhythm ride you guide you sneak inside you set your mind to move to its pulsation bass vibration synth sensation pause its not in place see mind and body must be free to please take it all in nothing to lose everything to win but it controls you holds you molds you back to old or new touch it taste it free your soul and let it face you got the beat what you wanna if the groove dont get ya the rhyme flows gonna im serious as cancer when i say rhythm is a dancer rhythm is a dancer its a souls companion you can feel it everywhere lift your hands and voices free your mind and join us you can feel it in the air oh its a passion oh you can feel it in the air oh its a passion ooh oh rhythm you can feel it you could feel it rhythm rhythm is a dancer rhythm you can feel it you could feel it rhythm rhythm is a dancer","Rhythm Is a Dancer","2000"
"Benito Camacho","se me olvidaba decirte que te amo que te quiero como a nadie yo he querido sin tus caricias yo me siento mal herido y sin tus besos y sin ti no se vivir te quiero mucho y se que soy correspondido y eso me hace mucho mucho muy feliz si yo supiera que tu nunca me has querido de la tristeza me pudiera yo morir te quiero y me quieres te adoro y me adoras vida mia mi cuerpo mi vida y mi alma son de ti la dicha la paz la felicidad mi vida yo no entendia hasta que te conoci te quiero y me quieres te adoro y me adoras vida mia mi cuerpo mi vida y mi alma son de ti la dicha la paz la felicidad mi vida yo no entendia hasta que te conoci yo no entendia hasta que te conoci","La  Se Me Olvidaba","2017"
