"Band","Lyrics","Song","Year"
"Casino","you know this just some real nigga shit a real nigga story you know what im saying slang a bunch of narcotics pull up in the new rarri living like john gotti chopping bricks like karate drink a bunch of codeine serving to the dope fiends blowing money stay clean michael jackson billy jean got a panamera round a young nigga neck got a young bitch pulling up in a vet smoke a lot of kush and i have a lot of sex had to beat the grind up ran up my check bitch nigga get money nigga get that roll a blunt of chronic nigga sell a lot of crack you can hit a nigga line order what you want i can whoop a maserati pulling up a donk 50 000 on yo watch young nigga splurge pop a ace of spade bottle sip a lot of syrup keep a young nigga workin gotta bus a k ima take a phone call hustle everyday slang a bunch of narcotics pull up in the new rarri living like john gotti chopping bricks like karate drink a bunch of codeine serving to the dope fiends blowing money stay clean michael jackson billy jean whipping up a cake just to go and snatch a spider young nigga play with keys like a type writer al capone john gotti was a nigga idol i was never snitching i can put it on the bible in a 4 door beamer driving with a rifle nigga where you at nigga we go pull up on ya young bitch looking like janet in the 80s we was grinding up from a tube and a baby got the girl dripping wet like a jheri curl got a styrofoam cup and its full of syrup send it over from lil mexico let me work i can get 36 for a clean shirt slang a bunch of narcotics pull up in the new rarri living like john gotti chopping bricks like karate drink a bunch of codeine serving to the dope fiends blowing money stay clean michael jackson billy jean pop a lot of pain pills bout to put rims on my skateboard wheels beat that pussy up like emmett till yeah two cell phones ringin at the same time thats your ho callin from two different phones tell that bitch leave me the fuck alone see you fuck her wrong and i fuck her long i got a love hate relationship with molly id rather pop an ollie and my dick is a trolly boy ill bury you like halle and these hoes say im blind cause i dont see nothin wrong with a little bump and grind man i just received a package them other niggas taxin and my pockets so fat im startin to feel contractions and my cousin went to jail for them chickens and he already home and that nigga must be snitchin cut him off like karate slang a bunch of narcotics pull up in the new rarri living like john gotti chopping bricks like karate drink a bunch of codeine serving to the dope fiends blowing money stay clean michael jackson billy jean","Karate Chop",""
"Casino","real dope dealer forreal haha hahaha young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope whippin the yam whippin a fifth of the yam turn the whole brick to a lam been rockin the dope soon as it get off the boat keepin it soft like a mink gold on my link coke in the sink choppin that work like karate swerve in the new maserati in a brand new maserati thats a whole lot of new money snatch it then hide it from 12s movin and squashin them bells servin the rawest of yayo beating that china like kunta kinte whippin it whippin that dope drinkin on syrup im rollin up haze made myself a boss a boss or a plug either way you put it nigga im good triple salute nigga straight out the hood bakin soda water splash the scales fork in my right and my pride in my left leanin over over to the side i whip me a fourway to a nine the dirty the money is homicide and my recipe cant be televised young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young enough to still sell dope but old enough that i knows better when they sayin its 42 for that white powder i knows better get it nigga i nose better put a smile on the devils face who dont wanna sell dope forever and flood their rollie til the bezel break woo fish scale in the two door that i fish tail fiberglass ferrari leather in designer shit that i misspell yughh look at the clues the js the jewels i mention the monkey from sixteen years old im whippin in kitchens fuckin my junkies pablo versace way before migos my dinner plates no silverware all you niggas my e hoes toss a kilo like a free throw crack house it had the peephole made it through to the other side now nothins big as my ego young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope me i try to leave the best for later but pusha tried to put me on the respirator the old skateboard p thats your favorite me and twenty girls doin yoga naked frequency high like a spaceship she say that she like it and shes been exposed the gandalf hat and the weird ass clothes thats comme des garcons and the buffalo i know guerrillas with the triggers thats on a banana clip and packin with the biggest missiles these niggas is knocking over vehicles these niggas aint waitin just to see niggas these niggas aint tryna hear plea niggas these niggas like choppin down trees niggas these niggas 1 2 3 and they squeeze niggas these niggas hit the weed then they leave niggas gee nigga if you got two hoes you need to let one go two lambos you need to let one go all these drones while yall smoke dro never honest guy im tryna let yall know aint no standards ima set one though big ass bag but no man sandals all that war we need to let that go that boom business ima get that ho young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga got that coke whip that dope like a batter how you think about that coupe with no roof young nigga cashed out pass me the purp pass me the zan young nigga bout to pass out swerve im behind her i got some in the car young nigga bout to smash out me gon hit that line say he got some bricks young fresh bout to buy em out quiktrip round the corner dropped a nine got the js in the hood tryna smoke a line cocaine cocaine cowboy like mickey munday take over the project whip a line me no wait i keep a 45 in my coat while im servin dope js in my hood smoke that crack say it give em hope serve a nigga whole brick he hopin that it come and go young nigga turnt up spend that money with casino young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope young nigga young nigga move that dope young nigga move that dope they move that dope they move that dope young nigga move that dope","Move That Dope","2014"
"Casino Royale","its not the way you smile that touched my heart its not the way you kiss that tears my apart but how many many many nights go by i sit alone at home and cry over you what can i do cant help myself cause baby its you baby its you you should hear what they say about you cheat cheat they say they say you never never ever been true cheat cheat wo ho it doesnt matter what they say i know im gonna love you any old way what can i do then its true dont want nobody nobody cause baby its you baby its you wo ho it doesnt matter what they say i know im gonna love you any old way what can i do then its true dont want nobody nobody cause baby its you baby its you dont leave me all alone","Baby It's You","1999"
"Casino Royale","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","The Look of Love","1999"
"Casino Royale","whats new pussycat whoa whats new pussycat whoa oh pussycat pussycat ive got flowers and lots of hours to spend time with you so go and powder your cute little pussycat nose pussycat pussycat i love you yes i do you and your pussycat nose whats new pussycat whoa whats new pussycat whoa oh oh pussycat pussycat youre so thrilling and im so willing to care for you so go and make up your big little pussycat eyes pussycat pussycat i love you yes i do you and your pussycat eyes whats new pussycat whoa whats new pussycat whoa oh oh pussycat pussycat youre delicious and if my wishes can all come true ill soon be kissing your sweet little pussycat lips pussycat pussycat i love you yes i do you and your pussycat eyes whoa you and your pussycat nose","What's New Pussycat?","1999"
"Casino Royale","do you know the way to san jose ive been away so long i may go wrong and lose my way do you know the way to san jose im going back to find some peace of mind in san jose l a is a great big freeway put a hundred down and buy a car in a week maybe two theyll make you a star weeks turn into years how quick they pass and all the stars that never were are parking cars and pumping gas you can really breathe in san jose theyve got a lot of space therell be a place where i can stay i was born and raised in san jose im going back to find some peace of mind in san jose fame and fortune is a magnet it can pull you far away from home with a dream in your heart youre never alone dreams turn into dust and blow away and there you are without a friend you pack your car and ride away ive got lots of friends in san jose do you know the way to san jose l a is a great big freeway put a hundred down and buy a car in a week maybe two theyll make you a star weeks turn into years how quick they pass and all the stars that never were are parking cars and pumping gas ive got lots of friends in san jose do you know the way to san jose cant wait to get back to san jose","Do You Know the Way to San Jose?","2005"
"Casino Royale","come on lets twist again like you did last summer yeah lets twist again like you did last year do you remember when things were really hummin yeah lets twist agin twist the time is here well around and round and up and down we go again come on baby make me know you love me so lets twist again like you did last summer yeah lets twist again like you did last year well around and round and up and down we go again come on baby make me know you love me so lets twist again like you did last summer yeah lets twist again like you did last year oh come on and lets twist again like you did last year","I Say a Little Prayer","2005"
"Casino Royale","il sangue adesso e caldo e scorre molto lentamente non sono mai andato via da qui se queste stanze e solo un altro luogo della mente se chiudo gli occhi volendo si puo far cosi senza contare i passi poi comincio a camminare perso nelleco dei miei dubbi a volte va cosi e stato un giorno troppo lungo un giorno da dimenticare cose difficili cosi difficili da dirti adesso qui yeah yeah yeah cose difficili da respirare se non ci sai fare se non puoi capire questo e il momento in cuifinisce il gioco questo e il momento in cui ci lasceremo andare e come fare un salto sopra il vuoto delle cose che non sento piu sono sul fondo e scavo ancora sono giu lasciami stare non ci pensare comunque vada lascia che la pioggia cada su di me lasciami stare non mi fermare se nei tuoi occhi ce riflessa la mia stessa strada lasciami andare non ti voltare questo dolore e necessario per capire e saro certo che sono stati giorni veri perso nel ritmo strano del rumore dei miei pensieri yeah yeah yeah il sangue adesso e caldo e scorre molto lentamente non sono mai andato via da qui se queste stanz e solo un altro luogo della mente cose difficili da respirare cose difficili da dirti adesso qui","Cose Difficili","1996"
"Casino Steel","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","1991"
"Casino Steel","an old cowpoke went riding out one dark and windy day upon a ridge he rested as he went along his way when all at once a mighty herd of red eyed cows he saw a ploughin through the ragged skies and up a cloudy draw yippee yi ay yippee yi o the ghost herd in the sky their brands were still on fire and their hooves was made of steel their horns wuz black and shiny and their hot breath he could feel a bolt of fear went through him as they thundered through the sky for he saw the riders comin hard and he heard their mournful cry yippee yi ay yippee yi o ghost riders in the sky their faces gaunt their eyes were blurred and shirts all soaked with sweat theyre ridin hard to catch that herd but they aint caught them yet cause theyve got to ride forever on that range up in the sky on horses snortin fire as they ride on hear their cry yippee yi ay yippee yi o ghost riders in the sky as the riders loped on by him he heard one call his name if you want to save your soul from hell a riding on our range then cowboy change your ways today or with us you will ride a tryng to catch the devils herd across these endless skies yippee yi ay yippee yi o the ghost herd in the sky ghost riders in the sky","(Ghost) Riders in the Sky","1992"
