"Band","Lyrics","Song","Year"
"Joe Puma","its hard to learn how tears can burn ones heart but thats a thing that i found out too late i guess cause im in a mess my faith has gone why lead me on this way i thought thered be no price on love but i had to pay if i could perform one miracle id revive your thoughts of me yet i know that its hopeless you could never really care thats why i despair ill go along hoping someday youll learn the flame in my heart dear forever will burn","Yardbird Suite","1957"
"Joe Puma","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","1973"
"Joe Puma","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","1984"
"Joe Puma","ill never stop loving you whatever else i may do my love for you will live til time itself is through ill never stop wanting you and when forever is through my heart will beat the way it does each time we meet the night doesnt question the stars that appear in the skies so why should i question the stars that appear in my eyes of this im more than just sure my love will last and endure ill never no ill never stop loving you ill never stop loving you whatever else i may do my love for you will live til time itself is through ill never stop wanting you and when forever is through my heart will beat the way it does each time we meet the night doesnt question the stars that appear in the skies so why should i question the stars that appear in my eyes of this im more than just sure my love will last and endure ill never no ill never stop loving you","I'll Never Stop Loving You","1999"
"Joe Puma","this lovely day will lengthen into evening well sigh goodbye to all we ever had alone where we have walked together ill remember april and be glad ill be content you loved me once in april your lips were warm and love and spring were new im not afraid of autumn and her sorrow for ill remember april and you the fire will dwindle into glowing ashes for flames live such a little while i wont forget but i wont be lonely ill remember april and smile","I'll Remember April","1999"
"Joe Puma","talking by the pool of light language from america she puts on the film of him king is white and in the crowd they are not a melting pot say no say no tapestry she puts on the film of him king is white and in the crowd she takes his hand and she says youll stay shes lost in the crowd king wire them up fire them up the life and times the art and talk wire them up fire them up the life and times the art and talk lovers run camp africa bars in town are civilised she puts on the film of him king is white and in the crowd panorama citylife youths dance proud from the waist down she puts on the film of him king is white and in the crowd shot from where the action is a rhapsody in black and blue she puts on the film of him king is white and in the crowd love lies under western eyes powerful yet transient she puts on the film of him king is white and in the crowd","Only Trust Your Heart","1999"
"Joe Puma","it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it dont mean a thing all you got to do is sing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it makes no diffrence if its sweet or hot just give that rhythm evrything you got oh it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah","It Don't Mean a Thing (If It Ain't Got That Swing)","2001"
"Joe Puma","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","2001"
"Joe Puma","id like to get away junior somewhere alone with you it could be oh so gay junior you need a laugh or two a certain place i know frankie where funny people can have fun thats where the two will go darling before you can count up one two three for theres a small hotel with a wishing well i wish that we were there together theres a bridal suite one room bright and neat complete for us to share together looking through the window you can see a distant steeple not a sign of people who wants people when the steeple bell says good night sleep well well thank the small hotel together well creep into our little shell and we will thank the small hotel together","There's a Small Hotel","2001"
"Joe Purdy","you and i we didnt work out darling that was only the first round if its true love then try try again would you really expect for us to win right away you know they say catarina wont you come and run with me now we dont deserve this second chance at this step up and take a weekend well we could pop a train or a one way ticket out we can just get in my piece of shit car and drive all night til the gas runs out we could stay right here watch the city cave in lick our wounds until theyre warm again and i dont care anymore who sees this mess cause youre the only one im trying to impress here my dear catarina wont you come and run with me now no we dont deserve this second chance for this step up and take a weekend step up and take a weekend you and i catarina wont you come and run with me now no we dont deserve this second chance for this step up and take a week take it and run with me step up and take a weekend weekend","Catarina","2003"
