"Band","Lyrics","Song","Year"
"Elkie Brooks","all you fellows gather round me and let me give you some good advice what im gonna gonna ask you now you better think about it twice while youre out cheating on your woman theres something you never even thought of and that is whos making love to your old lady while you were out making love whos making love to your old lady while you were out making love ive seen so so many fellows fall in that same old bag thinking that a woman is made to to be beat on and treated so bad oh fellows let me ask you something im sure that you never even dreamed of i know there are some women gives the other excuse im not tryin to run your life boy its up to you oh you oh you reason why i ask this question i used to be the same old way when i decided to straighten up i found it was a bit too late oh thats when it all happened something i never never dreamed of somebody was a lovin my old lady while i was out making love somebody was a lovin my old lady while i was out making love now whos making love to your old lady while you were out making love who who your old lady while you were out making love","Who's Making Love","1979"
"Elkie Brooks","baby cried the day the circus came to town cause she didnt want parades just passing by her so she painted on a smile and took up with some clown and she danced without a net upon the wire i know a lots about her cause you see baby is an awful lot like me we dont cry out loud we keep it inside learn how to hide your feelings fly high and proud and if you should fall remember you almost had it all baby saw the day they pulled the big top down they left be hind her dreams among the litter and the different kind of love she thought shed found was nothing more than sawdust and some glitter but baby cant be broken cause you see she had the finest teacher thats me we dont cry out loud we keep it inside learn how to hide your feelings fly high and proud and if you should fall remember we almost had it all we dont cry out loud we keep it inside learn how to hide your feelings fly high and proud and if you should fall remember you almost had it dont cry out loud we keep it inside learn how to hide your feelings fly high and proud and if you should fall remember we almost had it all dont cry out loud just keep it inside learn how to hide your feelings fly high and proud","Don't Cry Out Loud","1981"
"Elkie Brooks","a dying flame youre free again who could love and do that to you all dressed in black he wont be coming back save your tears youve got years and years the pains of seventeens unreal theyre only dreams save your crying for the day fool if you think its over cos you said goodbye fool if you think its over ill tell you why new born eyes always cry with pain at the first look at the morning sun youre a fool if you think its over its just begun miss teenage dream such a tragic scene he knocked your crown and ran away first wound of pride and how you cried and cried but save your tears youve got years and years fool if you think its over cos you said goodbye fool if you think its over ill tell you why new born eyes always cry with pain at the first look at the morning sun youre a fool if you think its over its just begun ill buy your first good wine well have a real good time save your crying for the day that may not come but anyone who had to pay would laugh at you and say fool if you think its over cos you said goodbye fool if you think its over ill tell you why ill buy your first good wine well have a real good time fool if you think its over ill tell you why new born eyes always cry with pain at the first look at the morning sun fool if you think its over its just begun fool if you think its over","Fool If You Think It's Over","1981"
"Elkie Brooks","if you leave me now youll take away the biggest part of me no baby please dont go if you leave me now youll take away the very heart of me no baby please dont go a love like ours is love thats hard to find how could we let it slip away weve come too far to leave it all behind how could we end it all this way when tomorrow comes well both regret things we said today a love like ours is love thats hard to find how could we let it slip away weve come too far to leave it all behind how could we end it all this way when tomorrow comes well both regret things we said today if you leave me now youll take away the biggest part of me no baby please dont go oh girl just got to have you by my side no baby please dont go oh mama i just got to have your lovin yeah weve come too far to leave it all behind","If You Leave Me Now","1981"
"Elkie Brooks","i lost myself on a cool damp night gave myself in that misty light was hypnotized by a strange delight under a lilac tree i made wine from the lilac tree lost my heart in its recipe made me see what i want to see be what i want to be but i think more than i ought to think do things i never should do i drink much more that i ought to drink because it brings me back you lilac wine is sweet and heady like my love lilac wine i feel unsteady like my love listen to me i cannot see clearly isnt that she coming to me nearly here lilac wine is sweet and heady wheres my love lilac wine i feel unsteady wheres my love listen to me why is everything so hazy isnt that he or am i going crazy dear lilac wine i feel unready for my love feel unready for my love","Lilac Wine","1981"
"Elkie Brooks","pearls a singer she stands up when she plays the piano in a nightclub pearls a singer she sings songs for the lost and the lonely her job is entertaining folks singing songs and telling jokes in a nightclub pearls a singer and they say that she once was a winner in a contest pearls a singer and they say that she once cut a record they played it for a week or so on the local radio it never made it she wanted to be betty grable but now she sits there at that beer stained table dreaming of the things she never got to do all those dreams that never came true pearls a singer she stands up when she plays the piano in a nightclub pearls a singer she sings songs for the lost and the lonely her job is entertaining folks singing songs and telling jokes in a nightclub pearls a singer she stands up when she plays the piano in a nightclub pearls a singer she sings songs for the lost and the lonely her job is entertaining folks singing songs and telling jokes in a nightclub","Pearl's a Singer","1981"
"Elkie Brooks","everywhere i go i see a face we used to know i pass a place we used to go when you were mine since you went away my hearts not free it keeps raining down on me will there be a day when the sun will shine i want to see the sunshine after the rain i want to see bluebirds flying over the mountains again sunshine after the rain oh where is the silver lining shining at the rainbows end when i hear your name i start to cry each days the same since your goodbye its like a game forgetting you every night i pray tomorrow brings a sunny day and happy things just like the way it used to be for you and me i want to see the sunshine after the rain i want to see bluebirds flying over the mountain again sunshine after the rain oh where is the silver lining shining at the rainbows end everywhere i go i see a face we used to know i pass a place we used to go when you were mine since you went away since you went away my hearts not free it keeps on raining down on me will there be a day when the sun will shine i want to see the sunshine after the rain i want to see bluebirds flying over the mountains again sunshine after the rain oh where is the silver lining shining at the rainbows end sunshine after the rain i want to see bluebirds flying over the mountains again sunshine after the rain oh where is the silver lining shining at the rainbows end","Sunshine After the Rain","1981"
"Elkie Brooks","long ago and so far away i fell in love with you before the second show your guitar it sounds so sweet and clear but youre not really here its just the radio dont you remember you told me you loved me baby said youd be coming back this way again baby and baby baby baby baby oh baby i love you i really do loneliness is such a sad affair and i can hardly wait to sleep with you again what to say to make you come back again come back and play your sad guitar dont you remember you told me you loved me baby said youd be coming back this way again baby oh baby baby baby baby oh baby i love you i really do oh dont you remember you told me you loved me baby said youd be coming back this way again baby baby baby baby baby oh baby i love you i really do","Superstar","1981"
"Elkie Brooks","let me wrap you in my warm and tender love let me wrap you in my warm and tender love oh i loved you a long long time darling please say youll be mine and let me wrap you in my warm and tender love i will give you all this love i have inside i will hold me you in my arms so you can hide yes i love you oh so much come on and please me with your touch and let me wrap you in my warm and tender love well i loved you a long long time darling please say youll be mine let me wrap you in my warm and tender love i can show you love youve never known before and if you use my lovin up ill give you more when you need me ill be there oh love me tell me you care and let me wrap you in my warm and tender love let me wrap you in my warm and tender love i wanna wrap you i wanna hold you just a little bit longer let me wrap you in my warm and tender love let me wrap you in my arms just a little bit baby let me wrap you in my warm and tender love let me wrap you in my warm and tender love","Warm and Tender Love","1981"
"Elkie Brooks","i think i know now whats makin me sad its a yearnin for my old back yard i realize maybe i was wrong to leave better swallow up my silly country pride callin home runnin home down the gasoline alley where i started from callin home runnin home down the gasoline alley where i was born where the weathers better and the rails unfreeze and the wind dont whistle round your knees ill put on my weather suit and catch him in the rain ill be home before the milks upon the door callin home runnin home down the gasoline alley where i started from callin home runnin home down the gasoline alley where i was born callin home runnin home down the gasoline alley where i started from callin home runnin home down the gasoline alley where i was born if anything should happen and my plans go wrong should i stray to the house on the hill let it be known that my intentions were good id be singing in the alley if i could and if i go away and its my turn to go should the blood run cold in my veins just one favor id be askin you dont bury me here its too cold take me back carry me back to the gasoline alley where i started from take me back carry me back to the gasoline alley where i was born take me back carry me back to the gasoline alley where i started from take me back wont cha carry me back to the gasoline alley where i was born","Gasoline Alley","1982"
