"Band","Lyrics","Song","Year"
"Rodolfo","hoy te he visto con tus libros caminando y tu carita de coqueta colegiala de mi amor tu sonries sin pensar que al mirarte solo por ti estoy sufriendo colegiala de mi amor colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si hoy te he visto con tus libros caminando y tu carita de coqueta colegiala de mi amor tu sonries sin pensar que al mirarte solo por ti estoy sufriendo colegiala de mi amor colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si","La Colegiala","1996"
"Rodolfo Con Los Hispanos","ay que buena es noche buena con felicidad pasarla entre amigos con felicidad bebiendo y tomando con felicidad caballeros con felicidad ole lo lo lei lo lo lei lo lo lei lo lei lo lo lei lo la ole lo lei lo lo le lo la ole lo lei lo lo le lo la me gusta bailar me gusta tomar me gusta reir me gusta cantar pero ahora les voy a decir lo que mas me gusta es siempre pasar la noche buena con felicidad con puenza con felicidad pasarla entre amigos con felicidad comiendo lechon con felicidad riendo y cantando con felicidad caballeros con felicidad ay que buena es noche buena con felicidad pasarla entre amigos con felicidad y en musicalia con felicidad caballeros con felicidad ole lo lo lei lo lo lei lo lo lei lo lei lo lo lei lo la ole lo lei lo lo le lo la ole lo lei lo lo le lo la me gusta bailar me gusta tomar me gusta reir me gusta cantar pero ahora les voy a decir lo que mas me gusta es siempre pasar la noche buena con felicidad con mi madre con felicidad y con jenny con felicidad con los hispanos con felicidad bailando y tomando con felicidad comiendo lechon con felicidad caballeros ay que buena es noche buena con felicidad pasarla entre amigos con felicidad pasarla entre hermanos con felicidad y en la feria de cali con felicidad ole lo lo lei lo lo lei lo lo lei lo lei lo lo lei lo la ole lo lei lo lo le lo la ole lo lei lo lo le lo la me gusta la cena que tenga lechon que tenga buen vino que tenga buen ron pero ahora les voy a decir lo que mas me gusta es siempre pasar la noche buena con felicidad caballeros con felicidad pasarla entre hermanos con felicidad y en bogota con felicidad en bucaramanga con felicidad en cartagena con felicidad en medellin con felicidad con todos los amigos con felicidad ay me voy a gozar con felicidad bebiendo y tomando con felicidad con dona gabriela con felicidad con los hispanos con felicidad y en discos fuentes con felicidad ay me voy a gozar con felicidad y vamos tomando con felicidad","Feliz Nochebuena [Guajira]","1996"
"Rodolfo Dita","oh yeah ooh la la la lets go dancin ooh la la la reggae dancin ooh la la la yeah lets go dancin ooh la la la come on reggae dancin went down to the park everything was dark oh yeah yeah all of a sudden on came the lights and everything was feeling right the people started dancing they call me over to join in they said jt dont ya feel good man come on and join the reggae jam i heard them singin ooh la la la hey hey day lets go dancin ooh la la la reggae dancin ooh la la la lets go dancin ooh la la la reggae dancin its a reggae get down ooh la la la ooh lets go dancin get your dancin shoes get your dancin shoes ooh la la la reggae dancin ooh la la la woo lets go dancin get your dancin shoes get your dancin shoes ooh la la la reggae dancin i wanna get to know you come on lets reggae down oh yeah yeah get better acquainted so that everything will be fine hey lady listen hey baby whats your name is it a misses or is it miss eh if youre by yourself id like to take you for a ride we could check the scene and reggae down and well be singin ooh la la la woo lets go dancin ooh la la la come on lets go reggae dancin ooh la la la lets go dancin ooh la la la reggae dancin ooh la la la ooh lets go dancin get your dancin shoes get your dancin shoes ooh la la la reggae dancin ooh la la la ooh lets go dancin go get your dancin shoes get your dancin shoes ooh la la la reggae dancin oh its a special such a happy its a special such a happy you wanna come dancin ooh la la la lets go dancin reggae dancin ooh la la la reggae dancin do you wanna come dancin ooh la la la lets go dancin reggae dancin ooh la la la reggae dancin now we on the floor gimme gimme some more oh yeah yeah the world is yours for dancin yeah the music makes for a little romancin i heard her say get get your dancin shoes its anyones party come on and get your dancin shoe yeah if you wanna join join the jam yeah just let that music take you cant you hear em singing ooh la la la lets go dancin ooh la la la we are reggae reggae dancin ooh la la la lets go dancin ooh la la la la la la la la la la la la la la la la la yeah reggae dancin ooh la la la ooh lets go dancin get your dancin shoes get your dancin shoes ooh la la la reggae dancin ooh la la la woo lets go dancin go get your dancin shoes get your dancin shoes ooh la la la reggae dancin its a special such a happy its a special such a happy i wanna go dancin with you i wanna go dancin with you baby i wanna go dancin with you i wanna go dancin with you baby lets go dance dancin lets go dance ooh hoo lets go dance dancin lets go dance its a special such a happy its a special such a happy","Let's Go Dancin",""
"Rodolfo Mederos","acaricia mi sueno el suave murmullo de tu suspirar como rie la vida si tus ojos negros me quieren mirar y si es mio el amparo de tu risa leve que es como un cantar ella quieta mi herida todo todo se olvida el dia que me quieras la rosa que engalana se vestira de fiesta con su mejor color y al viento las campanas diran que ya eres mia y locas las fontanas se contaran su amor la noche que me quieras desde el azul del cielo las estrellas celosas nos miraran pasar y un rayo misterioso hara nido en tu pelo luciernaga curiosa que vera que eres mi consuelo el dia que me quieras no habra mas que armonia sera clara la aurora y alegre el manantial traera quieta la brisa rumor de melodias y nos daran las fuentes su canto de cristal el dia que me quieras endulzara sus cuerdas el pajaro cantor florecera la vida no existira el dolor la noche que me quieras","El Día Que Me Quieras","1995"
"Rodolfo Mederos","me acobardo la soledad y el miedo enorme de morir lejos de ti que ganas tuve de llorar sintiendo junto a mi la burla de la realidad y el corazon me suplico que te buscara y que le diera su querer me lo pedia el corazon y entonces te busque creyendote mi salvacion y ahora que estoy frente a ti parecemos ya ves dos extranos leccion que por fin aprendi como cambian las cosas los anos al escucharte friamente conversar fue tan distinto nuestro amor y duele comprobar que todo todo termino que gran error volverte a ver para llevarme destrozado el corazon son mil fantasmas al volver burlandose de mi las horas de ese muerto ayer y ahora que estoy frente a ti parecemos ya ves dos extranos leccion que por fin aprendi como cambian las cosas los anos angustia de saber muerta ya la ilusion y la fe perdon si me ves lagrimear los recuerdos me han hecho mal","Como Dos Extraños","1995"
"Rodolfo Mederos","si arrastre por estemundo la verguenza de habersido y el dolor de ya no ser bajo el ala del sombrero cuantas veces embozada una lagrima asomada yo no pude contener si cruce por los caminos como un paria que el destino se empeno en deshacer si fui flojo si fui ciego solo quiero que comprendan el valor que representa el coraje de querer era para mi la vida entera como un sol de primavera mi esperanza y mi pasion sabia que en el mundo no cabia toda la humilde alegria de mi pobre corazon ahora cuesta abajo en mi rodada las ilusiones pasadas yo no las puedo arrancar sueno con el pasado que anoro el tiempo viejo que lloro y que nunca volvera por seguir tras de su huella yo bebi incansablemente en mi copa de dolor pero nade comprendia que si todo yo lo daba en cada vuelta dejaba pedazos de corazon ahora triste en la pendiente solitario y ya vencido yo me quiero confesar si aquella boca mentia el amor que me ofrecia por aquellos ojos brujos yo habria dado siempre mas pms","Cuesta Abajo","1998"
"Rodolfo Y Su Tipita RA7","traigo la contra la contra pura contra para la amada mia tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron porque mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el que miente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco","Tabaco y Ron [Cumbia]","1993"
"Rodolfo Y Su Tipita RA7","hoy te he visto con tus libros caminando y tu carita de coqueta colegiala de mi amor tu sonries sin pensar que al mirarte solo por ti estoy sufriendo colegiala de mi amor colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si hoy te he visto con tus libros caminando y tu carita de coqueta colegiala de mi amor tu sonries sin pensar que al mirarte solo por ti estoy sufriendo colegiala de mi amor colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si colegiala colegiala colegiala linda colegiala colegiala no seas tan coqueta colegiala ven dime que si","La Colegiala","1996"
"Rodolfo Y Su Tipita RA7","traigo la contra la contra pura contra para la amada mia tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron porque mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el que miente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco","Tabaco y Ron","1998"
"Rodolfo Y Su Tipita RA7","traigo la contra la contra pura contra para la amada mia tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron porque mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el que miente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron quita esa mala cara compadre que te va a matar esa amargura esa amargura esa amargura lleva compadre tu cruz y no se la des a nadie y no se la des a nadie y no se la des a nadie que todos ya llevamos una cruz por quien mande mande quien mande en el mundo siempre habra buena gente mala gente el que niega el creyente sabio necio indiferente tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco tabaco y ron tabaco tabaco tabaco tabaco y ron tabaco tabaco pero tabaco","Tabaco y Ron [DVD][*]","2006"
