"Band","Lyrics","Song","Year"
"Terror Squad","lock that fuckin door yo lock all that shit yall muthafuckas cant hold me back holdin gats drunk off of cognac laughin at life and how my goal be makin the hoes react ridin in cars out to get me eight full of shinin stars overwhelmin any average rapper will find it hard to deal with the way my squad puts metal to flesh we rebels to death leakin body heat decimals less my shotie completes the measure of death im hittin your chest im only 1100 double threat beware of the rest terror squads everywhere like weed smoke if my pump shotie was sweet chokes id twist the whole place with three strokes dump this sawed off barrel i send your soul to follow the blast and see how far the noise will travel big eaddies name never lost his value i told you before on joes album we been illin since the holy pharaohs run out of heat i still burst you with bangers believe me and violence connect and we have our own personal language money gimme dat power g gimme dat guns gimme dat freedom g gimme dat pussy gimme dat drugs g gimme dat shot gimme dat respect better gimme dat 2x hey yo your eras over and your peoples lack the charm or persona the sound of my chrome be bangin from home to arizona my gun be clickin like your chain on my neck claim my respect give me a pound or feel the pain in your chest i only bang with t s thats some squad that god returned to the surface bustin scary ass burners that burst through your epidermes niggas respect the verses my shit is heat so ima set the furnace to burn whoevers yearnin to hurt this nigga tell me i aint bringin the pain if i aint leave in a train im probably fleein from puttin 3 in your brain see what im sayin its all about this guns murder and chips and i gathered all in the palm of my fist this is who armageaddon is raw to the brain im sort of insane but yet in never fall in the game its not enough i need to fatten my stacks more guns g g gimme dat more power and respect gimme dat 4x yo see what im sayin aint no stoppin me this was gods plan this is what i am this is who armageaddon is in every sense of the word yo year 2000s around and im still breathin life through my nostrils bitch i aint goin nowhere ima remain in your faces until my demise is televised i told yall niggas where my terrorists at where all my terrorists at throw your guns up in the air more money more power more respect take this muthafucka over fight for your muthafuckin freedom bitch ass niggas yeah nigga thats my life","Gimme Dat","1999"
"Terror Squad","dont even move a muscle clap at ya feet blast ya boot buckle cowboy style dance bitch do the hustle let me see you sweat follow the leader through the streets of death piece the bits together till you come up wit at least a brick then we can flip that sip henny and kick back chit chat real quick how we gon split that i suggest that we bubble it all cop a bundle of raw start small see if we can double the score i stumble across my share of obtsacles staring death dead in the opticals cause im never scared of the impossible ask the rasta dudes if our gonga aint the tightest ask the pasta dudes if our china aint the whitest and none of my prostitutes vaginas got the virus if you see one in the hospital you could bet it was violence thats the science my alliance is terror squad if theres a god show me sign so i can share my scars we in for life ready to fight my twins is hype better get it right or get deaded on sight so take flight make one mistake and pay twice cause shit is trife lose your life just tryin to break night we in for life under the lights but im outta sight when i write sometimes i wonder if its outta spite i like livin on the edge sippin strippers at the wedge sharin spritsers gettin head its the life we live play the corners at night away from the fortunate lifes for the gunplay thugs auction the heist slugs put you in a coffin for life its bug how they put you on ice for the love the money aint right hatersll grudge pay you like a mummy at night stiff as a dick told you when to quit from this shit got hit cause you was quick to split loot wit ya bitch get a coupe and a six but never troop in the mix it seems foul niggas while the cream pile didnt give a fuck talkin tough look at me now shockin the world shouldve been on top of your girl she gon do you in turn around and rock your world for petty dough niggas on the streets already know you about to go movin on your block just to stop the flow we about to blow step up in rank step off the bank niggas done fucked up to think ah yo i hold the pain like my body was numb wit novacaine no one can fold the name terror squad a soldier game already know the game prospect the quote of fame touch up a older dame and confirm the motor train my vocals will slow your brain im comin at you like a boa crane even through the cold and rain i penetrate through all weather eliminate who you call better its all shut up shut up ill leave your car wet up set it off we all together gettin cheddar livin better sippin amarettos whippin the vette instead of a jetta dead up never let up bet up we settle vendettas ghetto dwellers whyall better duck when i let off the beretta hit em up yet im the terror that america wants dead a blunt head turnin punks red when i pump lead i stomp a hole through your chest grab your soul mold ya flesh hold ya breath cause your next stop is death yeah yeah we in for mothafuckin like ya heard me see you niggas creepin over there thinkin whyall niggas could cut corners get around nigga this is the mothafuckin t squaders we will buy you mothafuckas simple as that so called mothafuckin rap killas rap pimps niggas is bitches to me simple as that mothafuckin terror squad since the mothafuckin early 80s until what you better ask somebody this the real shit here no one realer","In for Life","1999"
"Terror Squad","pass the glock word up pass the glock uh ha t squaders t squaders you cant stop t squad you cant stop t squad cant stop it cant stop it somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad i murder men wit the poisonous flow my pen hurt em for they dough and they gms wit mac 10 no relaxin straight action when its on call up pun and the don come up heavily armed niggas better be calm or ima set the alarm and a hundred strongll form in shape of a bomb my squadsll forever bomb wit a war like lebanon and we hardcore till we dead and gone so go ahead and mourn aiyo seis im pacin back and forth wit thoughts of bein trapped up north but after i come off wit it yall can push em out the door so cock the four pound four pound lock the fort down fort down from new york to georgetown georgetown knockin off clowns that clap em off rounds its war now so toss the nine cause ima floss and shine you lost your mind if you thought your rhymes was comin close to mine eyes that drop signs like einstein applyin the iron to your spine and find you dyin on prime time somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad aiyo we break barriers we recipe holders and cake carriers that dominate the devil tryin to make the fake marry us hilarious how we mute crews and nigga this is true news dudesll blow you outta ya two shoes who chose to front it they dont really want it yo i stay philly blunted prospect wit the nine milly gun it i leave you dented by the way glock pop take a hot shot push ya knot back like a drop top freeze like coke in the drop or ya float when im totin the glock im blast any feelings you catch from this to emotional stop host it on top label the worst to the topic worshippin violence push you back like a cursor does the words by the silence hush slow up before you blow ya clutch hold my forty four wit lust an then ill take your soul like a holy touch the tat on my arms like the rhymes i write cause armageaddon rivals life give my hype i might bust it tonight somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad my shit bang like a clock i pull your chain till it pop put one in your brain for fuckin wit the creme of the crop sayin im hot while you playin im blazin the spot makin you bop makin my way to the top breakin the lock takin a shot at the title ready to rock at my rivals like pac everything i drop is the bible cop it on vinyl theres just a little cursing if you want ya head to burst play it in reverse youll hear the devils version hear the metals burstin theres a terror lurkin its a certain whoever searchin to find god when my clips inserted words are blurted when we bust guns you heard it left ya murdered i know ya was stunned by the verdict im a free man kill your free lance for only three grand makin an examp for my other workers and cut off each hand you greedy mothafuckas ill see you in hell jealous niggas wanna see me in jail fiendin to tell somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad somebody call the cops for us to stopll take all of they got uptown and the bronx my squad is legends off of the block terror squad deep in the borough where the corners is smoldering hot my team is known for smokin the glock to the hole in your rock terror squad","Pass the Glock","1999"
"Terror Squad","holy christ i leave rappers souls as cold as ice im like a poltergeist when i strike turnin men to mice breakin the law city urban tower without a four bringin the raw homicidal lyrics that clear the floor niggas thought they seen the last of this project poet assassinist whose status is never havin to clappin clips have to black on black some shit attractive accentes life luxury crackin it runnin with drugs and dealers thugs and killers slugs in villas black gorillas and million dollar billers microphone nemesis murder affiliate lyricists get dissed dismissed thrown off the premises poetically mugged pedigrees incredibly movin steadily thoroughly clippin you somethin terribly keith nut one of the last to go one of the last to flow one of the last niggas to blow now who them niggas that be breakin rules t squad now who them niggas that be payin dues keith nut now who them niggas that be roamin the town blowin a pound since day one holdin it down now who them niggas that be breakin rules t squad now who them niggas that be payin dues geaddon now who them niggas that be roamin the town blowin a pound since day one holdin it down im here to reclaim my respect reppin the set that be bangin my chest t s the gods medaillon tombstone and begets alone and wet i blow my own tec ever had beef with geadd and hold no regrets then you was no threath i go to death blessed with gods heed and drop a gem on your melon so hard it make you knock knee and my plots greed my themes murder my climax is when the heat from the burner blast me the wings to go further nigga the centurys turnin and i went out of patience you think you hard that 44 blast it clouds your concentration again think about it before my gun hollers and kill everything around em even if you bought the album enforce the power with guns dollars and politics start a baby apocalypse when my 44 spit pops in and out your skin breakin through sound and wind piercin the meat and back out again next nigga treasons gonna meet the demons left for his mama grievin when i squeeze the desert eag and cease his breathin wreck your set make the average rapper wish for death clap him at the chest bless him with the wesson hope you got your vest keiths the last to test the last to gasp for breath send you on a crash course to death when i blast the tec terror faculty known for fillin cavities gradually stackin gs sippin dacquerys livin happily rapidly i dont give a fuck all i could do with my life was pitch my luck act sheist when they look at us thats the price when you cruise a truck and id advise you to analyze us find out who you can trust rival me plus memorize the eyes of the dudes you bust you never know when its over rise up out of the tomb and dust the movin slug was smoothly touched before you recognized who he was and i recognize for doin the shit that stupid does my cats gon shoot them slug send them things right through yo mug","Payin' Dues","1999"
"Terror Squad","never jump up in a mi face cause i gun never judge a book by di cover dats wrong dis is fat joe alongside di banton hey what about pun rudeboy salute with your gun terror squad leader come down when i was young i blazed the corner with a vengeance crack king descendant 14 years old facin a sentence me and tone soul still co defendants know your legends fat joe soul blowin up sessions split dough with detectives to get my flow in protection through the ice on my gold you see your own reflection cant tell me shit about murder and movin weight i got niggas thats off the scale thatll bust through you and your mate its proven today armageddons comin sooner than late we rappers that really blast i know cuban relates 50 niggas of terror rockin 560 leathers some of us are dyin to gain but the name lives forever marked on my flesh to make my thoughts manifest when i spark no mans heart could withstand through the test so apply the pressure like i used to do but crack never left i traded in my double breasted for a mac and a vest what the fuck never jump up in a mi face i gun never judge a book by di cover dats wrong dis is fat joe alongside di banton hey what about pun rudeboy salute with your gun tonight is a whole lot of fun tell them icin this from the heart of kingston to the ice of alaska buffalo soldier hardcore rasta i am di original fuck di impostor determined to make it with or without ya no borders no boundaries ive got to take care of my enemies dont you oppress elevate stress disrespect wreckless artillery strapped over my chest bullet a penetrate from right out to left skip and dive duck like the matrix from the day ive been born i have been a target get get whenever whoever disrespect buju banton never lord clever wanted make di front page of di terror squad crew youre takin over over over over hear dis never jump up in a mi face cause i gun never judge a book by di cover dats wrong dis is fat joe alongside di banton hey what about pun rudeboy salute with your gun little baby jacker raised my little sister while you baby sat why she livin fat she aint got a baby back ya heard cause where we at its either live or die i seen a nigga sky high from blye cause he thought the shit was fly i let you ride if you bustin i let you die if you bluffin cause to die is the whole price of nothin you fuckin with all brothers and bronx bombers who want dramas word to my dead and gone mama let me find the next muthafucka disrespect fat joe the don carta and ima have to jig a nigga like shawn carter whats wrong partner punisher peel your banana see you manana leave your mama covered with a white thats right ima be there with my guns blowin the spot i aint got no hair on my tongues cause where im from we dont only talk the talk we walk the walk be x baby new york new york never jump up in a mi face i gun never judge a book by di cover dats wrong this a fat joe and buju banton tell them what about pun rudeboy salute with your gun never jump up in a mi face i gun never judge a book by di cover dats wrong this a fat joe and buju banton tell them what about pun rudeboy salute with your gun buju banton original rasta gangsta fat joe terror squad massive what what murderous what","Rudeboy Salute","1999"
"Terror Squad","yeah fuck ya want from me see i love my thugs but im a terrorist nigga and imma terrorize ya ass till gone for miles pana what bitch ass nigga i jeopardize this rap shit and blast ya ass to prove a point i got thug nigguz that dont even rap callin to do joints frontin off the strength and you the weak link in the click its obvious you pussy i could see the pink in the clit i seen the chip and my clip of my daily desert eagle forty four metal with heatll open ya belly like its legal push you back a few feet send you sailin like a seagull when we clash in the street why was you bailin if you evil you aint evil talkin bout somebody tryin to playa hate you actually i like you but fuck wit my squad the german a k ll hit you ever seen what them things could do to cut your legs remove your from your hip down to ya tims im like the limit on ya life the demon on ya light that figure in the dark that takes ya heart in the mid of night this aint a joke cause aint nuttin comical how my laser scope aim at ya dome could erase the features off ya facial bones im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step fuck the battlin its world war four i mean the red form no need to crowd the name is aroused up in the dead zone new world order i only flow wit the real horror chrome c4 to ya door and pearl harbor we can bring it back gats on the holsters of mini macs gats on the holsters strapped to the shoulders of maniacs where we at the projects why dont you get the closet ahh shit killa clacks couldve brought back ya prostate buyacka got bullets big enough to move ya car land cruisers 18 wheelers we do it tied just let it happen i prefer violence instead of rappin fuckin wit this latin assassin better get ya head examined my shit be slammin like onyx and wrestle mania you really want it you philly blounted in pennsylvania im aimin the mac right at ya hat better watch ya back black i aint sayin you wack but yous a copy cat im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step yo now who the fuck wanna battle this you garbage pail rappers would get ya cabbage split got a habit of brandin ammitur nigguz like cattle hips so watch ya lips cause what you fuckin is hazardous shut up and catch a clip i roll wit more dogz than st lazorous what happened is ya raps aint accurate you claim you packin it but when the action hits you rather switch into a faggot bitch im hardcore its not my fault ya softer than cardboard ya started to battle so imma turn into the god four switch to southpaw like de la hoya golden boy i put it on you polaroid finish left you as red as sonya i been a soulja all my life fought for stripes all most saw the light talk to christ he told me that my songs so nice and for the right price i might just body you chop ya ass into particles and read about you in newspaper articles im sick and tired talkin shit got beef wit me then so be it ill rush you like the soviet union and leave you soakin wet im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step im like a triple threat double dare you to try to rip my neck the way you click spit techs will leave you wet from dick to neck i know you aint forget the way you squad niggaz rep comin at me from the sideline like you intend to step","Triple Threat","1999"
"Terror Squad","yo ima lay the law with a k s or metaphors make way for the ghetto roar these days i set it off yall hardcore thats why i batter you all shatter they jaw batter the core to make a fatter than yours terror squad to my death tombstone on my chest with the chrome in the vest alone or with t s ima rep it im a dominican now you accept it its like you seen death and chose the lord as the shepherd you skeptical niggas on the block aint respectin you checkin you aint gonna stop when they deckin you who gon dock you im comin at you like a tackle to leave a personal scar in your chest like a tattoo seisll clap you put your dick in the dirt click at a herb when i spit a clip and rip through your shirt im the worst of the beast put my work on the streets do the work with the heat dont make me burst through your meat i kill alive for my twin bust ill and do the time for my twin trust that its real and hell be at my side at the end i got guns thatll silence your men we bust off and let the begin aight then i kill alive for my twin bust ill and do the time for my twin trust that its real and hell be at my side at the end i got guns thatll silence your men we bust off and let the begin aight then yo yo seis come off with a thunderous start punish niggas from the heart rip a niga from the sparks of the glizze leave a nigga clapped on rap city im strapped with the mac milli you wack as ass gilly it aint hard to scrap my squads the vanguard of rap love to guard your back in the biz the triz in the back flamboyant never givin a slack i jam joints when i live on a track ran point when they gave me the mac im on fat never lack the realness i sing that b j killer ill shit and still rock a nigga im out to be real rich you feel this shaper than a tooth pain double deuce pain my verse take aim blow your fame with a burst of flames aint nothin changed i die in this game take the stand and the blame for my man i carry the name revenge terror squad in begets carved on my chain i kill alive for my twin bust ill and do the time for my twin trust that its real and hell be at my side at the end i got guns thatll silence your men we bust off and let the begin aight then i kill alive for my twin bust ill and do the time for my twin trust that its real and hell be at my side at the end i got guns thatll silence your men we bust off and let the begin aight then yeah terror squad triple seis baby up and comin son im comin for all that shit son the crown and all that knawmean i rep n y the boogie down baby l v r c rezz crew mc terror squad baby this is how we do 1 9 9 9 baby triple seis backwards feel it we gon ride nigga ride nigga ride nigga you gon die nigga die nigga die nigga we gon ride nigga ride nigga ride nigga you gon die nigga die nigga die nigga","War","1999"
"Terror Squad","yo yo yo yo yo yo yo yo yo yo its hard to explain how my squad can harbor the strain of being the largest name in rap since the almighty kane acknowledge the fame my call was to reign the streets from harlem to queens back to the bronx who fathered the dream started this thing called rap where i reign supreme my team regardless of that ive seen things as far as the crack thatll make the hardest largest artist heart just collapse im part of all that thats why its so hard to go back and start from scratch im locked and im trapped in a giant cage tryin to savor these few dyin days i have left to the form of flesh should i lie in my grave im tryin to persuade my motto is try to be brave and not give death the satisfaction of seein me dyin afraid that why i rise from the grave singin church songs like i was je sus christ pa rum pum pum pum whatcha gon do when pun comes knockin at ya front door and he wants war holy shit he aint a rapper hell kill you til my last breath ill have death before dishonor cmon and welcome drama yeah with open arms and a code of honor my whole persona equals that of gods definin matters hard all before you even had a job ill stab and rob if i have to fuck it ill blast you tell the devil it was pun if he ask you and let him know how we be deadin em show him my emblem the tombstone the throne every millennium a child is born that can preform at a level beyond the expected four minute thirty second song we reign supreme my team be all up in your dream with the kill anything grill chillin beside the guillotine executioner style black suit and a smile whos next to get their neck hacked loose in the crowd move from the aisle dont make me have to prove that im wild word to cuban my crew killers yall niggas shoot in the clouds whos in the house punisher straight from hell whos in the house terror squad motherfucker we the real what the deal now you know thats how we roll hard core like b o bring in the corns baby bro","Whatcha Gon Do?","1999"
"Terror Squad","yo lyrical murda on wax what still gettin high puffin that la yeah terror squad blunt records check this shit out cuban link wha yo im up in smoke puffin cho co la te ta te queto i rock my flow and knock it out just like jose canseco so take off like delta run for shelta theres no helper here you felt of it l be servin niggas like mr belvadere i twist an l sip a beer here and there drink some liquor then pick a stripper that i can rip and tear yeah come hear the sounds of a rookie fromt he boogie down used to be a shorty but guess whos givin nukkies now so clown if you got the heart start some bullshit its your bid a bullet through your skull from my full clip i pull triggas givin niggas hell like im sittin fake a move punk and ill run you over like walter payton makin hits my cliques makin moola like don shula nothins coola than puffin on a phat blunt from see you ba i smoke more blunts than a little bit what are you an idiot the more i smoke the smaller my phillie get i smoke more blunts than a little bit what are you an idiot wake up in the mornin got me yearnin for herb start the buddah session true confessions spark the see you up see you be where the supa flys buddahfied even in a suit n tie cruisin though the 5 boroughs wit live thorough niggas that like to smoke they hydro in front of 5 0 yo manolo shoot that piece of chit chichi get the yayo while i pay frank a visit but the bisquit to his cuello ey yo this fuckin blunts got me buggin i be thuggin it out like noreaga playin you aint sayin nothing bustin rappers like adreneline puttin venom inem putem on stage for minimum wage to graves is where i sendem hemem up like a party dress terror squad is as hard as it gets rippin your heart out your chest spark the cess chickenheads stressin the sex want to jump up in the lex twin when they see me wit the best twisted up the dutch a little tonys touch letem work the clutch while i lite the bliz up on a highway wit this big fucka gettin high like chris tucker on friday hit it my way like frank sinatra lite up at the opera when the cops come show the prescription from the docta i puff cause i got ta this stuff from the rastas get enough love in the bronx from italians wit all the pasta john blazin keep the trees blazin you think a lil weed gonna fuck with my cordination wha wha haha yeah blunted for life blunt records triple seis punisher fat ji doe don cartigina fulla clips wha what cuban linkin it arties yeah wha wha real niggas blunted yea nigga this how we do","Up in Smoke","2000"
"Terror Squad","remember pun yeah check me out remember pun terror squad ill battle ya all from the charts to ghetto stars face triple seis the god of war like mars that leave mcs smashed but my squad is odd yall never seen relish but always seem jealous of my extreme fellas rockin the sweaters the ones who paid with they life i rock for forty days and forty nights and every verse is tight better than before rough rugged and raw chainsaw metaphor that leave your brain sore this aint a game ill leave you maimed allow me to explain i thrive on the pain while robbin your chain knahmean do him and the fiend grab his wallet leave a trail blazin like rasheed wallace whats todays knowledge hold your heat like the peacemaker i walk the same streets the police take us livin on the corner so wont speak it out my mouth respect and got the money son thats all that its about no doubt silence of code violence of mode under control can tell my real niggas really roll on the low tryin to blow trees and for no reas we hit a nigga up for mo cheese better relate and start to think or be the missin link i got my hustle on like larry flynt we brave in the heart playin a part amazingly smart razor sharp futuristic raps state of the art takin new york cats past the stars first it was nasty nas now watch me turn a apple into macintosh computer chip locomotion flow la cosa nostra dough hold your toaster low business never personal just some words to know if you run the streets come in peace or leave in pieces even jesus was killed by the polices they crucified him now they inject us with juice to fry em depends on the state if death is my fate then cool im dyin if thats my destiny its meant to be just remember to bury the motherfucker that bent me right next to me aight crew no doubt pun aight then lets fight then im hypened comin with the thunder and the lightning invitin the comp ice on the arm nights when i storm snipin your moms right from the bronx mic in the palm its the ghetto god i rip a nigga heart out his frame while i scream terror squad be larger than life my initials carved in my wife she said shed starve on a diet instead im a god in her eyes the father of christ sure to be immortal guzzlin beer bottles by the dozen with devin thats mi hermano big pun will be here forever we brave in the heart p p p playin a part amazingly smart remember pun thats the ghetto god we brave in the heart p p p playin a part amazingly smart remember pun thats the ghetto god we brave in the heart playin a part amazingly smart big pun for ever you aint understand how i push your wig back quick a little quiet nigga wouldnt think i did that shit im from where the guns love to introduce thyself reduce your health little bulletproofs get felt who mind ready for this big dog who hold a nine steady im john blazin when you see the arms razin shit crime heavy already i keep it sharper than the long chette far from a snitch nigga who call teddy i click triggers how you more ready and switch bigger than more berry im a cherry you a strawberry if you lost that mean im on top of the whip you plottin to flip fuck around and get shot in the lip you stop with the quick and never make another move even your mother lose i hurt up your pops to pay your brother dues big pun forever do you understand forever make way for krill i dont play i spray for real blow your top with the glock thats my favorite kill blaze your crib with like thirty shots im already hot but my last one is with some dirty cops i play the streets with toast cause the thieves is close wanna keep your post then dont beef with joe still niggas think i wont bring the heat out thats like sayin puff aint never beat up steve stoute truth first terror squad shoot first war with me and you guaranteed to leave the earth im dressed to kill my niggas rep for real joe cracks back like i never had a deal hungry and shit it dont get more lovely than this blow a hole through your ribs just for runnin your lips the streets a trip either you deep or you sleep with the fish i keep a fifth for them niggas thats seekin to flip we brave in the heart p p p playin a part amazingly smart remember pun thats the ghetto god we brave in the heart playin a part amazingly smart big pun for ever do you understand forever","Brave in the Heart [#]","2001"
