"Band","Lyrics","Song","Year"
"Ed Eastridge","sad is to live in solitude far from your tranquil altitude sad is to know that no one ever can live on a dream that never can be will never be dreamer awake wake up and see your beauty is an aeroplane so high my heart cant bear the strain a heart that stops when you pass by only to cause me pain sad is to live in solitude","Triste","2005"
"Ed Eastridge","so close your eyes for thats a lovely way to be aware of things your heart alone was meant to see the fundamental loneliness goes whenever two can dream a dream together you cant deny dont try to fight the rising sea dont fight the moon the stars above and dont fight me the fundamental loneliness goes whenever two can dream a dream together when i saw you first the time was half past three when your eyes met mine it was eternity by now we know the wave is on its way to be just catch that wave dont be afraid of loving me the fundamental loneliness goes whenever two can dream a dream together when i saw you first the time was half past three when your eyes met mine it was eternity by now we know the wave is on its way to be just catch that wave dont be afraid of loving me the fundamental loneliness goes whenever two can dream a dream together","Wave","2005"
"Ed Garland","hey now heh whats the reason for this celebration man ya look at all those people there hanging round this station say whats the big event an essential train is coming on track number one well its got to be the pittzburg pirates no its more important son is it the president no no no no brigitte bardot no no no no then tell me whos about to arrive ee hee there he is now satch a mo and the dixieland five oh look at them shuffling shuffling down a rambling scrambling over the town hustling bustling buzzing around never saw a bigger celebration oh look at the train a number seven o nine just a hugging and a puffing and arriving on time changing the town from dead to alive satchmo and his five were gonna play that muskrat ramble tune and mr bing the moment that its played you lead us on the big parade altogether now one and two join the happy throng everyone start mushing swinging the muskrat song well be singing along oh mr bing when you sing thats the thing we do enjoy well mr a when you play gabriel say who that for everybodys walking talking that muskrat song while we amble that muskrat ramble while we amble along oh thats the best parade i ever been on satch natch you are in new orleans while we amble along","Muskrat Ramble","1996"
"Ed Gein","youre supposed to serve a higher power but instead you serve the will of your tiny dick a pervert of the cloth taking cover behind the church praying on your brothel of alter boys id love to kick the holy shit out of you father and the pope is no better saying youll be punished in heaven imaginary justice in an imaginary afterlife but until then the church of molestation is in session suck my dick for a free ride to heaven","Amen","2005"
"Ed Gein","i hope a cancer claims you that stem cells could have cured and as youre puking out your guts from chemo and dying in your bed i hope your god still comforts you because due to your ban of federal funding science can not save you and you did it to yourself and youll be taking thousands more down with you all because you equate a ball of cells in a petri dish with a conscious human being if i ever met you without your secret service i would spit in your face","Bastard","2005"
"Ed Greene","like a candle burning bright love is glowing in your eyes a flame to light our way that burns brighter everyday but now i have you nobody loves me like you do like a leaf upon the wind i could find no place to land i dream the hours away and wonder everyday do dreams come true nobody loves me like you do what if i never met you where would i be right now funny how life just falls in place somehow ooh you touched my heart in places that i never even knew cause nobody loves me like you do i was words without a tune i was a song still unsung a poem with no rhyme a dancer out of time but now theres you nobody loves me like you do what if i never met you where would i be right now funny how life just falls in place somehow ooh you touched my heart in places that i never even knew nobody loves me nobody loves me nobody loves me nobody loves me nobody loves me like you do nobody loves me like you do","Nobody Loves Me Like You Do","2009"
"Ed Greene","im here alone on a friday night waiting here beside the phone the tv radio and me really aint been getting along i wish that i could fly away and party til the break of day and there ill be sure to meet the guy that would be special to me then mama comes and asks me why am i dreaming sitting alone why not go out and have some fun its the only way ill ever find someone for me while i am young and seventeen someone for me someone for me ive got to go find someone someone someone for me ive got to find someone yeah now theres a party down at angies house with people packed against the wall im sitting in the corner here trying to make some sense of it all and when i least expect it meeting the guy i see in my dreams here he is walking up to me and asking if id like to come and dance with him i think ive found someone for me someone for me someone for me ive got to go find someone someone someone for me ive got to find someone i need somebody for me i need somebody for me someone and so im finding out that dreams you believe in can come to be and now im looking up to find the joy and happiness can come to you and me at last ive found someone for me someone for me someone for me i need somebody for me i need somebody for me someone someone for me someone for me someone for me someone someone for me someone someone someone someone someone someone for me someone for me somebody somebody somebody somebody yeah yeah someone for me i need somebody for me i need somebody for me someone someone for me someone for me someone for me someone someone for me someone somebody someone somebody someone somebody for me someone for me someone somebody someone someone for me","Someone for Me","2009"
"Ed Greene","time can pass so slowly when you feel so all alone love can strike like lightning when you find your heart a home ive see it in the movies read about it in a book i never thought id feel it but your touch was all it took take good care of my heart take good care of my heart baby youre the first to take it youre the only one who can break it i love you more than i should but it keeps me feelin so good ive waited for your love forever youre the one to take good care of my heart come and make your magic til you have me hypnotized if we get any closer ill be drowning in your eyes youre the one i needed most when my love was on that line im so glad you gave me yours when i gave you mine so take good care of my heart take good care of my heart baby youre the first to take it youre the only one who can break it i love you more than i should but it keeps me feelin so good ive waited for your love forever youre the one to take good care of my heart i love you more than i should but it keeps me feelin so good oh it keeps me feelin so ive waited for your love forever youre the one to take good care of my heart take good care of my heart take good care of my heart take good care of my heart take good care of me baby youre the first to take it and youre the only one who can break it i love you more than i should but it keeps me feelin so good oh it keeps me feelin so ive waited for your love forever youre the one to take good care of my heart take good care of my heart take good care of my heart","Take Good Care of My Heart","2009"
"Ed Greer","if some of yall never been down south too much im gonna tell you a little bit about this so that youll understand what im talkin about down there we have a plant that grows out in the woods and in the fields looks somethin like a turnip green and everybody calls it polk salad polk salad used to know a girl lived down there and shed go out in the evenings and pick her a mess of it carry it home and cook it for supper cause thats about all they had to eat but they did all right down in louisiana where the alligators grow so mean there lived a girl that i swear to the world made the alligators look tame polk salad annie polk salad annie everybody said it was a shame cause her momma was a workin on the chain gang a mean vicious woman everyday for supper time shed go down by the truck patch and pick her a mess of polk salad and carry it home in a tow sack polk salad annie the gators got your granny everybody says it was a shame cause her momma was a workin on the chain gang a wretched spiteful straight razor totin woman lord have mercy pick a mess of it her daddy was lazy and no count claimed he had a bad back all her brothers were fit for was stealin watermelons out of my truck patch polk salad annie the gators got your granny everybody said it was a shame cause her momma was a workin on the chain gang sock a little polk salad to me you know i need me a mess of it","Polk Salad Annie","2001"
"Ed Greer","well im a steamroller baby im bound to roll all over you yes im a steamroller now baby im bound to roll all over you im gonna inject your soul with some sweet rock n roll and shoot you full of rhythm and blues well im a cement mixer a churning urn of burning funk yes im a cement mixer for you baby a churning urn of burning funk well im a demolition derby yeah a hefty hunk of steaming junk oh oh oh oh oh now im a napalm bomb baby just guaranteed to blow your mind yeah im a napalm bomb for you baby oh guaranteed just oh guaranteed to blow your mind yeah and if i cant have your love for my own now sweet child wont be nothing left behind it seems how lately baby got a bad case steamroller blues","Steamroller Blues","2001"
