"Band","Lyrics","Song","Year"
"The Jordanaires","the chimes of time ring out the news another day is through someone slipped and fell was that someone you you may have longed for added strength your courage to renew do not be disheartened for i have news for you it is no secret what god can do what hes done for others hell do for you with arms wide open hell pardon you it is no secret what god can do there is no night for in his light you never walk alone always feel at home wherever you may go there is no power can conquer you while god is on your side take him at his promise dont run away and hide it is no secret what god can do what hes done for others hell do for you with arms wide open hell pardon you it is no secret what god can do","It Is No Secret (What God Can Do)","2001"
"The Jordanaires","im satisfied with just a cottage below a little silver and a little gold but in that city where the ransomed will shine i want a gold one thats silver lined ive got a mansion just over the hilltop in that bright land where well never grow old and some day yonder we will never more wander but walk on streets that are purest gold dont think me poor or deserted or lonely im not discouraged im heaven bound im but a pilgrim in search of the city i want a mansion a harp and a crown ive got a mansion just over the hilltop in that bright land where well never grow old and some day yonder we will never more wander but walk on streets that are purest gold","Mansion Over the Hilltop","2001"
"The Jordanaires","every day i tell myself its temporary that its only cause shes young that makes her want another man even though she makes me feel unnecessary ive found a way to help me understand ive got this drinkin thing to keep from thinkin things about where youve been who youve been with what youve done and its a lonely thing but its the only thing to keep a foolish man in love hangin on if i wait at home ill only ask her questions shed probably the truth so i dont even ask so i sit here on this barstool feelin helpless and i wonder just how long a man can last ive got this drinkin thing to keep from thinkin things about where youve been who youve been with what youve done and its a lonely thing but its the only thing to keep a foolish man in love hangin on ive got this drinkin thing to keep from thinkin things about where youve been who youve been with what youve done","Drinkin' Thing","2001"
"The Jordanaires","i never intended to even know your name except for the woman waitin at home theyve all been the same ive always been true except for you not even a one night stand and i never intended for it to get so out of hand out of hand out of hand im a hard living kind of a man i need more to keep me goin than this gold wedding band youre my kind of woman im your kind of man maybe thats the reason it got so out of hand i never intended for it to go this far i dont think i can get off from where we are some time to waste so just a taste was all that i had planned and i never intended for it to get so out of hand out of hand out of hand im a hard living kind of a man i need more to keep me goin than this gold wedding band youre my kind of woman and im your kind of a man maybe thats the reason it got so out of hand out of hand out of hand im a hard loving kind of a man i need more to keep me goin than this gold wedding band","Out of Hand","2001"
"The Jordanaires","to god be the glory great things he hath done so loved he the world that he gave us his son who yielded his life an atonement for sin and opened the life gate that all may go in and to god be the glory to god be all praise we live for your glory all of our days to god be all glory and praise o perfect redemption the purchase of blood to every believer the promise of god the vilest offender who truly believes that moment from jesus a pardon receives and to god be the glory to god be all praise we live for your glory all of our days to god be all glory and praise great things he hath taught us great things he hath done and great our rejoicing through jesus the son but purer and higher and greater will be our wonder our transport when jesus we see and to god be the glory to god be all praise we live for your glory all of our days to god be all glory and praise","To God Be the Glory","2001"
"The Jordanaires","it hurts me to see him treat you the way that he does it hurts me to see you sit and cry when i know i could be so true if i had someone like you it hurts me to see those tears in your eyes the whole town is talking theyre callin you a fool for listening to his same old lies and when i know i could be so true if i had someone like you it hurts me to see the way he makes you cry you love him so much youre too blind to see hes only playing a game hes never loved you he never will and darling dont you know he ll never change i know that he never will set you free because hes just that kind of guy but if you ever tell him youre through ill be waiting for you waiting to hold you so tight waiting to kiss you goodnight yes darling if i had someone like you","It Hurts Me","2001"
"The Jordanaires","youre so young and beautiful and i love you so your lips so red your eyes that shine shame the stars that glow so fill these lonely arms of mine and kiss me tenderly then youll be forever young and beautiful to me youre so young and beautiful youre everything i love your angel smile your gentle touch are all im dreaming of oh take this heart i offer you and never set me free then youll be forever young and beautiful to me","Young and Beautiful [From Jailhouse Rock]","2001"
"The Jordanaires","oh they tell me of a home far beyond the skies oh they tell me of a home faraway oh they tell me of a home where no storm clouds rise oh they tell me of an unclouded day o the land of cloudless day o the land of an unclouded day oh they tell me of a home where no storm clouds rise oh they tell me of an unclouded day","Uncloudy Day","2002"
"The Jordanaires","the way she moves her hips to her fingertips i feel im heaven bound and when she starts to sway ive gotta say she really move the grass around rock a hula baby rock a hula baby got a hula lulu from honolulu that rock a hula baby of mine although i love to kiss my little hula miss i never get the chance i wanna hold her tight all through the night but all she wants to do is dance i bet that she could teach the palms along the beach to sway when breezes blow and birds up in the sky could learn to fly by watchin how my baby can go","Rock a Hula Baby","2002"
"The Jordanaires","holy smoke a land sakes alive i never thought this could happen to me mm yeah mm yeah i got stung by a sweet honey bee oh what a feeling come over me it started in my eyes crept up to my head flew to my heart till i was stung dead im done uh uh i got stung mm yeah mm yeah she had all that i wanted and more and ive seen honey bees before she started buzzin in my ear buzzin in my brain got stung all over but i feel no pain im done uh uh i got stung now dont think im complainin im might be pleased we met cause you give me one little peck on the back of my neck and i break out in a cold cold sweat but if i live to a hundred and two i wont let nobody sting me but you ill be buzzin round your hive evry day at five and im never gonna leave once i arrive cause im done uh uh i got stung mm yeah mm yeah and i dont think im complainin im might be pleased we met cause you give me one little peck on the back of my neck and i break out in a cold cold sweat but if i live to a hundred and two i wont let nobody sting me but you ill be buzzin round your hive evry day at five and im never gonna leave once i arrive cause im done uh uh i got stung mm yeah mm yeah mm yeah mm yeah","I Got Stung","2003"
