"Band","Lyrics","Song","Year"
"Jimmy Sturr","over and over i tried to prove my love to you over and over what more can i do over and over my friends say im a fool but over and over ill be a fool for you cause you got personality walk personality talk personality smile personality charm personality love personality and of cause youve got a great big heart so over and over oh ill be a fool to you now over and over what more can i do over and over i said that i loved you over and over honey now its the truth over and over they still say im a fool but over and over ill be a fool for you","Personality","2004"
"Jimmy Sturr","splish splash i was takin a bath long about a saturday night a rub dub just relaxing in the tub thinkin everything was all right well i stepped out the tub put my feet on the floor i wrapped the towel around me and i opened the door and then a splish splash i jumped back in the bath well how was i to know there was a party going on bing bang i saw the whole gang dancin on my livin room rug yeah flip flop they were doin the bop all the teens had the dancin bug there was lollipop with peggy sue good golly miss molly was a even there too a well a splish splash i forgot about the bath i went and put my dancing shoes on i was a splishin and a splashin i was rollin and a strollin i was a movin and a groovin i was a reelin with the feelin i was a splishin and a splashin i was rollin and a strollin i was a movin and a groovin i was a reelin with the feelin i was a splishin and a splashin i was rollin and a strollin","Splish Splash","2004"
"Jimmy Sturr","i found my thrill on blueberry hill on blueberry hill when i found you the moon stood still on blueberry hill and lingered until my dream came true the wind in the willow played loves sweet melody but all of those vows you made were never to be though were apart youre part of me still for you were my thrill on blueberry hill the wind in the willow played loves sweet melody but all of those vows you made were never to be though were apart youre part of me still for you were my thrill on blueberry hill","Blueberry Hill","2005"
"Jimmy Sturr","detour theres a muddy road ahead detour paid no mind to what it said detour oh these bitter things i find should have read that detour sign headed down lifes crooked road lots of things i never knowed because of me not knowin i now pine trouble got in the trail spent the next five years in jail should have read that detour sign detour theres a muddy road ahead detour paid no mind to what it said detour oh these bitter things i find should have read that detour sign when i got right to the place where it said about face i thought that all my worries were behind but the farther i go the more sorrow i know should have read that detour sign detour theres a muddy road ahead detour paid no mind to what it said detour oh these bitter things i find should have read that detour sign when i got stuck in the mud all my hopes dropped with a thud i guess that my heart strings are made of twine have no willpower to get from the hole that im in yet should have read that detour sign detour theres a muddy road ahead detour paid no mind to what it said detour oh these bitter things i find should have read that detour sign should have read that detour sign should have read that detour sign","Detour","2005"
"Jimmy Sturr","i keep a close watch on this heart of mine i keep my eyes wide open all the time i keep the ends out for the tie that binds because youre mine i walk the line i find it very very easy to be true i find myself alone when each day is through yes ill admit im a fool for you because youre mine i walk the line as sure as night is dark and day is light i keep you on my mind both day and night and happiness ive known proves that its right because youre mine i walk the line youve got a way to keep me on your side you give me cause for love that i cant hide for you i know id even try to turn the tide because youre mine i walk the line","I Walk the Line","2005"
"Jimmy Sturr","love me tender love me sweet never let me go you have made my life complete and i love you so love me tender love me true all my dreams fulfill for my darling i love you and i always will love me tender love me long take me to your heart for its there that i belong and will never part love me tender love me true all my dreams fulfill for my darling i love you and i always will love me tender love me dear tell me you are mine ill be yours through all the years til the end of time love me tender love me true all my dreams fulfill for my darling i love you and i always will","Love Me Tender","2005"
"Jimmy Sturr","old man rhythm is in my shoes no use tsittin and asingin the blues so be my guest you got nothin to lose wont ya let me take you on a sea cruise oo ee oo ee baby oo ee oo ee baby oo ee oo ee baby wont ya let me take you on a sea cruise feel like jumpin baby wont ya join me please i dont like beggin but im on bended knee i got to get trockin get my hat off the rack i got to boogie woogie like a knife in the back so be my guest you got nothin to lose wont ya let me take you on a sea cruise oo ee oo ee baby oo ee oo ee baby oo ee oo ee baby wont ya let me take you on a sea cruise i got to get tmovin baby i aint lyin my heart is beatin rhythm and its right on time so be my guest you got nothin to lose wont ya let me take you on a sea cruise oo ee oo ee baby oo ee oo ee baby oo ee oo ee baby wont ya let me take you on a sea cruise feel like jumpin baby wont ya join me please i dont like beggin but im on bended knee oo ee oo ee baby oo ee oo ee baby oo ee oo ee baby wont ya let me take you on a sea cruise","Sea Cruise","2005"
"Jimmy Sturr","baby baby cant you see what youre doing to me i couldnt sleep a wink last night just a thinking of you baby things werent right i kept on tossin and turnin turnin and tossin tossin and turnin all night i threw the blankets on the floor turned my pillow upside down then i thought of you some more and i kept on tossin and turnin turnin and tossin tossin and turnin all night jumped out of bed turned on the light pulled down the shade went to the kitchen for a bite pulled up the shade turned off the light i jumped back into bed it was the middle of the night the clock downstairs was striking four couldnt get you off my mind heard the milkman at the door but i was tossin and turnin","Tossin' and Turnin'","2005"
"Jimmy Sturr","oh my love my darling ive hungered for your touch a long lonely time time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me lonely rivers flow to the sea to the sea to the open arms of the sea lonely riverside wait for me wait for me ill be coming home wait for me time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me god speed your love to me","Unchained Melody","2005"
"Jimmy Sturr and His Orchestra","im walkin yes indeed and im talkin bout you and me im hopin that youll come back to me yes im lonely as i can be im waitin for your company im hopin that youll come back to me what ya gonna do when the well runs dry youre gonna run away and hide im gonna run right by your side for you pretty baby ill even die im walkin yes indeed im talkin bout you and me im hopin that youll come back to me im walkin yes indeed and im talkin bout you and me im hopin that youll come back to me yes im lonely as i can be im waitin for your company im hopin that youll come back to me what ya gonna do when the well runs dry youre gonna sit right down and cry what ya gonna do when i say bye bye all youre gonna do is dry your eye im walkin yes indeed im talkin bout you and me","I'm Walkin' [Polka]","2003"
"Jimmy Sturr and His Orchestra","every night i hope and pray a dream lover will come my way a girl to hold in my arms and know the magic of her charms cause i want a girl to call my own i want a dream lover so i dont have to dream alone dream lover where are you with a love oh so true and the hand that i can hold to feel you near as i grow old cause i want a girl to call my own i want a dream lover so i dont have to dream alone someday i dont know how i hope shell hear my plea some way i dont know how shell bring her love to me dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want a girl to call my own i want a dream lover so i dont have to dream alone dream lover until then ill go to sleep and dream again thats the only thing to do till all my lovers dreams come true cause i want a girl to call my own i want a dream lover so i dont have to dream alone please dont make me dream alone i beg you dont make me dream alone no i dont wanna dream","Dream Lover","2004"
"Jimmy Sturr and His Orchestra","well she got her daddys car and she cruised through the hamburger stand now seems she forgot all about the library like she told her old man now and with the radio blasting goes cruising just as fast as she can now and shell have fun fun fun til her daddy takes the t bird away fun fun fun til her daddy takes the t bird away well the girls cant stand her cause she walks looks and drives like an ace now you walk like an ace now you walk like an ace she makes the indy 500 look like a roman chariot race now you look like an ace now you look like an ace a lotta guys try to catch her but she leads them on a wild goose chase now you drive like an ace now you drive like an ace and shell have fun fun fun til her daddy takes the t bird away fun fun fun til her daddy takes the t bird away well you knew all along that your dad was gettin wise to you now you shouldnt have lied now you shouldnt have lied and since he took your set of keys youve been thinking that your fun is all through now you shouldnt have lied now you shouldnt have lied but you can come along with me cause we gotta a lot of things to do now you shouldnt have lied now you shouldnt have lied and well have fun fun fun now that daddy took the t bird away fun fun fun now that daddy took the t bird away and well have fun fun fun now that daddy took the t bird away fun fun fun now that daddy took the t bird away wo wo wo wo woo woo woo fun fun now that daddy took the t bird away fun fun now that daddy took the t bird away fun fun now that daddy took the t bird away fun fun now that daddy took the t bird away fun fun now that daddy took the t bird away fun fun now that daddy took the t bird away","Fun Fun Fun","2004"
"Jimmy Sturr and His Orchestra","over and over i tried to prove my love to you over and over what more can i do over and over my friends say im a fool but over and over ill be a fool for you cause you got personality walk personality talk personality smile personality charm personality love personality and of cause youve got a great big heart so over and over oh ill be a fool to you now over and over what more can i do over and over i said that i loved you over and over honey now its the truth over and over they still say im a fool but over and over ill be a fool for you","Personality","2004"
"Jimmy Swaggart","in the shelter of his arms when my soul was toubled with sorrow and my heart was broken within jesus opened his arms of mercy and he tenderly took me in there is peace in the time of trouble there is peace in the midst of the storm there is peace though the war be raging in the shelter of his arm there is peace though the war be raging in the shelter of his arms though this war all around be raging and it is filled with many many alone trust in jesus he will keep you in the shelter of his arms","In the Shelter of His Arms","1999"
"Jimmy Swift","now and then i take my time dont wonder why and take it slow now and then i hit my stride there comes a time when you must go yeah everybody knows these things but i take my time to learn hey i dont like to show these things in front of you im feeling so absurd now and then i realize i lost some time that wont return now and then i make my bed and sleep in it or toss and turn yeah everybody knows these things but i take my time to learn hey i dont like to show these things in front of you im feeling so absurd now and then i lose my head cant seem to get over it oh no i got to take my time cant wonder why and take it slow yeah everybody knows these things but i take my time to learn hey i dont like to show these things in front of you im feeling so absurd now and then i take my time dont wonder why and take it slow now and then i hit my stride there comes a time when you must go yeah everybody knows these things but i take my time to learn hey i dont like to show these things in front of you im feeling so absurd","Now and Then","2003"
"Jimmy Swift","fighting just to keep it together im fighting just to keep it together keep it together im looking for a new solution im looking at a revolution yeah moving your beautiful body moving our beautiful bodies im moving all across the nation im looking for a revelation i think its time we turned around i think its time we turned around dont you think its time we turned around fighting just to keep it together were fighting but were fighting together im looking for a little redemption im looking at a resurrection i think its time we turned around i think its time we turned around were staring down the barrel of a gun dont you think its time that we started the revolution","Turnaround","2007"
"Jimmy Thackery","well if i had money tell you what id do id go downtown and buy a mercury or two crazy bout a mercury lord im crazy bout a mercury im gonna buy me a mercury and cruise it up and down the road well the girl i love i stole her from a friend he got lucky stole her back again she heard he had a mercury lord shes crazy bout a mercury im gonna buy me a mercury and cruise it up and down the road well hey now mama you look so fine ridin round in your mercury 49 crazy bout a mercury lord im crazy bout a mercury im gonna buy me a mercury and cruise it up and down the road well my baby went out she didnt stay long bought herself a mercury come a cruisin home shes crazy bout a mercury yeah shes crazy bout a mercury and cruise it up and down the road well if i had money i tell you what id do id go downtown and buy me a mercury or two crazy bout a mercury im gonna buy me a mercury and cruise it up and down the road","Mercury Blues","1994"
"Jimmy Thackery","cant wait to get back home where the sun is always nice and warm cant wait to get back home where the sun is always nice and warm you know its freezin out here and that howlin wind sends a nasty chill through my bones oh you know i shivered myself to sleep last night the cold wont let me be thats when i woke up and realized that this aint no place for me and i cant cant wait to get back home where the sun is always nice and warm continued below advertisement you know its freezin out here and that howlin wind sends a nasty chill through my bones solo some good old friends got together and they took me away from this cold old alley babe to a warm place i could stay oh i cant cant wait to get back home where the sun is always nice and warm im so happy to see you all and that old nasty chill is gone","Nice and Warm","2002"
"Jimmy Thackery & the Drivers","you got me some good news just the other day took such a long time just to come my way always seem to happen least it has in the past good news takes forever and bad news travels fast bad news travels fast bad news travels fast i went out to the bank to get me a loan the man said well let you know in thirty days at your home missed a couple of payments and it didnt take long i got me a phone call sayin all your moneys gone bad news travels fast bad news travels fast bad news travels fast bad news travels fast i loved my baby but she didnt love me took such a long time just to get her to see but she found some guy that she loved more it took about five minutes man i was right out that door bad news travels fast bad news travels fast bad news travels fast bad news travels fast bad news travels fast bad news travels fast bad news travels fast bad news travels fast","Bad News","2000"
"Jimmy Thomas","the lord knows ive tried to do whats right for five whole long years i stayed home both day and night and i smell trouble i smell trouble ahead of me yes worries and trouble no they just wont let me be people talk about me both night and day i cried lord please forgive them and i go the other way i smell trouble lord i smell trouble ahead of me yes worries and trouble no they just wont let me be and from now on i will not run and hide im gonna face trouble with a smile and hope they pass me by i smell trouble lord i smell trouble way up there ahead of me yes worries and trouble lord they just wont they just wont they just wont let me be oh no","I Smell Trouble [Take 1]","2012"
"Jimmy Urbina","how can i convince you what you see is real who am i to blame you for doubting what you feel i was always reachin you were just a girl i knew i took for granted the friend i have in you i was living for a dream loving for a moment taking on the world that was just my style now i look into your eyes i can see forever the search is over you were with me all the while can we last forever will we fall apart at times its so confusing these questions of the heart you followed me through changes and patiently youd wait till i came to my senses through some miracle of fate i was living for a dream loving for a moment taking on the world that was just my style now i look into your eyes i can see forever the search is over you were with me all the while now the miles stretch out behind me loves that i have lost broken hearts lie victims of the game then good luck it finally stuck like lightning from the blue every highway leading me back to you now at last i hold you now all is said and done the search has come full circle our destinies are one so if you ever loved me show me that you give a damn youll know for certain the man i really am i was living for a dream loving for a moment taking on the world that was just my style now i look into your eyes i can see forever the search is over you were with me all the while","The Search Is Over","1991"
"Jimmy Urbina","cuando la luna cae sobre tus palmeras y en tus playas el mar agita sus olas el firmamento brinda su mejor estrella para darle la luz a tu preciosa arena por la manana siempre sale el sol primero y se llena de luz el paraiso mio y en la verde montana el jibarito canta un lelolay que es signo en el mundo entero eres el bello sueno del mejor poeta que inspirado en ti se murio sonando por tu cielo azul y tus verdes campos tierra del eden isla del encanto eres un encanto y por eso te quiero yo tanto isla del encanto mi puerto rico a ti yo te estoy cantando porque eres linda mi tierra a lo largo y a lo ancho desde san juan hasta ponce de mayaguez a fajardo esos cien por treinta y cinco tienen magia tienen algo como me gustan tus playas y me fascinan tus campos preciosa te llaman las olas del mar dijo rafael en su canto el morro que te protege y el yunque te sigue adornando en tu suelo vi la luz del cielo y en ti me sigo inspirando yo soy boricua de pura cepa por eso mismo te canto miralo de ahi vengo yo yo soy de ahi yo vengo de puerto rico oigan de la isla del coki un sitio que es muy bonito sabroso para vivir los que dicen ay bendito esos son de mi pais la cuna del gibarito la tierra donde naci eh llego la hora de cantarle a mi tierra hermosa contento la isla de donde vengo el pais donde naci caminalo boricua","Isla del Encanto","2012"
"Jimmy Valentine","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","2002"
"Jimmy Velvet","i feel so bad ive got a worried mind im so lonesome all the time since i left my baby behind on blue bayou savin nickels savin dimes workin till the sun dont shine lookin forward to happier times on blue bayou im goin back some day come what may to blue bayou where you sleep all day and the catfish play on blue bayou all those fishin boats with their sails afloat if i could only see that familiar sunrise through sleepy eyes how happy id be oh to see my baby again and to be with some of my friends maybe id be happy then on blue bayou im goin back some day gonna stay on blue bayou where the folks are fine and the world is mine on blue bayou ah that girl of mine by my side the silver moon and the evening tide ah some sweet day gonna take away this hurtin inside ill never be blue my dreams come true on blue bayou","Blue Velvet","2007"
"Jimmy Velvet","missing you cant help but wish that you were in my arms tonight making love to me kissing you thats all i want to do it never seems just right now that we are apart i always spend my time just writing lines to you cant wait for you to write sayin you love me too missing you cant help but wish that you were in my arms tonight making love to me missing you cant help but wish that you were in my arms tonight making love to me kissing you thats all i want to do it never seems just right now that we are apart i always spend my time just writing lines to you cant wait for you to write sayin you love me too missing you cant help but wish that you were in my arms tonight making love to me","Missing You","2007"
"Jimmy Wakely","angels come to paint the desert nightly when the moon is beaming brightly along the santa fe trail stardust scattered all along the highway on a rainbow colored skyway along the santa fe trail beside you im riding every hill and dale wide shadows hide you just like a pretty purple veil thereby hangs a tale i found you and the mountains that surround you are the wall i built around you along the santa fe trail","Along the Santa Fe Trail","1976"
"Jimmy Wakely","theres something strange in the old corral theres a breeze though the wind has died though im alone in the old corral seems there is someone at my side empty saddles in the old corral where do you ride tonight are you roundin up the dogies the strays of long ago are you on the trail of buffalo empty saddles in the old corral where do you ride tonight are there rustlers on the border or a band of navajo are you headin for the alamo empty guns covered with rust where do you talk tonight empty boots covered with dust where do you walk tonight empty saddles in the old corral my tears will be dried tonight if youll only say im lonely as you carry my old pal empty saddles in the old corral there is no smoke still the fires burn theres no song still i hear guitars there is no dust still the ghosts return softly to vanish through the bars","Empty Saddles","1976"
"Jimmy Wakely","im an old cowhand from the rio grande but my legs aint bowed and my cheeks aint tan im a cowboy who never saw a cow never roped a steer cause i dont know how sure aint a fixin to start in now yippie yi yo kayah im an old cowhand and i come down from the rio grande and i learned to ride ride ride fore i learned to stand im a riding fool who is up to date i know every trail in the lone star state cause i ride the range in a ford v 8 yippie yi yo kayah were old cowhands from the rio grande and we come to town just to hear the band we know all the songs that the cowboys know bout the big corral where the doggies go we learned them all on the radio yippie yi yo kayah im an old cowhand oh yes mr bing too hot for you uncle fudd down from the rio grande oh where the west is wild all around the borderland where the buffalo roam around the zoo and the injuns run up a rug or two and the old bar x is just a barbecue yeah yippie yi yo kayah im a pioneer who began from scratch i dont bat an eye in a shootin match they dont call me elmer they call me satch yippie yi yo kayah yippie yi yo kayah get along little horsy get along little horsy yippie yi yo kayah oh","I'm an Old Cowhand (From the Rio Grande)","1976"
"Jimmy Wakely","mona lisa mona lisa men have named you youre so like the lady with the mystic smile is it only cause youre lonely they have blamed you for that mona lisa strangeness in your smile do you smile to tempt a lover mona lisa or is this your way to hide a broken heart many dreams have been brought to your doorstep they just lie there and they die there are you warm are you real mona lisa or just a cold and lonely lovely work of art do you smile to tempt a lover mona lisa or is this your way to hide a broken heart many dreams have been brought to your doorstep they just lie there and they die there are you warm are you real mona lisa or just a cold and lonely lovely work of art mona lisa mona lisa","Mona Lisa","1996"
"Jimmy Wakely","deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone","San Antonio Rose","1997"
"Jimmy Wakely","a four legged friend a four legged friend hell never let you down hes honest and faithful right up to the end that wonderful one two three four legged friend a womans like cactus and cactus can hurt cause shes just a tight waisted winky eyed flirt shell soon have your land and your pride and your gold and bury you deep long before you grow old a four legged friend a four legged friend hell never let you down hes honest and faithful right up to the end that wonderful one two three four legged friend a two legged hombre is worthless as sand hell smile like a saint with a gun in his hand hell promise to stick by your side like a pal but hell also promise the same to your gal a four legged friend a four legged friend hell never let you down hes honest and faithful right up to the end that wonderful one two three four legged friend who carries your burden who carries your load on tumbleweed land or a long dusty road who asks you no questions who tells you no lies that four legged friend with the two honest eyes a four legged friend a four legged friend hell never let you down hes honest and faithful right up to the end that wonderful four legged friend that wonderful one two three four legged friend","A Four-Legged Friend","1999"
