"Band","Lyrics","Song","Year"
"Harold Melvin","satisfaction guaranteed or take your love back satisfaction guaranteed or take your love back ill give you something good yes i will give you something good yeah yeah oh yeah you dont have to believe me when i tell you that my love is so good and i know youre not being treated like i know you should i dont wanna sound like im conceited but im the one that you always needed i tell ya what ill make you a bet ill give you love you will never forget no no satisfaction guaranteed","Satisfaction Guaranteed (Or Take Your Love Back)","1973"
"Harold Melvin","come on and go with me come on over to my place i dont feel like being lonely tonight you see i want i want some company and you look like youre just my type youre the kind youre the kind whose spirits are runnin free lets take a sip of some cold cold wine and dance to the music nice and slow and you wont be under and kind of pressure you see well just let well just let the evenin flow come on and go with me id sure like that baby come on over to my place it would be so nice it would be so good come on and go with me come on over to my place you look like youre just bored to death and you wanna get away you wanna get away from this noisy crowd lets go where its nice and quiet where theres nobody theres nobody else around lets sit by a cozy lit fire and we can be in each others company now how does that sound to you you see cause it sounds so good it sounds so good to me come on and go with me would you do that baby come on over to my place would you do that baby would you do that baby come on and go with me come on over to my place my cars right outside we can leave right now thats if youre ready to go i know youre just beatin me you see id understand it id understand it if you said no but dont you do it baby come on and go with me come on baby no come on over to my place no not tonight no you see its not far from here i believe you would you just take a minute and think about it oh man would you just think about it think about it yeah im thinkin about it but i really have to say no come on and go with me come on over to my place no i know youre sittin here youve been sittin here for quite a long time yeah im slightly bored i hate bein bored see ive been watchin you ive been doin the same thing ive had my eyes on you ive been checkin you out all night long you look so nice and you look so sweet oh thank you come on and go with me that was sweet you look like you ought a be with me come on over to my place yeah but what are you gonna with me thats the problem seems that you feel the same way i do i think it would pretty interesting it seems that you need some company too oh boy yeah come on and go with me you said your car is right outside right in front come on over to my place and youre gonna bring me home after but would it be all right with you come on and go with me if we left here and we went somewhere else baby come on over to my place somewhere where its nice and quiet nice and quiet thats nice yeah that sounds a little better than this place where we could sit down by a cozy lit fire we could sip a little wine work things out oh yeah come on and go with me well i cannot stay long come on over to my place we got an hour no more than that lady you wont be under and kinda pressure please i cannot stand pressure i wouldnt do that baby no ok well would you get my coat see i wouldnt do that baby see i just wanna sit down and get to know you a little better ok just for a little while i swear you look so good to me are you gonna pay for my drink come on over to my place you look so good to me","Come Go with Me","1981"
"Harold Melvin","the love i lost was a sweet love the love i lost was complete love the love i lost i will never no no never love again ooh i can remember planning building my whole world around you i can remember hoping that you and i could make it on through but something went wrong we loved each other we just couldnt get along take a good look at me im in misery cant you see the love i lost the love the love i lost was a sweet love yes it was the love i lost was complete love the love i lost i will never no no never never no never love again ooh i cant remember nothing no no no but the good times we used to share my love im so sad and lonely without you my life is so dead im sorry to say you go your way and ill go my way it hurts deep inside the day we said goodbye but the love i lost the love the love i lost was a sweet love yes it was the love i lost was complete love the love i lost i will never no no never never no never love again i will never love again i will never no no never never no never love again ooh ooh ooh ooh i will never no no never never never love again oh never no no never love again never never never","The Love I Lost [Single Version]","1995"
"Harold Melvin","me and mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now we meet every day at the same cafe six thirty and no one knows shell be there holding hands making all kinds of plans while the juke box plays our favorite songs me and mrs mrs jones mrs jones mrs jones mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now we gotta be extra careful that do we dont build our hopes up too high because shes got her own obligations and so and so do i me and mrs mrs jones mrs jones mrs jones mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now well its time for us to be leaving it hurts so much it hurts so much inside now shell go her way and ill go mine tomorrow well meet the same place the same time me and mrs jones we got a thing goin on we gotta be extra careful we cant afford to build our hopes up too high i wanna meet and talk with you at the same place the same cafe the same time and we gonna hold hands like we used to we gonna talk it over talk it over we know they know and you know what i know that it was wrong but our thing is strong we gotta let em know now that we gotta thing going on a thing going on","Me and Mrs. Jones","2001"
"Harold Melvin","uh woo well well look down hearted and confused because lately youve been startin to lose losin out on everything you might try to do bad lucks there its got a hold on you losing money bout to lose your home done lost your woman and everything you own law of averages plainly states that chances go around but if you want know the truth about it and tell you whats pullin you down yeah you got bad luck thats what you got thats what you got yes uh bad luck thats what you got thats what you got bad luck thats what you got thats what you got you got bad luck bad luck bad played a number cause that numbers hot stuff but the bookies get you for every cent youve got walk around in a daze with your pockets bare go to see your woman and she aint even there dont seem to give a whiz about it and all your trapped in time the more i think about it i think youre bout to lose your mind some people call it jinxed some say it aint my day huh but if you want to know the truth about it and tell you whats pullin you way down bad luck thats what you got thats what you got yes uh bad luck thats what you got thats what you got you got bad luck thats what you got thats what you got you got bad luck bad luck bad bad bad bad bad bad one long week ooh huh yeah yeah one more thing law of averages plainly states that chances go around but if you want to know the truth about it and tell you whats pullin you down down down down down down bad luck yes uh","Bad Luck","2002"
"Harold Melvin","i never met a girl who makes me feel the way that you do its alright whenever im asked who makes my dreams real i say that you do youre outta sight so fee fi fo fum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way if you wanna play hide and seek with love let me remind you its alright the loving youre gonna miss and the time it takes to find you its outta sight so fiddle lee dee fiddle lee dum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way all my friends shouldnt want me to i understand it be alright i hope ill get to you before they do the way i planned it be outta sight so twiddle dee dee twiddle dee dum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way get ready cause here i come boy get ready cause here i come boy get ready cause here i come boy","Get Ready","2002"
"Harold Melvin","ive got sunshine on a cloudy day when its cold outside ive got the month of may i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl ive got so much honey the bees envy me ive got a sweeter song than the birds in the trees i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl hey hey hey hey hey hey ooh i dont need no money fortune or fame ive got all the riches baby one man can claim i guess youd say what can make me feel this way my girl my girl my girl talkin bout my girl my girl ive got sunshine on a cloudy day with my girl ive even got the month of may with my girl","My Girl","2002"
"Harold Melvin","hey boy i know that you dont know me but if you took a little bit of time to see how i could be i wanna make you happy and if theres time lets get together baby we could do whatever whatever you pleasure because today might start forever ive seen the merchandise so far youre what i like ooo boy youre so fine oh how i wish that you were mine in a little time youll see satisfaction guaranteed you are all i need so come and give your love to me anytime you want just know im down anytime any place ill be around girl i got what you want im what you need any time satisfaction guaranteed i know coming on kinda strong and i feel that we got a chance i want you to be my man but if you took a little bit of time to learn about me you will return just try and youll see boy dont you know you are so fine i want you to be mine just try and see i guarantee just give your love to me anytime you want just know im down anytime any place ill be around boy i got what you want im what you need any time satisfaction guaranteed anytime you want just know im down anytime any place ill be around boy i got what you want im what you need any time satisfaction guaranteed oh boy you got me got me i know you want me want me now ive got what you need just give it time and youll see anytime you want just know im down anytime any place ill be around boy i got what you want im what you need anytime satisfaction guaranteed anytime you want just know im down anytime any place ill be around boy i got what you want im what you need anytime satisfaction guaranteed anytime you want just know im down anytime any place ill be around boy i got what you want im what you need anytime satisfaction guaranteed","Satisfaction Guaranteed","2002"
"Harold Melvin","me and mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now we meet every day at the same cafe six thirty and no one knows shell be there holding hands making all kinds of plans while the juke box plays our favorite songs me and mrs mrs jones mrs jones mrs jones mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now we gotta be extra careful that do we dont build our hopes up too high because shes got her own obligations and so and so do i me and mrs mrs jones mrs jones mrs jones mrs jones we got a thing goin on we both know that its wrong but its much too strong to let it go now well its time for us to be leaving it hurts so much it hurts so much inside now shell go her way and ill go mine tomorrow well meet the same place the same time me and mrs jones we got a thing goin on we gotta be extra careful we cant afford to build our hopes up too high i wanna meet and talk with you at the same place the same cafe the same time and we gonna hold hands like we used to we gonna talk it over talk it over we know they know and you know what i know that it was wrong but our thing is strong we gotta let em know now that we gotta thing going on a thing going on","Me and Mrs. Jones [Live]","2002"
"Harold Melvin","touch me you know just how to touch me kiss me you know just where to kiss me you know how to make me make me feel so good you know how to make me make me feel so good hold me i feel secured when youre holding me talk to me i understand when you talk to me cause you know how to make me make me feel so good you know how to make me make me feel so good ive waited all of my life for someone like you im so glad i found you im so glad youre mine oh mine touch me i like the way you touch me love me god made you to love me cause you know how to make me make me feel so good you know how to make me make me feel so good ive waited all of my life for someone like you im so glad im so glad i got you babe believe me im glad youre mine all mine touch me i like the way you touch me girl you can love me for god made you to love me cause you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good you know how to make me make me feel so good","You Know How to Make Me Feel So Good","2002"
