"Band","Lyrics","Song","Year"
"Johnny Horton","there it stands in the corner with the barrel so straight i looked out the window and over the gate the big fat rabbits are a jumpin in the grass waitll they hear my old shotgun blast shotgun boogie i done saw your tracks look out mr rabbit when i cock my hammer back well over on the ridge is a scaly bark hickry nuts so big you can see em in the dark the big fat squirrels they scratch and they bite ill be on that ridge before daylight shotgun boogie all i need is one shot look out bushy tail tonight youll be in the pot well i met a pretty gal she was tall and thin i asked her what she had she said a fox four ten i looked her up and down and said boy this is love so we headed for the brush to shoot a big fat dove shotgun boogie boy the feathers flew look out mister dove when she draws a bead on you i sat down on a log took her on my lap she said wait a minute bub you got to see my pap hes got a sixteen gauge choked down like a rifle he dont like a man thats a gonna trifle shotgun boogie draws a bead so fine look out big boy hes loaded all the time well i called on her pap like a gentleman oughta he said no brush hunters gonna get my daughter he cocked back the hammer right on the spot when the gun went off i outran the shot shotgun boogie i wanted wedding bells ill be back little gal when your pappy runs out of shells","Shotgun Boogie","1996"
"Johnny Horton","oops scooby doo balena go gal go bopalena bopalena shes my gal bopalena bopalena shes my gal shes my gal and i love her so oops scooby doo balena go gal go school bells aringing everybodys going out going to the shack gonna shake it all about bopalena lookin like a rose from the wild man i dig that sweet juvenile when she gets it going shes a real cool chick does the bebop like a pogo stick bopalena bopalena shes my gal bopalena bopalena shes my gal shes my gal and i love her so oops scooby doo balena go gal go my patent leather boots on my hound dog feet me","Honky Tonk Mind (The Woman I Need)","2000"
"Johnny Horton","big sam left seattle in the year of ninety two with george pratt his partner and brother billy too they crossed the yukon river and they found the bonanza gold below that old white mountain just a little south east of nome sam crossed the majestic mountains to the valleys far below he talked to his team of huskies as he mushed on through the snow with the northen lights a runnin wild in the land of the midnight sun yes sam mccord was a mighty man in the year of nineteen one where the river is windin big nuggets theyre findin north to alaska go north the rush is on north to alaska go north the rush is on george turns to sam with his gold in his hand said sam youre lookin at a lonely lonely man id trade all the gold thats buried in this land for one small band of gold to place on sweet little jennys hand cause a man needs a woman to love him all the time remember sam a true love is so hard to find id build for my jenny a honeymoon home below that old white mountain just a little south east of nome where the river is windin big nuggets theyre findin north to alaska go north the rush is on north to alaska go north the rush is on","North to Alaska [From Land der 1000 Abenteuer]","2001"
"Johnny Horton","if you told me that you love me i would feel so proud if you let me hold you honey id holler out loud ill never love another even if i can oh come to me baby im a one woman man wont you let me baby just kinda hang around ill always love you honey and ill never let you down ill never love another even if i can oh come to me baby im a one woman man id climb the highest mountain if it reached up to the sky to prove that i love you i would jump off and fly id even swim the ocean from shore to shore to prove that i love you just a little bit more wont you let me baby wont you let me baby","One Woman Man","2004"
"Johnny Horton","i mushed from port barren through a blizzard of snow been out prospecting for two years or so pulled into fairbanks the city was a boon so i took a little stroll to the red dog saloon as i walked in the door the music was clear the prettiest voice i had heard in two years the song she was singin made a mans blood run cold when its springtime in alaska its forty below when its springtime in alaska its forty below it was red headed luie who was singin so sweet i reached down and took the snowpacks off my feet i reached for the gal who was singin the tune we did the eskimo hop all around the saloon where the caribou crawl and the grizzly bear hug we did our dance on a kodiac rug the song she kept singing made a mans blood run cold when its springtime in alaska its forty below i was as innocent as i could be i didnt know luie was big eds wife to be he took out his knife and he gave it a throw when its springtime in alaska ill be six feet below when its springtime in alaska hell be six feet below","When It's Springtime in Alaska","2004"
"Johnny Horton","in may of nineteen forty one the war had just begun the germans had the biggest ship they had the biggest guns the bismarck was the fastest ship that ever sailed the sea on her deck were guns as big as steers and shells as big as trees out of the cold and foggy night came the british ship the hood and every british seaman he knew and understood they had to sink the bismarck the terror of the sea stop those guns as big as steers and those shells as big as trees well find the german battleship thats makin such a fuss we gotta sink the bismarck cause the world depends on us hit the decks a runnin boys and spin those guns around when we find the bismarck we gotta cut her down the hood found the bismarck on that fatal day the bismarck started firin fifteen miles away we gotta sink the bismarck was the battle sound but when the smoke had cleared away the mighty hood went down for six long days and weary nights they tried to find her trail churchill told the people put every ship a sail cause somewhere on that ocean i know shes gotta be we gotta sink the bismarck to the bottom of the sea well find that german battleship thats makin such a fuss we gotta sink the bismarck cause the world depends on us hit the decks a runnin boys and spin those guns around when we find the bismarck we gotta cut her down the fog was gone the seventh day and they saw the mornin sun ten hours away from homeland the bismarck made its run the admiral of the british fleet said turn those bows around we found that german battleship and were gonna cut her down the british guns were aimed and the shells were comin fast the first shell hit the bismarck they knew she couldnt last that mighty german battleship is just a memory sink the bismarck was the battle cry that shook the seven seas we found that german battleship been makin such a fuss we had to sink the bismarck cause the world depends on us we hit the deck a runnin and we spun those guns around yeah we found the mighty bismarck and prepared to cut her down we found that german battleship been makin such a fuss we had to sink the bismarck cause the world depends on us we hit the deck a runnin and we spun those guns around we found the mighty bismarck and then we cut her down","Sink The Bismark","2005"
"Johnny Horton","now baby if youre needin me the way that i been needin you well drop me a line sayin honey youll be mine write me in care of the blues i hope that youve been missin me the way that ive been missin you i shouldnt have let you go because i miss you so write me in care of the blues give that postman your letter and hell know what to do hell bring your letter to me and a plane will bring me to you now baby if youre needin me the way that i been needin you just drop me a line sayin honey youll be mine write me in care of the blues repeat last two verses","Done Roving","2006"
"Johnny Horton","i wish i could fall in love again and feel the way i always used to do i wish i could fall in love again then maybe id fall out of love with you i know its all over between us and youre happy with someone new and i wish i could fall in love again then maybe id fall out of love with you oh i know its all over","I Wish I Could Fall in Love Again","2006"
"Johnny Horton","if you told me that you loved me id feel so proud if you let me hold you honey id holler out loud ill never love another even if i can oh come to me baby im a one woman man chorus oh wantcha let me baby just to kind of hang around ill always love ya honey and ill never let let ya down ill never love another even if i can oh come to me baby im a one woman man id climb the highest mountain if it reached up to the sky to prove that i loved you i would jump off and fly id even swim the ocean from shore to shore to prove that i love just a little bit more","I'm a One-Woman Man","2007"
"Johnny Horton","big sam left seattle in the year of ninety two with george pratt his partner and brother billy too they crossed the yukon river and they found the bonanza gold below that old white mountain just a little south east of nome sam crossed the majestic mountains to the valleys far below he talked to his team of huskies as he mushed on through the snow with the northen lights a runnin wild in the land of the midnight sun yes sam mccord was a mighty man in the year of nineteen one where the river is windin big nuggets theyre findin north to alaska go north the rush is on north to alaska go north the rush is on george turns to sam with his gold in his hand said sam youre lookin at a lonely lonely man id trade all the gold thats buried in this land for one small band of gold to place on sweet little jennys hand cause a man needs a woman to love him all the time remember sam a true love is so hard to find id build for my jenny a honeymoon home below that old white mountain just a little south east of nome where the river is windin big nuggets theyre findin north to alaska go north the rush is on north to alaska go north the rush is on","North to Alaska [From North to Alaska]","2009"
"Johnny Horton","im coming home get your face all pretty and your hair done right cause were gonna do the town tonight well im comin into town and right on time i still got your lovin on my mind im a coming home i gotta make some love im a coming home sweet turtle dove im a coming home to make sweet love to you well i see down the road theres a big truck stop they got a pretty little waitress with the carrot top shes pretty as a doll pretty as can be but dont you worry honey she aint nothin to me im a coming home i gotta make some love im a coming home sweet turtle dove im a coming home to make sweet love to you well i came to a hill and the truck looked down throwed in low and shes huggin the ground scratchin gears but im goin again im comin home baby im doggin it in im a coming home i gotta make some love im a coming home sweet turtle dove im a coming home to make sweet love to you get your face all pretty and your hair done right cause were gonna do the town tonight well im comin into town right on time i still got your lovin on my mind im a coming home i gotta make some love im a coming home sweet turtle dove im a coming home to make sweet love to you","I'm Comin' Home","2011"
"Johnny Howard","i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco your golden sun will shine for me i left my heart in san francisco high on a hill it calls to me to be where little cable cars climb halfway to the stars the morning fog may chill the air i dont care my love waits there in san francisco above the blue and windy sea when i come home to you san francisco","(I Left My Heart) In San Francisco","2005"
"Johnny Howard","shades of night are falling and im lonely standing on the corner feeling blue sweethearts out for fun pass me one by one guess ill wind up like i always do with only me and my shadow strolling down the avenue me and my shadow not a soul to tell our troubles to and when its twelve oclock we climb the stair we never knock for nobodys there just me and my shadow all alone and feeling blue when the sun sets on the far horizon and the parlor lamps begin to glow jim and jack and john put their slippers on theyre all set but werestill on the go so lonely me and my shadow strolling down the avenue me and my shadow not a soul to tell our troubles to and when its twelve oclock we climb the stair we never knock for nobodys there just me and my shadow all alone and feeling blue","Me and My Shadow","2005"
"Johnny Hoyer","oh carta de ernesto que me dira recordada denisse pensando en mil cosas quiza con el humo por testigo esta carta empece a redactar querida mia perdona si te ofendo al escribirte pero me siento muy triste por lo que anoche paso hasta estoy arrepentido y si acaso tu lo estas ya no debes llorar mas tienes que tener valor por si dios te manda un hijo por lo mas grande te exijo que no le pongas mi nombre para que no sea como yo que nunca pruebe licor que nunca sufra una pena y que nunca se enamore de la mujeres ajenas que nunca sienta rencor que a mi me corre en las venas por que es triste soportar esta terrible condena","La Carta","1999"
"Johnny Irion","baby let me take you by the hand you dont even have to understand youre living a path to paradise so dont think twice youve got a gift to carry on so just you smile and be strong i know that sometimes it hurts a lot but youre holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve got its not too late to turn around everybody here is sorrow bound i think theres something that youve forgot youre holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve just remember that time will tell you and everything will be just fine give and take but take it easy and everything will be just oh everything will be just everything will be just fine holdin back holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve got holdin back holdin back a what youve got its not too late to turn around holdin back holdin back a what youve got holdin back holdin back a what youve got its not too late to turn around holdin back holdin back a what youve got its not too late to turn around holdin back holdin back a what youve got its not too late to turn around","Holdin' Back","2005"
"Johnny J. Blair","my bonnie lies over the ocean my bonnie lies over the sea my bonnie lies over the ocean oh bring back my bonnie to me my bonnie lies over the ocean my bonnie lies over the sea well my bonnie lies over the ocean yeah bring back my bonnie to me yeah bring back ah bring back oh bring back my bonnie to me to me oh bring back oh bring back oh bring back my bonnie to me well my bonnie lies over the ocean my bonnie lies over the sea yeah my bonnie lies over the ocean oh i said bring back my bonnie to me yeah bring back ah bring back oh bring back my bonnie to me to me oh bring back ah bring back oh bring back my bonnie to me","My Bonnie","2007"
"Johnny Jenkins","oh baby whatcha gonna do oh baby whatcha gonna do im sick and tired of foolin around with you wake up in the mornin fix you somethin to eat fore i go to work i even brush your teeth get home in the evenin and youre still in bed got yourself a rag tied round youre head oh baby whatcha gonna do im sick and tired of foolin around with you im tellin you baby youd better change your ways im tellin you baby i mean what i say last time tellin you to stop that jive gonna find yourself outside oh baby whatcha gonna do im sick and tired of foolin around with you last time tellin you baby youd better change your ways last time tellin you baby i mean what i say last time tellin you to stop that jive gonna find yourself outside oh baby whatcha gonna do im sick and tired of foolin around with you","Sick and Tired","1970"
"Johnny Jenkins","well i wish i was a catfish swimmin in a oh deep blue sea i would have all you good lookin women fishin fishin after me sure nough a after me sure nough a after me oh nough oh nough sure nough i went to my babys house and i sit down oh on her steps she said now come on in now muddy you know my husband just now left sure nough he just now left sure nough he just now left sure nough oh well oh well well my mother told my father just before hmmm i was born i got a boy childs comin hes gonna be hes gonna be a rollin stone sure nough hes a rollin stone sure nough hes a rollin stone oh well hes a oh well hes a oh well hes a well i feel yes i feel feel that i could lay down oh time aint long im gonna catch the first thing smokin back back down the road im goin back down the road im goin back down the road im goin sure nough back sure nough back","Rollin Stone","1972"
"Johnny Jenkins","people think they jive me know they must be crazy i dont see their misfortune guess im just too lazy ju suie le grand zomb baby my yellow belt of choison aint afraid of a she rat fill my brains with fill up my brains with poison walk through the fire children and you fly through the smoke oh yeah sssee my enemy on the end of a on the end on a rope gris gris on your doorstep and soon youll be in the gutter children melt melt your heart like butter now i can make you o o oh i can make you ssstutter kon kon killy killy kon kon walk on guilded splinters kon killy killy kon kon walk on guilded splinters oh yeah why dont you throw away my coffee and put poison in my chalice thats when pride begins to fade yeah oh you feel my malice why dont you try walkin on pins and needles you will see what they can do now walk on guilded splinters with the king of the zulu yeah yeah kon killy killy kon kon walk on guilded splinters oh yeah kon killy killy kon kon walk on guilded splinters oh yeah went upstairs to pack my my leavin trunk yeah aint never seen the ghost whiskey man yeah just stop and run no i dont need no whiskey oh im no whiskey man make it stop and run a black cat passed through this way ay hoo yeah there goes the neighborhood ooh yeah im cryin now now we have to take it home oh yeah now we have to take it home when we left some with us while we were here yay yay heyeah you wanna hear it here it is listen get down kon killy killy kon kon walk on guilded splinters oh yeah yeah kon killy killy kon kon walk on guilded splinters yeah my baby","Walk on Gilded Splinters","1974"
"Johnny Jenkins","reach out and touch somebodys hand make this world a better place if you can reach out and touch somebodys hand make this world a better place if you can just try take a little time out of your busy day to give encouragement to someone whos lost the way just try or would i be talking to a stone if i asked you to share a problem thats not your own we can change things if we start giving why dont you reach out and touch somebodys hand make this world a better place if you can reach out and touch somebodys hand make this world a better place if you can just try if you see an old friend on the street and hes down remember his shoes could fit your feet just try try a little kindness youll see its something that comes very naturally we can change things if we start giving why dont you reach out and touch why dont you why dont you reach out and touch somebodys hand reach out and touch somebodys hand make this world a better place if you can reach out and touch somebodys hand make this world a better place if you can","Reach Out and Touch (Somebody's Hand)","2001"
"Johnny Johnson","oh woman get your head out of curlers time to get your butt out of bed get down your hats and your baggage my child going back home getting back to the homestead im gonna heat me some water put a shine upon my shoes telephone my mac keep the room above joes cause were coming back coming back to the homestead evrything is packed gettin back to the homestead this time this time well stay baby i know that we could have made it we had ideas in our heads and i wish somehow we could have saved it but were gasoline alley bred yet the years havent really been wasted and i know it in my head we did good for the life that we tasted cause were gasoline alley gasoline alley bred woman did you really believe it i did evrything a man could do breakin my back just to make us a dime that dont mean a thing when no one wants to know you ive seen the hurt upon your face how many times do you think that ive cried knowin evry day your heart was gettin broken holdin back your pride till you were nearly chocking oh lets get away baby","Gasoline Alley Bred","2008"
"Johnny Johnson & His Statler Pennsylvanians","my one and only what am i gonna do if you turn me down when im so crazy over you id be so lonely where am i gonna go if you turn me down why blacken all my skies of blue i tell you im not asking any miracle it can be done it can be done i know a clergyman who will roll lyrical and make us one and make us one so my one and only there isnt a reason why you should turn me down when im so crazy over you to show affection in your direction you know im fit and able i more then merely love you sincerely my cards are on the table say there must be lots of other men you hypnotise all of a sudden ive begun to realise as follows my one and only if you turn me down when im so crazy over you id be so lonely if you turn me down why blacken all my skies of blue i tell you im not asking any miracle i know a clergyman who will roll lyrical oh my one and only if you turn me down when im so crazy over you","My One and Only","2000"
"Johnny Johnson and His Statler Pennsylvanians","my one and only what am i gonna do if you turn me down when im so crazy over you id be so lonely where am i gonna go if you turn me down why blacken all my skies of blue i tell you im not asking any miracle it can be done it can be done i know a clergyman who will roll lyrical and make us one and make us one so my one and only there isnt a reason why you should turn me down when im so crazy over you to show affection in your direction you know im fit and able i more then merely love you sincerely my cards are on the table say there must be lots of other men you hypnotize all of a sudden ive begun to realize as follows my one and only if you turn me down when im so crazy over you id be so lonely if you turn me down why blacken all my skies of blue i tell you im not asking any miracle i know a clergyman who will roll lyrical oh my one and only if you turn me down when im so crazy over you","My One and Only [From Funny Face]","1999"
"Johnny Johnston","old black magic has me in its spell old black magic that you weave so well those icy fingers up and down my spine the same old witch craft when your eyes meet mine same old tingle that i feel inside then the elevator starts it ride down and down i go round and round i go like a leaf caught in a tide i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh youre the lover i have waiting for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh you are the lover i have waited for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love","That Old Black Magic",""
"Johnny Jones","well its early in the morning and my baby cant be found well its early in the morning and my baby cant be found im gonna pack up and leave her if she dont stop runnin around well i got to leave my baby cause she gives me such a thrill well i got to leave my baby cause she gives me such a thrill well she takes me back in the mornin and i hope she will she can get so sentimental when the lights are way down low she can get so sentimental when the lights are way down low the way that gal can thrill me make any man come back for more","Early in the Morning","1979"
"Johnny Jones","here come old flat top he come groovin up slowly he got joo joo eyeballs he one holy rollers he got hair down to his knee got to be a joker he just do what he please he wear no shoeshine he got toe jam football he got monkey finger he shoot coca cola he say i know you you know me one thing i can tell you is you got to be free come together right now over me he bad production he got walrus gumboot he got ono sideboard he one spinal cracker he got feet down below his knees hold you in his armchair you can feel his disease come together right now over me he roller coaster he got early warning he got muddy water he one mojo filter he say one and one and one is three got to be good looking cause hes so hard to see come together right now over me come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah","Come Together","2001"
"Johnny Jones","hey baby honey whats wrong with you oh baby honey whats wrong with you well now ya dont treat me darlin like you used to do well now ya got me runnin baby got me hidin too tell me tell me baby but what we gonna do oh oh baby honey whats wrong with you well now you dont treat me baby like you used to do well i cant help it baby cause im feelin strange im just hopin baby i dont go insane oh oh baby honey whats wrong with you well now you dont treat me baby like you used to do","Baby What's Wrong","2015"
"Johnny Jones","well now look for me baby you know im comin home well now look for me baby because you know im comin home well now the reason why i left you down you know youd done me wrong well now im comin home to you baby and i aint gonna leave no more yes im comin home to you baby and i aint gonna leave no more yes you know i done you wrong darlin the last time im walkin out your door well now ill tell you baby just before i leave this town yes im gonna tell you baby just before i leave this town well im comin home to you baby and wont stand no pushin around","Coming Home","2015"
