"Band","Lyrics","Song","Year"
"Art Tatum","perdido i look for my heart its perdido i lost it way down in torito the day the fiesta started bolero i sway that they play the bolero i kissed me the listing sombrero and thats when my heart departed high was the sun when i held him close low was the moon when we said adios perdido my heart ever since is perdido i know i must go to torito to find what i lost perdido high was the sun when i held him close low was the moon when we said adios perdido goodnight perdido i lost perdido","Perdido","2013"
"Art Tatum","what a day this has been what a rare mood im in why its almost like being in love theres a smile on my face for the whole human race why its almost like being in love all the music of life seems to be like a bell that is ringing for me and from the way that i feel when the bell starts to peal i would swear i was falling i could swear i was falling its almost like being in love","Almost Like Being in Love","2013"
"Art Tatum","this love of mine goes on and on though life is empty since you have gone youre always on my mind though out of sight its lonesome through the day and all the night i cry my heart my out its bound to break since nothin matters then let it break i ask the sun and the moon the stars that shine whats to become of it this love of mine i cry my heart my out its bound to break since nothin matters then let it break i ask the sun and the moon the stars that shine whats to become of it this love of mine","This Love of Mine","2013"
"Art Tatum","someone told someone and someone told you but they wouldnt hurt you not much since everyone spread the story with his own little personal touch do nothin till you hear from me pay no attention to whats said why people tear the seam of anyones dream is over my head do nothin till you hear from me at least consider our romance if you should take the word of others youve heard i havent a chance true ive been seen with someone new but does that mean that im untrue when were apart the words in my heart reveal how i feel about you some kiss may cloud my memory and other arms may hold a thrill but please do nothin till you hear it from me and you never will do nothin till you hear from me do nothin till you hear from me pay no attention to whats said why people tear the seam of anyones dream is over my head do nothin till you hear from me at least consider our romance if you should take the word of others youve heard i havent a chance true ive been seen with someone new but does that mean that im untrue when were apart the words in my heart reveal how i feel about you some kiss may cloud my memory and other arms may hold a thrill but please do nothin till you hear it from me and you never will","Do Nothing Till You Hear From Me","2017"
"Art Tatum","mop mop a thousand years ago mop mop a guy named jungle joe was a drummer man in a zulu band that made swing history mop mop one day the king said gate why gate you old reprobate i commission you find a riff thats new or your wig belongs to me joes knees started knockin so scared he was stiff til he noticed the tribe was rockin as his knees beat out this mellow riff mop mop from the tropics heat mop mop came this jungle beat though old joe is gone his jive lives on and it still is making history joes knees started knockin so scared he was stiff til he noticed the tribe was rockin as his knees beat out this mellow riff mop mop from the tropics heat mop mop came this jungle beat though old joe is gone his jive lives on and it still is making history","Mop Mop","2017"
"Art Tatum","savoy the home of sweet romance savoy it wins you with a glance savoy gives happy feet a chance to dance your old form just like a clinging vine your lips so warm and sweet as wine your cheek so soft and close to mine divine how my heart is singing while the band is swinging im never tired of romping and stomping with you at the savoy what joy a perfect holiday savoy where we can glide and sway savoy let me stomp away with you the home of sweet romance it wins you at a glance gives happy feet a chance to dance just like a clinging vine so soft and sweet as wine so soft and close to mine divine how my heart is singing while the band is swinging im never never never tired of romping and stomping with you at the savoy what joy a perfect holiday savoy where we can glide and sway savoy let me stomp away with you","Stompin' at the Savoy","2017"
"Art Tatum","the evening breeze caressed the trees tenderly the trembling trees embraced the breeze tenderly then you and i came wandering by and lost in a sigh were we the shore was kissed by sea and mist tenderly i cant forget how two hearts met breathlessly your arms opened wide and closed me inside you took my lips you took my love so tenderly","Tenderly","2018"
"Art Tatum Trio","every honey bee fills with jealousy when they see you out with me goodness knows youre my honeysuckle rose when youre passin by flowers droop and sigh and i know the reason why goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose goodness knows youre my honeysuckle rose dont buy sugar you just have to touch my cup youre my sugar its sweeter when you stir it up when im taking sips from your tasty lips seems the honey fairly drips goodness knows youre my honeysuckle rose","Honeysuckle Rose","1993"
"Art Tatum Trio","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","1999"
"Art Tatum Trio","it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin dear one hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin sweet child hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you","Moonglow","1999"
