"Band","Lyrics","Song","Year"
"Kidz Bop Kids","my girls like candy a candy treat she knocks me hot up off me feet shes so fine as can be i know this girl is meant for me candy girl you are my world you look so sweet youre a special treat candy girl all i want to say when youre with me you brighten up my day all i know when im with you you make me feel so good through and through the way you walk and the way you talk you always look so good you make me forget my thoughts do you really love me do you really love me dont you really care dont you really care do you really need me do you really need me and will you always be there every night and everyday im always thinking of you in every way all i know when im with you you make me feel so good through and through do you really love me do you really love me dont you really care dont you really care do you really need me do you really need me and will you always be there candy girl you are my world youre everything everything everything to me candy girl all i want to say i need your love each and everyday hey fellas what check out mike bobbys little lady oh eh well check out ricky ralphs oh eh what about ronnies shes bad shes bad i know shes bad she walks so fast she looks so sweet she makes my heart just skip a beat my girl the best and thats no lie she tells me that im her only guy that might be true but my girls a joy she dont play around shes right to the point my girls like candy a candy treat she knocks me hot up off my feat ah candy you look so sweet ah candy youre a special treat candy youre my candy candy girl candy candy youre my candy candy girl candy candy girl you are my world i need your love each and everyday candy girl all i want to say youre everything everything everything to me candy girl you are my world i need your love each and everyday candy girl i need it need it need it need it need it everyday candy girl you are my world i need your love each and everyday candy girl all i want to say youre everything everything everything to me","Candy Girl","2012"
"Kidz Bop Kids","greetings loved ones lets take a journey i know a place where the grass is really greener warm wet and wild there must be something in the water sipping gin and juice lay in underneath the palm trees undone the boys break their necks trying creep a little sneak peek at us you could travel the world but nothing comes close to the golden coast once you party with us youll be falling in love ooh oh ooh california girls were unforgettable daisy dukes bikinis on top sun kissed skin so hot well melt your popsicle ooh oh ooh california girls were undeniable fine fresh fierce we got it on lock west coast represent now put your hands up ooh oh ooh sex on the beach we dont mind sand in our stilettos we freak in my jeep snoop doggy dog on the stereo oh oh you could travel the world but nothing comes close to the golden coast once you party with us youll be falling in love ooh oh ooh california girls were unforgettable daisy dukes bikinis on top sun kissed skin so hot well melt your popsicle ooh oh ooh california girls were undeniable fine fresh fierce we got it on lock west coast represent now put your hands up oh oh oh","California Gurls","2012"
"Kidz Bop Kids","all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies now put your hands up up in the club we just broke up im doing my own little thing you decided to dip and now you wanna trip cause another boy he noticed me im into him hes into me dont pay him any attention cause i cried my tears for three good years you cant be mad at me cause if you liked it then you should have put a ring on it if you liked it then you should have put a ring on it dont be mad once you see that hes into it cause if you liked it then you should have put a ring on it whoa oh oh oh oh oh oh oh oh oh oh oh whoa oh oh oh oh oh oh oh oh oh oh oh cause if you liked it then you should have put a ring on it if you liked it then you should have put a ring on it dont be mad once you see that hes into it cause if you liked it then you should have put a ring on it whoa oh oh oh oh oh oh oh oh oh oh oh whoa oh oh oh oh oh oh oh oh oh oh oh dont treat me to the things of the world im not that kind of girl your love is what i prefer what i deserve heres a boy that makes me then takes me then delivers me to a destiny to infinity and beyond pull me into your arms say im the one you want if you dont youll be alone and like a ghost ill be gone all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies all the single ladies now put your hands up whoa oh oh oh oh oh oh oh oh oh oh oh whoa oh oh oh oh oh oh oh oh oh oh oh cause if you liked it then you should have put a ring on it if you liked it then you should have put a ring on it dont be mad once you see that hes into it cause if you liked it then you should have put a ring on it cause if you liked it then you should have put a ring on it if you liked it then you should have put a ring on it dont be mad once you see that hes into it cause if you liked it then you should have put a ring on it oh oh oh","Single Ladies (Put a Ring on It)","2012"
"Kidz Bop Kids","as long as you love me were under pressure seven billion people in the world trying to fit in keep it together smile on your face even though your heart is frowning frowning but hey now hey now you know girl know girl we both know its a cruel world but i will take my chances as long as you love me we could be starving we could be homeless we could be broke as long as you love me ill be your platinum ill be your silver ill be your gold as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me love me as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me love me ill be your soldier fighting every second of the day for your dreams girl ill be your hova you could be my destinys child on the scene girl so dont stress dont stress dont cry dont cry we dont need no wings to fly just take my hand as long as you love me we could be starving we could be homeless we could be broke as long as you love me ill be your platinum ill be your silver ill be your gold as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me love me as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me love me yo b i g i dont know if this makes sense but youre my hallelujah give me a time and place and ill rendezvous it ill fly you to it ill beat you there girl you know i got you us trust a couple of things i cant spell without u now we are on top of the world cause thats just how we do do it used to tell me skys the limit now the skys our point of view view man now we stepping out like whoa oh god cameras point and shoot shoot ask me whats my best side i stand back and point at you you you the one that i argue with i feel like i need a new girl to be bothered with but the grass aint always greener on the other side its green where you water it so i know we got issues baby true true true but id rather work on this with you than to go ahead and start with someone new as long as you love me as long as you love me love me yeah yeah yeah we could be starving we could be homeless we could be broke as long as you love me ill be your platinum platinum ill be your silver ill be your gold as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me as long as you lo lo lo lo lo lo lo lo lo lo lo lo lo lo lo love me ill be your silver ill be your gold as long as you lo lo lo lo lo lo lo lo lo lo love as long as you love love love love me as long as you love me thats all i want baby as long as you love love love love me as long as you love love love love me please dont go as long as you love me as long as you love me","As Long as You Love Me","2013"
"Kidz Bop Kids","shine bright like a diamond shine bright like a diamond find light in the beautiful sea i choose to be happy you and i you and i were like diamonds in the sky youre a shooting star i see a vision of you and me when you hold me im alive were like diamonds in the sky i knew that wed become one right away oh right away at first sight i felt the energy of sun rays i saw the life inside your eyes so shine bright tonight you and i were beautiful like diamonds in the sky eye to eye so alive were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond were beautiful like diamonds in the sky palms rise to the universe as the moon shines right on me feel the warmth well never die were like diamonds in the sky youre a shooting star i see a vision of you and me when you hold me im alive were like diamonds in the sky at first sight i felt the energy of sun rays i saw the life inside your eyes so shine bright tonight you and i were beautiful like diamonds in the sky eye to eye so alive were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond so shine bright tonight you and i were beautiful like diamonds in the sky eye to eye so alive were beautiful like diamonds in the sky shine bright like a diamond shine bright like a diamond shine bright like a diamond oh yeah shine bright like a diamond shine bright like a diamond shine bright like a diamond shine bright like a diamond","Diamonds","2013"
"Kidz Bop Kids","hey baby wont you look my way i can be your new addiction hey baby whatchu gotta say all youre giving me is fiction im a sorry sucker and this happens all the time i found out that everybody talks everybody talks everybody talks it started with a whisper and that was when i kissed her and then she made my lips hurt i can hear the chitchat take me to your love shed mommas always gotta backcheck when everybody talks babe hey honey you can be my drug you can be my new prescription too much can be an overdose all this stress talk make me itchy all my mind everybody talks everybody talks everybody talks too much it started with a whisper and that was when i kissed her and then she made my lips hurt i can hear the chitchat take me to your love shed mommas always gotta backcheck when everybody talks babe never thought id live to see the day when everybodys words got in the way hey sugar show me all your love all youre giving me is friction hey sugar whatchu gotta say it started with a whisper and that was when i kissed her and then she made my lips hurt i can hear the chitchat take me to your love shed mommas always gotta backcheck when everybody talks babe","Everybody Talks","2013"
"Kidz Bop Kids","oppa gangnam style gangnam style eh hey lady op op op op oppa gangnam style naneun sanai najeneun neomankeum ttasaroun geureon sanai keopi sikgido jeone wonsyat ttaerineun sanai bami omyeon simjangi teojyeobeorineun sanai geureon sanai areumdawo sarangseureowo geurae neo hey geurae baro neo hey areumdawo sarangseureowo geurae neo hey geurae baro neo hey jigeumbuteo gal dekkaji gabolkka oppa gangnam style gangnam style op op op op oppa gangnam style gangnam style op op op op oppa gangnam style eh hey lady op op op op oppa gangnam style eh hey lady op op op op eh eh eh eh eh eh jeongsukhae boijiman nol ttaen noneun yeoja ittaeda sipeumyeon mukkeotdeon meori puneun yeoja garyeotjiman wenmanhan nochulboda yahan yeoja geureon gamgakjeogin yeoja naneun sanai jeomjanha boijiman nol ttaen noneun sanai ttaega doemyeon wanjeon michyeobeorineun sanai geunyukboda sasangi ultungbultunghan sanai geureon sanai areumdawo sarangseureowo geurae neo hey geurae baro neo hey areumdawo sarangseureowo geurae neo hey geurae baro neo hey jigeumbuteo gal dekkaji gabolkka oppa gangnam style gangnam style op op op op oppa gangnam style gangnam style op op op op oppa gangnam style eh hey lady op op op op oppa gangnam style eh hey lady op op op op eh eh eh eh eh eh ttwineun nom geu wie naneun nom baby baby naneun mwol jom aneun nom ttwineun nom geu wie naneun nom baby baby naneun mwol jom aneun nom you know what im saying oppa gangnam style eh eh eh eh eh eh eh hey lady op op op op oppa gangnam style eh hey lady op op op op eh eh eh eh eh eh oppa gangnam style","Gangnam Style","2013"
"Kidz Bop Kids","whoa oh oh oh its always a good time whoa oh oh oh its always a good time woke up on the right side of the bed whats up with this prince song inside my head hands up if youre down to get down tonight cause its always a good time slept in all my clothes like i didnt care hopped into a cab take me anywhere im in if youre down to get down tonight cause its always a good time good morning and good night i wake up at twilight its gonna be alright we dont even have to try its always a good time whoa oh oh oh whoa oh oh oh its always a good time whoa oh oh oh whoa oh oh oh we dont even have to try its always a good time freaked out dropped my phone in the pool again checked out of my room hit the atm lets hang out if youre down to get down tonight cause its always a good time good morning and good night i wake up at twilight its gonna be alright we dont even have to try its always a good time whoa oh oh oh whoa oh oh oh its always a good time whoa oh oh oh whoa oh oh oh we dont even have to try its always a good time whoa oh oh oh whoa oh oh oh its always a good time whoa oh oh oh whoa oh oh oh we dont even have to try its always a good time doesnt matter when its always a good time then doesnt matter where its always a good time there doesnt matter when its always a good time then its always a good time whoa oh oh oh whoa oh oh oh its always a good time whoa oh oh oh whoa oh oh oh we dont even have to try its always a good time whoa oh oh oh whoa oh oh oh its always a good time whoa oh oh oh whoa oh oh oh we dont even have to try its always a good time whoa oh oh oh whoa oh oh oh its always a good time","Good Time","2013"
"Kidz Bop Kids","i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go i know you wanna get behind the wheel only 1 rida eyes shut still got me swimming like a diver cant let go i got fans in okinawa my heart to japan quake losers and survivors norway no you didnt get my flowers no way to sound better but the killer was a coward face just showers the minute in a hour heard about the news all day went sour lil mama got me feeling like a limit here put you in the box just the presidents cigarettes give em my regards or regardless i get arrested aint worried about the killers just the young and restless get mad cause the quarter million on my necklace dui never said i was driving reckless you and i or jealously was not oppressive oh no i cant stop i was destined i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go ice cream buckets still got two tears in it and i put that on my picture of jimi hendrix get depressed cause the outfit all in it cause the press tell it all get a meal ticket clean next get a call just a lil visit sacrifice just to make a hit still vivid rihanna kiss you on ya neck just kill critics bugatti never when im rich just god fearing look at me steering got the bossing staring mr mike caren tell his billie jeans im on another planet thank e class big chuck or lee prince perries buy my momma chandeliers on my tears dammit many years you had thought these emotions vanish tryina live tryina figure how my sister vanish no cheers i know you wouldnt panic i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go go go i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go when i need a healing i just look up the the ceiling i see the sun coming down i know its all better now when i need a healing i just look up the the ceiling i see the sun coming down i know its all better now when i need a healing i just look up the the ceiling i see the sun coming down i know its all better now i know i know i know i i i i think of letting go go go i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go i know caught up in the middle i cry just a little when i think of letting go oh no gave up on the riddle i cry just a little when i think of letting go","I Cry","2013"
"Kidz Bop Kids","lets go make no excuses now im talking here and now im here and now lets go your time is running out im talking here and now im talking here and now its not about what youve done its about what youre doing its all about where youre going no matter where youve been lets go lets go lets go lets go oh its now or never oh oh lets go tomorrows good tonight is better oh oh lets go girl aint no better time im talking here and now im talking here and now lets go right now is where you shine im talking here and now im talking here and now its not about what youve done its about what youre doing its all about where youre going no matter where youve been lets go lets go lets go lets go oh its now or never oh oh lets go tomorrows good tonight is better oh oh lets make it happen lets make it happen tonight lets make it happen lets make it happen tonight lets make it happen lets make it happen tonight lets make it happen lets make it happen tonight lets go lets go lets go oh its now or never oh oh lets go tomorrows good tonight is better oh oh lets go","Let's Go","2013"
