"Band","Lyrics","Song","Year"
"Tok Tok Tok","here come old flat top he come groovin up slowly he got joo joo eyeballs he one holy rollers he got hair down to his knee got to be a joker he just do what he please he wear no shoeshine he got toe jam football he got monkey finger he shoot coca cola he say i know you you know me one thing i can tell you is you got to be free come together right now over me he bad production he got walrus gumboot he got ono sideboard he one spinal cracker he got feet down below his knees hold you in his armchair you can feel his disease come together right now over me he roller coaster he got early warning he got muddy water he one mojo filter he say one and one and one is three got to be good looking cause hes so hard to see come together right now over me come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah","Come Together",""
"Tok Tok Tok","dear prudence wont you come out to play dear prudence greet the brand new day the sun is up the sky is blue its beautiful and so are you dear prudence wont you come out to play dear prudence open up your eyes dear prudence see the sunny skies the wind is low the birds will sing that you are part of everything dear prudence wont you open up your eyes look around round look around round round look around dear prudence let me see you smile dear prudence like a little child the clouds will be a daisy chain so let me see you smile again dear prudence wont you let me see you smile dear prudence wont you come out to play dear prudence greet the brand new day the sun is up the sky is blue its beautiful and so are you dear prudence wont you come out to play","Dear Prudence",""
"Tok Tok Tok","lady madonna children at your feet wonder how you manage to make ends meet who find the money when you pay the rent did you think that money was heaven sent friday night arrives without a suitcase sunday morning creeping like a nun mondays child has learned to tie his bootlegs see how they run lady madonna baby at your breast wonders how you manage to feed the rest pa pa pa pa see how they run lady madonna lying on the bed listen to the music playing in your head tuesday afternoon is never ending wednesday morning papers didnt come thursday night you stocking needed mending see how they run lady madonna children at your feet wonder how you manage to make ends meet","Lady Madonna",""
"Tok Tok Tok","got a good reason for taking the easy way out got a good reason for taking the easy way out now she was a day tripper one way ticket yeah it took me so long to find out and i found out shes a big teaser she took me half the way there shes a big teaser she took me half the way there now she was a day tripper one way ticket yeah it took me so long to find out and i found out ah ah ah ah ah ah tried to please her she only played one night stand tried to please her she only played one night stand now she was a day tripper sunday driver yeah it took me so long to find out and i found out day tripper day tripper yeah day tripper day tripper yeah day tripper day tripper yeah","Day Tripper","2005"
"Tok Tok Tok","let me tell you bout a boy girl i know he she is my baby and he she lives next door every morning fore the sun come up he she brings my coffee in my favright cup thats why i know yes i know hallelujah i just love him her so when im in trouble and i have no friends i know hell shell go with me until the end everybody asks me how i know i smile at them and say he she told me so thats why i know yes i know hallelujah i just love him her so now if i call him her on the telephone and tell him her that im all alone by the time i count from one to four i hear him her on my door in the evening when the sun does down when there is nobody else around he she kisses me and he she holds me tight he and tells me baby daddy every things all right thats why i know yes i know hallelujah i just love him her so","Hallelujah","2005"
"Tok Tok Tok","her majestys a pretty nice girl but she doesnt have a lot to say her majestys a pretty nice girl but she changes from day to day i want to tell her that i love her a lot but i gotta get a bellyful of wine her majestys a pretty nice girl someday im going to make her mine oh yeah someday im going to make her mine","Her Majesty","2005"
"Tok Tok Tok","looking back on when i was a little nappy headed boy then my only worry was for christmas what would be my toy even though we sometimes would not get a thing we were happy with the joy the day would bring sneaking out the back door to hang out with those hoodlum friends of mine greeted at the back door with boy thought i told you not to go outside trying your best to bring the water to your eyes thinking it might stop her from whooping your behind i wish those days could come back once more why did those days ever have to go i wish those days could come back once more why did those days ever have to go cause i love them so brother says hes telling about you playing doctor with that girl just dont tell ill give you anything you want in this whole wide world mama gives you money for sunday school you trade yours for candy after church is through smoking cigarettes and writing something nasty on the wall you nasty boy teacher sends you to the principals office down the hall you grow up and learn that kind of thing isnt right but while you were doing it it sure felt out to sight i wish those days could come back once more why did those days ever have to go i wish those days could come back once more why did those days ever have to go","I Wish","2005"
"Tok Tok Tok","the buzzard took the monkey for a ride in the air the monkey thought that evrything was on the square the buzzard tried to throw the monkey off his back the monkey grabbed his neck and said now listen jack straighten up and fly right straighten up and fly right straighten up and fly right cool down papa dont you blow your top aint no use in divin whats the use of jivin straighten up and fly right cool down papa dont you blow your top the buzzard told the monkey youre choking me release your hold and ill set you free the monkey looked the buzzard right dead in the eye and said your storys touching but is sounds like a lie straighten up and fly right straighten up and stay right straighten up and fly right cool down papa dont you blow your top","Straighten Up and Fly Right","2005"
"Tok Tok Tok","i read the news today oh boy about a lucky man who made the grade and though the news was rather sad well i just had to laugh i saw the photograph he blew his mind out in a car he didnt notice that the lights had changed a crowd of people stood and stared theyd seen his face before nobody was really sure if he was from the house of lords i saw a film today oh boy the english army had just won the war a crowd of people turned away but i just had to look having read the book id love to turn you on woke up fell out of bed dragged a comb across my head found my way downstairs and drank a cup and looking up i noticed i was late found my coat and grabbed my hat made the bus in seconds flat found my way upstairs and had a smoke somebody spoke and i went into a dream i read the news today oh boy four thousand holes in blackburn lancashire and though the holes were rather small they had to count them all now they know how many holes it takes to fill the albert hall id love to turn you on","A Day in the Life","2005"
"Tok Tok Tok","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","Look of Love","2005"
"Tok Tok Tok","wade in the water wade in the water children wade in the water gods gonna trouble the water whos that young girl dressed in red wade in the water must be the children that moses led gods gonna trouble the water wade in the water wade in the water children wade in the water gods gonna trouble the water whos that young girl dressed in white wade in the water must be the children of the israelite oh gods gonna trouble the water wade in the water wade in the water children wade in the water gods gonna trouble the water whos that young girl dressed in blue wade in the water must be the children thats coming through gods gonna trouble the water yeah wade in the water wade in the water children wade in the water gods gonna trouble the water you dont believe ive been redeemed wade in the water just so the whole lake goes looking for me gods gonna trouble the water wade in the water wade in the water children wade in the water gods gonna trouble the water","Wade in the Water",""
"Toka","tanzende menschen in der nacht tausende lichter die die nacht erhellen auf den strassen herrscht dichtes gedrange ich mitten drin ein gefuhl das ich brenn ich laufe los und merke nicht mal das ich fliege aus der ferne seh ich ein lichtermeer tausende menschen ein tanzendes heer es ist so wunderschon dieses nachtleben ich will doch nur tanzen die ganze nacht einmal noch tanzen bis der tag erwacht es ist so wunderschon dieses nachtleben gib mir die hand und lass uns nochmal tanzen die ganze nacht bis der morgen erwacht am hintersten horizont sieht man das licht wie es auf geht und die dunkelheit bricht aus schwarzen schatten werden bunte gestalten die ihre tanzlust vollig entfalten das ende ist nah und ich bin voller staub will noch nicht das der tag mir die nacht raubt also lauf ich los und bleibe nicht mehr stehen dreh die zeit zuruck ich will die nacht sehen es ist so wunderschon dieses nachtleben ich will doch nur tanzen die ganze nacht einmal noch tanzen bis der tag erwacht es ist so wunderschon dieses nachtleben gib mir die hand und lass uns nochmal tanzen die ganze nacht bis der morgen erwacht bis der morgen erwacht bis der morgen erwacht es ist so wunderschon dieses nachtleben ich will doch nur tanzen die ganze nacht einmal noch tanzen bis der tag erwacht es ist so wunderschon dieses nachtleben gib mir die hand und lass uns nochmal tanzen die ganze nacht bis der morgen erwacht bis der morgen erwacht bis der morgen erwacht","Nachtleben [Radio Edit] [Edit]","2012"
"Tokeli","ive got the world on a string im sitting on a rainbow got that string around my finger what a world what a life im in love ive got a song that i sing and i can make the rain go any time i move my finger lucky me cant you see im in love lifes a beautiful thing as long as ive got that string id be a silly so and so if i should ever let you go ive got the world on a string im sitting on the rainbow ive got that string around my finger oh what a world what a life im in love lifes a beautiful thing as long as i hold the string id be a crazy so and so if i should ever let you go oh yeah ive got the world on a string im sitting on a rainbow got that string around my finger what a world what a life im in love oh yeah yeah yeah what a world what life im in love oh yeah im in love oh im in love oh yeah im in love hes in love hes in love","I've Got the World on a String","2006"
"Tokeli","its not the pale moon that excites me that thrills and delights me oh no its just the nearness of you it isnt your sweet conversation that brings this sensation oh no its just the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me if youll only grant me the right to hold you ever so tight and to feel in the night the nearness of you","The Nearness of You","2006"
"Tokio","ill gonna down youll gonna down coolish lady angel angel do it do it take it the chance ill gonna down youll gonna down 5 kiss da da darlin angel angel do it do it take it the chance angel angel do it do it take it the chance","Angel","1997"
"Tokio Hotel","jetzt sind wir wieder hier bei dir oben auf m dach die ganze welt da unten kann von mir aus untergehen heute nacht sind wir zum letzten mal zusammen es hat doch grad erst angefangen wenn dieser tag der letzte ist bitte sag es mir noch nicht wenn das das ende fur uns ist sags nich noch nich ist das etwa schon der tag danach wo alle uhren still stehen wos am horizont zu ende ist und alle traume schlafen gehen sind wir zum letzten mal zusammen es hat doch grad erst angefangen wenn dieser tag der letzte ist bitte sag es mir noch nicht wenn das das ende fur uns ist sags nich noch nich das ist der letzte tag das ist der letzte tag ist das der letzte regen bei dir oben aufm dach ist das der letzte segen und unsere letzte nacht hat unser ende angefangen egal wir sind ja noch zusammen wenn dieser tag der letzte ist bitte sag es mir noch nicht und wenn du bleibst dann sterbe ich noch nicht noch nicht wenn dieser tag der letzte ist bitte sag es mir noch nicht wenn das das ende fur uns ist sags nich noch nich das ist der letzte tag","Der Letzte Tag","2005"
"Tokio Hotel","das fenster offnet sich nicht mehr hier drin ist es voll von dir und leer und vor mir geht die letzte kerze aus ich warte schon ne ewigkeit endlich ist es jetzt soweit da draussen ziehen die schwarzen wolken auf ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusammen durch den monsun dann wird alles gut n halber mond versinkt vor mir war der eben noch bei dir und halt er wirklich was er mir verspricht ich weiss dass ich dich finden kann hor deinen namen im orkan ich glaub noch mehr dran glauben kann ich nicht ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusammen weil uns einfach nichts mehr halten kann durch den monsun hey hey ich kampf mich durch die machte hinter dieser tur werde sie besiegen und dann fuhren sie mich zu dir dann wird alles gut dann wird alles gut wird alles gut alles gut ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusammen weil uns einfach nichts mehr halten kann durch den monsun","Durch Den Monsun","2005"
"Tokio Hotel","shimattakiri no mado kujou ga shy sugiru kara saigo no rousoku ga kireru eki ni majitsu tsuketa soshite ima tokatta kuroi kumo ga yatte kuru kara ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusamm durch den monsun dann wird alles gut hai natsu ga shizundeku kimi no soba ni tatsu ki yakosoku o mamoru kara kimi wo mitsukete miseru arekuru toppu no naka kimi no koe ga kikoete kuru ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusamm weil uns einfach nichts mehr halten kann durch den monsun hey hey hey hey hey ich kampf mich durch die machte hinter dieser tur werde sie besiegen und dann fuhren sie mich zu dir sousureba sousureba sousureba kitto ich muss durch den monsun hinter die welt ans ende der zeit bis kein regen mehr fallt gegen den sturm am abgrund entlang und wenn ich nicht mehr kann denk ich daran irgendwann laufen wir zusamm weil uns einfach nichts mehr halten kann durch den monsun durch den monsun dann wird alles gut durch den monsun durch den monsun","Durch Den Monsun [Japanese Version]","2005"
"Tokio Hotel","du bist das was ich nicht sein will du warst lieber tot als bill leck mich doch danke ist nicht notig keine ahnung was es ist was mich anpisst wenn du da bist arschgesicht nimm das nicht personlich ich rede nicht so n scheiss wie du steh nicht auf die gleichen bands wie du das ist ok fur mich aber tu mir nur diesen einen gefallen bitte lass uns keine freunde bleiben ist mir lieber wir konnen uns nicht leiden niemals einer meinung sein ist besser als sich anzuschleimen lass uns lieber keine freunde bleiben das ist doch ok fur dich oder nicht ohne typen wie dich und mich wars doch langweilig jeden tag muss ich dich sehen und die anderen dich verstehen du bist der geilste unter vollidioten nietenketten und tattoo mami lasst das alles zu dafur tragst du papis lange unterhosen ich trage nicht so n scheiss wie du steh nicht auf die gleichen frauen wie du das ist ok fur mich aber tu mir nur diesen einen gefallen bitte lass uns keine freunde bleiben ist mir lieber wir konnen uns nicht leiden niemals einer meinung sein ist besser als sich anzuschleimen lass uns lieber keine freunde bleiben das ist doch ok fur dich oder nicht ohne typen wie dich und mich wars doch langweilig tu mal nicht so nett sonst kriegst du richtig ich hatt da noch n gut gemeinten rat an dich bitte lass uns keine freunde bleiben ist mir lieber wir konnen uns nicht leiden niemals einer meinung sein ist besser als sich anzuschleimen lass uns lieber keine freunde bleiben","Freunde Bleiben","2005"
"Tokio Hotel","wie soll es mir schon gehen ihr guckt euch nicht mehr an und ihr glaubt ich merk das nicht wo soll ich jetzt hin was habt ihr euch gedacht sagt es mir jetzt in mein gesicht sagt wofur das alles hier zerbricht es macht mich fertig es ist gegen meinen willen es ist gegen jeden sinn warum musst ihr euch jetzt trennen eure namen umbenennen unser ende ist schon hier und ihr sagt es nicht vor mir ich hasse euch dafur es ist gegen meinen willen dagegen bin dagegen habt ihr schon vergessen wie es einmal war habt ihr unsere bilder schon verbrannt ich hau bretter vor die fenster verriegel meine tur ihr sollt nicht sehen das ich nicht mehr kann eure welt tu ich mir nich mehr an sie macht mich fertig es ist gegen meinen willen es ist gegen jeden sinn warum musst ihr euch jetzt trennen eure namen umbenennen unser ende ist schon hier und ihr sagt es nicht vor mir ich hasse euch dafur es ist gegen meinen willen dagegen bin dagegen spart euch eure lugen ich will sie nich mehr horen den letzten rest an liebe braucht ihr mir nicht mehr schworen ich will euch nicht mehr langer storen ihr macht mich fertig gegen meinen willen es ist gegen meinen willen es ist gegen jeden sinn warum musst ihr euch jetzt trennen eure namen umbenennen unser ende ist schon hier und ihr sagt es nicht vor mir ich hasse euch dafur es ist gegen meinen willen dagegen bin dagegen","Gegen Meinen Willen","2005"
