"Band","Lyrics","Song","Year"
"DJ Doo-Wop","to the l to the y and the t to the e so get ready cause i want everybody to say this with me now i cold rock a party in a b girl stance i rock on the floor make the fellas wanna dance i be the shit and its all good and if you understood would you stop scheming and trying to look hard ill get my bodyguard youll get that booty scarred im a veteran which means that ive been in the game too long since the days of paper thin way back when ive been putting it down ask your homies whos the baddest bitch on this side of town i float like a butterfly sting like a bee spectacular on the m i c i go for broke never giving it less than the best many years in the game at your request you like the rhyme bite if you dare i get the paper so i dont care fly thats me the epitome of what a real mc is supposed to be fucking you up every time that i drop fuck a bullet baby i done took your spot i guide the best and i ride it well and if you take a look it aint hard to tell that i cold rock a party in a b girl stance i rock on the floor make the fellas wanna dance i be the shit and its all good and if you understood would you back off me and let my skin breathe lyte is everlasting its hard to believe i shall prevail cause im next to none cause im claiming no set dont plan to get down just brooklyn is where im from but im resting in studio city for the fun if you dont understand just say you dont nah and dont wait for me to explain cause i wont you see its in my nature to be the best west to east see east to west ready or not i have arrived and im live showing an mc how to survive its crazy how i get you captured with my tactics i got many witnesses who can back this ruffnecks from new york to la been down with me since poor georgie its 96 its all about show and prove and im about to make the ill type moves i guide the beat and ride it well and if you take a look it aint hard to tell that i cold rock a party in a b girl stance i rock on the floor make the fellas wanna dance i be the shit and its all good and if you understood would you get out my shit please let me be i dont see why you kgb why you gotta be all up on me like that trying to get over like a fat rat but i understand im a woman in the land of hip hop and the shit dont stop it goes on on on on you see the shit dont stop till the break of dawn and now who makes it liver than a hip hop scuba diver chillin with a pina colada kidada hooked me up with tommy now i got a lot of gear from everywhere that id like to share yeah right but id rather do kani dont ask why 5001 my son gets shit done all on the catwalk what theyve ever done for you you betta get down with your real crew cause i ride the beat and i ride it well and if you take a look it aint hard to tell that i cold rock a party in a b girl stance i rock on the floor make the fellas wanna dance i be the shit and its all good and if you understood to the l to the y and the t to the e rock a party and rock a party and rock a party int the b girl stance","Cold Rock a Party","1997"
"DJ Doo-Wop","ive been waiting much too long to get it on its the same old song now correct me if im wrong i got the hots and got the mic steaming like a hundred watts ready to blow a fuse yous about to loose if you pass on this i got the one kiss so you cant resist now im a get you by all means necessary im never secondary no need to worry i aint gonna settle for no one i aint gonna give no reasons to see and if i give you permission that only states that im ready for you to come on baby wait tomorrow dont leave stay a while boy hear me out ive been waiting for you to bring your loving on come on 4x oh dont be shy boy come on now weve talked about this for quite some time oh yeah you know you want me to feel it and i want you so boy dont front say you will be mine hot damn now here he come again i want to share my world let the nigga in im made up with sugar and spice and every thing nice i got a lot of goodies for a woody wit a hoodie so tell me are you putting on the pry or what bring out the best in me aint you got no guts all this time ive been anticipating come on love im through with the waiting","Come On","1997"
"DJ Doo-Wop","you know what i like the playettes no diggity no doubt play on playette play on playette yo dre drop the verse its going down fade to blackstreet the homies got rb collab creations bump like acne no doubt i put it down never slouch as long as my credit can vouch a dog couldnt catch me ass out tell me who can stop when dre makin moves attracting honeys like a magnet giving em eargasms with my mellow accent still moving this flavor with the homies blackstreet and teddy the original rump shakers shorty get down good lord baby got em up open all over town strictly biz she dont play around cover much ground got game by the pound getting paid is her forte each and every day true player way i cant get her out of my mind i think about the girl all the time east side to the west side pushin phat rides its no surprise she got tricks in the stash stacking up the cash fast when it comes to the gas by no means average shes on when shes got to have it baby youre a perfect ten i wanna get in can i get down so i can win i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up shes got class and style street knowledge by the pound baby never act wild very low key on the profile catchin feelings is a no let me tell you how it goes curves the words spins the verbs lovers it curves so freak what you heard rollin with the phatness you dont even know what the half is you gotta pay to play just for shorty bang bang to look your way i like the way you work it trumped tight all day every day youre blowing my mind maybe in time baby i can get you in my ride i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up cause thats my peeps and we row g flyin first class from new york city to blackstreet what you know about me not a motherfuckin thing cartier wooded frames sported by my shortie as for me icy gleaming pinky diamond ring we bes the baddest clique up on the scene aint you getting bored with these fake ass broads i shows and proves no doubt i be taking you so please excuse if i come across rude thats just me and thats how the playettes got to be stay kickin game with a capital g axe the peoples on my block im as real as can be word is bond faking jacks never been my flavor so teddy pass the word to your nigga chauncey i be sitting in car lets say around 3 30 queen pen and blackstreet its no diggity i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up i like the way you work it no diggity i got to bag it up bag it up","No Diggity","1997"
"DJ Doo-Wop","rock on rock on rock on i got chicks in my livin room shakin they asses flipmode get ya high smokin weed and hash yo its all about fun sex and drugs makin more money than all your rap thugs im seein broads and panties passed around rampage is the nigga from underground sweet potato kid crusader i want a shorty like jada tits are off like a mile later so we can get buckwild thats my style im in a mansion in strong isle drinkin don p and cristal yo thats the spoke file im livin like adino brown bow down im the talk of the town this is the low down my show down you can bet all your chips ima take you around the world run up in ya girl ramps in call me earl uh niggaz everywhere bitches everywhere rockin to ramps new beat when i hear his music i cant help but get down like they do verse two upside down ima turn it out bust it out im the one you talkin about hittin hennessee with my peeps from tennessee givin you a head rush straight to your dome im in the zone plus im sitin on chrome you jealous what take your black ass home yo spots been blown from the brown skin pretty tone i got it sown plus im bad to the bone its hot to def make you breathe yo last breath we could take it to the streets we could call the ref yo im makin mad moves thats way to the top flipmode is the squad and the ramp wont stop chorus niggaz everywhere bitches everywhere rockin to ramps new beat when i hear his music i cant help but get down like they do im doin what i gotta do i hear charlie rampage is the boss of new york yo i fill more fantasies than mr rork dont eat pork rap is the game i start keep it movin throw yo hands in the air shake yo ass like you just dont care shake yo ass like you just dont care shake yo ass like you just dont care take a look around its plain to see that every niggaz bopin to ramps new music in the street i hear music in the street and i hear a funky beat and i get down ohhh i get down niggaz everywhere bitches everywhere rockin to ramps new beat when i hear his music i cant help but get down like they do rock on rock on rock on","Take It to the Streets","1997"
"DJ Double R","still tippin on four fours wrapped in four fours tippin on four fours wrapped in four fours tippin on four fours wrapped in four fours pimping four hoes and im packing four fours now look who creeping look who crawling still balling in the mix its that six six long dick slim nigga sticking your chick pulling tricks looking slick at all times when im flipping bar sipping car dipping grand wood grain gripping still tippin on four fours wrapped in four fours pimping four hoes and im packing four fours blowing on the endo game cube nintendo five percent tint so you cant see up in my window these niggas dont understand cause im boss hogg on candy top down at maxis wit a big glock nine handy pieced up creased up staying dressed to impress big boss belt buckle under my mitchell and ness oh gucci shades up on my braids when i escalade when im riding sprewells sliding like a escapade i got it made the big boss of the north aint shit changed i still represent swisha house ha four fours im tippin wood grain im gripping catch me lane switching with the paint dripping turn your neck and your dame missing me and slim we aint tripping im finger flipping and syrup sipping like do or die im pour pimping car stop rims keep spinning im flipping drop with invisible tops hoes bop when my drop step out im shaking the block with four eighteens candy green with eleven screens my gasoline always supreme got do do the brown with a pint of lean it takes grinding to be a king it takes grinding to be a king first round draft picks coming who is mike jones coming slab shining with the grill and woman slab shining with the grill and woman im mike jones who mike jones the one and only you cant clone me got a lot a haters and a lot of homies some friends and some phony back then hoes didnt want me now im hot hoes all on me back then hoes didnt want me now im hot hoes all on me back then hoes didnt want me now im hot hoes all on me i said back then hoes didnt want me now im hot hoes all on me what it do its paul wall im the peoples champ my chain light up like a lamp cause now im back with the camp im crawling similar to a ant cause im low to the earth peoples feelings get hurt when they figure out what im worth i got eighty fours poking out at the club im showing out im a player aint no doubt hoes want to know what im bout biggest diamonds off in my mouth princess cuts all in my chain wood grain all in my range dripping stains when i switch lanes switched the name its still the same swisha house or swisha blast mike jones he running the game and magnificent bout his cash michael watts he made me hot hard work took me to the top g dash took me to the lot he wrote a check and bought a drop i got the internet going nuts but t farris got my back so now im holding my nuts its paul wall baby what you know bout me im on that five nine southle baby holla at me","Intro","2006"
"DJ Doug G","its raining its pouring my lovelife is boring me to tears after all these years no sunshine no moonlight no stardust no sign of romance we dont stand a chance ive always dreamed i found the perfect lover but he turned out to be like every other man raining raining pouring pouring theres nothing left for us here and we wont waist another tear if youve had enough dont put up with his stuff dont you do it if youve had your fill get the check pay the bill you can do it tell him to just get out nothing left to talk about pack his raincoat show him out just look him in the eye and simply shout enough is enough i cant go on i cant go on no more no enough is enough i want him out i want him out that door now enough is enough enough is enough thats enough if youve reached the end dont pretend that is right when its over its over if the feeling is gone dont think twice just move on get it over over over tell him to just get out say it clearly spell it out enough is enough is enough i cant go on i cant go on no more no enough is enough is enough i want him out i want him out that door now enough is enough enough is enough thats enough ive always dreamed to find the perfect lover but he turns out to be like every other man our love i had no choice from the start our love ive gotta listen to my heart our love tearing us apart enough is enough is enough i cant go on i cant go on no more no enough is enough is enough i want him out i want him out that door now enough is enough enough is enough thats enough no more tears no more tears no more tears no more tears no more tears no more tears no more tears no more tears enough is enough is enough is enough is enough is enough ive had it youve had it hes had it weve had is i always dreamed i find the perfect lover but he turned out to be like every other man i had no choice from the start ive gotta listen to my heart tearing us apart enough is enough is enough i cant go on i cant go on no more no enough is enough is enough i want him out i want him out that door now goodbye mister goodbye goodbye mister goodbye sugar its raining its pouring theres nothing left for us here and we wont waist another tear no more tears is enough is enough is enough is enough is enough is enough is enough is enough","Enough Is Enough","2001"
"Dj Dragon Nutz","im comin up so you better get this party started im comin up im comin up im comin up so you dare look back just keep your eyes on me i said youre holding back she said shut up and dance with me toot toot let me give you that beep beep runnin her hands through my fro bouncin on twenty fos while they sayin on the radio its the remix to ignition hot and fresh out the kitchen mama rollin in my 6 4 badapap with all my bellas sayin swing down sweet chariot stop and let me ride hell yeah swing down sweet chariot stop and let me ride let me ride i wish that i could fly i could fly so very high very high into the sky into the sky yeah just like a dragonfly i want to i want to i want to get away i wanna fly away yeah yeah yeah i stopped using my head using my head let it all go i let it all go got you stuck on my body on my body like a tattoo like a tattoo and now im feeling stupid feeling stupid coming back to you call me any day or night call me call me on the line call me call me any anytime call me call me oh love love me harder and if you really need me you gotta gotta gotta gotta got to love me harder gotta love me harder ooh ooh ooh ooh love me love me love me ooh ooh ooh ooh harder harder harder ooh ooh ooh ooh yeah if i were a boy even just for a day id roll outta bed in the morning and throw on what i wanted and go another head hangs lowly child is slowly taken and the violence caused such silence who are we mistaken with their tanks and their bombs and their bombs and their guns in your head in your head they are crying in your head in your head zombie zombie zombie ie ie what doesnt kill you makes you stronger stand a little taller doesnt mean im lonely when im alone what doesnt kill you makes a fighter footsteps even lighter doesnt mean im over cause youre gone id catch a grenade for ya throw my hand on the blade for ya jump in front of a train for ya you know id do anything for ya but im only human and i bleed when i fall down im only human and i crash and i break down your words in my head knives in my heart you fill me up and i fall apart and im only so wake me up when its all over when im wiser and im older all this time i was finding myself i didnt know i was lost what doesnt kill you makes you stronger wake me up when its all over zombie ie ie when im wiser and im older all this time i was finding myself you know id catch a grenade for ya didnt know i was lost yeah yeah yeah","Riff Off","2017"
"Dj Dragon Nutz","young sparrow brr ladies and gentlemen ladies boys and girls girls attention girl dont keep me waitin now need you to shake it turn and break it down yeah you know you got it now got got it now you got it turn up and break it down you got me faded you got me wasted you want a soldier you got it baby you got it girl dont keep me waitin now need you to shake it turn and break it down i know you got it got it you got it you got it i know you want it want it you want it you want it i know you see it see it we see it we see it i know you need it i know what you need leggo i got it you need it ay come and let me see it ay you better believe it yeah i just need a reason why dont play no games lil mama keep it one thousand cause you could be here today but you could be gone tomorrow cause my life so crazy amazing problems i roll em and blaze em whiskey my only vacation freedom my only temptation im too gone im too faded ive two shots so dont place that workout that kanye i say both down this party girl dont keep me waitin now need you to shake it turn and break it down yeah you know you got it now got got it now turn up and break it down you got me faded you got me wasted you want a soldier you got it baby you got it girl dont keep me waitin now need you to shake it turn and break it down i like how you pop it youre a pop star pop it i like how you rock it youre a rock star rock it i like how you drop it youre a twerk god drop it you like when im watchin ay you know that im watchin she gon roll it for me i cant eat i cant breathe ive been with her for weeks nyc to paris sippin sex on the beach holdin hands in the street she got voodoo on me i feel like i cannot sleep ive been drunk in love shes my beyonce oh you cannot touch her oh cause shes too flat but but oh i wanna clean it mop it hop it top it drop it take a picture of it like it crop it take my heart and put it in her pocket girl you got me girl you got me girl dont keep me waitin now need you to shake it turn and break it down yeah you know you got it now got got it now turn up and break it down you got me faded you got me wasted you want a soldier you got it baby you got it girl dont keep me waitin now need you to shake it turn and break it down you got it","You Got It","2017"
"DJ Drama","you see i been waiting waiting on that time feel me if you been waiting on yours that moment is close tired of living day to day like everything is alright just waiting on that moment waiting on my moment old dude met mom it was on then he named me over a phone prison term live and learn sippin syrup with my vision blurred take this cup of reality niggas finna err when you start from the bottom you can see the top so when you get to it dont let em see the spot next thing you know you lookin for a rent sign upper echelon bitch we skip line i remember reminiscing in the kitchen like i wonder when the braves gon win it i wonder when the falcons gon get here pyrex vision made more than i ever made with dtp this year tired of livin day to day like everything is alright every night just one thing on my mind just waiting on that moment waiting on my moment you say how you got that shit hell next time thats mine long as i stay hustlin im gon shine just waiting on that moment waiting on my moment just waiting on my moment bad hoes im showin time came and i owned it just like lebron james and start ballin when i touch the rock i cracked the block when i pulled up in that muscle drop with that roof off and my shoes off on you bitch niggas rupaul real nigga in my hood who errbody gon root for they see my come from that bottom where errbody get bodied they told me get em i got em now im here nigga like yeah nigga just rolls royce and bugattis and m4 this year nigga if i dont grind i dont shine if i dont shine then i don eat wont eat then ima starve if ima starve i pull heat on all yall bitch ass niggas all yall rich ass niggas cause if i don make no money nigga im gon take yo money nigga tired of livin day to day like everything is alright every night just one thing on my mind just waiting on that moment waiting on my moment you say how you got that shit hell next time thats mine long as i stay hustlin im gon shine just waiting on that moment waiting on my moment since life aint promised tomorrow live it up live it up live it up here before it come this far give it up give it up give it up i wont give it up give it up give up until i have it all yeah tired of livin day to day like everything is alright every night just one thing on my mind just waiting on that moment waiting on my moment you say how you got that shit hell next time thats mine long as i stay hustlin im gon shine just waiting on that moment waiting on my moment","My Moment [Music Video]",""
"DJ Drama","i got sand all by my bath water candles by my wine glass women all on my time imagine how my time pass they say them freaks come out at night and you know who they came to see even though she aint mine i fucked her like her man to be so many girls in here tonight so many girls in here tonight im just lookin for the right one exotic as they might come better leave with two cause really i dont like one so many girls in here tonight light skin dark skin sit your fine ass right there come join at my table and dont question when tonight end toss a couple dollars and she down for whatever make no promises but promise i could fuck you better fuck that singing shit i be the shit that ym too legit to quit you thinkin that you better then that venus and serena shit im all up up on my latest chick she saying its that greatest dick i one two stroke her we caught up in the moment aye t t turn up v12 and i burn up my chick that fly bitch and your bitch unheard of 4 am and we still poppin bottles probably have a new chick tomorrow cause theres so many so many girls in here tonight so many girls in here tonight im just lookin for the right one exotic as they might come better leave with two cause really i dont like one so many girls in here tonight my problems in this pitcher got a bucket full of liquor and i know yall got that bad bitch but ya got way too many niggas whats your phone numb tyga got some roll up loud pack with your bad ass cause these good girls just aint no fun double cup and im slowed up smokin dub with my chauffeur sneaka fly hitta stylin im the reason why you niggas foamed up new york and my slow bucks dc got that old cup hold up these niggas want no bucks straight shot sipper i aint mixing my liquor bitch im not kidding yall some fisher price niggas and we some life livers hoping that this life give us a lot of money success and a woman to ride with us so many so many girls in here tonight so many girls in here tonight im just lookin for the right one exotic as they might come better leave with two cause really i dont like one so many girls in here tonight","So Many Girls [Music Video]",""
