"Band","Lyrics","Song","Year"
"Robert Earl Keen, Jr.","its a busted old town on the plains of west texas the drugstores closed down and the rivers run dry the semis roll through like stainless steel stallions goin hard goin fast goin wild rollin hard rollin fast rollin by and the mission still stands at the edge of the plateau a stone marks the graves where the old cowboys lie asleep in a time in a town just a youngster goin hard goin fast goin wild rollin hard rollin fast rollin by and the drive in dont play no friday night picture no big silver screen to light up the sky gone are the days of post war time lovers goin hard goin fast goin wild rollin hard rollin fast rollin by and me i stand here at the last fillin station where the wind moans a dirge to the coyotes cry i jump in my car im back out on the highway goin hard goin fast goin wild rollin hard rollin fast rollin by goin hard goin fast goin wild rollin hard rollin fast rollin by","Rolling By","1984"
"Robert Earl Keen, Jr.","kathy there was time when i thought of no one else but me and myself being on my own and how can i start to apologize for not being there to dry your eyes when you were all alone flesh and blood kathy eye to eye youre my friend and family youve been good kathy to me and i know that thats as good as good can be kathy do you remember when i fell in love with one of your friends and we left you by yourself your were all torn up inside but for my sake you tried to hide the hurtin that you felt flesh and blood kathy eye to eye youre my friend and family youve been good kathy to me and i know that thats as good as good can be kathy all grown up now with pretty eyes and mountain flower coming into bloom and sometimes you know the words arent there to say the things you need to hear so i wrote this song for you flesh and blood kathy eye to eye youre my friend and family youve been good kathy to me and i know that thats as good as good can be youve been good kathy to me and i know that youre as good as good can be","Song for Kathy [#]","1984"
"Robert Earl Keen, Jr.","sometimes i dont know what im doing cause sometimes all my days are filled with rain as i travel down lifes higway things aint going my way cause theres always someone swervin in my lane you keep a swervin in my lane and its causing lots of danger im a honkin on my horn im a shooting you the finger i keep a switchin on my bright lights but your just too dim to know when your swervin on lifes highway your running someone off the road the day you drove away i thought i never could love another how else could i feel but now when you run into me i caint believe i could not see your all tanked up but no ones at the wheel you keep a swervin in my lane and its causin lots of danger im a cussin out your name im a shooting you the finger i keep a switchin on my bright lights but your just too dimm to know when your swervin on lifes highway your running someone off the road when and if i ever finally pass you oh when i do and if im still alive i want never see you cause im ripping out my rear view and im shifting it on in to overdrive but your still swervin in my lane and its causin lots of danger im a stompin on the foot feed im a shooting you the finger i keep a switchin on my bright lights but your just too dimm to know when your swervin on lifes highway your running someone off the road","Swervin' in My Lane","1984"
"Robert Earl Keen, Jr.","its been five years come this autumn she remembers well the day the day the fever got him and took him far away far away from always knowing that the love they shared was true far away the fiddlers bowing the grass forever blue it was in the dead of winter when her man first caught the chill and he said he heard the angels singing cabin on the hill through the springtime he was groaning the good times are past and gone by the summer she was moaning old lover please come home now she stands out in the midnight in the moonlight all aglow she prays to carter stanley wont you please tell bill monroe rather be in some dark hollow or some dark deep shady grove than to be a bluegrass widow spoken word break i started listening to bluegrass music in bryan duckworths rust red 1970 ford maverick had an eight track tape deck and an eight track tape of bill monroes greatest hits we used to skip second period chemistry and go over to the shamrock station across the street from the high school and get a case of texas pride beer charge it on my dads credit card and get em to write it up as oil so dad never knew the difference then wed ride around and drink texas pride listen to bill monroe soon we got to be bluegrass experts and wed stop in another shamrock station and get another texas pride case drink that and listen to the stanley brothers and then wed go get a tape of jim and jesse and it was on to the kentucky colonels and mack wiseman and the new grass revival peter rowan and finally i got the brilliant idea one day to take all the greatest bluegrass song titles in the world and string em together to make this song right here the bluegrass widow quite possibly the worst bluegrass song ever written i did this in tribute to the front porch boys which was a bluegrass band i was in in college station texas we were a little four piece band we played weddings and parties and out on the porch and beer joints and one weekend on a handful of cheap amphetamines we decided to go to crockett texas we entered the international bluegrass band competition and took second place we could play faster than anybody in the competition the other two bands took first and third respectively i met some friends and went off into the night separated from the front porch boys and met back up with them in the cold gray light of dawn as the bluegrass songs say they were standing underneath a giant pine tree there in crockett singing the rudest most grotesque nastiest bluegrass songs youve ever heard in your life im talking about the kind of song where not only is the character in the song dead by the end of the song but hes been dismembered as well and the front porch boys stopped and looked up at me just long enough to say were taking bluegrass music where its never been before and were not taking you with us cause you dont have that high and lonesome sound that bluegrass music requires  well im not one to fight failure i packed up my stuff and left the front porch boys broke up three days later when they realized i owned the pa system will you miss me when im gone  were his final words to her darlin think of what youve done  then replied his knoxville girl and the leaves had started turning when his mind began to fail then he broke down in a breakdown now she wears a long black veil and she stands out in the midnight in the moonlight all aglow she prays to carter stanley wont you please tell bill monroe rather be in some dark hollow or some dark deep shady grove than to be a bluegrass widow and she stands out in the midnight in the moonlight all aglow she prays to carter stanley wont you please tell bill monroe rather be in some dark hollow or some dark deep shady grove than to be a bluegrass widow","The Bluegrass Widow","1988"
"Robert Earl Keen, Jr.","now i went out last sunday with my little mary anne she said please stay till monday and she grabbed me by the can she laid a big one on me surprised me with her tongue but her surprise was waitin there between my cheek and gum copenhagen what a wad of flavor copenhagen you can see it in my smile copenhagen do yourself a favor chew copenhagen drivin pretty girls wild so i went to the movies with my little peggy sue i had my dip there in my lip just like i always do she didnt know is spittin in my coca cola cup she took a great big swaller and then threw her popcorn up whoa copenhagen what a wad of flavor copenhagen you can see it in my smile copenhagen do yourself a favor chew copenhagen drivin pretty girls wild the moral of this story is so very sad but true if you stay till breakfast friend theyll want to marry you so try my little method and i promise you no doubt dip some copenhagen if you want to snuff em out copenhagen what a wad of flavor copenhagen you can see it in my smile copenhagen do yourself a favor chew copenhagen drivin pretty girls wild copenhagen drivin pretty girls wild","Copenhagen","1988"
"Robert Earl Keen, Jr.","i left houston texas on a gulf coast hurricane i was blown down by tornadoes washed up by the rain well my pappy wasnt happy with me he told me to go so i stole my daddys cadillac and i headed down the road i had a grin from ear to ear with each and every mile im headed for the border man im goin down in style well i hit corpus christi and the wind was at my back i drove them women crazy in my daddys cadillac id cruse them down the boulevard treated them like queens i took them all the places that they wanted to been seen and when i had to leave them id tell them with a smile im headed for the border man im goin down in style well youve got to take your chances if they ever come along close your eyes and listen to that great big engine wind and it down really matter whether you are right or wrong cause when you cross the border yeah you leave this world behind i stomped down on the pedal i set the cruise control five hundred raging horses blew on by the state patrol yeah there sirens were screaming lord the lights were flashing red a dozen more were waiting at the road block up ahead i scattered them like chickens i heard one of them cry hes headin for the border man hes goin down in style yeah when you cross the border you aint ever coming back and there aint no redemption when the cops are on your tail the closest thing to heaven is the great big cadillac the city lights of houston or the fiery gates of hell they nabbed me on the hill that overlooks the rio grande im feeling just like moses looking at the promise land they hauled me back to houston they threw me into jail my momma started crying when my daddy paid the bail im sorry im not there to hear the outcome of my trial im headed for the border man im goin down in style","Goin' Down in Style","1988"
"Robert Earl Keen, Jr.","have you got a minute a little time that we can spend open up and let me in and share some memories people in a hurry every day goes by so fast no one takes the time to ask how it used to be i wanna know did you father own an automobile or two horse carriage with wood spoke wheels i hear you used to walk to school seven miles a day did you ever ride a railroad train and the very first time you saw a plane did you think the world had gone insane tell me what you got to say i want to know words can paint a picture sharper than a photograph i know that you can take me back to times ive never seen got a lot of questions theres so much i want to learn you can make the pages turn living history have you got a minute a little time that we can spend open up and let me in share some memories","I Wanna Know","1988"
"Robert Earl Keen, Jr.","you never liked this place where weve been livin all along so you packed up your things and bought a one way ticket home leavin never hurts as much as bein left behind i would change my life i would make it right i would change my life if you would only change your mind i have spent my hours on some misbegotten dreams and i have spent my money on some foolish hearted things and i have spent my memories on old and bitter wine birds are flying south to spend the wintertime skies are turning blue to gray the fire we started here will soon be burning down and it gets colder every day i wish that i could find the words to make you come back home i wish i could say the things you needed for so long i wish you could see me now baby then youd find","I Would Change My Life","1988"
"Robert Earl Keen, Jr.","ive got clothes in my closet and new shoes to wear and all that i wanted are more than my share and the woman who loves me shes more than a dream so why am i feeling so low down and mean well i gave up on smokin two years ago and i aint been drinkin for a month now or so and i tell everybody that ive nothin to hide while i keep the devil locked deep down inside and tonight ill be out there a runnin around tonight by the light of the moon on the ground tonight while the neighbors are sleepin so sound tonight ill slip off and ill go on downtown we used to get crazy and jump in our cars wed burn up the highways and wed close down the bars but now were all married and some moved away and we get together theres nothing to say the lights are all down and the moons hangin high and the stars are all shining way up in the sky and if anyones askin where ill be found its home in the mornin but tonight im downtown x2","I'll Go on Downtown","1988"
"Robert Earl Keen, Jr.","if i were the king of this old crazy world im telling you thered be some changes made in my golden crown id lead the big parade if i were king thered be some changes made id take you from your prison and set you on a throne instead of threads of linen youd wear a satin gown upon my throne so safe and sound youd never be afraid if i were king thered be some changes made id take you from your prison and set you on a throne instead of threads of linen youd wear a satin gown upon my throne so safe and sound youd never be afraid if i were king thered be some changes made i aint no king im just a fool but in my masquerade if i were king thered be some changes made","If I Were King","1988"
