"Band","Lyrics","Song","Year"
"Bananarama","come a little bit closer wont you whisper in my ear say the words i long to hear cause theres no question whats forbidden from my eyes oh it only magnifies tune into my frequency can you feel it let me show you what i mean you got me going ah i specialise ah i specialise gotta feel your body yeah gotta feel your body yeah gotta feel your body yeah well theres something about you when you love me like this how very beautiful it is you got me going you got me going you got me going you got me going","Frequency","2005"
"Bananarama","i love the way i love the way i love the way i love the way i love the way i love the way i love the way its just an hour ago i overheard your name feels like weve known each other for a lifetime the stars will always shine the sun will rise again but for tonight well feel theres no tomorrow i love the way you make me feel like dancing on the water i love the way the two of us are more than one or other and when youre holding me nowhere to draw the line its on a night like this you fall forever dancing forever forever","I Love the Way","2005"
"Bananarama","its close to midnight and im leaving now im getting in the car and heading out and i cant slow down cause i dont know how youve got my number so well be fine so go and use it just dont waste my time cause youre on my mind and you know im right you take my over stay with me and well fade away look on the floor and all is spinning around someone told me this was just a dance then take a chance and ill give you more do you really think we have a chance devils in your eyes and hes looking at me i know what you want and you know what i need come and show me how how do you get down you take my over stay with me and well fade away look on the floor and all is spinning around someone told me this was just a dance then take a chance and ill give you more do you really think we have a chance look on the floor and all is spinning around someone told me this was just a dance then take a chance and ill give you more do you really think we have a chance do you really think we have a chance look on the floor and all is spinning around someone told me this was just a dance then take a chance and ill give you more do you really think we have a chance","Look on the Floor (Hypnotic Tango)","2005"
"Bananarama","ive got a secret i gotta keep no turning back im in too deep i know its so hard cause i shiver i knew you were trouble from the moment we met the look in your eyes pushed me over the edge can nothing save me when love bites and i cant stop and i wont stop and i cant hold back cause love bites and theres nothing you can do like a lightning strike through me and you its obvious its killing me your breaking me when love bites theres no place left to go i cant fight this feeling in my soul its obvious its killing me destroying me never made a wish that ever came true never took a chance til i met you i know its so hard cause i shiver love can move in mysterious ways gets under your skin and wont go away can nothing save me when love bites and i cant stop and i wont stop and i cant hold back how will i get through this i need to know cause youre so out of bounds out of reach to me","Love Bite","2005"
"Bananarama","traveling down that open road the sun beats down on me mountains reach up to the sky its where i want to be its just an ordinary day going my own way nothing around obscures my view and then i saw you i saw you standing there middle of nowhere i saw you standing there middle of nowhere i saw you standing there middle of nowhere i saw you standing there i know its a place for me you said that you were going my way but could you hit your ride you took one look and had to smile how could i pass you by the way your hair falls on you face ooh you make my heart race but i was only passing through until i saw you i saw you standing there i know its a place for me i saw you standing there i know its a place for me i know its a place for me i know its a place for me","Middle of Nowhere","2005"
"Bananarama","its been seven days since my last confession and i really dont know where to begin i should have called a taxi should have gone straight home but we could just stay here and know one will know move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction ill show you where to go wont you move in my direction real slow dont you know that you are my fascination and i just cant wait to do it all again i should have left the party should have left alone but i want you too much i couldnt say no move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction no one knows ill show you where to go ia m not comin home tonight wont you move in my direction why does wrong real slow feel so right why does wrong feel so right move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction no one knows ill show you where to go ia m not comin home tonight wont you move in my direction why does wrong real slow feel so right move in my direction no one knows ill show you where to go ia m not comin home tonight wont you move in my direction why does wrong real slow feel so right","Move in My Direction","2005"
"Bananarama","its a perfect world wouldnt you say where the rules of attraction are very strange the extraordinary games we play use it up and throw it away feel your way take your time got all night for getting high just keep dancing keep on dancing feel the beat let it rock close to me never stop just keep on dancing keep on dancing a mixed girl hard to please so ill need your attention exclusively expectations are high obviously but dont give up so easily hey dj bring the beat back i just wanna rush hey love you play me so i just cant get enough","Rules of Attraction","2005"
"Bananarama","i just took a bite from your sweet mouth starburst bright falling to the ground the grass is green beneath my feet can you feel its like a waterfall coming down your love it just shiners through me like the sun i can feel your touch on me skin tight slip and slide with me through the night floating free your kisses fall like flowers over me","Waterfall","2005"
"Bananarama","i cant believe the way that i feel whenever im with you dont make me wait my body aches i wanna get next to you you can tease me feel me make me want you on me you can spin me groove me let your rhythm rock me you can spin me groove me let your rhythm rock me you can spin me groove me let your rhythm rock me you can spin me groove me let your rhythm rock me your love is like a drug and every time you leave me wanting more your love is like a drug and everywhere you touch you never get enough rhythm rhythm rhythm let your rhythm rock me rhythm rhythm rhythm let your rhythm rock me i cant escape and i cant explain the thoughts that i have of you youre on my mind day and night and nobody else will do ive been taken shaken never want to leave you do you understand the reason why i need you do you understand the reason why i need you do you understand the reason why i need you do you understand the reason why i need you do you understand understand the rhythm rock me","Your Love Is Like a Drug","2005"
"Bananarama","ive got a secret ive got to keep no turning back im in too deep i know its so hard cause i shiver i knew you were trouble from the moment we met look in your eyes pushed me over the edge can nothing save me when love bites and i cant stop and i wont stop and i cant hold back cause love bites and theres nothing you can do like a lightning strike through me and you is it obvious its killing me youre breaking me when love bites theres no place left to go i cant fight this feeling in my soul is it obvious its killing me youre destroying me never made a wish that never came true never took a chance til i met you i know its hard cause i shiver love it can move in mysterious ways gets under your skin and it wont go away can nothing save me when love bites oh will i get through this i need to know cause youre so out of bounds out of reach to me","Lovebite","2005"
"Bananarama","its been seven days since my last confession and i really dont know where to begin i should have called a taxi should have gone straight home but we could just stay here and know one will know move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction ill show you where to go wont you move in my direction real slow dont you know that you are my fascination and i just cant wait to do it all again i should have left the party should have left alone but i want you too much i couldnt say no move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction no one knows ill show you where to go im not comin home tonight wont you move in my direction why does wrong real slow feel so right why does wrong feel so right move in my direction ill show you where to go wont you move in my direction real slow wont you move in my direction no one knows ill show you where to go im not comin home tonight wont you move in my direction why does wrong real slow feel so right move in my direction no one knows ill show you where to go im not comin home tonight wont you move in my direction why does wrong real slow feel so right","Move in My Direction [Radio Edit]","2005"
"Bananarama","hopes dashed to the floor like shattered teenage dreams boys living next door are never what they seem oooh a walk in the park can become a bad dream people are staring and following me this is my only escape from it all watching a film or a face on the wall robert de niros waiting talking italian robert de niros waiting talking italian robert de niros waiting talking italian talking italian robert de niros waiting i dont need a boy ive got a man of steel dont come any closer i dont wanna feel oooh youre breathing youre touching but nothings for free i never want this to happen to me dont try to change me youre wasting your time now ive got something much better in mind robert de niros waiting talking italian robert de niros waiting talking italian robert de niros waiting talking italian talking italian robert de niros waiting talk talk talk talk talk talking oooh talk talk talk talk talk talking a walk in the park can become a bad dream people are staring and following me this is my only escape from it all watching a film or a face on the wall robert de niros waiting talking italian talking italian robert de niros waiting talking italian italian robert de niros waiting talking italian talking italian robert de niros waiting talking italian italian talking italian talking italian talking italian italian robert de niros waiting talking italian talking italian","Robert DeNiro's Waiting","2006"
"Bananarama","angel divine with you by my side i can do anything i want to ill sacrifice for you id lay down my life cause i was alone without you we all need somebody you know i need somebody no one has to feel alone we all need some love you know i need your love to break these chains around my soul only your love can free me only your love can ease me only your love i need it only your love never let me go let me go let me go let me go never let me go let me go let me go let me go never let me go let me go let me go let me go never let me go let me go let me go heat of the flame that burns in your name got to got to got to believe it angel of love descend from above come on and shine your light on me we all need somebody you know i need somebody no one has to feel alone we all need some love you know i need your love to break these chains around my soul we all need somebody you know i need somebody no one has to feel alone we all need some love you know i need your love to break these chains around my soul","Only Your Love (Youth & Trash)","2006"
"Bananarama","shoop shoop aah shoop shoop aah shoop shoop aah shoop shoop aah he used to be a shy boy until i made him my boy i never missed a heartbeat just sitting in the back seat yeah im gonna give him all my love each and every night one thing im always dreaming of i wanna squeeze and hold him tight but dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah every minute were together seems to last forever he knows about a good time gonna make him all mine all mine he gives me loving like nobody else i like the way he turns me on i wanna keep him all to myself if my heart could be that strong but dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah im gonna give him all my love each and every night one thing im always dreaming of i wanna squeeze and hold him tight but dont it make you shoop shoop aah but dont it make you shoop shoop aah he gives me loving like nobody else i like the way he turns me on i wanna keep him all to myself if my heart could be that strong but dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good shoop shoop aah and dont it make you feel good shoop shoop aah dont it make you feel good","Shy Boy [12"" Mix]","2006"
