"Band","Lyrics","Song","Year"
"Belford Hendricks","what a difference a day made twenty four little hours brought the sun and the flowers where there used to be rain my yesterday was blue dear today im a part of you dear my lonely nights are through dear since you said you were mine lord what a difference a day makes theres a rainbow before me skies above cant be stormy since that moment of bliss that thrilling kiss its heaven when you find romance on your menu what a difference a day made and the difference is you","What a Diff'rence a Day Made","2002"
"Belford Hendricks","blue skies smilin at me nothin but blue skies do i see bluebirds singin a song nothin but bluebirds all day long never saw the sun shinin so bright never saw things goin so right noticing the days hurrying by when youre in love my how they fly blue days all of them gone nothin but blue skies from now on blue skies smilin at me nothin but blue skies do i see never saw the sun shinin so bright never saw things goin so right noticing the days hurrying by when youre in love my how they fly blue days all of them gone nothin but blue skies from now on","Blue Skies","2002"
"Belford Hendricks Orchestra","unforgettable thats what you are unforgettable tho near or far like a song of love that clings to me how the thought of you does things to me never before has someone been more unforgettable in every way and forever more thats how youll stay thats why darling its incredible that someone so unforgettable thinks that i am unforgettable too","Unforgettable","1995"
"Belford Hendricks Orchestra","was it in tahiti were we on the nile long ago say an hour or so i recall that i saw you smile and i remember you youre the one who made my dreams come true a few kisses ago i remember you youre the one who said i love you too i do didnt you know i remember too a distant bell and the stars that fell like rain out of the blue well when my life is through and the angels ask me to recall the thrill of them all then i shall tell them i remember you","I Remember You","1997"
"Belford Hendricks Orchestra","what a difference a day made twenty four little hours brought the sun and the flowers where there used to be rain my yesterday was blue dear today im a part of you dear my lonely nights are through dear since you said you were mine lord what a difference a day makes theres a rainbow before me skies above cant be stormy since that moment of bliss that thrilling kiss its heaven when you find romance on your menu what a difference a day made and the difference is you","What a Diff'rence a Day Made","1999"
"Belford Hendricks Orchestra","now you say you love me but you cry the whole night through you can cry me a river oh yes youre goin to cry me a river cause i cried a river over you now you say youre sorry for being so untrue you may cry a river you may cry me a river i cried a river over you yes i did child yes i did my child you drove me nearly out of my head you stood by and never shed a tear but i remember every word that was said oh yes i remember never fear you may cry me a river come on now cry me a river you may cry me a river i cried a river for you oh how i cried you nearly drove me out of my own sweet head you stood by you never shed a tear for me i remember every cruel word everything that was said yes i remember never you fear you may cry me a river i cried a river for you yes i cried a river for you turn back the tide of life i cried salty water runnin down i cried i love you i cried i love you i cried i cried you may cry oh she may cry now a river of tears a river of tears for you you may cry now she may cry oh she may cry now you may cry oh she may cry now a river of tears a river of tears for you i cry you can cry me a river lord loves a cheerful giver come on and cry me a river of tears come on now and cry me a river of tears come on now and cry me a river of tears come on now come on down and cry me a river","Cry Me a River","2004"
"Belford Hendricks Orchestra","what a difference a day made twenty four little hours brought the sun and the flowers where there used to be rain my yesterday was blue dear today im a part of you dear my lonely nights are through dear since you said you were mine lord what a difference a day makes theres a rainbow before me skies above cant be stormy since that moment of bliss that thrilling kiss its heaven when you find romance on your menu what a difference a day made and the difference is you","What a Diff'rence a Day Made [Single Version (Alternate Title)]","2007"
"Belford Hendricks Orchestra","what a difference a day made twenty four little hours brought the sun and the flowers where there used to be rain my yesterday was blue dear today im a part of you dear my lonely nights are through dear since you said you were mine lord what a difference a day makes theres a rainbow before me skies above cant be stormy since that moment of bliss that thrilling kiss its heaven when you find romance on your menu what a difference a day made and the difference is you","What a Diff'rence a Day Makes","2007"
"Belford Hendricks Orchestra","well now it takes more than a robin to make the winter go and it takes two lips of fire to melt away the snow well it takes two hearts a cookin to make a fire grow and baby youve got what it takes yeah you know it takes a lot of kissin tell me about it to make a romance sweet ooh it takes a lot of lovin to make my life complete ooh and it takes a lot of woman to knock me off my feet and baby youve got what it takes i said mm mm mm uh huh mm mm mm ah ah hah mm mm you know youve got just what it takes because it takes more than an effort to stay away from you itd take more than a lifetime to prove that ill be true but it takes somebody special to make me say i do oh yeah and baby youve got what it takes ah ah hah mm mm uh huh mm mm mm you know youve got just what it takes because it takes youre back in my spot again honey oh yeah i like your spot to stay away from you i cant stay away from you it takes more than a lifetime daddy to prove that ill be true now its you but it takes somebody special like me baby to make me say i do and baby youve got what it takes say it again cmon lets do it one more time all right and baby youve got what it takes one more time brook alright okay uh ha and baby youve got what it takes","Baby, You've Got What It Takes","2007"
"Belford Hendricks Orchestra","if youre gonna give me good kissin like that honey dontcha know im gonna give em right back to you thats a kissin good way thats a kissin good way ah thats a kissin good way thats a kissin good way now thats a kissin good way to mess around and fall in love dont mess around dont mess around if youre gonna start out by huggin me tight dont mess around just a hug me right cause thats a huggin good way thats a huggin good way thats a huggin good way thats a huggin good way thats a huggin good way to mess around and fall in love dont mess around dont mess around ya know you called me on the phone and just because i was alone yes you came around wooin ah youd better ask somebody if you dont know what youre doin now you kissed me and you rocked my soul and dont come around knockin rock n roll cause thats a rockin good way thats a rockin good way yes thats a rockin good way thats a rockin good way thats a rockin good way ah ah to mess around and fall in love dont mess around dont mess around well ya know you called me on the phone and just because i was alone you came around a wooin you gotta ask somebody if you dont know what youre doin mmm now that youve kissed me and rocked my soul dont come around knockin rock n roll thats a rockin good way thats a rockin good way dinah thats a rockin good way thats a rockin good way thats a rockin good way to mess around and fall in love its a rockin good way i love to rock how bout you ah baby you got what it takes ah ha aint that somethin","A Rockin' Good Way (To Mess Around and Fall in Love)","2007"
