"Band","Lyrics","Song","Year"
"The Unknown Project","lately things they do not feel the same what well become full of hatred full of shame once was a face now is only just a name the gift of life that we were treating like a game then something else dies inside me stripped away by another act of violence dont try to look cause you wont find me when im not there and the scars that we wear they will never go away and the friends that we lose the can never be replaced tell me what its going to take and how many have to die till we put away our hate and we open up our eyes sixteen years old when i lost my first friend i tried to teach a broken heart how to bend twenty four and it happened yet again more broken hearts is it ever going to end cause something else dies inside me stripped away by another act of violence dont try to look cause you wont find me when im not there and the scars that we wear they will never go away and the friends that we lose the can never be replaced tell me what its going to take and how many have to die till we put away our hate and we open up our eyes god damn this feeling dont want to feel this again my heart is bleeding your hate has taken my friend twenty two passed away before his time too quick to use our fists instead of our minds so concerned with whats yours and what is mine well maybe we can learn to love this time cause if something else dies inside me ill run away yeah youre never going to find me the things i see always remind me of how unfair everything is something else dies inside me stripped away by another act of violence dont try to look cause you wont find me when im not there and the scars that we wear they will never go away and the friends that we lose the can never be replaced tell me what its going to take and how many have to die till we put away our hate and we open up our eyes until we open up our eyes until we open up our eyes until we open up our eyes tell me what its going to take and how many have to die","Scars","2002"
"The Unlikely Candidates","shes a ringer put a ring put a ring put a ring around her finger put a ring put a ring put a ring its a lady got a lot of ambition shadys my intiuition says shes a doctor cause shes got the bills shes just a ringer who lives in the hills so crazy dont know if i can trust her lately shes talking like a hustler she could be the american dream id do anything for her to marry me shes worth her weight in gold but one thing i know shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know shes a lady gonna be richer than her daddy this year shes sipping on a forty her love is free but it wont come cheap shell rob all the boys if the shits too weak she told me her love is like the dollar greedy cause i never really had her she wont be my american dream wear my ring she said it wont be me shes worth her weight in gold but one thing i know shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know she looks so hungry to me with her golden teeth will i ever be enough move or she might knock you out only five foot three the world wont be enough shes a ringer put a ring put a ring put a ring around her finger put a ring put a ring put a ring shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know shes a ringer put a ring put a ring put a ring around her finger gotta know gotta know gotta know put a ring put a ring put a ring around her finger put a ring put a ring put a ring around her finger","Ringer","2017"
"The Unlikely Candidates","mom if you can hear me i think i made it 20 000 fans from the stage im standing on i want you to know i appreciate it one day ill come home we can celebrate mom i gotta go the curtains calling all the way from rome im really sorry tell my little sister i said hey one day ill come home we can celebrate yeah these late nights and these long drives full moons under dark skies tears fall behind phone screens lonely hearts lead to bad dreams wish that i could be there for you i hope that life will be fair for you its hard to sleep cause im always thinking and passing out off of codeine and i hope you know that im not complaining hope you know i appreciate it every day is just filled with love man every day is just thanks and praises but memories of your birthdays they get me in the worst ways when you say dad its okay when you get home we can celebrate mom if you can hear me i think i made it 20 000 fans from the stage im standing on i want you to know i appreciate it one day ill come home we can celebrate mom i gotta go the curtains calling all the way from rome im really sorry tell my little sister i said hey one day ill come home we can celebrate not the money not the fame love the struggle love the pain after all that we have gained we realize were all the same sacrifice my brothers cried weve been gone when family died losing my focus symphonies open singing my opus just for a moment one day ill get home and we can throw a big party invite other people that helped us get started to to all of you artists that feel a martyr dont ever give up you just gotta go harder mom if you can hear me i think i made it 20 000 fans from the stage im standing on i want you to know i appreciate it one day ill come home we can celebrate mom i gotta go the curtains calling all the way from rome im really sorry tell my little sister i said hey one day ill come home we can celebrate every night feels like another weekend keep pretending that its easy sold my soul for a wrecking ball i shot at the moon but i mostly fall mom if you can hear me i think i made it 20 000 fans from the stage im standing on i want you to know i appreciate it one day ill come home we can celebrate mom i gotta go the curtains calling all the way from rome im really sorry tell my little sister i said hey one day ill come home we can celebrate one day ill come home we can celebrate","Celebrate","2017"
"The Unlovables","were both so busy we work so hard and i never see you its totally retarded when were together were both so tired sometimes i wish wed just get our asses fired cuz that way you and me we could hang out all day do what we wanna do gotta find a way lets go on vacation lets go on vacation ill make all the reservations no cancellations time for vacation whoa go to the zoo and well ride the llamas or stay in bed never changed out of pajamas well scream our heads off on a roller coaster ride or make even more noise by stayin inside im sick of sharing i want you to myself lets run away and reclaim our mental health lets go on vacation theres no time for hesitation no time for deliberation procrastination gotta go on vacation whoa you and i know if weezer can go on holiday than so can we lets go you and i know if belinda and that go gos can go on vacation than so can you and me its time to go therell be no aggravation no agitation stress or frustration and our only destination is rest and relaxation for the duration we gotta go on vacation lets just go on vacation time to go on vacation whoa","Vacation","2005"
"The Unseen","father looks down to his son says i was like you when i was young son looks up to fathers plans works in the factory with his hands says i want to be just like you organize the work for the collective few but as he grows up he sees no change systems wont let you rearrange some day people will say do we have to live this way is this how we have to exist and the people will rise up and resist a majority class dominates a world that the lower class creates media confusion hides the fact that we work with the rich mans knife in our back were killing ourselves for a profit gain a profit off life what a fucking shame we burn that flag for the values sworn some day well burn it to keep warm what we have done will not be lost to all eternity everything ripens at its time and becomes fruit eventually children of the revolution","Children of the Revolution","1997"
"The Unseen","you were a violent drunk but now your dead and gone you were ruining my life the damage had been caused on the day of your funeral my life was reborn the first time i saw you i could sense bad luck it was eleven a m as you were drinking on my couch and then you moved in like a terrential rain storm you had nowhere to go but i knew where you were goin you smiled when i was home but you abused when i was gone you hit my younger brothers and then youd taunt me and when i would confront you youd say it was a lie well i was at your funeral happy that you died dead and gone that night in the kitchen i trashed my house there was a fist fight and i threw you out and you were loaded with no place to go so you passed out and blacked out in the snow we got a phone call saying that you were dead all the shit you put me through raced through my head you died on a dirty motel floor now you cant make me suffer anymore do you see what i see you were a violent drunk you were ruining my life the damage you have caused on the day of your funeral my life was reborn","Dead and Gone","1999"
"The Unseen","what are you gonna do when they tell you what to do taught at a young age to respect the men in blue and due their fucking state control your forced to go into their schools where they teach us twisted history and make us pledge allegiance to their flag its time that the next generation learned to think for them fucking selves what are you gonna do when they tell you what to do taught at a young age what was wrong and what was right and as they impose their rules of suspension they hope we wont put up a fight well they teach us twisted history and make us pledge allegiance to their flag you dont need a paper to say youre smart if you can think for yourself what are you gonna do when they tell you what to do dont let them tell to you what to do the teachers in your class or the bullies in your school dont let them tell you how to think your parents or some fucking shrink dont let the tell you how to act wait till they see that youre dropping out of class dont let the school district tell you what to do tell everybody fuck you","What Are You Gonna Do","1999"
"The Unseen","not gonna explain myself to the likes of you tired of feeling sorry for feeling the way i do ive heard that you cant please everybody on this earth so from now on im putting myself first doing what you know to be right fuck everybody else doing what you feel to be right you only got yourself never turn your back on friends that are true sooner or later it comes down to you stand up for yourself and what you believe as long as youre true to yourself theres nothing you cant achieve there comes a time when you may find yourself down and beaten no hope no future total utter abandon but you gotta take control rise up outta nothing only you can help yourself your strength comes from within have pride in nothing cause nothing is sacred","Alone","2000"
"The Unseen","im sorry for the things i said i never meant to hurt you im sorry for the things i did i did them just to spite you im older and wiser now i see how i played the fool i guess theres times in all our lives we cant explain the things we do dont look back and feel ashamed about how easily you played the game cause the past is something we cant change the world was closing in on me fighting for some space misdirected anger and it blew up in my face lifes to short for regrets so ill learn from my mistakes but how much fucking learning can one person take there are things id like to say but pride has got my tongue so ill take the easy way out and blame it on being young cant take back whats been said its been way too long wont be haunted by the past im trying to move on","Don't Look Back","2002"
"The Unseen","always saying the system sucks but its people like you who fuck it up always saying we need to change look at the problem were all to blame always pointing an accusing finger you were here first you did it better sit in the back with folded arms kids today dont know the cause revolt you scream and yell cant change a country gotta start with yourself","Jaded","2002"
"The Unseen","gg one time sang of this for that im glad hes dead if he tried to touch my kid id put a bullet in his head worthless slime molesting kids how could you fuckin dare you should have your dick cut off and fry it in the chair youre a scumbag i hope you die touching them as they cry you touch little kids and say its ok dont tell mom and dad the special way we play and then you make them touch you as they cry in fear i have no pity for you you fuckin worthless queer","Scumbag","2002"
