"Band","Lyrics","Song","Year"
"Teish O'Day","there are things that i did long ago that i dont do anymore we grow out of things each day is different than the day before and yet to love you i just have to breathe there are needs we have when we are young and discard as we mature time can change so much the only certain thing is nothings sure and yet to love you i just have to breathe its not an easy place this world we face but ill face anything as long as that warm morning sun will always bring me you theres a time for everything we do when its over we move on just true love remains and ill still love you when all else is gone for me to love you i just have to breathe in this world where nothing stays the same stay with me","I Just Have to Breathe [*]","2000"
"Teishan","como puede ser verdad last night i dreamt of san pedro just like id never gone i knew the song a young girl with eyes like the desert it all seems like yesterday not far away tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby i fell in love with san pedro warm wind carried on the sea he called to me te dijo te amo i prayed that the days would last they went so fast tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby i want to be where the sun warms the sky when its time for siesta you can watch them go by beautiful faces no cares in this world where a girl loves a boy and a boy loves a girl last night i dreamt of san pedro it all seems like yesterday not far away tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby la la la la la la la te dijo te amo la la la la la la la el dijo que te ama","La Isla Bonita","2005"
"Teishan","como puede ser verdad last night i dreamt of san pedro just like id never gone i knew the song a young girl with eyes like the desert it all seems like yesterday not far away tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby i fell in love with san pedro warm wind carried on the sea he called to me te dijo te amo i prayed that the days would last they went so fast tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby i want to be where the sun warms the sky when its time for siesta you can watch them go by beautiful faces no cares in this world where a girl loves a boy and a boy loves a girl last night i dreamt of san pedro it all seems like yesterday not far away tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby tropical the island breeze all of nature wild and free this is where i long to be la isla bonita and when the samba played the sun would set so high ring through my ears and sting my eyes your spanish lullaby la la la la la la la te dijo te amo la la la la la la la el dijo que te ama","La Isla Bonita [S.M.S. Dancefloor Remix-FM Edit][Edit]","2005"
"Teitur","can you say good bye without ever leavin thats some sad soul to keep amanda awakes in a moment believin shes better off stayin asleep so she drives by the station imaginin somewhere sings a slow slow song now shes waitin at the stoplights with no where to go but in our town theres just one stoplight oh i wish she would know theres a world outside her window anywhere the wind blows anywheres amandas dream she sits late at night by the light of a candle with wishes that never come true and her hope gets so high theyre too hard to handle she stares as they fade out of view and of these some words have led her to nowhere except a slow slow song now shes waitin at the stoplights with no where to go but in our town theres just one stoplight oh i wish she would know theres a world outside her window anywhere the wind blows anywheres amandas dream well she sleeps like a girl but she wakes like a woman she sleeps like a girl but she wakes like a woman like a woman waitin at the stoplights with nowhere to go but in our town theres just one stoplight i wish she would know theres a world outside her window anywhere the wind blows anywheres amandas dream na na na na na na na na na","Amanda's Dream","2003"
"Teitur","dreamt i was back with pirates and cats in my somerville a girl in the alphabet shirt covered in dirt lives on the hill well my sweet josephine are you still racing stray dogs across the old stream my neighborhood queen are you still kissing cowboys that cry josephine she stole my grandmother s watch a treasure to touch to keep time to herself her mind was a very big house we got lost there for hours until august fell well my sweet josephine are you still racing stray dogs across the old stream my neighborhood queen are you still kissing cowboys that cry josephine you say youre alright josie it s time you gotta get your feet on the ground but she says no but you see we have wings it s the funniest thing it s just that no ones knows no one knows sweet josephine well my sweet josephine are you still racing stray dogs across the old stream my neighborhood queen are you still kissing cowboys that cry josephine my neighborhood queen are you still kissing cowboys that cry josephine","Josephine","2003"
"Teitur","our minds run in circles racing round the restaurant searching for what more to say to say what we really want lets leave like it is stop staring at these walls lets not go headlong to that distance where you cant come back at all lets go dancing waltz around the rumor mill in your faded dress with the daffodils lets go dancing let time stand still once your name was but a whisper a simple wish upon my tongue staring at your shadow was like staring at the sun in this dark dark hour you still illuminate a room oh god give us the power gotta keep ourselves in tune","Let's Go Dancing","2003"
"Teitur","there was a party last night last night cigarettes and empty bottles empty bottles better open up this window this window need some air to clear my head clear my head alone in these strange beds i think that ive traveled enough poetry and aeroplanes i am tired of waiting for love tend to fall asleep in the fast lane in the fast lane sometimes sinking low in the high life in the high life no more happy songs of heartbreak oh heartbreak or playing white knight misunderstood misunderstood alone in these strange streets i think that ive walked them enough poetry and aeroplanes i am tired of waiting for love another night i lie awake in woken dreams of faith and fate hope my love dont come too late hope my love dont come too late alone in these strange beds i think that ive traveled enough poetry and aeroplanes i am tired of waiting for love","Poetry and Aeroplanes","2003"
"Teitur","im lost in my head been thinking all around i gotta find the off ramp to my heart stop lights in a row when all i want is go drop into first and ill get home its okay im alright im just a little rough around the edges of this life play it cool you can always follow breadcrumbs in a line when you are lost little little seeds grew into trouble trees sorry sorry sight between my ears i need to settle down and eat my troubled fruit the sweetness of the taste will do me good its okay im alright im just a little rough around the edges of this life play it cool you can always follow breadcrumbs in a line when you are lost well the corners of my frown have slowly turned around no more upside down no more upside sown theyve slowly turned around theyve slowly slowly turned around its okay im alright im just a little rough around the edges of this life play it cool you can always follow breadcrumbs in a line when you are lost its okay im alright im just a little rough around the edges of this life play it cool you can always follow breadcrumbs in a line when you are lost","Rough Around the Edges","2003"
"Teitur","can i call you if im back in town leave a message when im southbound could i please could i please wont be long till i ll be passing through maybe three days maybe two could i see you one more time if it s okay if you dont mind im the shade of a shadow baby been thinking about you tonight how sweetly you bring light youre the ray of the sun and im the shade of a shadow for all the letters i never sent and all the time we havent spent could i please could i please youve always said i play games i know i d lose youve always said thats the life i choose could i see you one more time if it s okay if you dont mind im the shade of a shadow baby been thinking about you tonight how sweetly you bring light youre the ray of the sun and im the shade of a shadow could i see you one more time if it s okay if you dont mind im the shade of a shadow baby been thinking about you tonight how sweetly you bring light youre the ray of the sun and im the shade of a shadow can i call you if im back in town leave a message when im southbound could i please could i please could i please you","Shade of a Shadow","2003"
"Teitur","oh ive been haunted by this old ghost before i want to hear your voice you know its been so long well i could dance and wave you balance on the shore oh it would feel so good to see your face again i still sleep with the lights on i still stay up late alone i still love another one i still sleep with the lights on oh we both understand we got no way back oh our love was strange in a strange land and we got broken wings we were bound to fall until the sun comes up you can hold my hand i still sleep with the lights on i still stay up late alone i still love another one i still sleep with the lights on and take it easy and take it slow lets just watch the tides they grow but wind is comin from the side and we are sleepin in the light in the light i feel like wakin up in your house someday or eatin off your hand like a bird astray but nothins gonna change well still be the same we said whats to stay nothins buried nowhere i still sleep with the lights on i still stay up late alone i still love another one i still sleep with the lights on i still sleep with the lights on i still stay up late alone i still love another one i still sleep with the lights on i still sleep with the lights on i still stay up late alone i still love another one i still sleep with the lights on","Sleeping with the Lights On","2003"
