"Band","Lyrics","Song","Year"
"Big Daddy Weave","standing here in the presence of something more than merely real there are no words to describe you or explain the way i feel as you speak i find healing for my soul and your touch alone can make me whole and my heart cries holy and my spirit feels the change as my heart cries holy i will never be the same your mercies toward me last forever your faithfulness is true and as you touch the coal to my lips my mind is made brand new i could never repay all that youve done so use my life to the glory of your son everything inside me everything untrue oh lord i surrender all of it to you","Heart Cries Holy","2003"
"Big Daddy Weave","strangers are attacking me ruthless they seek to steal my life they have no regard for you lord vindicate me by your might though the darkness tries to steal my heart it comes without warning but your mercy covers me because its new every morning i place my trust in your holy blood to cleanse and protect me from all my sin though the enemy rushes in your spirit will lift up a standard against him","New Every Morning","2003"
"Big Daddy Weave","hear no evil see no evil speak no evil on the outside full of pride full of lies so well they hide on the inside theyll never be all that they say they live the life of a pharisee not perfect on the surface so far to go on the outside but a true heart and a new start is what what lives on the inside for whom the son has set free he is free free indeed receive the son who mkes us free then you will be free indeed","Pharisee","2003"
"Big Daddy Weave","locked inside this cell of flesh i sat awaiting an eminent death the fruitful labor of my sin had brought me to what i knew would be the end well i had a debt i couldnt pay you paid a debt you didnt owe you gave your life for me that day so freedom i could know set me free from the chains that bound me to my sin set me free from this life that ive been living set me free there has never been a time when your mercy did not find me tangled up in all my sin and then so faithfully unwind me but just before i slipped away you heard me when i called your name therell never be a day when you wont come and you are the author and the finisher of the faith in me i know i can trust in you to come and set me free","Set Me Free","2003"
"Big Daddy Weave","walking down the road this life is on the narrow path i try to stay but i must confess i have a tendency to stray id love to call it a mistake a momentary lapse of faith but the truth is sometimes i feel like im being dragged away by the other side that people never see a war is on between the good and bad inside of me why do i do all the things that i do when i want to do what is right change this wicked heart of mine let me walk with you in the new life so what will ever put an end to my recurring bout with sin it seems im always at a loss for a way to win when what i really need to do is to confront it with the truth and let your words of life sink in and make my mind brand new a transformation that happens over time is the product of a renewed mind create in me a clean heart place your spirit deep inside capture every thought til theres no place left to hide","Why","2003"
"Big Daddy Weave","up tight down right wound up like a spring funny how i worry bout what just dont mean a thing but then thats when you speak your truth to me you say things arent what they seem this lifes not what it seems and it changes im in less of a hurry im less likely to worry when in my heart i receive thoughts of my eternal destiny ive given up frustration trust you with out hesitation but my mind just cant conceive that it must be the you in me lord i tried till i cried to bring about some change but in spite of all the work my efforts were in vain i guess for this mess im the one to blame cause when im trusting you my lifes just not the same im different now no matter what my present situation i need to give it all to you","You in Me","2003"
"Big Daddy Weave","totally completely entirely amazing that the unseen has become seen and is to me unfailing you are the lord the father of lights you are god the keeper of my heart and i praise you and i praise you you are the lover of my soul you are the giver of the second start and i praise you for who you are seems too high for me to reach to wrap my mind around the mystery that who you are so constantly is who youre making me to be and who you are does not rely on what im currently surrounded by youre teaching me to fly teach me to fly so high","For Who You Are","2005"
"Big Daddy Weave","its not about me its all about you its not about my pride its all about your truth and so right here from the start i open up my heart and say lord heres every part cause its all about you jesus jesus jesus its all about you","It's All About You","2005"
"Big Daddy Weave","unbelievable im blown away its true by the matchless love that ive found in you undeniable the change in me ive never felt so free it makes me want to dance you make me want to dance when i think about how you love me you love me you love me just the way i am you love me you love me you love me just the way just the way i am ever patiently accepting me you love in spite of everything i do but oh so faithfully youre committed to the process that makes me like you and i feel like i can dance oh you make me want to dance when i think about how not when im good enough not when i clean my act up not when i cross that line the thousandth time and become a better man your grace is more than enough to cover all my sins you washed them away so right here today you love me just the way i am","Just the Way I Am","2005"
"Big Daddy Weave","sneakin round after midnight theres no one there to see me participating on the wrong side then i hear a voice in my mind when i see you running away it makes me wanna cry when i see you reminding me of the day i had to die dont you know that in my heart i still can feel the pain cause when i see you its like killing me again a holy king is returning it could be any time hes coming back for a spotless bride not for those whove got something theyre trying to hide","Killing Me Again","2005"
