"Band","Lyrics","Song","Year"
"Lewis Nash","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","2000"
"Lewis Nash","youre just too marvelous too marvelous for words like glorious glamorous and that old standby amorous its all too wonderful ill never find the words that say enough tell enough i mean they just arent swell enough youre much too much and just too very very to ever be in websters dictionary and so im borrowing a love song from the birds to tell you that youre marvelous too marvelous for words youre much youre too much and just too very very to ever be to ever be in websters dictionary and so im borrowing a love song from the birds to tell you that youre marvelous tell you that youre marvelous tell you that youre marvelous too marvelous for words","Too Marvelous for Words","2001"
"Lewis Nash","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues [*]","2002"
"Lewis Nash","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","2004"
"Lewis Nash","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","2007"
"Lewis Nash","skylark have you anything to say to me wont you tell me where my love can be is there a meadow in the mist where someones waiting to be kissed skylark have you seen a valley green with spring where my heart can go a journeying over the shadows and the rain to a blossom covered lane and in your lonely flight havent you heard the music in the night wonderful music faint as a will o the wisp crazy as a loon sad as a gypsy serenading the moon oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there","Skylark","2008"
"Lewis Parker","for a long time i felt without style or grace wearing shoes with no socks in cold weather i knew my heart was in the right place i knew id be able to do these things and as we watch him digging his own grave it is important to know that was where hes at he cant afford to stop that is what he believe hell keep on digging for a thousand years im walking a line im thinking about empty motion im walking a line just barely enough to be living get outta the way no time to begin this isnt the time so nothing was done not talking about not many at all im turning around no trouble at all you notice theres nothing around you around you im walking a line divide and dissolve never get to say much never get to talk tell us a little bit but not too much right about then is where she give up she has closed her eyes she has give up hope im walking a line i hate to be dreaming in motion im walking a line just barely enough to be living get outta the way no time to begin this isnt the time so nothing was done not talking about not many at all im turning around no trouble at all im keeping my fingers behind me hind me im walking a line divide and dissolve i turn myself around im moving backwards and forwards im moving twice as much as i was before ill keep on digging to the center of the earth ill be down in there moving the in the room im walking a line visiting houses in motion im walking a line just barely enough to be living get outta the way no time to begin this isnt the time so nothing was done not talking about not many at all im turning around no trouble at all two different houses surround you round you im walking a line divide and dissolve","Houses in Motion","1999"
"Lewis Porter","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","2007"
"Lewis Ross","it came upon the midnight clear that glorious song of old from angels playing near the earth to touch their harps of gold peace on the earth could will two men from heavens all gracious king the world in solemn stillness lay to hear the angels sing and i hear them singing sing i do hear them singing the first noel the angel did say was to certain poor shepherds in fields as they lay in fields where they lay they keeping their sheep on a cold winters night that was so deep","It Came Upon a Midnight Clear","1990"
"Lewis Ross","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem","1990"
"Lewis Ross","oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive bought some corn for popping the lights are turned way down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate going out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","1992"
"Lewis Ross","why should i feel discouraged and why should the shadows come why should my heart be lonely and long for heaven and home when jesus is my captain my constant friend is he his eye is on the sparrow and i know he watches me his eye is on the sparrow and i know he watches me i sing because im happy i sing because im free oh his eye is on the sparrow and i know he watches me he watches me","His Eye Is on the Sparrow","2007"
