"Band","Lyrics","Song","Year"
"Kenny Baker","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In [From the Goldwyn Follies]","2006"
"Kenny Baker","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","2007"
"Kenny Baker","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked Inden Follies""]den Follies""]","2008"
"Kenny Baker","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In [From the Goldwyn Follies]","2006"
"Kenny Baker","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean","2007"
"Kenny Baker & His Orchestra","its very clear our love is here to stay not for a year but ever and a day the radio and the telephone and the movies that we know may just be passing fancies and in time may go but oh my dear our love is here to stay together were going a long long way in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay","Our Love Is Here To Stay","2010"
"Kenny Baker's Dozen","listen big boy now that you got me made goodness but im afraid somethins gonna happen to you listen big boy you gotta be hooked and how i would die if i should lose you now button up your overcoat when the wind is free take good care of yourself you belong to me eat an apple every day get to bed by three oh take good care of yourself you belong to me be careful crossing streets ooh ooh cut out sweets ooh ooh lay off meat ooh ooh youll get a pain and ruin your tum tum wear your flannel underwear when you climb a tree oh take good care of yourself you belong to me button up your overcoat when the wind is free oh take good care of yourself you belong to me boop boop a doop when you sass a traffic cop use diplomacy just take good care of yourself you belong to me beware of frozen funds ooh ooh stocks and bonds ooh ooh dockside thugs ooh ooh youll get a pain and ruin your bankroll keep the spoon out of your cup when youre drinking tea oh take good care of yourself you belong to me dont sit on hornets tails ooh ooh or on nails ooh ooh or third rails ooh ooh youll get a pain and ruin your tum tum keep away from bootleg hooch when youre on a spree oh take good care of yourself you belong to me","Button up Your Overcoat","2002"
"Kenny Baker's Dozen","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","2002"
"Kenny Baker's Dozen","dont even go to a movie show if youre not by my side i stay home by my radio but im satisfied all my flirtin days are gone on the level from now on dont go for any excitement now books are my best company all my opinions have changed somehow old fashioned as can be when you really learn to care theres a thrill in solitaire keepin ou of mischief now really am in love and how im through playing with fire its you whom i desire all the world can plainly see youre the only one for me ive told them in advance they cant break up our romance living up to every vow im keepin out of mischief now all the world can plainly see that youre the only one for me say ive told them told them in advance that they cant break up our romance living up to every vow im keepin keepin out of mischief now","Keeping Out of Mischief Now","2002"
"Kenny Ball","from russia with love i fly to you much wiser since my goodbye to you ive travelled the world to learn i must return from russia with love ive seen places faces and smile for a moment but oh you haunted me so still my tongue tied young bride would not let my love for you show in case youd say no to russia i flew but there and then i suddenly knew youd care again my running around is through id fly to you from russia with love","From Russia with Love","1990"
"Kenny Ball","saturday night is the loneliest night in the week cause thats the night that my sweetie and i used to dance cheek to cheek i dont mind sunday night at all cause thats the night friends come to call and monday to friday go fast and another week is past but saturday night is the loneliest night in the week i sing the song that i sang for the memories i usually seek until i hear you at the door until youre in my arms once more saturday night is the loneliest night in the week mm saturday night is the loneliest night in the week i sing the song that i sang for the memories i usually seek until i hear you at the door until youre in my arms once more saturday night is the loneliest night in the week until i hear you at the door until youre in my arms once more saturday night is the loneliest night in the week","Saturday Night","1990"
"Kenny Ball","gee but its tough to be broke kid its not a joke kid its a curse my luck is changing its gotten from simply rotten to something worse who knows some day i will win too ill begin to reach my prime now though i see what our end is all i can spend is just my time i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love rome wasnt built in a day kid you have to pay kid for what you get but i am willing to wait dear your little mate dear will not forget you have a lifetime before you ill adore you come what may please dont be blue for the present when its so pleasant to hear you say i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love","Someday","1990"
"Kenny Ball","look down look down that lonesome road before you travel on look down look down that lonesome road before you travel on look up look up and greet your maker for gabriel blows his horn weary totin such a load travelin down that lonesome road look down look down that lonesome road before you travel on weary totin its such a load whike im travelin down travelin down that lonesome old road look down look down that lonesome road before you travel on","Margie [Live]","1994"
"Kenny Ball","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Nina Never Knew [Live]","1994"
"Kenny Ball","gee but its tough to be broke kid its not a joke kid its a curse my luck is changing its gotten from simply rotten to something worse who knows some day i will win too ill begin to reach my prime now though i see what our end is all i can spend is just my time i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love rome wasnt built in a day kid you have to pay kid for what you get but i am willing to wait dear your little mate dear will not forget you have a lifetime before you ill adore you come what may please dont be blue for the present when its so pleasant to hear you say i cant give you anything but love baby thats the only thing ive plenty of baby dream awhile scheme awhile were sure to find happiness and i guess all those things youve always pined for gee id like to see you looking swell baby diamond bracelets woolworth doesnt sell baby till that lucky day you know darned well baby i cant give you anything but love","Someday (You'll Be Sorry)","1994"
"Kenny Ball","gee how i miss your tender kiss and the wonderful things we would do now i run my hands through silvery strands you left me blue turning gray over you you used to be so good to me thats when i was a novelty now youve new friends in view youve found someone new and left me blue turning gray over you","Blue Turning Grey Over You","1994"
"Kenny Ball","samantha youre all ill ever adore so forgive me do if i say to you what ive said so often before i love you samantha and my love will never die remember samantha im a one gal guy together samantha we could ride a star and ride it high remember samantha im a one gal guy and if some distant day you decided to say get along go away goodbye remember samantha im a one gal guy remember samantha im a one gal guy","I Love You, Samantha","1998"
"Kenny Ball","stillness in the grove not a rustling sound softly shines the moon clear and bright dear if you could know how i treasure so this most beautiful moscow night lazily the brook like a silvery stream ripples in the light of the moon and a song afar fades as in a dream in this night that will end too soon yes a song afar fades as in a dream in this night that will end too soon dearest why so sad why the downcast eyes and your lovely head bent so low oh i mustnt speak though id love to say that youve stolen my heart away promise me my love as the dawn appears and the darkness turns into light that youll cherish dear through the passing years this most beautiful moscow night say youll cherish dear through the passing years this most beautiful moscow night","Midnight in Moscow","1998"
