"Band","Lyrics","Song","Year"
"Mos Def","yeah one for the treble two for the bass welcome to the great incredible paper chase keep your boots laced if you want to keep pace oh no niggas aint scared to hustle its been seven days the same clothes ask them originals cause they know mos def nate dogg and pharoahe step away from the mic they too cold the funk might fracture your nose say my name say my name observe how i stake my claim i independently laid down and played my game my own two raise my flame cause dick ridin aint my thing i earned what they said i wouldnt i got it the way they said i couldnt but now im gettin it and their whole grill is crooked mad cause im getting caked out from my bookings when yall was askin permission i just stepped up and took it what the kids better buy my rookie card now cause after this year the price aint comin down and if you got a joint bubbling then get money now cause in a minute theres gonna be some real trouble coming out just a warning as usual some cats wont heed it the hard headed always gotta feel it to believe it its a shame that jealous gays is too short to see it but when their face hit the cement they nod in agreement we could play nice and decent or dirty like the 7 1 precinct call it a day or make it a long evening you keep on scheming making me some more reasons to have the women in your mamas church screamin lord jesus harder than yall cause im smarter than yall i know that deep down its got to be bothering yall pay attention watch fly gon get larger than yall put your pride on the rocks make you swallow it all the mathematic problem for yall it just get harder to solve every day that the saga evolve the do or die stay rumbling and bumbling hard and when we move we aint got no discussion at all east coast on your neck and you aint shrugging it off try to bullyfoot and end up stumbling off im daddy brooklyn yall niggas are the sons of new york getting spanked when theres too much trouble to talk respect mine oh no look at who they let in the back door from long beach to brooklyn they know we rock from the east to west coast queens salute they know step away from the mic they too cold the funk might fracture your nose very contagious raps should be trapped in cages through stages and wackness foul rats is blazin and it amazes me how you claim thug but go two ways without skytell pagers im intellectual pass more essays than motorcade police parades through east l a more beef then delis thus what i vent is just what you lust to vent is irrel halleluja pharoahe marching through ya maintain the same frame of mind school ya get the picture sit ya seat ya greet ya with scriptures ima quit the rip ya reach ya pharoahe and mos is verbal osmosis coast to coast we boast to be the most explosive here ferocious the lyrical prognosis the dose is just leaving you mentally unfocused here emcees just come on round youre the next contestants on catch a beat down dont be hesitant sound cracks to sediment its evident were medicine for your whole town skys the limit games definite when im in it all windows is tinted how you seeing me when im in it rap we got it on lock man stop that put that mic back down boy drop that pharoahes slows blows shows like afros we hate yall though thats why nate dogg goes oh no niggas aint scared to hustle its been seven days the same clothes ask them originals cause they know mos def nate dogg and pharoahe step away from the mic they too cold the funk might fracture your nose oh no niggas aint scared to hustle its been seven days the same clothes ask them originals cause they know mos def nate dogg and pharoahe step away from the mic they too cold the funk might fracture your nose oh no look at who they let in the back door from long beach to brooklyn they know we rock from the east to west coast queens salute they know step away from the mic they too cold the funk might fracture your nose","Oh No","2000"
"Mos Def","same story same target different time cyclical reaction from the prisoners of the blind trying to fight time its a battle of the mind waiting for redemption surviving in a bind same story same target different time cyclical reaction from the prisoners of the blind trying to fight time its a battle of the mind waiting for redemption surviving in a bind yo talk about paying the ultimate price hurricane been incarcerated all of his life started out at like twelve trapped in a belly of hell grew into a man inside of a cell yo anger just swell up at a early age that develop hot head and now it aint shit yall could tell him they said hes on a road to become a felon but instead he swung blows thatll split your melon he did his thing and was the king of the ring undisputed started making noise but they tried to mute it they put him through it for him to make the system look stupid they rather look you in the face and shoot it and leave your spot looted or leave your whole life blank futured and caught when you scream at it and do it with sweat leaking from the outline of your solid dont understand the point that you at or how the hell you came to it flashback to images of that night out in patterson they pulled him over heading home from a gathering and when they told him the charge it kind of baffled him murder in the first for the champ we on that again hurricane accuse a hurricane aint change a damned shame its life for hurricane hurricane forever imagine your locked down forever could yall stand the weather could you hold it together you tell me that you know the pain yo imagine if your life was like a hurricane a hurricane forever imagine your locked down forever could yall stand the weather you built for that weather yo know whatm saying know whatm saying you gotta fight for what you believe in nobody knows the troubles seen this flick left me wondering what can become of kings and young kids  summer dream deferred incident occurred freedom blurred a freedom that would only be retrieved again in words later on the cops yall know what they be on a niggas life is like a field that they play upon away and gone from natural lifer a soul he had to fight learn it himself sleep days stay up half the night amongst dead man walking he got afterlife exercising developing his knack to write never leaving his cell in this world he trapped himself what he loved on the outside world detached himself you know the cards blacks get dealt by the system he drew a picture of freedom with many dimensions this picture proved to be bigger than black and white a young soul named lesra brought him back to life its amazing to a man what a book could do and how certain books seem to look for you this is the story of a champions fall and rise the story left me wiping my eyes peace are you yo yo forever imagine your locked down forever could yall stand the weather could you hold it together you tell me that you know the pain yo imagine if your life was like a hurricane a hurricane forever and ever yo locked down forever could you stand the weather yo yo i cant even explain the pain just imagine if your life was like a hurricane yes i am the inescapable the irresistible the unnegotiable the unchallenged i am time i scroll in measurements control the elements i hold the evidence i tell the story i am time i know no prejudice i bare no sentiments for wealth or settlement i move forward i am time you cant recover me conceal or smuggle me retreat or run from me crawl up or under me you cant do much for me besides serve me well and have good dividends returned to you or attempt to kill me off and have me murder you many have wasted me but now they are facing me treated me unfaithfully and now endure me painfully plaintively i wait to see what history will shape to be whos hearts will never die inside the sake of me angels scribe the page for me keep a full account of all the names for me and make a special mark for hurricane who patiently yo yo a hurricane forever imagine your locked down forever could you stand the weather could you hold it together i cant even explain the pain imagine if your life was like a hurricane a hurricane forever imagine your locked down forever and ever ever could you hold it together yo cant explain the pain with words knowm saying just imagine if your life was like a hurricane the clouds clashed and the heavens gave birth to star god placed it in a man on the day he was born convicted minutes after a true natural disaster framed for manslaughter the hurricane carter rising from out the south water like torrential rains in the ring no opponent escaped unscathed you cant believe the world we live ins injust all i see is more proof theres no place for us they had my man carter locked in a cage like an animal drive him to the point where the mind work mechanical or works by remote control it was done to all of us they tapped directly into our soul either its sing sing or its bars around your mind theres no where to run no where to hide in a six by six a guilty man cries for repentance and lost is what innocence is same story same target different time cyclical reaction from the prisoners of the bilnd trying to fight time its a battle of the mind waiting for redemption surviving in a bind same story same target different time cyclical reaction from the prisoners of the blind trying to fight time its a battle of the mind waiting for redemption surviving in a bind your locked down forever could you stand the weather could you hold it together i cant even explain the pain knowm saying your life was like a hurricane a hurricane forever imagine behind bars forever could you stand the weather you built for that is you cut for that dont be telling me that you know the pain your life was like a hurricane yo same story same target different time cyclical reaction from the prisoners of the blind trying to fight time its a battle of the mind waiting for redemption surviving in a bind same story same target different time cyclical reaction from the prisoners of the blind trying to fight time its a battle of the mind waiting for redemption surviving in a bind","Hurricane","2000"
"Mos Def","took spanish one for four years just so you know spit my shit right here oigame malo muchacho mos def con tony flaco el idioma que yo hablo pretty young champ like camacho spittin the hot flow b boy shout zulu gestapo bro you know my stilo cigarrillo con tamarindo habichuelas negras arroz amarillo yo soy suave viejito campeon nacional como tito bringin the heat bro unique when i speak yo doin my way like carlito beats by m a s e o from panama to puerto rico play my jam on caliente noventa y siete on the expressway and press play see what ya neck say duro siempre para mi gente ganamos se acabo venga vamos corillo alcen las manos blowin ya spot like i got toast a lotta mcs is def but they not mos and not close understand it when i shine all your light is through ya niggas wack in one language im nice in two fuck is you que eso tu no sabe mi sonido siempre ganamos nunca perdimos para quien blanco negro latino del mundo cuando junto que profundo que eso tu no sabe mi sonido siempre ganamos nunca perdimos para quien blanco negro latino corillo so my street folk come unidos i got chips to ziploc grips to burst non conventional original b boy my peeps call me merc im from n y c so see why in me theres a lot of hustlin found around my cheek sippin strawberry daq that aint never been fucked try to catch me off balance man you shit outta luck cause we got more rams and i drivin yall got the people like the jams more live than yall im wit tone touch while ya all touched in the head such a lethal combination got you facin the red and um yo you dont want no parts in that you style so pussy last name should be cat we takin it back like flea stacks and pylons wit the ladies in a frenzy runnin they nylon reveal flesh to test cause i love bruisin em treat my battles like my children nigga im never losin em aiyo whats that you dont know thats my sound yo no one can rock it like this we put it down yo for who black white purple or brown yo its mos de la and touch we hold the crown yo pero whats that you dont know thats my sound yo no one can rock it like this we put it down yo for who black white purple or brown yo so all my street folk come on gather round yo pardon me son but the only spanish i knew was dame un beso cut bitches wit niggas who nettin the peso ya breathin on beats like this if you say so i stay sippin on god theories so where the case yo wait flow on four floors like film edits fuck sayin the name you read it in the credits sit that ass down on my lyrics we servin niggas up some beans and rice everything is everything heavy metal thing rock wit mos and pos and us written flows get broke down by the comas from l i lawn i green shit up in my wallets to fly the wrong places and get red like scarlet how i dollar it i just earn the say so when the itchy itchy come i satisfy the crave and let it fall a little too much i let tone touch my ears to let the bullshit disappear pa fuera tu no sabe mi manera native tongue puttin it down donde quiera de la mos def wit a candela borinquen que bonita bandera respect the architect or be next to catch a pela i send ya all runnin home to your abuela cash rap over a beat or acapella kick a wicked rhyme like a fortune teller this fella se pone feo quando llego i still be shoutin out cats in san diego im still in effect and im still doin the huevo i still be putting it down till im a viejo man you cant tell me nothin about the juego i told ya suckas before leggo my eggo yet you insist upon playin wit fuego but i catch you on the rebound hasta luego pendejo","What's That? (Que Eso?)","2000"
"Mos Def","we fantastic flippin on tracks like gymnastics small brats get they ass kicked me and mos smash it top gun like what comes after the fist rockin knife check the keys that get played on the roads of life yo the rhyme is so heavy like a load of my chest travel on these mcs leave em broken like house pets priceless like the streets im on my word is born you like paula abdul ka ka compared to sarah born sayin what did i do to be so black and blue mcs sayin damn what got it goin after you slam my microphone and do just what i have to do hey yo id like to stop and chat but im just passing through you know id like to stop and chat but im just passing through im on my way back to louis avenue inside brooklyn the b boy capital lot of cats travel to black eratical say my response is invatically yes we invatically fresh you dramatically stressed these mcs proceed to cease the presidential palace and burn babylon like a strive to maintain balance with the god given talent articulate the article eliminate the fossical black star line shine remarkable they style aint even talk able these socalled criminals is fictional they make the party turn miserable we document the memorable then break em up like syllables straight down to earth like minerals your style is foul like down chemicals we five dimensional audio visual physical spiritual lyrical another world another world yall we transmit another world another world yall we transmit another world another world yall we transmit another world black star bout to shine from what yo mos aint it a shame how these people treating life like a game aint gonna give you no fame by callin out your name just explain how i do it and lead by example stay away from repetition dont wanna sound like no sample you cant handle this messiah my shit is classical we get bug like umfufu you treat me like animal just cause you got money dont mean you made it just cause you make it dont give you the right to be a matter fact stay out my face i cant take it like them stupid big horse bills your defense is nill my chatter shatter your force field kweli and mos definition with more lines then a petition yo my mission is to break shit in half like intermission then get missin with hi tech or anyone like that costin one million pounds cause it sound so fat lay you flat like the carpet take the tobacco out my spliff before you spark it the only tye i rock is chocolate makin profits like spacely sprockets you cant stop it the topic we always gonna be black like markets from the underground look around and tell me what you see another picture painted perfectly by yours truly another world yall say what another world another world yall say what another world travellin through time and space on the the black star galactica yo another world nother nother nother nother nother world never never never soap opera whether you indian dominican jamaican or bolivian no matter what disc recorder or part of town you livin in i recommend you listenin to these distinguished gentlemen who take the proper measurement to represent the solos chrome is known to built on gleam on the measurement master mc carpentry talib kwa the kweli in quality put the groundation down properly you cant trespass the property aint takin or breakin robbery got the whole owner blast back policy follow me descendant of the grand master armery where cats rock the wallabe and kangols mcs exchange flows the same goes on theyll be here when we gone hope they heart stay strong for the other world the other world yall say what another world another nother nother nother say what another world nother nother nother","Another Another World","2000"
"Mos Def","see now whyall cats think im playing haha cant see yo see yo see you too its not easy its not easy to see all you haha see good you know if you can shop you know hotter than the summer at kajasa where francis coppola and dennis hopper burned down the don store opera hijack ya sponsor some surrender greens yet we remain unconquered the black star galactical contemporary classical magical mr tims other hand slappin you tread the narrow passage through the regulator habitats place where aint no crackers at place where all the crackas at outer city limits hotter than the red light district dealin rap flows strictly cash flow business stakes is high like astrophysics play with mine youll have no winnings let these mother scratchers know from go ginnin they better move slow like old women we want the whole cake whole milk and no skimmin hand crafted flows wove in silk or linen word is war wore like denim we textile blendin topper say top spinnin transcribe the document prominent on all continents black star congregates and dominates burn through your armor plates pipin hot and we not from concentrate make the mass mob the market place cause we rock the black market tapes hard margin hard margin haha haha these cats is funny man think it a big joke they make a lotta presumptions based on some nonsense yeah mon ya dont know me ya dont know me think you know me ya dont know me ya vision not sharp ya vision cant see the light proper ya see movin the crowd like cattle from here to picadilly circus try to battle us its clearly silly and worthless you really cant hurt us and its ridiculous to try so stick us with us unless you want to die and not know why yo we spray you with ambition like an inner drive by feel the pain of my rain when i snatch the sun out your sky thinkin you fly signin contracts with the devil bust guys iller we flatten your town like godzilla whether guilt is a skrilla franks or banks five pence or ten cents whatever the currency we currently intense like great sex you make bets before you gamble your life away on mics i break up vets like fights crumble up rookies like cookies lest whyall can deal with them bookies aww sooky sooky now looky looky here yo you softer than pink cashmere just catchin up with rhymes that i fuckin dropped last year i flow clear like evian tap on that ass like savion my styles way beyond the average rhyme savage the shit that they be on it aint doin no damage if lyrical skills is food then them niggaz is famished they cant manage so their shit is poorly represented necessitys the mother of everything thats embedded i came up with the style to see right through your smile my rhyme is true and leave you kinda blue like miles pick my gun up and run up on you just like the river nile bringin life to the mic like midwives deliver child now the stakes is high so ima take you there that beef will get you all bloody cause your steaks is rare the hard margin why you startin your life get finished corny cats no experience green like spinach lookin diminished and malnourished me and mos flourish the illest shit ever dropped by american tourists hard margin what if i drop the hard bargain we the reason why cipher start sparkin curse on your whole dance squadron black star shine and never darken enlarging hard margin hard margin so what if i rise and start sparkin from never foolin lofty ass gardens rock your whole head code red like margarine black star shine we never darken echo hard margin { mos def says more ad libs }","Hard Margin","2000"
"Mos Def","yo we keep it type raw and know exactly what we fight for when the nightfall come we in the right war cats who spill blood for a cause not just because defy the authority and follow gods law revolutionary entrepeneurs who make the fans clap they hands and stompin the floor not start the applause thank you very much without further ado let me introduce the rest of my crew mos def yo i am the world renowned verb adjective adverb pronoun preposition suffix prefix original or remix sunburst and eclipse me and kwe combine like strands on a double helix my speech seasoned with dialect of my region booga nam brooklyn bed stuy eastern where youth and policemen they nah reach agreement pressure in the mornin pressure in the evenin you need to get up right now and move with this yes this means you you you yeah alright yeah alright yeah alright yeah alright yeah alright yeah alright yeah yeah things changed since we came out been some shit in new york niggaz stopped gettin jig in new york bloods and crips in new york the y 2 k celebration wasnt big in new york babylon live in new york should i keep a crib in new york or just v i to handle my b i when with my a alikes we see with three eyes yo kweli i agree i was thinkin the same thing myself smog in the city aint no good for your health things changed in new york type strange in new york forty deuce dont look the same in new york just politics tricks and big games in new york switched trains a writer cant get fame in new york internet and wall street got paid in new york poor folks and workin class got slayed in new york even still everyday they make weight in new york flashlights lookin for a brighter day in new york in new york they say its red hot will the temperature ease up black i guess not its multi lane traffic no sign for rest stops no corner breaks put on your gloves and just box no dance school to teach you to wop and bus stop better get up in the booth hop up and just rock if you think its like that its not so just stop all mankind time runnin down on one watch just watch if you are just coming in i will say it once more so you can hear cause you need to get up right now and move with this yes this means you you you yo mos def and talib kweli bring disaster to the industry we best sellin authors writin great chapters in history these cats undercover like gay rappers dealin with mystery my platinum grey matter spray batter thats specifically designed to make rappers break faster than eggshells in the mornin inhaled the divine in thats laid dormant water from the well stay pourin i answer back when i hear fate callin freedom fighter ready to attack at the crack of a new day dawnin way more than necessary skills for the application my flow is great like the lakes and it rocks like applachains my facts more than make up for what you lack in imagination you more confused than tiger woods when he made up cabalaysian im sayin break bounds like the jet concorde win awards before i leave for my world award tour when they scream encore thats when they want more flow steadily whether im on or off shore high potent zone coastin no jokin safecracker sniff gon keep the joint open peep the focus high resolution high reception my train of thought connectin with my bredren from reflection like you need to get up right now and move with this yes this means you again you need to get up right now and move with this yes this means you we goin","This Means You","2000"
"Mos Def","yo just when i think that ive forgot you i hear that thug that we used to rock to just when i think im gettin on without you somebody passed and asked me about you was in the back of the cab the other day swear to god i saw you walking passed the other way my heart rushed my face flushed tell the driver hit the breaks slow the pace up wait up it wasnt you realized its a mirage i was running to damn can the affects of love and time cause the mind to trick the eye i wonder how you gettin by and all the stars still in your eyes but you still just get the five you break the bank to spend the time i reminisce of shifting time to when you was mine years ago in a mist of hallways and sliding doors missing links of family very obscure vision of you shine but only for a short time my mistake i didnt pick up on it till years down the line here now as i reminisce reminisce will i ever see your face again in fect ion baby as i lay back reminisce will i ever see your face again in fect ion as i reminisce fect ion as i reminisce in fect ion common hold still uh the divine has placed us in a small world yes and thankfully so thank god our paths cross once more and to whose surprise but mine was 14th and 6th was the placed where we combine once more there at the front door of the cornor store you stood reminisce i reminisce infection in fect ion as i lay back reminisce will i ever see our face again in fect ion as i reminisce in fect ion as i reminisce in fect ion a happy story always ends as it starts but with few exceptions involved we became an item me for you me for you and you for me you for me through good times and bad times good times sickness and health sickness and health broke ass and richness broke ass and richness baby we made it work yes sir yo i reminisce over this chick colder than a soda princess a soldier raised in islamic culture sexy as the girl on the jamaica poster men are over seas where there really dont be no sistas brought her on stage as bilal sang soul sista in body parts the blood was thicker sweet only tryna make sure it aint the liquor she was with a nigga come to find out she and sista backstage conversation kissed her made me forget to remember that i pimp the dime put the pimpin aside i see kenya in her eye our connection lies in a life before for us to meet again was devine law so i cant describe how deep i dug her now only in memory can i hug her i reminisce whyall oh my god","Reminisce","2001"
"Mos Def","ay ay ay ay ay ay ay ay ay said were lookin for a brighter day said were lookin for a brighter day said were lookin for a brighter said were lookin for a brighter day said were lookin for a brighter day said were lookin for a brighter day said were lookin for a brighter day said were lookin for a brighter day yo i speak in whole beat legends divide it up in parts and sections days i was ministerin sectors direct from the spot forgotten on your election jail laced with fragments speech clipped with accents phenomenal ave and for future and the past tense blew up the room in my absence live or closed caption watch my song vibrate with passion the response in action to light bulb irrations i come from where anything can happen and usually does you find tension where it used to be love i use my words to shine light inside the dark valleys the dark alley u k u s new york cali from this king to all counties i out loudly the clammer the chain of things that surround me and seek bounty or stay stridin and keep strivin i seek guidance like the sun at the dawn i keep risin like that yall brighter day came my way had to decide was i gonna stay packed my things and i moved on move on move on that was the day that it all begun yo yo yo nobody knows what tomorrow holds could be pot of gold or a mere pot on top ya stove still ya got to roll climb my obstacles and honor those who paved the harder road blazed the trails so a brighter day wasnt far to go so many stories arent told so many lights that arent shone still the world remain ignorant to what the heart should know my love is audio transmitted heard and felt my words are mirrors to nearer and observe yourself to receive ceive reflect reflect magnify let a bright light heal a damaged eye we hold fort like family ties shout the battle cry and what we challenged by make the shady stand aside so risers can arrive from native to the natural lives you cant deny the natural vibe on a mayfield natural high artificials can abide i love to see my masses rise the joy to make your banners hot the stronger people unite the way we lookin for a brighter day brighter day came my way had to decide was i gonna stay i packed my things and i moved on move on move on that was the day that it all begun move on begun brighter day brighter day came away came away and i flew away flew away high so high i will fly fly whoa fly away fly away fly away said im lookin for a brighter day said im lookin for a brighter day said im lookin for a brighter day lookin for a brighter day said im lookin for a brighter day lookin for a brighter day said im lookin for a brighter day said im lookin for a brighter day lookin for a brighter day lookin for a brighter day lookin for a brighter day we are lookin for a brighter day lookin for a brighter day lookin for a brighter day said im lookin for a brighter day ay ay a brighter day came my way had to decide was i gonna stay i packed my things and i moved on move on move on that was the day that it all begun yeah brighter day came my way i had to decide was i gonna stay i packed my things and i moved on that was the day that it all begun a brighter day came my way i had to decide was i gonna stay i packed my things and i moved on that was the day that it all begun a brighter day came my way i had to decide was i gonna stay packed my things and i moved on that was the day that it all begun a bright","Brighter Day","2001"
"Mos Def","all across the world be boys and girls movin and groovin to the soul shockin beat all across the world be boys and girls movin and i like the way you move altogether i like the way you move period ba bay i just want to dance wit you seemon seemon i just want to dance wit you seemon seemon i just want to hold you close seemon seemon take you in my arms seemon seemon and let me rock you to the beat rockin it shockin it yes we are sounds so sweet and mellow movin and groovin and yes we are i want to rock you to the beat drums of dance drums of life we rockin it feel the bass inside your waist drums of dance we rockin it ah feel the bass inside your soul rockin it shockin it yes we are front to front and belly to belly cmon me and you got to dance together lets dance front to front and belly to belly cmon me and you must dance together lets dance me and you step front front back side to side its two step front front back side to side two step front front back side to side step side to side step side to side two step open up back side to side two step open up back side to side two step open up back side to side back side to side step it ohhhhhh darlin i just like to groove wit you seemon seemon i like it when you whisper in my ear nobody nobody nobody nobody but you youre makin me keep time one two three four darlin you look so fine you do you do smellin like tunisian myrrh ooooh ahh youre makin me feel high so high high so high high so high so high i just got to groove wit you seemon seemon i just got to dance wit you baby seemon seemon but you aint got to say a thang i already know how you came cause i just gots to dance wit you uh huh baby you just got to dance wit me hey but you aint got to one thang why i know why you ca aaame baby i just got to dance wit you uu uh huh baby you just got to dance wit me ehh thats right the two step front front back side to side its two step front front back side to side its two step front front back side to side step side to side step side to side two step open up back side to side two step open up back side to side two step open up back side to side back side to side then slide ooooh baby look at the way you groove uhh got to like the way you move uh huh uh huh look at the way you are woo shinin like a brilliant star uh huh uh huh look at the way you move uhh got to like the way you groove uh huh uh huh look at the way you are woo shinin like a brilliant star ha shinin like a brilliant star whoa shinin like a brilliant star woo ohhhhhhhh ohhhhhhhhh ohhhhhhhhhh wee ohhhhhh my god babyyy youre doin it for me tonight i swear put that on my life youre doin it for me tonight i swear i put that on my life youre doin it for me tonight i swear i put that on my life youre doin it for me tonight the way you are the way you look the way you smell the way you walk youre doin it for me tonight { music fades out }","Get Ta Steppin'","2001"
"Mos Def","nutty nutmeg fantasy cant you see you and me in my nutty nutmeg fantasy you and me cant you see you and me in my nutty nutmeg baby i know we had a bad day and you are so mad at me it dont mean we have to mope around picture us on the moon happy like a cartoon believe in love and it will come down nutty nutmeg fantasy nutmeg fantasy cant you see cant you see you and me you and me in my nutty nutmeg fantasy fantasy you and me cant you see you and me in my nutty nutmeg picture if i was understanding and you were less demanding and the only time we scream and shout is when were making love babe on top of cloud eight believe in love and it will come down nutty nutmeg fantasy nutmeg fantasy cant you see you and me you and me in my nutty nutmeg fantasy fantasy you and me cant you see now cant you see you and me you and me in my nutty nutmeg imagine and maybe it will happen you and me till the end may be a dream but its real to me chocolate covered roses love in massive doses in my nutmeg fantasy nutty nutmeg fantasy nutmeg fantasy cant you see cant you see you and me you and me in my nutty nutmeg fantasy in my dream you and me you and me cant you see cant you see you and me you and me in my nutty nutmeg nutty nutmeg fantasy maybe i could call tonight cant you see cant you see you and me you and me in my nutty nutmeg fantasy and you send me to my room you and me in my dream cant you see cant you see you and me cant you see in my nutty nutmeg nutmeg fantasy fantasy cant you see cant you see you and me in my nutty nutmeg fantasy evenin miss come from got it gone said macy and angie got it goin on fantastic fantastic knock on nutty nutmeg fantasy nutmeg cant you see you and me we should be movin on you and me fantasy cant you see cant you see you and me cant you see cant you see you and me my nutty nutmeg fantasy in my nutty nutmeg fantasy nutty nutmeg fantasy nutty nutmeg fantasy nutty nutmeg fantasy cant you see cant you see cant you see nutty nutmeg fantasy you and me fantasy nutty nutmeg fantasy fantasy well im still clappin fantasy cant you see fantasy you and me fantasy in my nutty nutmeg fantasy nutty nutmeg fantasy fantasy fantasy oh dont seem right fantasy fantasy channel check keep on goin fantasy please help us nut nut nut nut nut nut say what please help us please help us nut please help us nut nut nut nut nut nut please help us nut say what please help us nut please help us nut youre nuts","My Nutmeg Fantasy","2001"
