"Band","Lyrics","Song","Year"
"Ransom","where the fucks all these niggas saying ran isnt hot i damage the block i scramble like randall with rocks im that nigga in the gambling spot cracking jokes and drinking liquor you still gotta hand me your watch im in the kitchen with the pans and the pots razor on the plate trying to figure out how many grams im a chop family or not some niggas making plans with the cops trying to figure how to make this animal stop who these niggas trying to take down break down tray pound eight rounds he aint feeling nothing from the waist down hit up lit up he never gonna get up theres only one legend alive the rest you gotta dig up you acting like its hard roast ya ill creep in your crib and put your brains on your barkley posters got no time to be boxing around i got the ox and the pound ill leave you in the box in the ground got the keys to the game and we locking this down underwater with the sharks and we not gonna drown got the order from the narcs they still watching the town im copping a pound they aint no stopping us now my nigga ya clip trip clip spit get your strip wet i got the rubber grip smith and my rich sweats player haters talking bout they gonna get freck im in the lamb sunk lower than the shipwreck they call me bar for bar cause i spit the better lines the white bitch got rich like federline fuck a g pack ill show you how to read crack you get it soft and then you rock it like t mac the weed good price plus it smoke speci three thousand full pound of some dro pesci yall niggas only talkers ill let my homies spark ya we in the spurs thats faster than tony parker this is family nigga dont ever cross my brother like big worm niggas rather cross their mother mention names in my family tree this nigga talking crazy like insanity plea i swear to god the next nigga i give it to is going to a place fedex cant deliver to im west philly freck yeah i get dirty im the best hands down like six thirty look like michael j fox i got family ties posing us cant be wise swept across the family dies something small as a look can bring about a mans demise and whoever he stands beside hit him where he cant survive throw the drop or slip an object if not then missing nine shot pop a clip in pine box the opposition put him in formal dress right hand across the left no autopsy necessary determined the cause of death six shots across the chest should explain his loss of breath skin peeled off your flesh i know you wish you wore a vest thats a no brainer im coming with both flamers ill spray em but im no painter to this here im no stranger its obvious you no bangers you dudes pose no danger your whole crew chumps in the closet like coat hangers like purple broke up in the dutch leave you broke up on a crush thats what happens when shooters choke up in the clutch we gonna body you and have to hook your wife to an i v too put both of your parents side by side in i c u everybody lose closed casket so they cant have a proper wake dont interfere with family business thats how we operate yo niggas is letting birds turn the tables on they squad need help with a jump got some cables in the car cause they all become nondescript when something bright is on your wrist like you repping the bionic six who wanna fire when guns fire your lungs tire im an idol niggas is san jaya now who wanna try us that four five will spit ill slump you in the driver seat and make you really ghost ride the whip its real talk shade niggas couldnt get a tan from me cause i get in the ring for that vince mcmahon money soon as his un tuck bam talking about you touch grams im coming through your window something like brother man its just who we are if i see yar its e r vacay in d r shirt and jeans g star tell me how they gonna manage letting off virgina techs now dudes aint even safe on campus gotta spaz on cowards every twenty four every half hour niggas be trying to be jack bauer so let fam keep talking you gonna need a weekend at bernies if you trying to see a dead man walking i guess its left to me the popcorn slinger to pop off nigga callouses on my pop finger pop off nigga pop through throw the drop kick the lock off dump fore them bodies drop out six glocks in the trunk chef boy supplying whip whop is drying when they move that more whip whop arriving and my connect from phoenix the connect named phoenix still keep the iron like my right hand anemic for for the family ill be squeezing no reason blood work nobody leaving this bitch breathing niggas on the low kidnapped my flow coulda asked for it i woulda gift wrapped my flow dont gotta ask for it im gonna sit back the fo flip it around let the handle crack ya jaw east side west side ill be in my converse this a convict rapping its a cons verse arm hammer mis man los joey or ris am all they gotta do is chirp and them things are gonna blis am shake down fiz am straight from the brooklyn borough that never riz an block ay block ay now if they get me on wire traces im gonna die in com stat i got prior cases from riding with firearms cocked fire bomb box set up by your moms block go off on time cause its wired by alarm clock i get his legs you grab him by arms lock we gonna go this liar harm while his crying moms watch last seen in brooklyn they found in a bronx lot rifles on the roof yeah we got him by a long shot we dont fire warning shots niggas fire on swat and if they get me brooklyn gonna riot on spot im from the hood so im supplying bomb rock round here thats better than buying viacom stock look you cant hold nothing but i got a shell to give ill make his relative show me where the fella live aint that his baby sis get up in this maybe miss before i pull this curb and start swerving like baby sis if he heard yet bet that get the word buzzing you send a message when you kill a nigga third cousin niece nephew they gonna need tef too thisll a go in and out they chest like a breath do you clay aiken soft you playing games until this red lights on ya its like the playstations off smith wesson work luger nine labor professional shit like they did me on majors this is family nigga do not cross the brothers ill put you in the box one hand across the other a small price to pay son it might cost your mother one of your grandparents even your baby brother cause everybody knows everybody goes i want them in coffins everybodys closed related by the streets this is family beef so better not touch a branch on this family tree nigga","This Is Family","2007"
"Ransom","killah bh uh oh its that time again its been too long its family reunion joe budden mic check mic check killah bh we gotta school yall to the game one two one two you know what lets talk to em lets go joe budden them wolves is out nigga ransom aint nobody tryna rap or play me ill be at they crib wit a couple hammers and a black oav black gon pay me still get the smack on baisly cause im touchin more diesel than shaq old lady boy you did it i done it i get i punish the shit that i come witll separate a rib from a stomach im the boss when i spit it you love matta fact im a viking i need a whole village to plumage yea the nigga is here the city is scared you got the throne then i think i need to sit in ya chair we could really get physical here and the skys the limit nigga ill put the whole clique in the air baby so quit playin fore the clip spray em and have his ass m i a like nick saban his whole shit caved in my whole clique cave men hardbody nigga my whole shit pavement you cant spit if you dead in the ground in the woods where ya headll be found and its good that you getting it now in the prescient confessin it now i cant fuck wit the rest of you clowns faggot hitchcock i am the silence before the storm lincoln park to audubon slang rock on the same block that the water on i be more than gone run and get your order form next time i record a song gon put my daughter on cause she realla than most niggas i tote trigga for you broke nigga and gold diggas wit no figga thats why i palm the heater for all you non believers im on ya ass like white on rice on condoleezza betta con the preacher you tryna get on a feature betta get ya casket bastard im gon eat cha we aint in the same weight class ya fake ass couldnt stop a nigga wit brake pads im way pass anything that you ever did im betta kid and we never sweat a bid its easy to get a sig in the bing im like ving rhames i bring pain i sling cane off the wing like im king james yall doubtin who when i spit the whole lead they be callin code read like mountain dew fore i count to you can get cha back blown cause ya gimmicks out of minutes like a track phone get back holmes im back on my shit i dont mangle im like pringles stackin my chips clappin my fifth you the test me types comin out wit a blade and get wesley sniped so the cops could arrest me right its not happenin you aint never gon get on so stop rappin h2o comin this summer so stop askin all heat like wall street ya stock crashin now the fed wanna read his rights lord have mercy jesus christ i got passion im blackin all my niggas getting this fetti we in the chevy and ready to pop tags in so whatever you tryna do lil niggas i already done and since you wanna live by it lil nigga then die by the gun see whatever you tryna do lil niggas i already done so how the fuck you gon win lil nigga when i already won fabolous ayo money is the root of evil i thought but when im broke is when i usually have the evilest thoughts thats when the arms come out like sleeves when its short wit more bullets than ya favorite wide receiver has caught and that randy mossberg ya steve smith and wesson ya the shoes pop up like instant messenger youve got mail nah nigga you got shells and my mac you cant use for ichat a guy that confused that will lie flat and my gat is on leg like thigh tap i that nigga who you dudes some broke niggas who tryna get some youtube views unless you wanna point blank boy ya too close bails in pocket this is lawyer lou los im pretty sure more hotties see me in that foou door roddie double pipes like a sawed off shotty joe budden i flow sickly ridin bumpin old biggie roll wit me or lose wait nicole richie fuck plat if i don t reach diamond fame ill treat a nigga face like that old simon game i figured out why men try us cause we o d on rims and thin tires for that we len bias all it takes a punch he aint brave he a punk ill put his family in boxes meet the brady bunch how yall feel yall selves shaquille yall selves us cowboys don t need you you bill parcell and you aint gotta empty ya pockets when the ks out whatever you holdin is mine you my paypal see i dont get how this guy is a treat ill make his life a net por pie to the neck ride or die or do both nigga ride to the death ill acapella the whole left side of his chest not retiring still got that pension pendin tryna pop the hood and see the engine messin double barrel shotgun how ya men get missin she got pretty brown eyes and she in mint condition or the sig in the car you dissin muah get the ratchet go home and just chris benoit i tell a bird like it is you promise the broad i one line her you isaiah thomas the broad i can send a clip cartridge at a nemesis target and catch a r o r on some jena six charges nah i put the thing away i dont even need a whole handle to flip em all it takes is one finger wave but in the bing for days show you how im real come home to the truck with the optimus prim grille handin out crack got the scene poppin off they not sleepin on em the fiends is noddin off for real tell me how you a thug and you superman nigga i just seen you in the club doing the superman i said nigga a bunch of clowns holmes all i need in this world is the pound chrome huxtable brownstone major paper cake by the layers if these dudes is live im the created player they callin em kings when they so so hot somethings wrong wit that picture must be photoshopped i dont promote violence but when sparking the flame blam arms start waving like the carlton banks dance when them tools go pop it move whole blocks come around wit cha dog or get kujo shot these emcees is lame i tryta be an emcee wit brains these niggas is m c brain yeah nice rapper just far from bein nice im on the rooftop recordin and niggas is bein sniped thats light so whatever you tryna do lil niggas i already done and since you wanna live by it lil nigga then die by the gun see whatever you tryna do lil nigga i already done so how the fuck you gon win lil nigga when i already won","Family Reunion","2008"
"Ransom","if you gon go darling go all the way i wanna see listen baby if you gon go darling go all the way i just wanna see baby step right in come on down since you a bad girl and imma put you on your knees then your bed girl i burn you out i flip you out i turn you out and show you bout some freaky shit that you aint never knew about yes sir you know i heard all about you im here to re route you need to see what that mouth do virgin a listic imperialistic i got a t shirt full of your lipstick go down boo go ahead and kiss it im about to explode and dont you miss it a whole mouth full dont be scared and dont be bashful one more question that i must ask you do you like or love it when i smash you bring your girlfriends cause you have to now go away and get it now bring it right back boo go if you gon go darling go all the way i wanna see listen baby if you gon go darling go all the way i just wanna see baby platform persians panorama swervin see a fly bitch had a porsche u turnin dropping off picking off baby get my digits up buy her a now maybe you can visit her about to finish her you fucking free her i pick her up switch her to a benz from a kia and i dont need her i put money before divas thats how im rocking fur somebody run tell peta who cares new airs for the public what i rap about i really got look and judge it im like the jim morrison without the chorus in type of cat to drink til i black wake up and pour again its war again benz 550s what we touring in if you gon go then hit the and pour it in it aint a chore again it should be natural factual its like if your money slow i slap you ho if you gon go darling go all the way i wanna see listen baby if you gon go darling go all the way i just wanna see baby im pimping without the limp whats the pasta without the shrimp whats the chopper without the inf never pop up without my mink its waist lift most yall niggas is straight simps and i dont deal with change unless its gon make sense im finessing this great and i aint gotta drive it a million in wardrobe and i aint got a closet and we flying private first class even thirst cash season first class heathens im a violent pimp i slap til my palm hurt all you see is some blood a track and a convert a long hearse if you skimming of the top im big pimping like hov with women on the yacht ten linen on the rims spinning on the drop a hundred on the band hand spinning on the watch clam dinners on the spot take ten pictures let of a hollow if you gon go darling go all the way i wanna see listen baby if you gon go darling go all the way i just wanna see baby","All the Way (Pimp Hop)","2014"
"Ransom Knowling","yes my baby left me never said a word was it something i done something that she heard my baby left me my baby left me my baby even left me never said a word now i stand at my window wring my hands and cry i hate to lose that woman hate to say goodbye you know she left me yes she left me my baby even left me never said a word baby one of these mornings lord it wont be long youll look for me and baby and daddy hell be gone you know you left me you know you left me my baby even left me never said a word now i stand at my window wring my hands and moan all i know is that the one i love is gone my baby left me you know she left me my baby even left me never said a word","My Baby Left Me","1992"
"Ransom Knowling","my babys long and tall shes like a cannonball say everytime she loves me lordly you can hear me squall she cried ooo wee i believe ill change my mind she said im so glad im living i cried im so glad youre mine my baby knows just how to treat me right gives me plenty loving morning noon and night she cried ooo wee i believe ill change my mind she said im so glad im living i cried im so glad youre mine when my baby does what she does to me i climb the highest mountain dive in the deepest sea she cried ooo wee i believe ill change my mind she said im so glad im living i cried im so glad youre mine my babys lips are red and sweet like wine and when she kisses me i get high every time she cried oo wee i believe ill change my mind she said im so glad im living i cried im so glad youre mine","So Glad You're Mine [#]","1994"
"Ransom Knowling","when you squeeze me baby you make me hollar whoa whoa whoa when you squeeze me baby you make me hollar whoa whoa whoa that get my mind now what are you doin to me you a good lookin woman just as sweet as you can be you a good lookin woman just as sweet as you can be that get my mind now what are you doin to me now when you squeeze me baby you make me hollar whoa whoa whoa when you squeeze me baby you make me hollar whoa whoa whoa that get my mind now what are you tryin to do to me i said you a good lookin woman just as sweet as you can be you a good lookin woman just as sweet as you can be that get my mind now what are you tryin to do to me","Worried Life Blues","1999"
"Ransom Knowling","it was early one morning when all the good work was done it was early one morning when all the good work was done and that big bird was loaded with that awful atomic bomb wrote my baby i was behind the risin sun wrote my baby i was behind the risin sun i told her dont be uneasy because im behind the atomic bomb nation after nation was near and far away nation after nation was near and far away well they soon got the news and there where they would stay over in east japan you know they let down and cried over in east japan you know they let down and cried and poor tojo had to find a place to hide","Atomic Bomb Blues","2000"
"Ransom Sherman","come away with me lucille in my merry oldsmobile down the road of life we fly automo bubbling you and i to the church well swiftly steal then our wedding bells will peal you can go as far as you like with me in my merry oldsmobile come away with me lucille in my merry oldsmobile down the road of life we fly automo bubbling you and i to the church well swiftly steal then our wedding bells will peal you can go as far as you like with me in my merry oldsmobile come away with me lucille in my merry oldsmobile down the road of life we fly automo bub bub bubbling you and i to the church well swiftly steal then our wedding bells are gonna peal you can go as far as you like with me in my merry oldsmobile sh","In My Merry Oldsmobile","2013"
"Rap Industry","featuring tragedy king tee grand puba def jef chubb rock chorus keep control tradegy the intelligent hoodlum when i made arrest the president america ate me spoke the truth that the govt hates me they labeled me a prejudice poet im speaking the truth as i know it i hold on but its hard for me to handle too much lies corruption and scandal cops want to kill a brother or two who do you call when the gang wears blue i aint going out like an uncle tom man my gun is loaded and im itching to pull the trigger im marking for death as a funky rhyme sayer corruption flows from the cops to the mayor mali troops will run through your resident in my hand will be the head of your president all you fess that made a check to throwdown will rise up for a political showdown chorus king tee yo king tee stepping in on a dark tip open your eyes and your mind and get a grip of the ropes and chains that kept us since we were black they didnt want to except us but its ok i got my own plan cause yo i aint down wit your program the natives cook wash and clean and to the rubbers that throw in the scene m a n d e l a now you got a chance to hear what he say since they kept him locked up for so long cause his skin was black and his mind was strong but we need to all stand together though and let the red black and green show become aware of yourself before it gets too late another message from king tee the great chorus grand puba yo bust it hung wit the flip got a dooby wig now she thinks shes all that shit her man got zits hon living lovely miss gouchi even got a benz when she drives around wit all her friends ugn miss quick fast in a heedy speedy speedy speedy the bitch is greedy spend so fast she got caught wit 4 kids and the man caught a nice thick bitch now the bitch is on skid screaming how she hates her kids the move for the bitch is a thing quick and easy think slick she better get wit the wick cause foul foul foul is your style you tried to run the race but you lost by a mile see it everyday its the same old sorry song how long must this go on chorus def jef power now or never together forever and ever sever make it endever to enlight your brother when i recommend to extend a hand expand it then wish strength to fend black women and men from the white power structure they stucked ya in stoled your culture and fuked ya and you gave birth to a nation you freelabel laid americas economic foundation blood sweat and tears and fear for years but now here was a peer to give you shift in the gears the turn of the tables knowledge and ables us to escape the sterotype wit the labels and years of classroom fables fiction fallacies all sorts and fabrications for sarge even fuss star spangled story stigma and stunts chorus chubb rock i know this 11 year old kid named jeffery cowen and knowing his father slowing and his mother is hoeing and now should he be growing hes too young to be sewing he should just chill and be flowing i know he was being malested and sold and his mom for being infected never check it so i invested my time and made sure little bro was looked at pops got evicted not a smack pumped his fists and being that im a fugiless the bum got done by the one and little jeffery no more tears left and drip mixed wit seaman on his lip emotional trip it confuses and bent ill thoughts in the soul of the youngster is daddy a monster that raw creates lip songs and heartache pain drys and open your eyes for the insane chorus","Keep Control","2001"
"Rapadura Xique Chico","eu queria chamar no palco diretamente de fortaleza ceara um oxente um arriago da porra de rappa pra rapadura de rapadura pra rafinha vem que vem queridao deslancha com a sua poesia uma salva de palma rapaziada nordestino ate o osso oxe minhas irmas meus irmaos se assumam como realmente sao nao deixem que suas matrizes que suas raizes morram por falta de irrigacao ser nortista e nordestino meus conterraneos num e ser seco nem litoraneo e ter em nossas maos um destino nunca clandestino para os desfechos metropolitanos ei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste ei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste rasgo de leste a oeste como peste do sul ao sudeste rap agreste norte nordeste epiderme veste arranco roupas verdades poucas imagens foscas partindo pratos e bocas com tapas mato essas moscas toma eu meto lacres com backs derramo frases ataques atiro charques nas bases dos meus sotaques oxe querem entupir nossos fones a repetirem nomes reproduzindo seus clones se afastem dos microfones trazem um nivel baixo para singles fracos astros de cadastros nao sigo seus rastros negados padrastos cidade negada como madrasta enteados ja nao arrasta esses orfaos com precatas basta ninguem mais empata meto meu chapeu de palha sigo pra batalha com forca agarro a enxada se crava em minhas mortalhas tive que correr mais que voces pra alcancar minha vez garra com nitidez rigidez me fez monstro campones exerce influencia tendencia em vivencia em crencas destinos se assumam sao clandestinos se negam nao nordestinos vergonha do que sao producao sem expressao propria se afastem da criacao morrerao por que sao copias nao vejo cabra da peste so carioca e paulista so frestyleiro em nordeste nao querem ser repentistas rejeitam xilogravura o cordel que e literatura quem nao tem cultura jamais vai saber o que e rapadura foram nossas maos que levantaram os concretos os predios os tetos os manifestos nao quero mais intermedios eu quero acesso direto as radios palcos abertos inovar em projetos protestos arremesso fetos escuta a cidade so existe por que viemos antes na dor desses retirantes com suor e sangue imigrante rapadura eu venho do engenho rasgo os canaviais meto o norte nordeste o povo no topo dos festivais toma eha ei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste eha ei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste a chama da vela que reza direto com santo conversa ele te ajuda te escuta num canto colada no chao mas sombras mexem pedidos e preces viram cera quente pedidos e preces viram cera quente a fe no sufoco da vela abencoada no dia dormido o fogo ja nao existe ali sairam do abrigo sao quase nada a molecada corre e corre ninguem ta triste a molecada corre e corre ninguem ta se tudo move o predio e santo se e pobre mais pobre fica vira bucha de balao ao som de funk e apertada tua avenida a cera foi tarrada nao se admire se tudo move se o predio e santo se e pobre mais pobre fica vira bucha de balao ao som de funk e apertada tua avenida ah tua avenida ah a cera foi tarrada nao se admire la la la lalalalalalalala la la la lalalalalalalala la la la lalalalalalalala eu digo norte voces dizem nordeste norte nordeste norte nordeste ei nortista agarra essa causa que trouxeste la la la lalalalalalalala nordestino agarra a cultura que te veste la la la lalalalalalalala eu digo norte voces dizem nordeste la la la lalalalalalalala norte nordeste norte nordeste vem vem vem vai vai vai mais forte mais forte nordeste e norte mais forte mais forte vai vai vai eu digo oxe voces dizem oxente oxe oxente oxe oxente eu digo arre voces dizem egua arre egua arre egua eu digo o rappa voces dizem dura o rappa dura o rappa dura vai eu digo norte voces dizem nordeste norte nordeste norte nordeste sou coco e faco cocada embolada bolo na hora minha fala e a bala de agora e de aurora e de alvorada corto o ceu da estrada do nada eu faco de tudo com a enxada aro esse mundo e no estudo faco morada sou doce la dos engenhos e venho com essa docura contenho poesia pura a fartura de rima tenho desenho nossa cultura por cima e nao por de baixo tu nao sabe o que e isso isso e o rappa e rapadura hei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste hei nortista agarra essa causa que trouxeste nordestino agarra a cultura que te veste eu digo norte voces dizem nordeste norte nordeste norte nordeste e o melhor daqui ja bora la na palma e o melhor daqui ja foi foi foi chuva de gente estranha cai cai cai o nosso bucho fica pra depois e o que foi ja foi nao vai voltar jamais e o melhor daqui ja foi foi foi chuva de gente estranha cai cai cai o nosso bucho fica pra depois e o que foi ja foi nao vai voltar jamais o cabra nao fala ingles e dizem que sou abestado pois nao tenho um atestado e so falo nordestines tu rai me dai o rale dei ta ralando rela la atras a barrela ja ta demais e um rai e rem que nunca acaba e uns que sobra outros desaba e o que foi nao volta mais","Reza Vela/Norte-Nordeste Me Veste","2016"
