"Band","Lyrics","Song","Year"
"Ladyelove Smith, Donnie Sumner, Lana Ranahan, Jessy Dixon","je taime te amo aishiteru ani ohevet othka i love you the sounds are all as different as the lands from which they came and though our words are all unique our hearts are still the same love in any language straight from the heart pulls us all together never apart and once we learn to speak it all the world will hear love in any language fluently spoken here we teach the young our differences yet look how were the same we love to laugh to dream our dreams we know the sting of pain from leningrad to lexington the farmer loves his land and daddies all get misty eyed to give their daughters hand oh maybe when we realize how much there is to share well find too much in common to pretend it isnt there love in any language straight from the heart pulls us all together never apart and once we learn to speak it all the world will hear love in any language fluently spoken here though the rhetoric of government may keep us worlds apart theres no misinterpreting the language of the heart love in any language straight from the heart pulls us all together never apart and once we learn to speak it all the world will hear love in any language fluently spoken here love in any language straight from the heart pulls us all together never apart and once we learn to speak it all the world will hear love in any language fluently spoken here love in any language straight from the heart pulls us all together never apart and once we learn to speak it all the world will hear love in any language fluently spoken here love in any language fluently spoken here love in any language fluently spoken here","Love in Any Language","2000"
"Ladyhawke","it all began innocent as love can be in every word you gave it all to me cause this is what a love song sounds like another life two beating hearts are mine the partys over but youre still over the line cause this is what a love song sounds like this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song sounds like this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song love song sounds like im falling down too much to drink again you pull me up and tell me how it could end this is what a love song sounds like i gave it up i dont wanna hurt anymore it wasnt me why cant you just open the door this is what a love song sounds like this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song sounds like this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song love song sounds like life is always meant to replay no heart break no more today this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song sounds like this could be my life but its only words to make me feel right when the meanings blurred youve opened my eyes to the oldest tale of time this is what a love song love song sounds like this is what a love song sounds like","A  Love Song",""
"Ladyhawke","i never said i was a one time woman i never wrote it i never said it i should have known youd leave me out here hanging on i should have seen it i didnt get it oh oh oh i dont believe it oh oh oh you never mean it its too late its too late its too late to call back yesterday its too late its too late im just another runaway its too late its too late its too late to call back yesterday its too late its too late im just a another runaway another runaway another runaway another runaway you always said i was your part time woman i dont believe it i didnt see it you always acting like a part time wanna be i shoulda seen it i didnt get it oh oh oh i dont believe it oh oh oh you never mean it its too late its too late its too late to call back yesterday its too late its too late im just another runaway its too late its too late its too late to call back yesterday its too late its too late im just a another runaway another runaway another runaway another runaway another runaway another runaway oh oh oh i dont believe it oh oh oh you never mean it its too late its too late its too late to call back yesterday its too late its too late im just another runaway its too late its too late its too late to call back yesterday its too late its too late im just a another runaway another runaway another runaway another runaway","Another Runaway","2008"
"Ladyhawke","in the dark in the back of the van cautiously holding your hand making eyes making everything alright being home being all alone feeling sad watching the phone singing out singing everythings alright you set me on you set me on you set me on fire you set me on you set me on you set me on fire in the dark in the back of the van cautiously holding your hand making eyes making everything alright when im out when im far away wanting you wanting to stay singing out singing everythings alright cause you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire when i wake and im far away i know that youre leaving in the dark when im all alone im scared that youre leaving when i wake and im far away i know that youre leaving in the dark when im all alone im scared that youre leaving cause you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire you set me on you set me on you set me on fire","Back of the Van","2008"
"Ladyhawke","im in an empty room ive waited here since noon the walls are closing in the room is getting dim im feeling something wrong the time is getting on youve left me here alone youre holding all i own i cant walk the line i cant see the time im falling out of view im sinking into you i cant walk the line i cant see the time im falling out of view im sinking into you im leaving monday its better than sunday its better than sunday its better than im feeling younger its better than wiser its better than wiser its better than im leaving monday its better than sunday its better than sunday its better than im feeling younger its better than wiser its better than wiser its better than its getting dark outside i shrink and try to hide theres no one else to blame its always been the same im leaving notes around so when im gone theyre found youd wish you treated me with much more dignity i cant walk the line i cant see the time im falling out of view im sinking into you i cant walk the line i cant see the time im falling out of view im sinking into you im leaving monday its better than sunday its better than sunday its better than im feeling younger its better than wiser its better than wiser its better than im leaving monday its better than sunday its better than sunday its better than im feeling younger its better than wiser its better than wiser its better than","Better Than Sunday","2008"
"Ladyhawke","sick of all that we have to be in this life gimme all that you have gimme what you like waiting here for a fool to begin his life and you you try to remember flipping coins from a tin till he feels the night and you you try to remember were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world gimme time to reflect gimme all we know holding hands on the street where the lights are low you and me wanting more but well never know and you you try to remember what it means in a world where its never slow and you you try to remember were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world gimme all that you have gimme what you like waiting here for a fool to begin his life and you you try to remember flipping coins from a tin till he feels the night and you you try to remember were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world were part of a were part of a were part of a a crazy world","Crazy World","2008"
"Ladyhawke","when you hide next to me with your eyes up close to me i hear footsteps in the dark when you hijack my heart cool breeze down the hall i can feel you breathe outside my door bang bang bang on the wall from dusk til dawn do do do do do do do do bang bang bang on the wall from dusk til dawn do do do do do do do do bang bang bang on the wall from dusk til dawn when you sense youre not alone and the darkness starts to moan whos there shadows all around but you dont make a sound voices in my head playing like an echo echo bang bang bang on the wall from dusk til dawn do do do do do do do do","Dusk Till Dawn","2008"
"Ladyhawke","love love love dont live here anymore you say that its a shame and show me the door you say that you dont need me anymore and i said love love love dont live here any love love all you want is ending love love all the nights were spending love love love dont live here anymore lonely hearts are always wanting more but only parts of mine were still unsure you say that you dont want me anymore and i say love love love dont live here any love love all you want is ending love love all the nights were spending love love love dont live here anymore dont know anymore love love love is always so unsure but bleeding hearts have always known no law you say that you dont need me anymore and i said love love all the nights were spending love love love dont live here anymore dont know anymore you say your life was heading downhill the light denied you thats why you left from me whats left to you i waited for you still you say your life was heading downhill the light denied you thats why you left from me whats left to you i waited for you still","Love Don't Live Here","2008"
"Ladyhawke","you came to my show and i saw you in the crowd i didnt know your name i didnt know your name i asked all my friends who you were and your story they told me the same they told me the same i left my heart to you but its not fair cause youre taking me for granted baby i made a stone with you but its not fair cause youre over me and land it baby one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic you stayed at my head while i saw you all the time i didnt think you care i didnt think you care i fought you all day with a mouth full of attitude you stole my away you stole my away i left my heart to you but its not fair cause youre taking me for granted baby i made a stone with you but its not fair cause youre over me and land it baby one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic cause youre over me and land it baby cause youre taking me for granted baby cause youre over me and land it baby one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic one journey for you but its worth it one life and with me and its magic","Magic","2008"
"Ladyhawke","youre a women without a clue youre a friend of no ones too keeping track of your lies must be hard for someone new so better not try to get inside my head youll find a nightmare waiting you make it worse leave it to the ones who know me playing that game will only hurt you you make it worse and never better manipulating woman youre making friends and using them all up manipulating woman you must be used to the pain im a girl who sees a fraud im suspicious and keeping notes watching you go through my friends waiting here to make my move so give an inch youll take a mile pulling me down to push yourself up you make it worse and never better manipulating woman youre making friends and using them all up manipulating woman you must be used to the pain manipulating woman youre making friends and using them all up manipulating woman you must be used to the pain youre so completely twisted youre so completely evil youre so completely wrong but here i am still stuck with you manipulating woman youre making friends and using them all up manipulating woman you must be used to the pain manipulating woman youre making friends and using them all up manipulating woman you must be used to the pain manipulating woman manipulating woman manipulating woman youre making friends and using them all up manipulating woman manipulating woman manipulating woman you must be used to the pain","Manipulating Woman","2008"
