"Band","Lyrics","Song","Year"
"Elvis Costello","its a long way down from the high horse youre on when you stumble and then youre thrown yeah the last time we saw him he was out in the rain watching that train roll down the track now hes back in showbiz trying to make a comeback we know that hes desperate and we know that hes broke hes the mystery guest well puncture they told a young girl with a clipboard just keep him amused whatever you do dont tell him your name whatever you think dont let him drink under lime under lime under lime he whistles out of tune his words dont always rhyme but we will be right back were almost out of time down a long corridor hes trying to impress he was helping a showgirl fasten up her dress and the clock on the wall tick tocked the time away and the band starts to play in the violent strip of an undressing room she loosened his grip and started tell me your story if you feel so inclined he was a mess almost resigned though she could guess i think you will find she thought oh you know i wouldnt mind he asked her boyfriends name then her whole family tree she thought i cant believe its happening to me and upset said hey pet would you kindly pass that pill and allow me to just dictate my dying will and the clock on the wall tick tocked the time away and the band starts to play jimmie was dreaming as she uncrossed her legs he shuttered his eyes discreetly and he thought of a drummer and considered a snare but the beat of his heart said dont even start his conscience was bare it said dont even dare shes completely unaware she forced a laugh or a sign at every alibi once every crime was confessed he buttoned up his vest said hey gal youre a pal youve really been a sport and you dont get a record if you never get caught and the clock on the wall tick tocked the time away and the band starts to play its a long way down from that high horse youre on its a long way back less you cover your track or you bury your crime under lime under lime under lime under lime its a long way down from that high horse youre on its a long way back less you cover your track or you bury your crime under lime under lime under lime under lime its a long way down from that high horse youre on its a long way back less you cover your track cause you bury your crime under lime under lime under lime","Under Lime","2018"
"Elvis Costello","i set off alarms and fire off flares cause sometimes the answer im listening i wait for some distant bell to ring why wont heaven help me far far away why wont heaven help me its so hard to say why wont heaven help me hey you out there even if you dare take care of your wishes if you finally do come true you may regret that too why wont heaven help me why wont heaven help me why wont heaven help me remember the thrill that followed prince while dressed for a lovers gaze the moment when you saw through the lies of older men why wont heaven help me far far away why wont heaven help me its so hard to say why wont heaven help me hey you out there even if you dare take care of your wishes if you finally do come true you may regret that too why wont heaven help me why wont heaven help me why wont heaven help me i sensed this was wrong but take my word i thought somehow id be spared alone again believe what you want til then why wont heaven help me far far away why wont heaven help me its so hard to say why wont heaven help me hey you out there even if you dare take care of your wishes if you finally do come true you may regret that too why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven why wont heaven help me why wont heaven","Why Won't Heaven Help Me?","2018"
"Elvis Costello & the Attractions","photographs of fancy tricks to get your kicks at sixty six he thinks of all the lips that he licks and all the girls that hes going to fix she gave a little flirt gave herself a little cuddle but theres no place here for the mini skirt waddle capital punishment shes last years model they call her natasha when she looks like elsie i dont want to go to chelsea oh no it does not move me even though ive seen the movie i dont want to check your pulse i dont want nobody else i dont want to go to chelsea everybodys got new orders be a nice girl and kiss the warders now the teacher is away all the kids begin to play men come screaming dressed in white coats shake you very gently by the throat ones named gus ones named alfie i dont want to go to chelsea oh no it does not move me even though ive seen the movie i dont want to check your pulse i dont want nobody else i dont want to go to chelsea photographs of fancy tricks to get your kicks at sixty six he thinks of all the lips that he licks and all the girls that hes going to fix she gave a little flirt gave herself a little cuddle but theres no place here for the mini skirt waddle capital punishment shes last years model they call her natasha when she looks like elsie i dont want to go to chelsea oh no it does not move me even though ive seen the movie i dont want to check your pulse i dont want nobody else i dont want to go to chelsea","(I Don't Want to Go To) Chelsea [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","were all going on a summer holiday vigilantes coming out to follow me heard somebody say theyre out to collar me anybody want to swallow me it takes two to tumble it takes two to tango speak up dont mumble if youre in the combo on the beat on the beat till a man comes along and he says have you been a good boy never played with your toy though you never enjoy such pleasure to employ see your friends in the state theyre in see your friends getting under their skin see your friends getting taken in well if you only knew the things you do to me id do anything to confuse the enemy theres only one thing wrong with you befriending me take it easy i think youre bending me ive been a bad boy with the standard leader my neighbors revving up his vauxhall viva on the beat on the upbeat till a man comes along and he says have you been a good boy never played with your toy though you never enjoy such pleasure to employ see your friends walking down the street see your friends never quite complete see your friends getting under their feet oh i dont want to disease you but im no good with machinery oh i dont want to freeze you stop looking at the scenery i keep thinking about your mother oh i dont want to lick them i dont want to be a lover i just want to be your victim i dont go out much at night i dont go out much at all did you think you were the only one who was waiting for a call on the beat on the upbeat till a man comes along and he says have you been a good boy never played with your toy though you never enjoy such pleasure to employ see your friends treat me like a stranger see your friends despite all the arrangements see your friends nothing here has changed just the beat just the beat","The Beat [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","calling mr oswald with the swastika tattoo there is a vacancy waiting in the english voodoo carving v for vandal on the guilty boys head when hes had enough of that maybe youll take him to bed to teach him hes alive before he wishes he was dead turn up the tv no one listening will suspect even your mother wont detect it so your father wont know they think that ive got no respect but everything is less than zero hey oo hey ey hey oo hey ey oswald and his sister are doing it again theyve got the finest home movies that you have ever seen theyve got a thousand variations every service with a smile theyre gonna take a little break and theyll be back after a while well i hear that south america is coming into style a pistol was still smoking a man lay on the floor mr oswald said he had an understanding with the law he said he heard about a couple living in the usa he said they traded in their baby for a chevrolet lets talk about the future now weve put the past away hey oo hey ey hey oo hey ey","Less Than Zero (Dallas Version) [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","you left the motor running but i know youre so attractive getting in some sharp practice you better not do anything reckless but everybody is going through the motions everybody is going through the motions are you really only going through the motions lip service is all youll ever get from me lip service is all youll ever get from me lip service is all youll ever get from me but if you change your mind you can send it in a letter to me dont make any sudden movements these are dangerous amusements when did you become so choosy dont act like youre above me just look at your shoes but everybody is going through the motions everybody is going through the motions are you really only going through the motions lip service is all youll ever get from me lip service is all youll ever get from me lip service is all youll ever get from me but if you change your mind you can send it in a letter to me but if you change your mind you can send it in a letter to me but if you change your mind you can send a little letter to me","Lip Service [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","dont say you love me when its just a rumor dont say a word if there is any doubt sometimes i think that love is just a tumor youve got to cut it out you say youre sorry for the things that youve done you say youre sorry but you know you dont mean it i wouldnt worry i had so much fun sometimes i almost feel just like a human being its you not just another mouth in the lipstick vogue its you not just another mouth in the lipstick vogue oh yeah get to the slot machine almost dead on arrival just hit me one more time with that live wire maybe they told you you were only a girl in a million you say ive got no feelings this is a good way to kill them select the control and then insert the token you want to throw me away but im not broken youve got a lot to say well im not joking there are some words they dont allow to be spoken sometimes i almost feel just like a human being its you not just another mouth in the lipstick vogue","Lipstick Vogue [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","little triggers that you pull with your tongue little triggers i dont want to be hung up strung up when you dont call up little sniggers on your lips little triggers in your grip little triggers my hand on your hip thinkin all about those censored sequences worryin about the consequences waiting until i come to my senses better put it all in present tenses little sniggers on your lips little triggers in your grip little triggers my hand on your hip worryin about the common decency when it is only a question of frequency when you say ok but youve got cheek to be sayin youre tired of me when you dont even weaken these little sniggers on your lips little triggers in your grip little triggers my hand on your hip","Little Triggers [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","romeo was restless he was ready to kill he jumped out the window cause he couldnt sit still juliet was waiting with a safety net he said dont bury me cause im not dead yet why dont you tell me about the mystery dance i want to know about the mystery dance why dont you show me cause ive tried and ive tried and im still mystified i cant do it anymore and im not satisfied well i remember when the lights went out and i was tryin to make it look like it was never in doubt she thought that i knew and i thought that she knew so both of us were willing but we didnt know how to do it well i was down under the covers in the middle of the night tryin to discover my left foot from my right you can see those pictures in any magazine but whats the use of looking when you dont know what they mean i cant do it anymore and im not satisfied i cant do it anymore and im not satisfied i cant do it anymore and im not satisfied i cant do it anymore and im not satisfied i cant do it anymore and im not satisfied i cant do it anymore and im not satisfied","Mystery Dance [Live at the el Mocambo]","1978"
"Elvis Costello & the Attractions","ive been on tenterhooks ending in dirty looks listning to the muzak thinking bout this n that she said thats that i dont want to chitter chat turn it down a little bit or turn it down flat pump it up when you dont really need it pump it up until you can feel it down in the pleasure center hell bent or heaven sent listen to the propaganda listen to the latest slander theres nothing underhand that she wouldnt understand pump it up until you can feel it pump it up when you dont really need it shes been a bad girl shes like a chemical though you try to stop it shes like a narcotic you want to torture her you want to talk to her all the things you bought for her putting up your temperature pump it up until you can feel it pump it up when you dont really need it out in the fashion show down in the bargain bin you put your passion out under the pressure pin fall into submission hit and run transmission no use wishing now for any other sin pump it up until you can feel it pump it up when you dont really need it","Pump It Up [Live at the el Mocambo]","1978"
