"Band","Lyrics","Song","Year"
"Paul Weston & His Orchestra","when i hear that serenade in blue im somewhere in another world alone with you sharing all the joys we used to know many moons ago once again your face comes back to me just like the theme of some forgotten melody in the album of my memory serenade in blue it seems like only yesterday the small cafe a crowded floor and as we danced the night away i hear you say forever more and then the song became a sigh forever more became goodbye but you remained in my heart so tell me darling in there still a spark or only lonely ashes of the flame we knew should i go on whistling in the dark serenade in blue","Serenade in Blue","2002"
"Paul Weston & His Orchestra","you made me leave my happy home you took my love and now youre gone since i fell for you love brings such misery and pain i guess ill never be the same since i fell for you its so bad its so sad im in love with you you love me then you snub me but what can i do im still in love with you i guess ill never see the light i get the blues bout every night since i fell for you since i fell for you","Since I Fell for You","2002"
"Paul Weston & His Orchestra","hey good looking what you got cooking hows about cooking something up for me hey sweet baby dont you think maybe we could find us a brand new recipe i got a brand new car and a ten dollar bill and i know a spot right over the hill the juke boxs jumping the dance is free so if you wanna have fun come along with me hey good looking what you got cooking hows about cooking something up for me im free and ready so we can go steady hows about saving all your time for me no more looking i know ive been cooking hows about keeping steady company im gonna pull my date book over the fence and find me one for five or ten cents ill keep it til its covered with age cause im writing your name down in every page","Hey, Good Lookin'","2002"
"Paul Weston & His Orchestra","back down memory lane i began as my mothers bright idea a short time later they all watched in awe and all of a sudden im here she was also my father so i hardly got to see her i was afraid of the dark but it was only cause i was a believer i was told when i was two years old she swore that i would be special i took a good look around and thought dont worry mama this citys gonna help ya georgia youll always be home to me georgia i belong to you and yes you belong to me when they ask me where im from im proud to say that im your son im movin on using mostly dirt roads until i find my way campbellton road cant forget cascade or remember both mlk theres somethin about atlanta doesnt cease to amaze me oh after all you even raised the people that raised me and my old man is very dead cant be mad now why bother and you have been my mother nature also my godfather georgia youll always be home to me georgia i belong to you and yes you belong to me when they ask me where im from im proud to say that im your son georgia youll always be home to me georgia i belong to you and yes you belong to me when they ask me where im from im proud to say that im your son","Georgia on My Mind","2002"
"Paul Weston & His Orchestra","jambalay a jambalay a jambalaya and a crawfish pie and film gumbo cause tonight im gonna see my ma cher amio pick guitar fill fruit jar and be gay o son of a gun well have big fun on the bayou goodbye joe me gotta go me o my o me gotta go pole the pirogue down the bayou oh my john the sweetest one me o my o son of a gun well have big fun on the bayou jambalaya and a crawfish pie and film gumbo cause tonight im gonna see my ma cher amio pick guitar fill fruit jar and be gay o son of a gun well have big fun on the bayou thibodaux fontaineaux the place is buzzin kinfolk come to see my john by the dozen dressed in style and go hog wild me o my o son of a gun well have big fun on the bayou jambalaya and a crawfish pie and film gumbo cause tonight im gonna see my ma cher amio pick guitar fill fruit jar and be gay o son of a gun well have big fun on the bayou settle down far from town get me a pirogue oh ill catch all the fish in the bayou swap my mon to buy my john what he need o son of a gun well have big fun on the bayou jambalaya and a crawfish pie and film gumbo cause tonight im gonna see my ma cher amio pick guitar fill fruit jar and be gay o son of a gun well have big fun on the bayou jambalay a hey john jambalay a hey john","Jambalaya (On the Bayou)","2002"
"Paul Weston & His Orchestra","walked with no one and talked with no one and i had nothing but shadows then one morning you passed and i brightened at last now i greet the day and complete the day with the sun in my heart all my worry blew away when you taught me how to say grab your coat and get your hat leave your worry on the doorstep just direct your feet to the sunny side of the street cant you hear a pitter pat and that happy tune is your step life can be so sweet on the sunny side of the street i used to walk in the shade with those blues on parade but im not afraid this rover crossed over if i never have a cent id be rich as rockefeller gold dust at my feet on the sunny side of the street grab your street","On the Sunny Side of the Street","2002"
"Paul Weston & His Orchestra","he always sings raggy music to the cattle as he swings back and forward in the saddle on a horse that is syncopated gaited and theres such a funny meter to the roar of his repeater how they run when they hear that fellows gun because the western folks all know hes a highfaluting scooting shooting son of a gun from arizona fit as a fiddle and ready for love he always sings raggy music to the cattle as he swings back and forward in the saddle on a horse that is syncopated gaited and theres such a funny meter to the roar of his repeater how they run when they hear that fellows gun because the western folks all know hes a highfaluting scooting shooting son of a gun from arizona fit as a fiddle and ready for love","Ragtime Cowboy Joe","2002"
"Paul Weston & His Orchestra","oh bill why cant you behave why cant you behave how in hell can you be jealous when you know baby im your slave im just mad for you and ill always be but naturally if a custom tailored vet asks me out for something wet when the vet begins to pet i cry hooray but im always true to you darlin in my fashion yes im always true to you darlin in my way i enjoy a tender pass by the boss of boston mass though his pass is middle class and not backa bay but im always true to you darlin in my fashion yes im always true to you darlin in my way theres a madman known as mack who is planning to attack if his mad attack means a cadillac okay but im always true to to you darlin in my fashion yes im always true to you darlin in my way ive been asked to have a meal by a big tycoon in steel if the meal includes a deal accept i may but im always true to you darlin in my fashion yes im always true to you darlin in my way i could never curl my lip to a dazzlin diamond clip though the clip meant let er rip id not say nay but im always true to to you darlin in my fashion yes im always true to you darlin in my way theres an oil man known as tex who is keen to give me checks and his checks i fear mean that sex is here to stay but im always true to you darlin in my fashion yes im always true to you darlin in my way theres a wealthy hindu priest whos a wolf to say the least when the priest goes too far east i also stray but im always true to to you darlin in my fashion yes im always true to you darlinin my way theres a lush from portland ore who is rich but such a bore when the bore falls on the floor i let him lay but im always true to to you darlin in my fashion yes im always true to you darlin in my way mister harris plutocrat wants to give my cheek a pat if the harris pat means a paris hat oo la la mais je suis toujours fidele darlin in my fashion oui je suis toujours fidele darlin in my way from ohio mister thorne calls me up from night til morn mister thorne once cornerd corn and that aint hay but im always true to to you darlin in my fashion yes im always true to you darlin in my way from milwaukee mister fritz often moves me to the ritz mister fritz is full of schlitz and full of play but im always true to to you darlin in my fashion yes im always true to you darlin in my way mister gable i mean clark wants me on his boat to park if the gable boat means a sable coat anchors aweigh but im always true to to you darlin in my fashion yes im always true to you darlin in my way","Always True to You in My Fashion","2002"
"Paul Weston & His Orchestra","baby wont you please come home cause youve left your daddy all alone i have tried in vain never no more to call your name since you left you broke your daddys heart that will never make us part every hour in the day you can hear me say oh baby baby please come on home come on home to your daddy will you darling please since you left you broke your daddys heart that will never make us part every hour in the day you can hear me say oh baby wont you please come home to your loving daddy oh baby wont you please come home","Baby, Won't You Please Come Home","2002"
"Paul Weston & His Orchestra","better luck next time that could never be because there aint gonna be no next time for me no sirree made up my mind to make another start ive made my mind up but i cant make up my heart id like a new lucky day that would be nice but this comes just once in a lifetime not twice so dont say better luck next time that could never be because there aint gonna be no next time for me so dont say better luck next time that could never be because there aint gonna be no next time for me because there aint gonna be no next time for me","Better Luck Next Time","2002"
"Paul Weston & His Orchestra","the moment i saw him smile i knew he was just my style my only regret is weve never met though i dream of him all the while but he doesnt know i exist no matter how i may persist so its clear to see theres no hope for me though i live at fifty one thirty five kensington avenue and he lives at fifty one thirty three how can i ignore the boy next door i love him more than i can say doesnt try to please me doesnt even tease me and he never sees me glance his way and though im heart sore the boy next door affection for me wont display i just adore him so i cant ignore him the boy next door i just adore him so i cant ignore him the boy next door","The Boy Next Door","2002"
"Paul Weston & His Orchestra","im writing you my dear just to tell you in september you remember neath the old apple tree you whispered to me when it blossomed again youd be mine ive waited until i could claim you i hope ive not waited in vain for when its spring in the valley im coming my sweetheart again ill be with you in apple blossom time ill be with you to change your name to mine one day in may ill come and say happy the bride the sun shines on today what a wonderful wedding there will be what a wonderful day for you and me church bells will chime you will be mine in apple blossom time ill be with you in apple blossom time ill be with you to change your name to mine one day in may ill come and say happy the bride the sun shines on today what a wonderful wedding there will be what a wonderful day for you and me church bells will chime you will be mine in apple blossom time","I'll Be With You in Apple Blossom Time","2002"
"Paul Weston & His Orchestra","you know i peeked in to say goodnight when i heard my child in prayer she said and for me some scarlet ribbons scarlet ribbons for my hair all the stores were closed and shuttered and all the streets were dark and bare in our town no scarlet ribbons not one ribbon for her hair through the night my heart was aching and just before the dawn was breaking i peeked in and on her bed in gay profusion lying there lovely ribbons scarlet ribbons scarlet ribbons for her hair if i live to be a hundred i will never never know from where came those lovely scarlet ribbons scarlet ribbons for her hair scarlet ribbons theres magic in the air scarlet scarlet ribbons for her hair","Scarlet Ribbons (For Her Hair)","2002"
"Paul Weston & His Orchestra","feel the autumn breeze it steals cross my pillow as soft as a will o the wisp and in its song there is sadness because theres no you the lonely autumn trees how softly theyre sighing for summer is dying they know that in my heart theres no gladness because theres no you the park that we walked in the garden we talked in how lonesome they seem in the fall the stormy clouds hover and falling leaves cover our favourite nook in the wall in spring well meet again well kiss and recapture the summertime rapture we knew and from that day never more will i say theres no you","There's No You","2002"
"Paul Weston & His Orchestra","why cant you behave oh why cant you behave after all the things you told me and the promises that you gave oh why cant you behave why why why cant you be good i was faithful and true but what good will it do and do do just as you should yes you had the right touch but i was askin too much wont you turn that new leaf over so your baby can be your slave oh why cant you behave theres a farm i know near my old home town where we two can go and try settling down there ill care for you forever cause youre all in this world i crave oh why cant you behave why cant you behave","Why Can't You Behave?","2002"
